Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
48,414382445.494025,0.0326463454272417,0.00853327366439406,-0.863776039021319,-0.503875931567127,0.00755928946018455,0.00510204081632653
49,417444478.044791,0.0370533660344933,0.0111040692336141,-0.736767294583137,0.676146399556077,0.00752120618617279,0.005
50,410301009.651686,0.040737202507409,0.00772333723583371,0.560835391578161,-0.827927329874652,0.00748406329216425,0.00490196078431373
51,441962689.975348,0.0379880094114376,0.0117818045391408,-0.810428097802517,-0.585838116114165,0.00744781978987965,0.00480769230769231
52,426325372.042025,0.0418842983431805,0.0145983339435359,-0.475253233695552,0.879849057430831,0.00741243722263303,0.00471698113207547
53,414170374.055783,0.0441260588794803,0.0104481025405602,0.948305806629993,0.317357995191294,0.00737787946466881,0.00462962962962963
54,428158759.426432,0.0397357542191562,0.00897885256282276,-0.0511950460821181,0.998688673840176,0.00734411253978718,0.00454545454545455
55,428719903.723311,0.039968458974075,0.00443935859082196,-0.00339746605375085,-0.999994228595552,0.00731110445709025,0.00446428571428571
56,410287217.129414,0.0399836262332435,0.00890361853990925,0.606698257617303,0.794932213590649,0.00727882506195895,0.0043859649122807
57,413217980.243868,0.0373226689629922,0.00541707374345904,-0.155519170791165,-0.987832874284121,0.00724724590060866,0.00431034482758621
58,410788832.988952,0.0379930102164024,0.00967497406364921,0.224360775978872,0.974506152983222,0.00721634009677548,0.00423728813559322
59,402551356.72885,0.0370423289622546,0.00554571070355082,0.198665880247076,-0.980067277295622,0.00718608223926168,0.00416666666666667
60,417131566.839392,0.0362145544612251,0.00962932435894924,0.892917684864076,-0.450219955196322,0.00715644827922052,0.00409836065573771
61,407082974.162006,0.0325550557527658,0.0114744881097538,-0.561446394368496,0.827513109413147,0.00712741543619258,0.00403225806451613
62,447993873.823481,0.0348189525042516,0.00813774170082986,-0.086184933912713,-0.996279156244103,0.00709896211202011,0.00396825396825397
63,400680777.335635,0.0351609562102545,0.0120912304160842,0.91117802312863,-0.412012876215539,0.00707106781186548,0.00390625
64,410912757.182434,0.0316016670574083,0.0137006557138012,-0.737016548313005,0.675874698085957,0.00704371307164647,0.00384615384615385
65,420571599.163592,0.0344363460893814,0.0111011376442398,0.340456229167759,0.940260366079986,0.00701687939127737,0.00378787878787879
66,415934492.752406,0.0331467391607156,0.00753954534848229,-0.69025234662399,-0.723568723743692,0.00699054917317102,0.00373134328358209
67,409030607.960145,0.0357223076182678,0.0102394286460334,0.293732278101352,0.955887728136202,0.00696470566551571,0.00367647058823529
68,415368318.39201,0.0346424095370128,0.00672513552788557,-0.324272225615023,-0.945963806757256,0.00693933290989182,0.0036231884057971
69,428488083.019536,0.0358173089051832,0.0101525406248322,0.85654518668846,0.516072032918691,0.00691441569283882,0.00357142857142857
70,426997470.016322,0.0327582189527244,0.00830942622155111,-0.760098045513713,0.64980840345923,0.00688993950102279,0.00352112676056338
71,401896186.608907,0.0354346205214347,0.00602136846289185,0.286368412734036,-0.958119581361423,0.00686589047969039,0.00347222222222222
72,418343841.145849,0.0344402857549971,0.00934817256484124,0.764537839978829,0.644578847962378,0.00684225539412643,0.00342465753424658
73,417648612.548355,0.031822005481097,0.0071407107567509,0.310434226896614,-0.950594861532031,0.00681902159385991,0.00337837837837838
74,404520899.339988,0.0307732412010408,0.0103521798835483,-0.948772523468286,0.315959963779622,0.00679617697938849,0.00333333333333333
75,426296698.187839,0.0339358162792684,0.0092989800042829,-0.274592214491002,-0.96156077069571,0.00677370997121314,0.00328947368421053
76,414487936.937405,0.0348390801427257,0.0124620088552556,0.7787567232766,0.627326044375246,0.00675160948099453,0.00324675324675325
77,409570121.372973,0.0323106492229965,0.0104252359839074,0.882955367818586,-0.469456939921379,0.0067298648846603,0.00320512820512821
78,411947325.871882,0.0294806640697318,0.0119299056631426,-0.144862725195199,0.989451762770182,0.00670846599730825,0.00316455696202532
79,399501590.168739,0.0299390904152862,0.00879872919868002,-0.896629784706053,-0.442781017183413,0.00668740304976422,0.003125
80,405514525.749138,0.0327410584924926,0.0101824198773782,-0.622617791165179,-0.782526092935305,0.00666666666666667,0.00308641975308642
81,397201846.268708,0.0346627183417679,0.0125976238679192,0.20393187477792,0.978985081831977,0.0066462478459608,0.00304878048780488
82,419476628.96241,0.0340409748211035,0.00961291325257785,0.872644401151237,0.488356170370969,0.0066261379396958,0.00301204819277108
83,414162787.084453,0.0314125278296841,0.00814196093218337,0.993501420134582,0.113819717933975,0.00660632863602761,0.00297619047619048
84,416050112.927429,0.0284556783649978,0.00780321177166559,-0.927529888077056,0.373748988926745,0.00658681194233836,0.00294117647058824
85,409202361.922247,0.0311837074475774,0.0067039500395281,-0.112684787494786,-0.993630785889434,0.00656758016939081,0.00290697674418605
86,415199664.769743,0.0315112795042483,0.00959241162641599,-0.0769829269381588,0.997032411188339,0.00654862591644322,0.0028735632183908
87,409118024.01461,0.0317324948115419,0.00672737596208168,-0.415513501605612,-0.90958701067212,0.0065299420572561,0.00284090909090909
88,414919874.074589,0.0329129308956487,0.00931142996967293,0.296561374674657,-0.955013796262168,0.00651152172692792,0.00280898876404494
89,400343494.034027,0.0320798933263379,0.0119940529928813,-0.299404241267179,0.954126354478915,0.00649335830950198,0.00277777777777778
90,428714372.476863,0.0329115717743023,0.00934370200821762,-0.798443946325973,0.602069152652257,0.00647544542629129,0.00274725274725275
91,429061208.159486,0.0351050990993736,0.00768966587455757,-0.758897081406928,0.651210580251923,0.00645777692487244,0.00271739130434783
92,396610282.26526,0.0371673194292837,0.00592007190648169,-0.252934809166125,-0.967483324048583,0.00644034686870335,0.00268817204301075
93,410179050.814031,0.0378472517119884,0.00852083353026821,0.984901134094135,-0.173117752007376,0.00642314952732316,0.00265957446808511
94,411068016.949265,0.0352278338021636,0.00898125308347931,0.999987599572328,0.00498003027837558,0.00640617936709597,0.00263157894736842
95,414943291.753383,0.0325962874874995,0.00896814774064148,0.955476589164689,-0.295066920474343,0.00638943104246272,0.00260416666666667
96,428854232.326473,0.0301080672032165,0.00973655117937675,0.3251655170064,0.945657118912537,0.00637289938766844,0.00257731958762887
97,409284910.416946,0.0292700117470144,0.00729929056362279,-0.927259777234369,-0.374418623365969,0.00635657940893437,0.00255102040816327
98,421616993.988065,0.0316354703624082,0.00825444011302577,-0.652712332913956,0.7576058410955,0.00634046627704686,0.00252525252525253
99,424978024.772575,0.0332837338293627,0.0063412940496533,0.000147665307815922,-0.999999989097478,0.00632455532033676,0.0025
100,405793768.930802,0.0332833646660931,0.00884129402239699,0.998850746843889,-0.0479289633666966,0.00630884201802514,0.00247524752475248
101,410708141.278365,0.0308109618273706,0.00895993007033436,0.288658863449798,-0.95743201354032,0.00629332199391283,0.00245098039215686
102,399025744.969403,0.0301034646130329,0.0113065771623449,-0.983952525308063,-0.178430456872939,0.00627799101039271,0.00242718446601942
103,404263951.576409,0.0324916988977612,0.0117396607955317,0.969226475576241,0.246170751800569,0.00626284496276547,0.00240384615384615
104,414227237.6687,0.0301618275622414,0.0111479041806265,-0.999015416197592,-0.0443643798508689,0.00624787987384051,0.00238095238095238
105,409164517.888055,0.0325404356960452,0.0112535336564619,0.955461208063852,0.295116722476319,0.00623309188880531,0.00235849056603774
106,406922704.554873,0.0302869894506116,0.0105575036506215,-0.994158086944692,0.107933767480202,0.00621847727034734,0.00233644859813084
107,426749004.848475,0.0326097887191739,0.0103053219509014,0.3602621744725,0.932851095108081,0.006204032394014,0.00231481481481481
108,420100743.18809,0.0317758485004876,0.008145944415929,0.873369633659937,-0.487057987308193,0.00618975374379676,0.00229357798165138
109,414644886.724291,0.0297727071388822,0.00926304989140651,-0.999846558440469,0.0175174077634176,0.0061756379079269,0.00227272727272727
110,409662884.129132,0.0320450856807924,0.0092232376010351,-0.144985860284208,0.989433727097297,0.00616168157487061,0.00225225225225225
111,409939805.657326,0.0323716304111622,0.00699478326072588,0.452809444908586,0.891607316368354,0.00614788152951264,0.00223214285714286
112,414616645.391209,0.0313608950430627,0.00500458835811794,-0.274715938573569,-0.961525430289622,0.00613423464951773,0.00221238938053097
113,399437343.90204,0.0319686736682255,0.00713185700920118,-0.952659245369943,-0.304040066785893,0.00612073790186018,0.00219298245614035
114,408819037.058614,0.0340578386800017,0.00779861154162638,-0.239023473424221,-0.97101378937285,0.00610738833951244,0.00217391304347826
115,424358591.95018,0.034577454926576,0.00990951108374127,-0.393083866152832,0.919502623253649,0.006094183098284,0.0021551724137931
116,427815880.102165,0.0354246184312158,0.00792782439569462,0.773659132033976,-0.633602041837331,0.00608111939380259,0.00213675213675214
117,402734632.929804,0.0337715006277244,0.00928167491244105,0.213849705126072,0.97686657411209,0.00606819451863014,0.00211864406779661
118,418992296.604699,0.033318429218559,0.00721204234016967,-0.520307020138557,-0.853979276560348,0.00605540583950642,0.00210084033613445
119,411697909.297464,0.03441151119364,0.00900611645059057,0.272017842889286,0.962292207777793,0.00604275079471354,0.00208333333333333
120,408641969.059056,0.0338448073542873,0.00700134101772017,0.64752649150076,0.762042940263025,0.00603022689155527,0.00206611570247934
121,393221604.623959,0.0325069427024262,0.00542687213287921,-0.256180152199792,-0.966629054818285,0.00601783170394515,0.00204918032786885
122,419919695.227733,0.0330319020307045,0.0074076693763593,0.542838191878806,-0.839837304147504,0.0060055628700978,0.00203252032520325
123,420723582.706707,0.0319285723724142,0.00911465576690301,0.789716391790446,0.613472102493242,0.00599341809031833,0.00201612903225806
124,392504387.05754,0.0303364022276754,0.00787781685058599,0.180554455994049,0.98356498942403,0.00598139512488488,0.002
125,400949019.561316,0.0299752933156873,0.00591068687173793,-0.0878463406657701,-0.996134037382336,0.00596949179201965,0.00198412698412698
126,395656541.444718,0.0301495916106591,0.00788714329511558,-0.999254415299938,0.0386084641442683,0.00595770596594399,0.00196850393700787
127,420879828.95166,0.0321166278612495,0.00781114238144576,-0.980485204596627,0.19659288788537,0.00594603557501361,0.001953125
128,414883308.868751,0.0340316380264773,0.00742717189729465,0.924337487073958,0.381575955728083,0.00593447859992982,0.00193798449612403
129,430493231.847819,0.0322402863073417,0.00668768361099991,0.185554782224919,-0.982633921047642,0.00592303307202325,0.00192307692307692
130,406721864.128922,0.0318834501876784,0.00857736422839923,0.0850590429063255,0.996375912605207,0.00591169707160656,0.00190839694656489
131,416474147.627585,0.0317211237699182,0.00667588347915265,-0.903712626443369,-0.428139566971831,0.00590046872639281,0.00189393939393939
132,415915581.888572,0.0334327007139398,0.00748675387114475,0.982114999432224,0.18828204346204,0.00588934620997652,0.0018796992481203
133,419085010.085067,0.0315866198879394,0.0071328402556146,-0.346382811300861,0.938093251247077,0.00587832774037433,0.00186567164179104
134,400394381.377108,0.0322328564761872,0.00538266627940737,-0.0595260117978804,-0.998226754760379,0.00586741157862262,0.00185185185185185
135,395896976.551633,0.0323430898313685,0.00723123434377844,-0.308873663645394,0.951103075332149,0.0058565960274294,0.00183823529411765
136,403933628.003497,0.0329108723013049,0.00548288310235905,-0.290922932198577,-0.956746490728334,0.00584587942987798,0.00182481751824818
137,429462976.197513,0.033441753564441,0.00722877085916258,-0.831544119467917,0.555458708976938,0.00583526016818016,0.00181159420289855
138,417820988.419886,0.0349481740707234,0.00622250508203044,0.677900291073064,-0.73515385829298,0.00582473666247658,0.00179856115107914
139,402606542.615084,0.0337289289428942,0.00754472425162213,0.522934929541401,0.852372606003695,0.00581430736968219,0.00178571428571429
140,411545226.696025,0.0327951165687131,0.00602263031232982,0.025756184295928,-0.999668254457705,0.00580397078237484,0.00177304964539007
141,408687436.250288,0.0327494495752806,0.00779509175640377,0.0457587641066906,-0.998952519145644,0.00579372542772503,0.00176056338028169
142,419689221.62078,0.0326688883708674,0.00955381098025173,-0.92864964453415,-0.370957999922628,0.00578356986646514,0.00174825174825175
143,412915261.284097,0.0342924017354376,0.0102023389521444,0.907196353118943,0.420707471870527,0.00577350269189626,0.00173611111111111
144,412202951.148888,0.0327174080668283,0.00947194403570255,0.981152861446315,-0.193233181611514,0.00576352252893107,0.00172413793103448
145,395611596.258572,0.0310257652022657,0.00980510469365344,-0.999511152965604,-0.0312642782959761,0.00575362803317131,0.00171232876712329
146,408296770.896243,0.0327372569025493,0.00985863941676299,0.999511187030382,-0.0312631892345882,0.00574381789001818,0.00170068027210884
147,422522191.393383,0.0310374079450146,0.00991180810593746,-0.738555928412277,0.674192213398433,0.00573409081381447,0.00168918918918919
148,419448862.528389,0.0322849686349002,0.00877296990762929,0.943877496773432,-0.330295732767955,0.0057244455470169,0.00167785234899329
149,424487757.447617,0.030701281559777,0.00932715737871647,0.718758988851957,-0.695259315611457,0.0057148808593976,0.00166666666666667
150,407609817.86046,0.0295033499116904,0.0104859229047356,0.467425389356933,0.884032525071629,0.00570539554727333,0.00165562913907285
151,424795637.99872,0.0287294668167286,0.00902229289633883,0.763284506204301,0.646062506719324,0.00569598843276147,0.00164473684210526
152,412858009.844964,0.0274740646683663,0.00795969008923468,-0.935963211659866,0.352097808029741,0.00568665836306154,0.00163398692810458
153,400716073.032349,0.0290034163214053,0.00738436687349981,-0.712827889403802,0.701339005109598,0.00567740420976129,0.00162337662337662
154,424021742.952908,0.0301606044535543,0.00624582952754267,-0.0883251024167567,-0.996091700739982,0.0056682248681664,0.00161290322580645
155,417809339.517975,0.030303064296162,0.00785242904486522,0.986626375327499,-0.162998145719884,0.0056591192566527,0.0016025641025641
156,413489269.088175,0.0287219322844192,0.00811364402198042,-0.646347380039796,0.763043291246107,0.00565008631604022,0.00159235668789809
157,411952948.555328,0.029751147857731,0.00689860693400891,-0.999999761474414,0.000690688870239322,0.00564112500898794,0.00158227848101266
158,426870185.618504,0.0313334259613297,0.00689751407187245,0.151443764790845,0.988465875033617,0.00563223431940875,0.00157232704402516
159,419875896.844002,0.0310953068343001,0.0053433224444611,0.0898949378389365,-0.995951253902988,0.00562341325190349,0.0015625
160,399998514.028499,0.0309548459939268,0.00689949627868452,-0.0470027682933168,-0.998894759107667,0.00561466083121358,0.0015527950310559
161,412792239.958802,0.0310278316589785,0.00845057509717469,-0.511316509567473,-0.859392475556853,0.00560597610169143,0.00154320987654321
162,418471905.074205,0.0318169003465826,0.00977679805328094,-0.719947397394605,0.694028634124511,0.00559735812678788,0.00153374233128834
163,415148727.623093,0.0329211141462676,0.00871233695799795,-0.697381232227041,-0.716700367613617,0.00558880598855616,0.00152439024390244
164,387118698.126686,0.0339841952929552,0.00980486800618944,0.398928355550484,0.916982097501247,0.00558031878717165,0.00151515151515152
165,416745373.937129,0.0333797583906059,0.00841550119179361,-0.912854536756113,0.408284943052988,0.00557189564046683,0.00150602409638554
166,420783742.676361,0.0347545393194555,0.00780061422936441,0.0963124778891711,0.995351147386111,0.00556353568348092,0.00149700598802395
167,424059280.549538,0.034610358963334,0.00631056760154089,-0.393697779729709,-0.919239935074569,0.00555523806802358,0.00148809523809524
168,405480905.70939,0.0351962187545984,0.00767848417159233,-0.918845518279978,-0.394617426803225,0.00554700196225229,0.0014792899408284
169,405696818.986761,0.0365554576869653,0.00826223776153793,0.943215468521131,0.332181546661556,0.00553882655026268,0.00147058823529412
170,428965249.68039,0.0351683761156107,0.00777373548703564,-0.944212241079162,-0.329337583333978,0.00553071103169158,0.00146198830409357
171,416839293.664868,0.0365488033686504,0.00825522318196836,0.659979011216754,-0.75128403733432,0.00552265462133211,0.00145348837209302
172,394063532.844388,0.0355895315500214,0.00934720579437289,-0.360417801539201,0.932790977836755,0.00551465654876061,0.00144508670520231
173,427857108.120404,0.0361103665233439,0.00799924195356833,0.130727209961614,0.991418376153908,0.00550671605797467,0.0014367816091954
174,421149509.396608,0.0359225400722496,0.00657479026369203,0.684949543546432,-0.728590504189791,0.00549883240704226,0.00142857142857143
175,399628999.05448,0.0349440407243262,0.00761563384110602,-0.999236613989436,0.0390664723634822,0.00549100486776113,0.00142045454545455
176,426093876.740471,0.0363634109146521,0.00756014169286243,0.153132621875793,-0.988205646673528,0.00548323272532848,0.00141242937853107
177,418325680.188813,0.0361471219007032,0.00895591238025442,0.842090391432472,-0.539336418812142,0.00547551527802037,0.00140449438202247
178,387794777.244763,0.0349644106767812,0.00971340735049619,0.88795815941978,0.45992424063082,0.0054678518368805,0.00139664804469274
179,417175980.580089,0.0337242456496586,0.00907105505911237,0.903334906069285,0.428935947988504,0.00546024172541813,0.00138888888888889
180,399627204.854073,0.0324696138356735,0.00847531068690611,-0.812525399337359,-0.58292578895745,0.00545268427931479,0.00138121546961326
181,417781594.105907,0.0335918864866919,0.00928045680425066,0.907982130454562,0.419008891045517,0.0054451788461394,0.00137362637362637
182,427111556.965191,0.0323446582855181,0.00870489514072659,-0.049384343750095,-0.998779848911847,0.00543772478507169,0.00136612021857923
183,418748677.929479,0.0324121232359964,0.0100693484862346,0.972855711320099,0.231412542771267,0.00543032146663339,0.00135869565217391
184,419353597.060906,0.0310903084108332,0.00975492927051275,-0.951908355874892,0.306382900984309,0.00542296827242722,0.00135135135135135
185,389892221.005671,0.0323766710539074,0.00934089832323666,-0.848449872211291,-0.529275745093845,0.00541566459488313,0.00134408602150538
186,428201334.740078,0.0335170606670946,0.0100522904537391,-0.998998840179308,0.044736085215376,0.00540840983701173,0.00133689839572193
187,410478999.374762,0.0348526206138584,0.00999248285318382,-0.871883579085781,0.489713206397958,0.00540120341216464,0.00132978723404255
188,414389981.99951,0.036012040266898,0.00934126848297377,0.553848282911962,0.832617607017454,0.00539404474380148,0.00132275132275132
189,405407854.051631,0.0352794367180726,0.00823992244194539,0.193397711746263,0.981120443723047,0.00538693326526331,0.00131578947368421
190,420467590.899588,0.0350249660447223,0.00694897448967823,0.303468341211836,-0.952841521913343,0.00537986841955237,0.00130890052356021
191,415796646.234509,0.0346277561740262,0.00819614925658051,-0.850036248508275,-0.526724193693414,0.00537284965911771,0.00130208333333333
192,432304611.968476,0.035734574205938,0.00888198805045214,0.0943929927997822,-0.995535013402492,0.00536587644564686,0.00129533678756477
193,404088364.609586,0.0356123034898761,0.0101715411766212,-0.9990781975133,0.0429273252553139,0.00535894824986298,0.00128865979381443
194,417286171.028228,0.0368997753938881,0.0101162224585087,-0.0888819321550463,0.996042168854505,0.00535206455132758,0.00128205128205128
195,424607611.208845,0.0370137265889586,0.0088392453189516,-0.872036923127085,0.489440093068648,0.00534522483824849,0.00127551020408163
196,422164736.39609,0.0381260185827432,0.00821495948595587,0.745628085726426,0.666362332200693,0.00533842860729296,0.00126903553299492
197,417040466.084492,0.0371797900475574,0.00736932200854383,0.991017820245344,0.133729876827006,0.00533167536340577,0.00126262626262626
198,416066335.832726,0.035928504920985,0.00720047115396427,0.408925977831809,-0.912567556213949,0.00532496461963208,0.00125628140703518
199,408262040.332392,0.0354147788181812,0.00834691280749938,-0.125691621832789,0.992069360579714,0.00531829589694499,0.00125
200,423296080.343478,0.0355718933454722,0.00710682610677474,0,0,NaN,NaN
