Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
90,1542468814,0.126607183254685,0.0833333333333333,0,0,0.00161886135657282,0.00274725274725275
91,2074606538,0.126607183254685,0.0833333333333333,-1,0,0.00161444423121811,0.00271739130434783
92,2144883484,0.129324574559033,0.0833333333333333,0,0,0.00161008671717584,0.00268817204301075
93,1887872981,0.129324574559033,0.0833333333333333,0,0,0.00160578738183079,0.00265957446808511
94,1559779477,0.129324574559033,0.0833333333333333,0,0,0.00160154484177399,0.00263157894736842
95,1254924235,0.129324574559033,0.0833333333333333,0,0,0.00159735776061568,0.00260416666666667
96,1519951357,0.129324574559033,0.0833333333333333,1,0,0.00159322484691711,0.00257731958762887
97,1558158645,0.126747254971404,0.0833333333333333,0,0,0.00158914485223359,0.00255102040816327
98,1389284343,0.126747254971404,0.0833333333333333,0,0,0.00158511656926172,0.00252525252525253
99,1968363867,0.126747254971404,0.0833333333333333,0,0,0.00158113883008419,0.0025
100,2031525720,0.126747254971404,0.0833333333333333,0,0,0.00157721050450629,0.00247524752475248
101,1360707754,0.126747254971404,0.0833333333333333,0,0,0.00157333049847821,0.00245098039215686
102,1353747877,0.126747254971404,0.0833333333333333,0,0,0.00156949775259818,0.00242718446601942
103,1669321576,0.126747254971404,0.0833333333333333,1,0,0.00156571124069137,0.00240384615384615
104,2192288298,0.124343408817558,0.0833333333333333,-1,0,0.00156196996846013,0.00238095238095238
105,2018153610,0.12672436119851,0.0833333333333333,0,0,0.00155827297220133,0.00235849056603774
106,1798177211,0.12672436119851,0.0833333333333333,0,0,0.00155461931758684,0.00233644859813084
107,1886751923,0.12672436119851,0.0833333333333333,-1,0,0.0015510080985035,0.00231481481481481
108,2217539028,0.129039176013325,0.0833333333333333,0,0,0.00154743843594919,0.00229357798165138
109,1151945962,0.129039176013325,0.0833333333333333,0,0,0.00154390947698172,0.00227272727272727
110,2169495355,0.129039176013325,0.0833333333333333,0,0,0.00154042039371765,0.00225225225225225
111,1583651310,0.129039176013325,0.0833333333333333,0,0,0.00153697038237816,0.00223214285714286
112,2251494942,0.129039176013325,0.0833333333333333,1,0,0.00153355866237943,0.00221238938053097
113,1339228159,0.126826786632794,0.0833333333333333,0,0,0.00153018447546505,0.00219298245614035
114,1839717360,0.126826786632794,0.0833333333333333,0,0,0.00152684708487811,0.00217391304347826
115,2139730112,0.126826786632794,0.0833333333333333,1,0,0.001523545774571,0.0021551724137931
116,1765357398,0.124671614219001,0.0833333333333333,0,0,0.00152027984845065,0.00213675213675214
117,2314842427,0.124671614219001,0.0833333333333333,0,0,0.00151704862965754,0.00211864406779661
118,1568214846,0.124671614219001,0.0833333333333333,0,0,0.00151385145987661,0.00210084033613445
119,1449631833,0.124671614219001,0.0833333333333333,0,0,0.00151068769867838,0.00208333333333333
120,1446617897,0.124671614219001,0.0833333333333333,-1,0,0.00150755672288882,0.00206611570247934
121,2044968214,0.12673772992148,0.0833333333333333,0,0,0.00150445792598629,0.00204918032786885
122,2011035494,0.12673772992148,0.0833333333333333,1,0,0.00150139071752445,0.00203252032520325
123,1768798171,0.124705209596277,0.0833333333333333,0,0,0.00149835452257958,0.00201612903225806
124,1977039966,0.124705209596277,0.0833333333333333,-1,0,0.00149534878122122,0.002
125,1597097573,0.126705209596277,0.0833333333333333,0,0,0.00149237294800491,0.00198412698412698
126,1606727345,0.126705209596277,0.0833333333333333,0,0,0.001489426491486,0.00196850393700787
127,2178506369,0.126705209596277,0.0833333333333333,0,0,0.0014865088937534,0.001953125
128,1984554091,0.126705209596277,0.0833333333333333,0,0,0.00148361964998245,0.00193798449612403
129,2159380453,0.126705209596277,0.0833333333333333,0,0,0.00148075826800581,0.00192307692307692
130,1858179870,0.126705209596277,0.0833333333333333,0,0,0.00147792426790164,0.00190839694656489
131,1271503657,0.126705209596277,0.0833333333333333,0,0,0.0014751171815982,0.00189393939393939
132,1913655483,0.126705209596277,0.0833333333333333,0,0,0.00147233655249413,0.0018796992481203
133,1372913591,0.126705209596277,0.0833333333333333,0,0,0.00146958193509358,0.00186567164179104
134,1632969631,0.126705209596277,0.0833333333333333,0,0,0.00146685289465566,0.00185185185185185
135,1254924235,0.126705209596277,0.0833333333333333,0,0,0.00146414900685735,0.00183823529411765
136,1628917396,0.126705209596277,0.0833333333333333,0,0,0.00146146985746949,0.00182481751824818
137,1831468093,0.126705209596277,0.0833333333333333,0,0,0.00145881504204504,0.00181159420289855
138,1703992862,0.126705209596277,0.0833333333333333,0,0,0.00145618416561915,0.00179856115107914
139,2336454769,0.126705209596277,0.0833333333333333,0,0,0.00145357684242055,0.00178571428571429
140,1597860618,0.126705209596277,0.0833333333333333,1,0,0.00145099269559371,0.00177304964539007
141,1662122164,0.124932159950887,0.0833333333333333,0,0,0.00144843135693126,0.00176056338028169
142,1777212173,0.124932159950887,0.0833333333333333,0,0,0.00144589246661629,0.00174825174825175
143,1949251770,0.124932159950887,0.0833333333333333,0,0,0.00144337567297406,0.00173611111111111
144,1832364363,0.124932159950887,0.0833333333333333,0,0,0.00144088063223277,0.00172413793103448
145,2188329931,0.124932159950887,0.0833333333333333,0,0,0.00143840700829283,0.00171232876712329
146,1854968940,0.124932159950887,0.0833333333333333,0,0,0.00143595447250455,0.00170068027210884
147,1949075748,0.124932159950887,0.0833333333333333,0,0,0.00143352270345362,0.00168918918918919
148,1401674743,0.124932159950887,0.0833333333333333,1,0,0.00143111138675422,0.00167785234899329
149,1348856425,0.123254307601894,0.0833333333333333,0,0,0.0014287202148494,0.00166666666666667
150,1451096675,0.123254307601894,0.0833333333333333,0,0,0.00142634888681833,0.00165562913907285
151,2107911488,0.123254307601894,0.0833333333333333,0,0,0.00142399710819037,0.00164473684210526
152,1595788832,0.123254307601894,0.0833333333333333,0,0,0.00142166459076538,0.00163398692810458
153,1720102680,0.123254307601894,0.0833333333333333,0,0,0.00141935105244032,0.00162337662337662
154,1984654890,0.123254307601894,0.0833333333333333,0,0,0.0014170562170416,0.00161290322580645
155,1589187982,0.123254307601894,0.0833333333333333,0,0,0.00141477981416318,0.0016025641025641
156,1905790864,0.123254307601894,0.0833333333333333,0,0,0.00141252157901005,0.00159235668789809
157,2441371418,0.123254307601894,0.0833333333333333,1,0,0.00141028125224699,0.00158227848101266
158,1553505392,0.121672029120881,0.0833333333333333,0,0,0.00140805857985219,0.00157232704402516
159,1797000842,0.121672029120881,0.0833333333333333,0,0,0.00140585331297587,0.0015625
160,2133625747,0.121672029120881,0.0833333333333333,0,0,0.0014036652078034,0.0015527950310559
161,1604933416,0.121672029120881,0.0833333333333333,0,0,0.00140149402542286,0.00154320987654321
162,2131663131,0.121672029120881,0.0833333333333333,0,0,0.00139933953169697,0.00153374233128834
163,1572408804,0.121672029120881,0.0833333333333333,0,0,0.00139720149713904,0.00152439024390244
164,2020793255,0.121672029120881,0.0833333333333333,0,0,0.00139507969679291,0.00151515151515152
165,1347467543,0.121672029120881,0.0833333333333333,0,0,0.00139297391011671,0.00150602409638554
166,1729140301,0.121672029120881,0.0833333333333333,0,0,0.00139088392087023,0.00149700598802395
167,1869811954,0.121672029120881,0.0833333333333333,0,0,0.0013888095170059,0.00148809523809524
168,2039505665,0.121672029120881,0.0833333333333333,1,0,0.00138675049056307,0.0014792899408284
169,2018153610,0.120192739180053,0.0833333333333333,0,0,0.00138470663756567,0.00147058823529412
170,1600118877,0.120192739180053,0.0833333333333333,0,0,0.00138267775792289,0.00146198830409357
171,1642947926,0.120192739180053,0.0833333333333333,-1,0,0.00138066365533303,0.00145348837209302
172,1925383121,0.121646227552146,0.0833333333333333,0,0,0.00137866413719015,0.00144508670520231
173,1729140301,0.121646227552146,0.0833333333333333,0,0,0.00137667901449367,0.0014367816091954
174,1539421428,0.121646227552146,0.0833333333333333,0,0,0.00137470810176057,0.00142857142857143
175,1731966713,0.121646227552146,0.0833333333333333,1,0,0.00137275121694028,0.00142045454545455
176,1666099350,0.120225773006691,0.0833333333333333,0,0,0.00137080818133212,0.00141242937853107
177,1722168344,0.120225773006691,0.0833333333333333,0,0,0.00136887881950509,0.00140449438202247
178,1651124196,0.120225773006691,0.0833333333333333,0,0,0.00136696295922012,0.00139664804469274
179,1673702106,0.120225773006691,0.0833333333333333,0,0,0.00136506043135453,0.00138888888888889
180,1811550420,0.120225773006691,0.0833333333333333,0,0,0.0013631710698287,0.00138121546961326
181,1832364363,0.120225773006691,0.0833333333333333,0,0,0.00136129471153485,0.00137362637362637
182,2039505665,0.120225773006691,0.0833333333333333,0,0,0.00135943119626792,0.00136612021857923
183,1401674743,0.120225773006691,0.0833333333333333,0,0,0.00135758036665835,0.00135869565217391
184,1749105137,0.120225773006691,0.0833333333333333,0,0,0.00135574206810681,0.00135135135135135
185,1422168930,0.120225773006691,0.0833333333333333,0,0,0.00135391614872078,0.00134408602150538
186,1834524422,0.120225773006691,0.0833333333333333,0,0,0.00135210245925293,0.00133689839572193
187,1619354340,0.120225773006691,0.0833333333333333,0,0,0.00135030085304116,0.00132978723404255
188,2082106244,0.120225773006691,0.0833333333333333,0,0,0.00134851118595037,0.00132275132275132
189,1771794470,0.120225773006691,0.0833333333333333,1,0,0.00134673331631583,0.00131578947368421
190,1731966713,0.118909983533007,0.0833333333333333,0,0,0.00134496710488809,0.00130890052356021
191,1476289228,0.118909983533007,0.0833333333333333,0,0,0.00134321241477943,0.00130208333333333
192,1218405167,0.118909983533007,0.0833333333333333,0,0,0.00134146911141172,0.00129533678756477
193,1820234411,0.118909983533007,0.0833333333333333,0,0,0.00133973706246575,0.00128865979381443
194,1943053130,0.118909983533007,0.0833333333333333,1,0,0.0013380161378319,0.00128205128205128
195,1764754419,0.117627932250956,0.0833333333333333,0,0,0.00133630620956212,0.00127551020408163
196,1937868833,0.117627932250956,0.0833333333333333,0,0,0.00133460715182324,0.00126903553299492
197,1946242222,0.117627932250956,0.0833333333333333,1,0,0.00133291884085144,0.00126262626262626
198,1457649852,0.11636530598833,0.0833333333333333,0,0,0.00133124115490802,0.00125628140703518
199,1766369115,0.11636530598833,0.0833333333333333,0,0,0.00132957397423625,0.00125
200,1495803873,0.11636530598833,0.0833333333333333,0,0,0.00132791718101939,0.00124378109452736
201,2233869807,0.11636530598833,0.0833333333333333,-1,0,0.00132627065933984,0.00123762376237624
202,1719738991,0.117602929750706,0.0833333333333333,0,0,0.00132463429513922,0.00123152709359606
203,1412128346,0.117602929750706,0.0833333333333333,0,0,0.00132300797617966,0.00122549019607843
204,2142934889,0.117602929750706,0.0833333333333333,0,0,0.00132139159200592,0.00121951219512195
205,1778889061,0.117602929750706,0.0833333333333333,0,0,0.00131978503390857,0.00121359223300971
206,2108732112,0.117602929750706,0.0833333333333333,0,0,0.00131818819488808,0.00120772946859903
207,1603093755,0.117602929750706,0.0833333333333333,0,0,0.00131660096961982,0.00120192307692308
208,2101776641,0.117602929750706,0.0833333333333333,0,0,0.00131502325441993,0.00119617224880383
209,1518676471,0.117602929750706,0.0833333333333333,0,0,0.00131345494721208,0.00119047619047619
210,2174655101,0.117602929750706,0.0833333333333333,0,0,0.00131189594749499,0.00118483412322275
211,1619802144,0.117602929750706,0.0833333333333333,0,0,0.00131034615631085,0.00117924528301887
212,2088741330,0.117602929750706,0.0833333333333333,0,0,0.00130880547621441,0.00117370892018779
213,1763512180,0.117602929750706,0.0833333333333333,0,0,0.00130727381124295,0.00116822429906542
214,1539421428,0.117602929750706,0.0833333333333333,0,0,0.00130575106688686,0.00116279069767442
215,2031525720,0.117602929750706,0.0833333333333333,0,0,0.00130423715006107,0.00115740740740741
216,1871899698,0.117602929750706,0.0833333333333333,0,0,0.00130273196907703,0.00115207373271889
217,1955639087,0.117602929750706,0.0833333333333333,0,0,0.00130123543361549,0.00114678899082569
218,1628917396,0.117602929750706,0.0833333333333333,0,0,0.00129974745469984,0.00114155251141553
219,2019179460,0.117602929750706,0.0833333333333333,0,0,0.00129826794467017,0.00113636363636364
220,1864238222,0.117602929750706,0.0833333333333333,0,0,0.00129679681715787,0.00113122171945701
221,1873788866,0.117602929750706,0.0833333333333333,0,0,0.00129533398706089,0.00112612612612613
222,1937617470,0.117602929750706,0.0833333333333333,0,0,0.00129387937051955,0.00112107623318386
223,2129944410,0.117602929750706,0.0833333333333333,0,0,0.00129243288489293,0.00111607142857143
224,1485202792,0.117602929750706,0.0833333333333333,0,0,0.00129099444873581,0.00111111111111111
225,1582432457,0.117602929750706,0.0833333333333333,0,0,0.00128956398177615,0.00110619469026549
226,1582432457,0.117602929750706,0.0833333333333333,0,0,0.00128814140489308,0.00110132158590308
227,2169495355,0.117602929750706,0.0833333333333333,0,0,0.00128672664009544,0.00109649122807018
228,2153858463,0.117602929750706,0.0833333333333333,0,0,0.00128531961050072,0.00109170305676856
229,1984391080,0.117602929750706,0.0833333333333333,0,0,0.00128392024031459,0.00108695652173913
230,1825257150,0.117602929750706,0.0833333333333333,1,0,0.00128252845481082,0.00108225108225108
231,2127551414,0.116520678668455,0.0833333333333333,0,0,0.0012811441803117,0.00107758620689655
232,2348360093,0.116520678668455,0.0833333333333333,0,0,0.00127976734416887,0.00107296137339056
233,1459489825,0.116520678668455,0.0833333333333333,1,0,0.00127839787474461,0.00106837606837607
234,1678885460,0.115452302600079,0.0833333333333333,0,0,0.00127703570139351,0.00106382978723404
235,2143205280,0.115452302600079,0.0833333333333333,0,0,0.00127568075444458,0.00105932203389831
236,2331680427,0.115452302600079,0.0833333333333333,1,0,0.00127433296518378,0.00105485232067511
237,2192288298,0.114397450279404,0.0833333333333333,0,0,0.00127299226583684,0.00105042016806723
238,1947261892,0.114397450279404,0.0833333333333333,0,0,0.00127165858955259,0.00104602510460251
239,1792144801,0.114397450279404,0.0833333333333333,0,0,0.00127033187038654,0.00104166666666667
240,1626614100,0.114397450279404,0.0833333333333333,0,0,0.00126901204328488,0.00103734439834025
241,2112056460,0.114397450279404,0.0833333333333333,0,0,0.00126769904406884,0.00103305785123967
242,1696626050,0.114397450279404,0.0833333333333333,0,0,0.00126639280941932,0.00102880658436214
243,2187452565,0.114397450279404,0.0833333333333333,-1,0,0.00126509327686191,0.00102459016393443
244,1401674743,0.115422040443338,0.0833333333333333,0,0,0.00126380038475222,0.00102040816326531
245,1822545540,0.115422040443338,0.0833333333333333,0,0,0.00126251407226151,0.00101626016260163
246,1264338336,0.115422040443338,0.0833333333333333,0,0,0.00126123427936266,0.00101214574898785
247,1708362390,0.115422040443338,0.0833333333333333,0,0,0.00125996094681636,0.00100806451612903
248,1777511270,0.115422040443338,0.0833333333333333,1,0,0.0012586940161577,0.00100401606425703
249,1335913734,0.114418024379081,0.0833333333333333,0,0,0.00125743342968294,0.001
