Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
43,764168677,0.1640625,0.125,0,0,0.00194136338876112,0.00568181818181818
44,1142028827,0.1640625,0.125,0,0,0.00193048697548045,0.00555555555555556
45,968977502,0.1640625,0.125,0,0,0.00191990856653967,0.00543478260869565
46,839454450,0.1640625,0.125,0,0,0.00190961377965477,0.00531914893617021
47,1068302955,0.1640625,0.125,0,0,0.00189958921412898,0.00520833333333333
48,964523751,0.1640625,0.125,0,0,0.00188982236504614,0.00510204081632653
49,759855975,0.1640625,0.125,0,0,0.0018803015465432,0.005
50,814429624,0.1640625,0.125,0,0,0.00187101582304106,0.00490196078431373
51,1077710579,0.1640625,0.125,0,0,0.00186195494746991,0.00480769230769231
52,945711569,0.1640625,0.125,0,0,0.00185310930565826,0.00471698113207547
53,968716701,0.1640625,0.125,0,0,0.0018444698661672,0.00462962962962963
54,752082157,0.1640625,0.125,0,0,0.0018360281349468,0.00454545454545455
55,1107208051,0.1640625,0.125,0,0,0.00182777611427256,0.00446428571428571
56,729899572,0.1640625,0.125,0,0,0.00181970626548974,0.0043859649122807
57,858478850,0.1640625,0.125,1,0,0.00181181147515216,0.00431034482758621
58,1047395885,0.159752155172414,0.125,0,0,0.00180408502419387,0.00423728813559322
59,925610750,0.159752155172414,0.125,0,0,0.00179652055981542,0.00416666666666667
60,1234748588,0.159752155172414,0.125,0,0,0.00178911206980513,0.00409836065573771
61,875583460,0.159752155172414,0.125,0,0,0.00178185385904814,0.00403225806451613
62,971376193,0.159752155172414,0.125,0,0,0.00177474052800503,0.00396825396825397
63,1178710901,0.159752155172414,0.125,0,0,0.00176776695296637,0.00390625
64,1241590296,0.159752155172414,0.125,0,0,0.00176092826791162,0.00384615384615385
65,788864271,0.159752155172414,0.125,0,0,0.00175421984781934,0.00378787878787879
66,1056286708,0.159752155172414,0.125,0,0,0.00174763729329276,0.00373134328358209
67,1013526952,0.159752155172414,0.125,0,0,0.00174117641637893,0.00367647058823529
68,945711569,0.159752155172414,0.125,1,0,0.00173483322747296,0.0036231884057971
69,1051645456,0.156128966766617,0.125,0,0,0.00172860392320971,0.00357142857142857
70,819677760,0.156128966766617,0.125,0,0,0.0017224848752557,0.00352112676056338
71,1086466287,0.156128966766617,0.125,0,0,0.0017164726199226,0.00347222222222222
72,1102289250,0.156128966766617,0.125,0,0,0.00171056384853161,0.00342465753424658
73,962910671,0.156128966766617,0.125,0,0,0.00170475539846498,0.00337837837837838
74,972020111,0.156128966766617,0.125,0,0,0.00169904424484712,0.00333333333333333
75,946662702,0.156128966766617,0.125,0,0,0.00169342749280329,0.00328947368421053
76,858436407,0.156128966766617,0.125,1,0,0.00168790237024863,0.00324675324675325
77,956556354,0.152882213519863,0.125,1,0,0.00168246622116508,0.00320512820512821
78,803469107,0.149677085314735,0.125,0,0,0.00167711649932706,0.00316455696202532
79,1032322150,0.149677085314735,0.125,0,0,0.00167185076244106,0.003125
80,1113797467,0.149677085314735,0.125,0,0,0.00166666666666667,0.00308641975308642
81,742178134,0.149677085314735,0.125,0,0,0.0016615619614902,0.00304878048780488
82,888202621,0.149677085314735,0.125,0,0,0.00165653448492395,0.00301204819277108
83,1159509277,0.149677085314735,0.125,0,0,0.0016515821590069,0.00297619047619048
84,1169716977,0.149677085314735,0.125,0,0,0.00164670298558459,0.00294117647058824
85,1236479319,0.149677085314735,0.125,1,0,0.0016418950423477,0.00290697674418605
86,1030538300,0.146770108570549,0.125,0,0,0.0016371564791108,0.0028735632183908
87,752551145,0.146770108570549,0.125,0,0,0.00163248551431403,0.00284090909090909
88,766310663,0.146770108570549,0.125,0,0,0.00162788043173198,0.00280898876404494
89,1082350713,0.146770108570549,0.125,0,0,0.00162333957737549,0.00277777777777778
90,1363733362,0.146770108570549,0.125,-1,0,0.00161886135657282,0.00274725274725275
91,810619254,0.149517361317802,0.125,-1,0,0.00161444423121811,0.00271739130434783
92,1125015304,0.15223475262215,0.125,0,0,0.00161008671717584,0.00268817204301075
93,1117411700,0.15223475262215,0.125,0,0,0.00160578738183079,0.00265957446808511
94,780343160,0.15223475262215,0.125,0,0,0.00160154484177399,0.00263157894736842
95,955410551,0.15223475262215,0.125,0,0,0.00159735776061568,0.00260416666666667
96,871247464,0.15223475262215,0.125,0,0,0.00159322484691711,0.00257731958762887
97,1076454150,0.15223475262215,0.125,0,0,0.00158914485223359,0.00255102040816327
98,920958669,0.15223475262215,0.125,0,0,0.00158511656926172,0.00252525252525253
99,884133644,0.15223475262215,0.125,-1,0,0.00158113883008419,0.0025
100,1061320850,0.15473475262215,0.125,0,0,0.00157721050450629,0.00247524752475248
101,923056310,0.15473475262215,0.125,0,0,0.00157333049847821,0.00245098039215686
102,703501021,0.15473475262215,0.125,0,0,0.00156949775259818,0.00242718446601942
103,699220143,0.15473475262215,0.125,0,0,0.00156571124069137,0.00240384615384615
104,979797540,0.15473475262215,0.125,0,0,0.00156196996846013,0.00238095238095238
105,960633501,0.15473475262215,0.125,0,0,0.00155827297220133,0.00235849056603774
106,706412857,0.15473475262215,0.125,0,0,0.00155461931758684,0.00233644859813084
107,1150218500,0.15473475262215,0.125,0,0,0.0015510080985035,0.00231481481481481
108,1134561650,0.15473475262215,0.125,0,0,0.00154743843594919,0.00229357798165138
109,886549352,0.15473475262215,0.125,0,0,0.00154390947698172,0.00227272727272727
110,838045173,0.15473475262215,0.125,0,0,0.00154042039371765,0.00225225225225225
111,1127208511,0.15473475262215,0.125,-1,0,0.00153697038237816,0.00223214285714286
112,848703194,0.156966895479293,0.125,0,0,0.00153355866237943,0.00221238938053097
113,1315265984,0.156966895479293,0.125,0,0,0.00153018447546505,0.00219298245614035
114,1204994054,0.156966895479293,0.125,0,0,0.00152684708487811,0.00217391304347826
115,1214608097,0.156966895479293,0.125,0,0,0.001523545774571,0.0021551724137931
116,1145473692,0.156966895479293,0.125,0,0,0.00152027984845065,0.00213675213675214
117,788864271,0.156966895479293,0.125,0,0,0.00151704862965754,0.00211864406779661
118,1213393269,0.156966895479293,0.125,0,0,0.00151385145987661,0.00210084033613445
119,1139040650,0.156966895479293,0.125,0,0,0.00151068769867838,0.00208333333333333
120,750662608,0.156966895479293,0.125,0,0,0.00150755672288882,0.00206611570247934
121,1125015304,0.156966895479293,0.125,0,0,0.00150445792598629,0.00204918032786885
122,675485501,0.156966895479293,0.125,0,0,0.00150139071752445,0.00203252032520325
123,639965506,0.156966895479293,0.125,0,0,0.00149835452257958,0.00201612903225806
124,935040783,0.156966895479293,0.125,0,0,0.00149534878122122,0.002
125,818700761,0.156966895479293,0.125,0,0,0.00149237294800491,0.00198412698412698
126,997968537,0.156966895479293,0.125,0,0,0.001489426491486,0.00196850393700787
127,939663700,0.156966895479293,0.125,0,0,0.0014865088937534,0.001953125
128,988271701,0.156966895479293,0.125,0,0,0.00148361964998245,0.00193798449612403
129,831867485,0.156966895479293,0.125,0,0,0.00148075826800581,0.00192307692307692
130,869462854,0.156966895479293,0.125,1,0,0.00147792426790164,0.00190839694656489
131,1086466287,0.155058498532728,0.125,0,0,0.0014751171815982,0.00189393939393939
132,957944211,0.155058498532728,0.125,0,0,0.00147233655249413,0.0018796992481203
133,1042275350,0.155058498532728,0.125,0,0,0.00146958193509358,0.00186567164179104
134,1028983050,0.155058498532728,0.125,0,0,0.00146685289465566,0.00185185185185185
135,863561437,0.155058498532728,0.125,0,0,0.00146414900685735,0.00183823529411765
136,1005562900,0.155058498532728,0.125,0,0,0.00146146985746949,0.00182481751824818
137,987466155,0.155058498532728,0.125,0,0,0.00145881504204504,0.00181159420289855
138,1008547500,0.155058498532728,0.125,0,0,0.00145618416561915,0.00179856115107914
139,917140522,0.155058498532728,0.125,0,0,0.00145357684242055,0.00178571428571429
140,1246094572,0.155058498532728,0.125,0,0,0.00145099269559371,0.00177304964539007
141,1254623807,0.155058498532728,0.125,0,0,0.00144843135693126,0.00176056338028169
142,977356259,0.155058498532728,0.125,0,0,0.00144589246661629,0.00174825174825175
143,968716701,0.155058498532728,0.125,0,0,0.00144337567297406,0.00173611111111111
144,926170251,0.155058498532728,0.125,0,0,0.00144088063223277,0.00172413793103448
145,929306817,0.155058498532728,0.125,0,0,0.00143840700829283,0.00171232876712329
146,703501021,0.155058498532728,0.125,0,0,0.00143595447250455,0.00170068027210884
147,1047395885,0.155058498532728,0.125,0,0,0.00143352270345362,0.00168918918918919
148,1007021008,0.155058498532728,0.125,0,0,0.00143111138675422,0.00167785234899329
149,1093275927,0.155058498532728,0.125,-1,0,0.0014287202148494,0.00166666666666667
150,1315265984,0.156725165199394,0.125,0,0,0.00142634888681833,0.00165562913907285
151,875051837,0.156725165199394,0.125,0,0,0.00142399710819037,0.00164473684210526
152,1102833818,0.156725165199394,0.125,-1,0,0.00142166459076538,0.00163398692810458
153,970068908,0.158359152127499,0.125,0,0,0.00141935105244032,0.00162337662337662
154,1136279600,0.158359152127499,0.125,0,0,0.0014170562170416,0.00161290322580645
155,1101272233,0.158359152127499,0.125,0,0,0.00141477981416318,0.0016025641025641
156,1341990141,0.158359152127499,0.125,0,0,0.00141252157901005,0.00159235668789809
157,1139567302,0.158359152127499,0.125,0,0,0.00141028125224699,0.00158227848101266
158,929834506,0.158359152127499,0.125,0,0,0.00140805857985219,0.00157232704402516
159,914781404,0.158359152127499,0.125,0,0,0.00140585331297587,0.0015625
160,1104749068,0.158359152127499,0.125,1,0,0.0014036652078034,0.0015527950310559
161,675485501,0.156806357096443,0.125,0,0,0.00140149402542286,0.00154320987654321
162,1223131787,0.156806357096443,0.125,0,0,0.00139933953169697,0.00153374233128834
163,849547231,0.156806357096443,0.125,0,0,0.00139720149713904,0.00152439024390244
164,921545713,0.156806357096443,0.125,0,0,0.00139507969679291,0.00151515151515152
165,965886533,0.156806357096443,0.125,0,0,0.00139297391011671,0.00150602409638554
166,1136279600,0.156806357096443,0.125,0,0,0.00139088392087023,0.00149700598802395
167,1263363921,0.156806357096443,0.125,0,0,0.0013888095170059,0.00148809523809524
168,1092869992,0.156806357096443,0.125,1,0,0.00138675049056307,0.0014792899408284
169,1061320850,0.155327067155615,0.125,0,0,0.00138470663756567,0.00147058823529412
170,1218246800,0.155327067155615,0.125,0,0,0.00138267775792289,0.00146198830409357
171,1143023807,0.155327067155615,0.125,1,0,0.00138066365533303,0.00145348837209302
172,895499457,0.153873578783522,0.125,0,0,0.00137866413719015,0.00144508670520231
173,1160411850,0.153873578783522,0.125,0,0,0.00137667901449367,0.0014367816091954
174,804793750,0.153873578783522,0.125,0,0,0.00137470810176057,0.00142857142857143
175,1386767454,0.153873578783522,0.125,0,0,0.00137275121694028,0.00142045454545455
176,1151226968,0.153873578783522,0.125,0,0,0.00137080818133212,0.00141242937853107
177,890325714,0.153873578783522,0.125,0,0,0.00136887881950509,0.00140449438202247
178,994154000,0.153873578783522,0.125,0,0,0.00136696295922012,0.00139664804469274
179,1164647501,0.153873578783522,0.125,0,0,0.00136506043135453,0.00138888888888889
180,894663450,0.153873578783522,0.125,0,0,0.0013631710698287,0.00138121546961326
181,956408618,0.153873578783522,0.125,1,0,0.00136129471153485,0.00137362637362637
182,1304259500,0.152499952409895,0.125,0,0,0.00135943119626792,0.00136612021857923
183,979797540,0.152499952409895,0.125,0,0,0.00135758036665835,0.00135869565217391
184,960961437,0.152499952409895,0.125,0,0,0.00135574206810681,0.00135135135135135
185,674600093,0.152499952409895,0.125,0,0,0.00135391614872078,0.00134408602150538
186,962756917,0.152499952409895,0.125,1,0,0.00135210245925293,0.00133689839572193
187,788864271,0.151163054014173,0.125,0,0,0.00135030085304116,0.00132978723404255
188,882686051,0.151163054014173,0.125,0,0,0.00134851118595037,0.00132275132275132
189,1102530051,0.151163054014173,0.125,0,0,0.00134673331631583,0.00131578947368421
190,931500113,0.151163054014173,0.125,0,0,0.00134496710488809,0.00130890052356021
191,1073248801,0.151163054014173,0.125,0,0,0.00134321241477943,0.00130208333333333
192,1288247441,0.151163054014173,0.125,0,0,0.00134146911141172,0.00129533678756477
193,674600093,0.151163054014173,0.125,0,0,0.00133973706246575,0.00128865979381443
194,1027690839,0.151163054014173,0.125,0,0,0.0013380161378319,0.00128205128205128
195,788864271,0.151163054014173,0.125,0,0,0.00133630620956212,0.00127551020408163
196,780093668,0.151163054014173,0.125,0,0,0.00133460715182324,0.00126903553299492
197,1204545003,0.151163054014173,0.125,0,0,0.00133291884085144,0.00126262626262626
198,742178134,0.151163054014173,0.125,0,0,0.00133124115490802,0.00125628140703518
199,1261173801,0.151163054014173,0.125,0,0,0.00132957397423625,0.00125
200,708980423,0.151163054014173,0.125,-1,0,0.00132791718101939,0.00124378109452736
201,1139567302,0.152406835108701,0.125,0,0,0.00132627065933984,0.00123762376237624
202,1076855487,0.152406835108701,0.125,0,0,0.00132463429513922,0.00123152709359606
203,969354153,0.152406835108701,0.125,0,0,0.00132300797617966,0.00122549019607843
204,1007021008,0.152406835108701,0.125,0,0,0.00132139159200592,0.00121951219512195
205,1362556936,0.152406835108701,0.125,0,0,0.00131978503390857,0.00121359223300971
206,978729961,0.152406835108701,0.125,0,0,0.00131818819488808,0.00120772946859903
207,890325714,0.152406835108701,0.125,0,0,0.00131660096961982,0.00120192307692308
208,1159509277,0.152406835108701,0.125,0,0,0.00131502325441993,0.00119617224880383
209,1090750150,0.152406835108701,0.125,0,0,0.00131345494721208,0.00119047619047619
210,1235670453,0.152406835108701,0.125,0,0,0.00131189594749499,0.00118483412322275
211,935040783,0.152406835108701,0.125,0,0,0.00131034615631085,0.00117924528301887
212,958872710,0.152406835108701,0.125,0,0,0.00130880547621441,0.00117370892018779
213,847840493,0.152406835108701,0.125,0,0,0.00130727381124295,0.00116822429906542
214,1050118852,0.152406835108701,0.125,0,0,0.00130575106688686,0.00116279069767442
215,766310663,0.152406835108701,0.125,0,0,0.00130423715006107,0.00115740740740741
216,675485501,0.152406835108701,0.125,0,0,0.00130273196907703,0.00115207373271889
217,927502065,0.152406835108701,0.125,0,0,0.00130123543361549,0.00114678899082569
218,946662702,0.152406835108701,0.125,0,0,0.00129974745469984,0.00114155251141553
219,1064757322,0.152406835108701,0.125,-1,0,0.00129826794467017,0.00113636363636364
220,1007021008,0.153543198745064,0.125,0,0,0.00129679681715787,0.00113122171945701
221,997968537,0.153543198745064,0.125,0,0,0.00129533398706089,0.00112612612612613
222,1032322150,0.153543198745064,0.125,0,0,0.00129387937051955,0.00112107623318386
223,1164647501,0.153543198745064,0.125,0,0,0.00129243288489293,0.00111607142857143
224,1237893098,0.153543198745064,0.125,0,0,0.00129099444873581,0.00111111111111111
225,837097987,0.153543198745064,0.125,-1,0,0.00128956398177615,0.00110619469026549
226,924886954,0.15464939343533,0.125,0,0,0.00128814140489308,0.00110132158590308
227,707912338,0.15464939343533,0.125,1,0,0.00128672664009544,0.00109649122807018
228,981212198,0.15355290220726,0.125,1,0,0.00128531961050072,0.00109170305676856
229,880530600,0.152461199150491,0.125,0,0,0.00128392024031459,0.00108695652173913
230,831475077,0.152461199150491,0.125,0,0,0.00128252845481082,0.00108225108225108
231,1178710901,0.152461199150491,0.125,0,0,0.0012811441803117,0.00107758620689655
232,1220262047,0.152461199150491,0.125,0,0,0.00127976734416887,0.00107296137339056
233,706412857,0.152461199150491,0.125,0,0,0.00127839787474461,0.00106837606837607
234,1022259355,0.152461199150491,0.125,0,0,0.00127703570139351,0.00106382978723404
235,894663450,0.152461199150491,0.125,0,0,0.00127568075444458,0.00105932203389831
236,992079700,0.152461199150491,0.125,0,0,0.00127433296518378,0.00105485232067511
237,1068302955,0.152461199150491,0.125,0,0,0.00127299226583684,0.00105042016806723
238,981599650,0.152461199150491,0.125,0,0,0.00127165858955259,0.00104602510460251
239,732919475,0.152461199150491,0.125,0,0,0.00127033187038654,0.00104166666666667
240,862302450,0.152461199150491,0.125,0,0,0.00126901204328488,0.00103734439834025
241,711380599,0.152461199150491,0.125,0,0,0.00126769904406884,0.00103305785123967
242,1229347151,0.152461199150491,0.125,0,0,0.00126639280941932,0.00102880658436214
243,1019703210,0.152461199150491,0.125,0,0,0.00126509327686191,0.00102459016393443
244,981212198,0.152461199150491,0.125,1,0,0.00126380038475222,0.00102040816326531
245,903801728,0.151440790987226,0.125,0,0,0.00126251407226151,0.00101626016260163
246,873213119,0.151440790987226,0.125,0,0,0.00126123427936266,0.00101214574898785
247,783139451,0.151440790987226,0.125,0,0,0.00125996094681636,0.00100806451612903
248,1211694172,0.151440790987226,0.125,0,0,0.0012586940161577,0.00100401606425703
249,1067431400,0.151440790987226,0.125,0,0,0.00125743342968294,0.001
