Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
181,15987717,0.19386027156317,-0.0543017463746422,0.574695185270484,-0.00370567880946217,0,0,0,0,0.0027225894230697,0.0121359223300971
182,-23577691,0.19386027156317,-0.0543017463746422,0.574695185270484,-0.00370567880946217,0,0,0,-1,0.00271886239253584,0.0120772946859903
183,31997705,0.19386027156317,-0.0543017463746422,0.574695185270484,0.00837161587652817,0,0,0,0,0.0027151607333167,0.0120192307692308
184,29467541.3211437,0.19386027156317,-0.0543017463746422,0.574695185270484,0.00837161587652817,0,0,0.0148009911421975,0.999890459331025,0.00271148413621361,0.0119617224880383
185,19155353,0.19386027156317,-0.0543017463746422,0.574518139921893,-0.00358879631642668,0.707106781186547,0.707106781186547,0,0,0.00270783229744157,0.0119047619047619
186,23023475,0.185442333691901,-0.0627196842459107,0.574518139921893,-0.00358879631642668,0,0,0,0,0.00270420491850586,0.0118483412322275
187,2854555,0.185442333691901,-0.0627196842459107,0.574518139921893,-0.00358879631642668,-0.707106781186547,-0.707106781186547,0,0,0.00270060170608232,0.0117924528301887
188,700724,0.19378085705495,-0.0543811608828618,0.574518139921893,-0.00358879631642668,0,0,0,0,0.00269702237190074,0.0117370892018779
189,3670399,0.19378085705495,-0.0543811608828618,0.574518139921893,-0.00358879631642668,0,0,0,-1,0.00269346663263166,0.0116822429906542
190,2236031,0.19378085705495,-0.0543811608828618,0.574518139921893,0.00809344667422753,0,0,0,0,0.00268993420977618,0.0116279069767442
191,47056068.337824,0.19378085705495,-0.0543811608828618,0.574518139921893,0.00809344667422753,-0.570002634023344,-0.570002634023344,0.00696154072915455,0.591730961978142,0.00268642482955886,0.0115740740740741
192,-17626350,0.200378109763554,-0.0477839081742582,0.574437566533825,0.0012447086883694,0.707106781186548,0.707106781186548,0,0,0.00268293822282343,0.0115207373271889
193,20955018,0.19223171827523,-0.0559302996625825,0.574437566533825,0.0012447086883694,0,0,0,0,0.00267947412493149,0.0114678899082569
194,16982856,0.19223171827523,-0.0559302996625825,0.574437566533825,0.0012447086883694,0,0,0,0,0.00267603227566379,0.0114155251141553
195,-3909332,0.19223171827523,-0.0559302996625825,0.574437566533825,0.0012447086883694,0,0,0,0,0.00267261241912424,0.0113636363636364
196,67834853,0.19223171827523,-0.0559302996625825,0.574437566533825,0.0012447086883694,0,0,0,0,0.00266921430364648,0.0113122171945701
197,23837743,0.19223171827523,-0.0559302996625825,0.574437566533825,0.0012447086883694,0,0,0,0,0.00266583768170289,0.0112612612612613
198,6129719,0.19223171827523,-0.0559302996625825,0.574437566533825,0.0012447086883694,0.707106781186548,0.707106781186548,0,0,0.00266248230981604,0.0112107623318386
199,1707982,0.184304512208116,-0.0638575057296963,0.574437566533825,0.0012447086883694,0,0,0,0,0.00265914794847249,0.0111607142857143
200,19571158,0.184304512208116,-0.0638575057296963,0.574437566533825,0.0012447086883694,0.707106781186548,0.707106781186548,0,0,0.00265583436203879,0.0111111111111111
201,-2264031,0.176447770194932,-0.0717142477428801,0.574437566533825,0.0012447086883694,0,0,0,0,0.00265254131867968,0.0110619469026549
202,24891878,0.176447770194932,-0.0717142477428801,0.574437566533825,0.0012447086883694,0,0,0,0,0.00264926859027845,0.0110132158590308
203,12166470,0.176447770194932,-0.0717142477428801,0.574437566533825,0.0012447086883694,0,0,0,0,0.00264601595235933,0.0109649122807018
204,15217060,0.176447770194932,-0.0717142477428801,0.574437566533825,0.0012447086883694,0.707106781186547,0.707106781186547,0,0,0.00264278318401184,0.0109170305676856
205,7067894,0.168728263850101,-0.0794337540877114,0.574437566533825,0.0012447086883694,0,0,0,0,0.00263957006781714,0.0108695652173913
206,34526842,0.168728263850101,-0.0794337540877114,0.574437566533825,0.0012447086883694,1,0,0,0,0.00263637638977616,0.0108225108225108
207,18613054,0.15790575302759,-0.0794337540877114,0.574437566533825,0.0012447086883694,0,0,0,0,0.00263320193923963,0.0107758620689655
208,79378240,0.15790575302759,-0.0794337540877114,0.574437566533825,0.0012447086883694,0,0,0,0,0.00263004650883986,0.0107296137339056
209,28724937,0.15790575302759,-0.0794337540877114,0.574437566533825,0.0012447086883694,0,0,0,0,0.00262690989442416,0.0106837606837607
210,45637197,0.15790575302759,-0.0794337540877114,0.574437566533825,0.0012447086883694,0,0,0,0,0.00262379189498999,0.0106382978723404
211,12546549,0.15790575302759,-0.0794337540877114,0.574437566533825,0.0012447086883694,0,0,0,0,0.0026206923126217,0.0105932203389831
212,-48458,0.15790575302759,-0.0794337540877114,0.574437566533825,0.0012447086883694,0,0,0,0,0.00261761095242882,0.0105485232067511
213,18312053,0.15790575302759,-0.0794337540877114,0.574437566533825,0.0012447086883694,0,0,0,0,0.00261454762248589,0.0105042016806723
214,214660,0.15790575302759,-0.0794337540877114,0.574437566533825,0.0012447086883694,0,0,0,0,0.00261150213377373,0.0104602510460251
215,10511776,0.15790575302759,-0.0794337540877114,0.574437566533825,0.0012447086883694,0,0,0,0,0.00260847430012215,0.0104166666666667
216,28959960,0.15790575302759,-0.0794337540877114,0.574437566533825,0.0012447086883694,0,0,0,0,0.00260546393815407,0.0103734439834025
217,736338,0.15790575302759,-0.0794337540877114,0.574437566533825,0.0012447086883694,0,0,0,0,0.00260247086723098,0.0103305785123967
218,-17663482,0.15790575302759,-0.0794337540877114,0.574437566533825,0.0012447086883694,-0.707106781186547,-0.707106781186547,0,0,0.00259949490939968,0.0102880658436214
219,21366152,0.165180514150908,-0.0721589929643931,0.574437566533825,0.0012447086883694,0,0,0,0,0.00259653588934034,0.0102459016393443
220,-7477,0.165180514150908,-0.0721589929643931,0.574437566533825,0.0012447086883694,0,0,0,0,0.00259359363431574,0.0102040816326531
221,17790338,0.165180514150908,-0.0721589929643931,0.574437566533825,0.0012447086883694,0.707106781186547,0.707106781186547,0,0,0.00259066797412178,0.0101626016260163
222,-440807,0.157994469626655,-0.0793450374886466,0.574437566533825,0.0012447086883694,0,0,0,0,0.0025877587410391,0.0101214574898785
223,4193154,0.157994469626655,-0.0793450374886466,0.574437566533825,0.0012447086883694,0,0,0,0,0.00258486576978585,0.0100806451612903
224,2285324,0.157994469626655,-0.0793450374886466,0.574437566533825,0.0012447086883694,0,0,0,0,0.00258198889747161,0.0100401606425703
225,-5218155,0.157994469626655,-0.0793450374886466,0.574437566533825,0.0012447086883694,0,0,0,0,0.00257912796355229,0.01
226,34351080,0.157994469626655,-0.0793450374886466,0.574437566533825,0.0012447086883694,0.707106781186547,0.707106781186547,0,0,0.00257628280978617,0.0099601593625498
227,16484932,0.150951573399697,-0.0863879337156042,0.574437566533825,0.0012447086883694,0,0,0,0,0.00257345328019088,0.00992063492063492
228,11793086,0.150951573399697,-0.0863879337156042,0.574437566533825,0.0012447086883694,0,0,0,0,0.00257063922100144,0.00988142292490119
229,5858288,0.150951573399697,-0.0863879337156042,0.574437566533825,0.0012447086883694,1,0,0,0,0.00256784048062917,0.00984251968503937
230,60446751,0.141109053714658,-0.0863879337156042,0.574437566533825,0.0012447086883694,0,0,0,0,0.00256505690962163,0.00980392156862745
231,2975648,0.141109053714658,-0.0863879337156042,0.574437566533825,0.0012447086883694,0,0,0,0,0.0025622883606234,0.009765625
232,4035993,0.141109053714658,-0.0863879337156042,0.574437566533825,0.0012447086883694,0,0,0,0,0.00255953468833774,0.00972762645914397
233,4704833,0.141109053714658,-0.0863879337156042,0.574437566533825,0.0012447086883694,0,0,0,0,0.00255679574948922,0.00968992248062015
234,26046138,0.141109053714658,-0.0863879337156042,0.574437566533825,0.0012447086883694,0.707106781186547,0.707106781186547,0,0,0.00255407140278701,0.00965250965250965
235,-2662346,0.134283698683899,-0.0932132887463624,0.574437566533825,0.0012447086883694,0,0,0,0,0.00255136150888916,0.00961538461538462
236,17507388,0.134283698683899,-0.0932132887463624,0.574437566533825,0.0012447086883694,0,0,0,0,0.00254866593036755,0.00957854406130268
237,7443971,0.134283698683899,-0.0932132887463624,0.574437566533825,0.0012447086883694,0,0,0,0,0.00254598453167368,0.00954198473282443
238,8693222,0.134283698683899,-0.0932132887463624,0.574437566533825,0.0012447086883694,0,0,0,0,0.00254331717910518,0.00950570342205323
239,-1615685,0.134283698683899,-0.0932132887463624,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00254066374077307,0.00946969696969697
240,1319473,0.143753395653596,-0.0932132887463624,0.574437566533825,0.0012447086883694,0,0,0,0,0.00253802408656977,0.00943396226415094
241,17619387,0.143753395653596,-0.0932132887463624,0.574437566533825,0.0012447086883694,0.707106781186547,0.707106781186547,0,0,0.00253539808813769,0.0093984962406015
242,-28764576,0.137107655228911,-0.099859029171048,0.574437566533825,0.0012447086883694,0,0,0,0,0.00253278561883864,0.00936329588014981
243,15400813,0.137107655228911,-0.099859029171048,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00253018655372382,0.00932835820895522
244,19099309,0.146436013437866,-0.099859029171048,0.574437566533825,0.0012447086883694,0,0,0,0,0.00252760076950443,0.00929368029739777
245,-20287040,0.146436013437866,-0.099859029171048,0.574437566533825,0.0012447086883694,0,0,0,0,0.00252502814452302,0.00925925925925926
246,10522758,0.146436013437866,-0.099859029171048,0.574437566533825,0.0012447086883694,0,0,0,0,0.00252246855872532,0.00922509225092251
247,4944612,0.146436013437866,-0.099859029171048,0.574437566533825,0.0012447086883694,0,0,0,0,0.00251992189363272,0.00919117647058824
248,-20292060,0.146436013437866,-0.099859029171048,0.574437566533825,0.0012447086883694,0,0,0,0,0.0025173880323154,0.00915750915750916
249,24751333,0.146436013437866,-0.099859029171048,0.574437566533825,0.0012447086883694,0,0,0,0,0.00251486685936587,0.00912408759124088
250,32908149,0.146436013437866,-0.099859029171048,0.574437566533825,0.0012447086883694,0,0,0,0,0.00251235826087324,0.00909090909090909
251,-15490883,0.146436013437866,-0.099859029171048,0.574437566533825,0.0012447086883694,0,0,0,0,0.0025098621243979,0.00905797101449275
252,-5351265,0.146436013437866,-0.099859029171048,0.574437566533825,0.0012447086883694,0,0,0,0,0.00250737833894674,0.00902527075812274
253,-2841428,0.146436013437866,-0.099859029171048,0.574437566533825,0.0012447086883694,0,0,0,0,0.00250490679494898,0.00899280575539568
254,36180697,0.146436013437866,-0.099859029171048,0.574437566533825,0.0012447086883694,0,0,0,0,0.00250244738423238,0.00896057347670251
255,8868634,0.146436013437866,-0.099859029171048,0.574437566533825,0.0012447086883694,-0.707106781186548,-0.707106781186548,0,0,0.0025,0.00892857142857143
256,27300147,0.152749466841317,-0.0935455757675967,0.574437566533825,0.0012447086883694,-0.707106781186547,-0.707106781186547,0,0,0.00249756453680742,0.00889679715302491
257,-4060096,0.159040452439062,-0.0872545901698516,0.574437566533825,0.0012447086883694,1,0,0,0,0.00249514089054043,0.00886524822695036
258,65231985,0.150175204212112,-0.0872545901698516,0.574437566533825,0.0012447086883694,0,0,0,0,0.00249272895839319,0.0088339222614841
259,-3359234,0.150175204212112,-0.0872545901698516,0.574437566533825,0.0012447086883694,0.707106781186547,0.707106781186547,0,0,0.00249032863884677,0.00880281690140845
260,-32147666,0.143950672687583,-0.0934791216943811,0.574437566533825,0.0012447086883694,0,0,0,0,0.00248793983164821,0.0087719298245614
261,22008766,0.143950672687583,-0.0934791216943811,0.574437566533825,0.0012447086883694,0.707106781186547,0.707106781186547,0,0,0.00248556243778992,0.00874125874125874
262,29349656,0.137769669355532,-0.0996601250264313,0.574437566533825,0.0012447086883694,0,0,0,0,0.00248319635948953,0.00871080139372822
263,9760234,0.137769669355532,-0.0996601250264313,0.574437566533825,0.0012447086883694,0,0,0,0,0.00248084150017018,0.00868055555555556
264,-4100887,0.137769669355532,-0.0996601250264313,0.574437566533825,0.0012447086883694,0,0,0,0,0.0024784977644411,0.00865051903114187
265,369248,0.137769669355532,-0.0996601250264313,0.574437566533825,0.0012447086883694,0,0,0,0,0.00247616505807865,0.00862068965517241
266,-299697,0.137769669355532,-0.0996601250264313,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00247384328800776,0.00859106529209622
267,989267,0.146360734647629,-0.0996601250264313,0.574437566533825,0.0012447086883694,0,0,0,0,0.00247153236228362,0.00856164383561644
268,-2988484,0.146360734647629,-0.0996601250264313,0.574437566533825,0.0012447086883694,0,0,0,0,0.00246923219007385,0.00853242320819113
269,4362345,0.146360734647629,-0.0996601250264313,0.574437566533825,0.0012447086883694,1,0,0,0,0.00246694268164095,0.00850340136054422
270,2316817,0.137857333287084,-0.0996601250264313,0.574437566533825,0.0012447086883694,0,0,0,0,0.00246466374832509,0.00847457627118644
271,1004166,0.137857333287084,-0.0996601250264313,0.574437566533825,0.0012447086883694,0,0,0,0,0.00246239530252726,0.00844594594594595
272,25423,0.137857333287084,-0.0996601250264313,0.574437566533825,0.0012447086883694,0,0,0,0,0.00246013725769275,0.00841750841750842
273,-8142884,0.137857333287084,-0.0996601250264313,0.574437566533825,0.0012447086883694,0,0,0,0,0.00245788952829491,0.00838926174496644
274,8502385,0.137857333287084,-0.0996601250264313,0.574437566533825,0.0012447086883694,0,0,0,0,0.00245565202981922,0.00836120401337793
275,4864744,0.137857333287084,-0.0996601250264313,0.574437566533825,0.0012447086883694,0,0,0,0,0.00245342467874774,0.00833333333333333
276,-1869465,0.137857333287084,-0.0996601250264313,0.574437566533825,0.0012447086883694,0,0,0,0,0.00245120739254374,0.00830564784053156
277,-180116,0.137857333287084,-0.0996601250264313,0.574437566533825,0.0012447086883694,0,0,0,0,0.00244900008963672,0.00827814569536424
278,-3165753,0.137857333287084,-0.0996601250264313,0.574437566533825,0.0012447086883694,0,0,0,0,0.00244680268940765,0.00825082508250825
279,4600997,0.137857333287084,-0.0996601250264313,0.574437566533825,0.0012447086883694,0,0,0,0,0.00244461511217451,0.00822368421052632
280,4278189,0.137857333287084,-0.0996601250264313,0.574437566533825,0.0012447086883694,1,0,0,0,0.0024424372791781,0.00819672131147541
281,-6510543,0.129660611975609,-0.0996601250264313,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00244026911256815,0.00816993464052288
282,10573524,0.137830546616132,-0.0996601250264313,0.574437566533825,0.0012447086883694,0,0,0,0,0.00243811053538958,0.00814332247557003
283,-3098778,0.137830546616132,-0.0996601250264313,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00243596147156914,0.00811688311688312
284,34248846,0.145947429733015,-0.0996601250264313,0.574437566533825,0.0012447086883694,0,0,0,0,0.00243382184590223,0.00809061488673139
285,-2003255,0.145947429733015,-0.0996601250264313,0.574437566533825,0.0012447086883694,0,0,0,0,0.00243169158403997,0.00806451612903226
286,11629735,0.145947429733015,-0.0996601250264313,0.574437566533825,0.0012447086883694,0,0,0,0,0.00242957061247652,0.00803858520900321
287,9260300,0.145947429733015,-0.0996601250264313,0.574437566533825,0.0012447086883694,0.707106781186547,0.707106781186547,0,0,0.00242745885853662,0.00801282051282051
288,210648,0.140281510011969,-0.105326044747477,0.574437566533825,0.0012447086883694,0,0,0,0,0.00242535625036333,0.00798722044728434
289,-2866423,0.140281510011969,-0.105326044747477,0.574437566533825,0.0012447086883694,0,0,0,0,0.00242326271690608,0.00796178343949045
290,-6851725,0.140281510011969,-0.105326044747477,0.574437566533825,0.0012447086883694,0,0,0,0,0.00242117818790883,0.00793650793650794
291,53174609,0.140281510011969,-0.105326044747477,0.574437566533825,0.0012447086883694,0.707106781186547,0.707106781186547,0,0,0.00241910259389852,0.00791139240506329
292,25996888,0.134687310793721,-0.110920243965725,0.574437566533825,0.0012447086883694,0,0,0,0,0.00241703586617366,0.00788643533123028
293,16857789,0.134687310793721,-0.110920243965725,0.574437566533825,0.0012447086883694,0.707106781186548,0.707106781186548,0,0,0.00241497793679322,0.00786163522012579
294,3184057,0.129128295218355,-0.116479259541091,0.574437566533825,0.0012447086883694,0,0,0,0,0.00241292873856561,0.00783699059561128
295,5730235,0.129128295218355,-0.116479259541091,0.574437566533825,0.0012447086883694,-0.707106781186548,-0.707106781186548,0,0,0.00241088820503792,0.0078125
296,4504956,0.134652566946375,-0.110954987813071,0.574437566533825,0.0012447086883694,0,0,0,0,0.00240885627048535,0.00778816199376947
297,-197152,0.134652566946375,-0.110954987813071,0.574437566533825,0.0012447086883694,0,0,0,0,0.0024068328699008,0.0077639751552795
298,3072866,0.134652566946375,-0.110954987813071,0.574437566533825,0.0012447086883694,0,0,0,0,0.00240481793898465,0.00773993808049536
299,15499789,0.134652566946375,-0.110954987813071,0.574437566533825,0.0012447086883694,-0.707106781186547,-0.707106781186547,0,0,0.00240281141413475,0.00771604938271605
300,591367,0.140108637788864,-0.105498916970583,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00240081323243653,0.00769230769230769
301,5233981,0.147800945481171,-0.105498916970583,0.574437566533825,0.0012447086883694,0.707106781186547,0.707106781186547,0,0,0.00239882333165333,0.00766871165644172
302,14594494,0.142378347465937,-0.110921514985817,0.574437566533825,0.0012447086883694,0,0,0,0,0.00239684165021686,0.00764525993883792
303,-2222075,0.142378347465937,-0.110921514985817,0.574437566533825,0.0012447086883694,1,0,0,0,0.00239486812721787,0.0076219512195122
304,-4420976,0.134756396246425,-0.110921514985817,0.574437566533825,0.0012447086883694,0,0,0,0,0.00239290270239696,0.00759878419452888
305,39652181,0.134756396246425,-0.110921514985817,0.574437566533825,0.0012447086883694,0,0,0,0,0.0023909453161355,0.00757575757575758
306,-3165753,0.134756396246425,-0.110921514985817,0.574437566533825,0.0012447086883694,0,0,0,0,0.00238899590944679,0.00755287009063444
307,34564615,0.134756396246425,-0.110921514985817,0.574437566533825,0.0012447086883694,0.587459059124302,0.809253887140982,0,0,0.00238705442396731,0.00753012048192771
308,9446762,0.130332758753019,-0.117015294256457,0.574437566533825,0.0012447086883694,0,0,0,0,0.00238512080194814,0.00750750750750751
309,6219978,0.130332758753019,-0.117015294256457,0.574437566533825,0.0012447086883694,0.707106781186547,0.707106781186547,0,0,0.00238319498624654,0.00748502994011976
310,-2600873,0.125040043324976,-0.1223080096845,0.574437566533825,0.0012447086883694,0,0,0,0,0.00238127692031763,0.00746268656716418
311,-3266198,0.125040043324976,-0.1223080096845,0.574437566533825,0.0012447086883694,0,0,0,0,0.00237936654820626,0.00744047619047619
312,-2993597,0.125040043324976,-0.1223080096845,0.574437566533825,0.0012447086883694,-0.707106781186547,-0.707106781186547,0,0,0.00237746381453898,0.00741839762611276
313,-12360564,0.130285642591938,-0.117062410417537,0.574437566533825,0.0012447086883694,0,0,0,0,0.00237556866451614,0.00739644970414201
314,-4960504,0.130285642591938,-0.117062410417537,0.574437566533825,0.0012447086883694,0,0,0,0,0.0023736810439042,0.00737463126843658
315,-3470460,0.130285642591938,-0.117062410417537,0.574437566533825,0.0012447086883694,0,0,0,0,0.00237180089902802,0.00735294117647059
316,32051253,0.130285642591938,-0.117062410417537,0.574437566533825,0.0012447086883694,-0.707106781186547,-0.707106781186547,0,0,0.00236992817676344,0.00733137829912024
317,9594201,0.13546970990269,-0.111878343106785,0.574437566533825,0.0012447086883694,-0.707106781186548,-0.707106781186548,0,0,0.00236806282452988,0.00730994152046784
318,76273,0.14063861912189,-0.106709433887586,0.574437566533825,0.0012447086883694,0,0,0,0,0.00236620479028307,0.00728862973760933
319,-5691013,0.14063861912189,-0.106709433887586,0.574437566533825,0.0012447086883694,0,0,0,0,0.00236435402250794,0.00726744186046512
320,-15493383,0.14063861912189,-0.106709433887586,0.574437566533825,0.0012447086883694,0,0,0,0,0.00236251047021161,0.0072463768115942
321,41359869,0.14063861912189,-0.106709433887586,0.574437566533825,0.0012447086883694,0,0,0,0,0.00236067408291647,0.00722543352601156
322,22848611,0.14063861912189,-0.106709433887586,0.574437566533825,0.0012447086883694,0,0,0,0,0.00235884481065342,0.00720461095100865
323,1690406,0.14063861912189,-0.106709433887586,0.574437566533825,0.0012447086883694,0,0,0,0,0.00235702260395516,0.00718390804597701
324,1212385,0.14063861912189,-0.106709433887586,0.574437566533825,0.0012447086883694,1,0,0,0,0.00235520741384964,0.00716332378223496
325,815648,0.133475295339655,-0.106709433887586,0.574437566533825,0.0012447086883694,0,0,0,0,0.00235339919185359,0.00714285714285714
326,7085273,0.133475295339655,-0.106709433887586,0.574437566533825,0.0012447086883694,1,0,0,0,0.00235159788996616,0.00712250712250712
327,5233112,0.126352788217148,-0.106709433887586,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00234980346066268,0.00710227272727273
328,45878579,0.133455060944421,-0.106709433887586,0.574437566533825,0.0012447086883694,0.707106781186547,0.707106781186547,0,0,0.00234801585688847,0.00708215297450425
329,17668633,0.128447222550748,-0.111717272281258,0.574437566533825,0.0012447086883694,0,0,0,0,0.0023462350320528,0.00706214689265537
330,-2625615,0.128447222550748,-0.111717272281258,0.574437566533825,0.0012447086883694,0,0,0,0,0.00234446094002291,0.00704225352112676
331,11646203,0.128447222550748,-0.111717272281258,0.574437566533825,0.0012447086883694,0,0,0,0,0.00234269353511818,0.00702247191011236
332,7558932,0.128447222550748,-0.111717272281258,0.574437566533825,0.0012447086883694,0,0,0,0,0.0023409327721043,0.00700280112044818
333,-1669103,0.128447222550748,-0.111717272281258,0.574437566533825,0.0012447086883694,0,0,0,0,0.00233917860618761,0.00698324022346369
334,0,0.128447222550748,-0.111717272281258,0.574437566533825,0.0012447086883694,0,0,0,0,0.00233743099300953,0.00696378830083565
335,11848571,0.128447222550748,-0.111717272281258,0.574437566533825,0.0012447086883694,1,0,0,0,0.002335689888641,0.00694444444444444
336,-8009761,0.121502778106304,-0.111717272281258,0.574437566533825,0.0012447086883694,-0.707106781186547,-0.707106781186547,0,0,0.00233395524957709,0.00692520775623269
337,-5780801,0.126399639471862,-0.1068204109157,0.574437566533825,0.0012447086883694,0,0,0,0,0.00233222703273164,0.0069060773480663
338,2275865,0.126399639471862,-0.1068204109157,0.574437566533825,0.0012447086883694,0,0,0,0,0.00233050519543203,0.0068870523415978
339,-464731,0.126399639471862,-0.1068204109157,0.574437566533825,0.0012447086883694,0,0,0,0,0.00232878969541399,0.00686813186813187
340,5959398,0.126399639471862,-0.1068204109157,0.574437566533825,0.0012447086883694,0,0,0,0,0.00232708049081651,0.00684931506849315
341,12210572,0.126399639471862,-0.1068204109157,0.574437566533825,0.0012447086883694,0,0,0,0,0.00232537754017681,0.00683060109289617
342,1959529,0.126399639471862,-0.1068204109157,0.574437566533825,0.0012447086883694,-0.707106781186548,-0.707106781186548,0,0,0.00232368080242541,0.00681198910081744
343,-2364136,0.131216443158419,-0.102003607229143,0.574437566533825,0.0012447086883694,0,0,0,0,0.00232199023688127,0.00679347826086957
344,9385482,0.131216443158419,-0.102003607229143,0.574437566533825,0.0012447086883694,0,0,0,0,0.00232030580324699,0.00677506775067751
345,5915649,0.131216443158419,-0.102003607229143,0.574437566533825,0.0012447086883694,0,0,0,0,0.00231862746160411,0.00675675675675676
346,25143495,0.131216443158419,-0.102003607229143,0.574437566533825,0.0012447086883694,0,0,0,0,0.00231695517240843,0.00673854447439353
347,12678035,0.131216443158419,-0.102003607229143,0.574437566533825,0.0012447086883694,-0.707106781186547,-0.707106781186547,0,0,0.00231528889648548,0.00672043010752688
348,0,0.135968504859941,-0.0972515455276208,0.574437566533825,0.0012447086883694,0,0,0,0,0.00231362859502598,0.00670241286863271
349,17573901,0.135968504859941,-0.0972515455276208,0.574437566533825,0.0012447086883694,0,0,0,0,0.0023119742295814,0.00668449197860963
350,-9099614,0.135968504859941,-0.0972515455276208,0.574437566533825,0.0012447086883694,0,0,0,0,0.00231032576205959,0.00666666666666667
351,18613054,0.135968504859941,-0.0972515455276208,0.574437566533825,0.0012447086883694,0,0,0,0,0.00230868315472051,0.00664893617021277
352,-3153973,0.135968504859941,-0.0972515455276208,0.574437566533825,0.0012447086883694,0,0,0,0,0.00230704637017193,0.00663129973474801
353,25989036,0.135968504859941,-0.0972515455276208,0.574437566533825,0.0012447086883694,0,0,0,0,0.00230541537136529,0.00661375661375661
354,5698899,0.135968504859941,-0.0972515455276208,0.574437566533825,0.0012447086883694,0,0,0,0,0.00230379012159154,0.00659630606860158
355,12889507,0.135968504859941,-0.0972515455276208,0.574437566533825,0.0012447086883694,0.967162936320095,0.254157145499968,0,0,0.00230217058447714,0.00657894736842105
356,9543279,0.129605590805204,-0.0989236320111732,0.574437566533825,0.0012447086883694,0,0,0,0,0.00230055672398001,0.00656167979002625
357,-1940721,0.129605590805204,-0.0989236320111732,0.574437566533825,0.0012447086883694,0,0,0,0,0.00229894850438562,0.00654450261780105
358,2442202,0.129605590805204,-0.0989236320111732,0.574437566533825,0.0012447086883694,0,0,0,0,0.00229734589030311,0.00652741514360313
359,0,0.129605590805204,-0.0989236320111732,0.574437566533825,0.0012447086883694,0,0,0,0,0.00229574884666143,0.00651041666666667
360,18957987,0.129605590805204,-0.0989236320111732,0.574437566533825,0.0012447086883694,0.707106781186547,0.707106781186547,0,0,0.00229415733870562,0.00649350649350649
361,3243135,0.125013988329966,-0.103515234486411,0.574437566533825,0.0012447086883694,0,0,0,0,0.00229257133199305,0.00647668393782383
362,-4001,0.125013988329966,-0.103515234486411,0.574437566533825,0.0012447086883694,1,0,0,0,0.00229099079238979,0.00645994832041344
363,-14612826,0.118554040009553,-0.103515234486411,0.574437566533825,0.0012447086883694,0,0,0,0,0.00228941568606699,0.00644329896907216
364,27204890,0.118554040009553,-0.103515234486411,0.574437566533825,0.0012447086883694,0,0,0,0,0.00228784597949734,0.006426735218509
365,-4299460,0.118554040009553,-0.103515234486411,0.574437566533825,0.0012447086883694,-0.707106781186548,-0.707106781186548,0,0,0.00228628163945153,0.00641025641025641
366,20868988,0.12308677578639,-0.0989824987095737,0.574437566533825,0.0012447086883694,0.707106781186548,0.707106781186548,0,0,0.00228472263299483,0.00639386189258312
367,10676146,0.118565632684174,-0.103503641811789,0.574437566533825,0.0012447086883694,0.707106781186547,0.707106781186547,0,0,0.00228316892748366,0.00637755102040816
368,9773197,0.11405602311028,-0.108013251385683,0.574437566533825,0.0012447086883694,1,0,0,0,0.00228162049056225,0.00636132315521628
369,7266094,0.107694699955064,-0.108013251385683,0.574437566533825,0.0012447086883694,1,0,0,0,0.00228007729015934,0.00634517766497462
370,3413802,0.101349522290089,-0.108013251385683,0.574437566533825,0.0012447086883694,1,0,0,0,0.00227853929448488,0.00632911392405063
371,1254439,0.0950204083660386,-0.108013251385683,0.574437566533825,0.0012447086883694,0,0,0,0,0.00227700647202684,0.00631313131313131
372,609164,0.0950204083660386,-0.108013251385683,0.574437566533825,0.0012447086883694,0,0,0,0,0.00227547879154805,0.00629722921914358
373,-5198568,0.0950204083660386,-0.108013251385683,0.574437566533825,0.0012447086883694,0.999566214921666,-0.0294513494966366,0,0,0.00227395622208304,0.00628140703517588
374,14754468,0.0887417261115055,-0.10782825547176,0.574437566533825,0.0012447086883694,0.707106781186548,0.707106781186548,0,0,0.002272438732935,0.006265664160401
375,4152080,0.0843112324950485,-0.112258749088217,0.574437566533825,0.0012447086883694,0,0,0,0,0.00227092629367269,0.00625
376,0,0.0843112324950485,-0.112258749088217,0.574437566533825,0.0012447086883694,0,0,0,0,0.00226941887412748,0.00623441396508728
377,186012,0.0843112324950485,-0.112258749088217,0.574437566533825,0.0012447086883694,0,0,0,0,0.0022679164443904,0.00621890547263682
378,0,0.0843112324950485,-0.112258749088217,0.574437566533825,0.0012447086883694,0,0,0,0,0.00226641897480919,0.00620347394540943
379,0,0.0843112324950485,-0.112258749088217,0.574437566533825,0.0012447086883694,0,0,0,0,0.00226492643598545,0.00618811881188119
380,0,0.0843112324950485,-0.112258749088217,0.574437566533825,0.0012447086883694,-0.707106781186547,-0.707106781186547,0,0,0.00226343879877182,0.00617283950617284
381,18090972,0.0886760891690395,-0.107893892414226,0.574437566533825,0.0012447086883694,-0.699024183811524,-0.715098028557366,0,0,0.00226195603426913,0.0061576354679803
