Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
56,165815439.990153,0.0720783516582302,0.0141045761844783,0.14735914092632,0.989083051914983,0.00727882506195895,0.0087719298245614
57,166716455.343165,0.0707857276150169,0.00542840906241703,0.00872801599043784,-0.999961910143017,0.00724724590060866,0.00862068965517241
58,165833284.25926,0.070710486097858,0.0140487703567534,-0.91265785707795,0.408724400927917,0.00721634009677548,0.00847457627118644
59,162047623.181222,0.0784448747171626,0.0105850042471948,0.0217829178239487,0.99976272409561,0.00718608223926168,0.00833333333333333
60,168994746.043581,0.078263350401963,0.00225364821306467,0,-1,0.00715644827922052,0.00819672131147541
61,164420361.891611,0.078263350401963,0.0104503695245401,-0.070289689619307,0.997526620964685,0.00712741543619258,0.00806451612903226
62,182031957.530874,0.0788302027376026,0.00240580000063134,0,-1,0.00709896211202011,0.00793650793650794
63,161695416.799735,0.0788302027376026,0.0103423079371393,0.0115555187484146,0.999933232764296,0.00707106781186548,0.0078125
64,166435629.429085,0.0787399252473806,0.00253032955616821,0,-1,0.00704371307164647,0.00769230769230769
65,170507865.454949,0.0787399252473806,0.0102226372484759,-0.811730155716916,-0.584032665439008,0.00701687939127737,0.00757575757575758
66,168032184.748399,0.0848893961240239,0.0146471271381654,-0.0369993091356493,0.999315291148637,0.00699054917317102,0.00746268656716418
67,164641966.636412,0.0851655103713049,0.00718955033854866,0.00950509558706862,-0.999954825558575,0.00696470566551571,0.00735294117647059
68,167909407.433339,0.0850956199625765,0.0145421593500088,0.115803282208295,0.993272168053543,0.00693933290989182,0.0072463768115942
69,172544798.929482,0.0842564657436758,0.00734453494382368,0.00325478071410743,-0.999994703187223,0.00691441569283882,0.00714285714285714
70,172936269.260165,0.0842332173100036,0.0144873542523038,-0.11942211860247,0.992843571560242,0.00688993950102279,0.00704225352112676
71,163371708.329322,0.0850742181452322,0.00749549811455566,0,-1,0.00686589047969039,0.00694444444444444
72,168608748.252339,0.0850742181452322,0.0144399425590001,-0.642977449843259,-0.765885108219934,0.00684225539412643,0.00684931506849315
73,168798718.764578,0.089478173281145,0.0196857309714654,-0.0435162028409217,0.999052721376759,0.00681902159385991,0.00675675675675676
74,163201907.006442,0.0897722016787188,0.0129353747459468,-0.108749214031975,0.994069217130994,0.00679617697938849,0.00666666666666667
75,172150569.265504,0.0904971964389319,0.00630824663174014,-0.00141917740739612,-0.999998992967236,0.00677370997121314,0.00657894736842105
76,167935880.509003,0.0905065331324016,0.0128871873749456,-0.0847790435189959,-0.996399776083879,0.00675160948099453,0.00649350649350649
77,165536815.785363,0.0910570464020055,0.0193573157910747,0.260272180842188,0.965535287744395,0.0067298648846603,0.00641025641025641
78,166202354.446199,0.0893886349863505,0.0131679870234824,-0.950044163784272,0.312115502433703,0.00670846599730825,0.00632911392405063
79,161220575.763345,0.0954015727318205,0.0111925724511172,0.455532339115907,0.890219235929886,0.00668740304976422,0.00625
80,163860053.77902,0.0925544956123461,0.00562870222655545,-0.00334458720716232,-0.999994406852565,0.00666666666666667,0.00617283950617284
81,160687804.983923,0.0925751412123903,0.0118015072071268,0.012149794080569,0.999926188527833,0.0066462478459608,0.00609756097560976
82,169861398.143118,0.092501057102143,0.00570439630146933,0.00738128681584512,-0.999972757931406,0.0066261379396958,0.00602409638554217
83,167363176.523676,0.092456591518915,0.0117283285781645,-0.625371950055965,0.780326805949405,0.00660632863602761,0.00595238095238095
84,168044470.892785,0.0961790436025814,0.00708352616179904,0.0280541336901403,-0.999606405333067,0.00658681194233836,0.00588235294117647
85,164745317.248229,0.0960140192867571,0.0129635638402288,-0.171764369359396,0.985138062110367,0.00656758016939081,0.00581395348837209
86,168307516.050469,0.0970126493411722,0.00723601696749416,0.0168359828970323,-0.999858264795511,0.00654862591644322,0.00574712643678161
87,165482407.483332,0.0969158908187754,0.012982328834135,0.0807476395194515,0.996734577865159,0.0065299420572561,0.00568181818181818
88,168246366.60092,0.0964570974124149,0.0073190641871739,0.00467224057210754,-0.99998908502445,0.00651152172692792,0.00561797752808989
89,162007364.519481,0.096430848869875,0.0129369803951764,0.0679891640206248,0.997686059627865,0.00649335830950198,0.00555555555555556
90,173196092.068956,0.0960531312919826,0.00739428006391051,0.0479039232581662,-0.998851948056605,0.00647544542629129,0.00549450549450549
91,172582215.982007,0.0957899229224323,0.012882477580705,0.113271059414348,0.993564123295095,0.00645777692487244,0.00543478260869565
92,160326472.388415,0.0951743193386586,0.00748267256279692,-0.0458211566056895,-0.998949659195756,0.00644034686870335,0.00537634408602151
93,165566877.140389,0.0954206696429903,0.0128533696552472,0.0873016708443232,0.996181920267473,0.00642314952732316,0.00531914893617021
94,166087955.460835,0.0949562990533928,0.00755452965382449,0.0143191943129642,-0.999897475081434,0.00640617936709597,0.00526315789473684
95,167621226.891592,0.0948809348727983,0.0128171479437268,0.314057343988806,0.94940401552063,0.00638943104246272,0.00520833333333333
96,173387731.659926,0.0932452195395233,0.00787233536289016,0.027659740926256,-0.999617396173102,0.00637289938766844,0.00515463917525773
97,165169862.590512,0.0931026435553673,0.0130250023534732,-0.568948088597022,-0.822373438579941,0.00635657940893437,0.00510204081632653
98,170463286.050543,0.0960054399257603,0.0172207852033708,0.0938750584997899,0.995583986106477,0.00634046627704686,0.00505050505050505
99,171812272.158722,0.0955313234686906,0.0121925832533381,0.96296150589192,-0.269638903295435,0.00632455532033676,0.005
100,163645109.454472,0.090716515939231,0.0135407777698153,0.0286644363656487,0.999589090620661,0.00630884201802514,0.00495049504950495
101,166599839.28611,0.090574612788906,0.00859231692515854,-0.000527430758686299,-0.999999860908388,0.00629332199391283,0.00490196078431373
102,161442999.911653,0.0905771982338015,0.0134942770276506,0.211210038724936,0.977440698734103,0.00627799101039271,0.00485436893203883
103,163604683.388821,0.0895519067836805,0.00874941926680548,-0.0975139902976892,-0.99523415420504,0.00626284496276547,0.00480769230769231
104,167333178.122737,0.0900207240447271,0.0135341988543297,-0.12014047051743,0.992756902440799,0.00624787987384051,0.00476190476190476
105,165234144.377841,0.0905928215233815,0.00880678503318305,0.0384128373173167,-0.999261954609117,0.00623309188880531,0.00471698113207547
106,164997075.051151,0.0904116288945262,0.0135202848190751,-0.00865793749802226,0.999962519356741,0.00621847727034734,0.00467289719626168
107,171895494.36648,0.0904520865463862,0.00884756276600623,-0.123606541470344,-0.992331307026912,0.006204032394014,0.00462962962962963
108,170619673.395964,0.0910243390531933,0.0134416891874271,-0.256320562471053,0.966591831775193,0.00618975374379676,0.00458715596330275
109,167593750.765378,0.0922001214498495,0.00900778170221981,0.0204694223732941,-0.999790479424416,0.0061756379079269,0.00454545454545455
110,165744094.690028,0.09210707862088,0.0135522838814217,-0.213567361895761,0.976928340224034,0.00616168157487061,0.0045045045045045
111,165636079.888397,0.0930690937645546,0.00915170577230443,0.0132460142980654,-0.99991226770413,0.00614788152951264,0.00446428571428571
112,167310273.16898,0.0930099597721525,0.013615599824555,0.0394270307762378,0.999222452331897,0.00613423464951773,0.00442477876106195
113,160984844.654104,0.0928355038837621,0.0091942615399006,0.152557109876445,-0.988294656580792,0.00612073790186018,0.0043859649122807
114,164558574.408372,0.092166393752725,0.0135288872266585,0.0419233193903915,0.999120831176736,0.00610738833951244,0.00434782608695652
115,171440478.695812,0.0919841184510277,0.00918488361284657,-0.374914653616883,-0.927059330627406,0.006094183098284,0.00431034482758621
116,172903926.089564,0.0936001298890315,0.0131808290034819,0.063732825931927,0.99796699689856,0.00608111939380259,0.00427350427350427
117,163099502.450842,0.0933277673850489,0.00891601277741971,0.0266785373143427,0.999644064478336,0.00606819451863014,0.00423728813559322
118,169407914.399636,0.0932147227354118,0.00468023284318948,0,-1,0.00605540583950642,0.00420168067226891
119,166737457.732043,0.0932147227354118,0.00888191351545838,0,1,0.00604275079471354,0.00416666666666667
120,165045574.288281,0.0932147227354118,0.00471524684879172,0,-1,0.00603022689155527,0.00413223140495868
121,158652401.192385,0.0932147227354118,0.00884747825375039,-0.00907360082573341,-0.999958834036709,0.00601783170394515,0.00409836065573771
122,169927862.557201,0.0932519096240419,0.0129456701965238,-0.00448833940164567,0.999989927353979,0.0060055628700978,0.0040650406504065
123,169649672.050388,0.0932701549061624,0.00888067049183282,0.17020565573896,-0.985408562350902,0.00599341809031833,0.00403225806451613
124,158705736.086687,0.0925838417781827,0.0128540921142155,-0.0075902437888668,0.999971193684711,0.00598139512488488,0.004
125,162221418.40227,0.0926142027533382,0.00885420733947665,0.17560828744821,-0.984460120766457,0.00596949179201965,0.00396825396825397
126,160017963.563968,0.0919173444698135,0.0127607951202959,0.0354843542744507,0.999370231996994,0.00595770596594399,0.00393700787401575
127,170369570.20387,0.0917776422876307,0.00882626664786681,0.0114866468264127,-0.999934026296078,0.00594603557501361,0.00390625
128,168123484.519034,0.091732772573465,0.0127322589380859,0.769790498532015,0.63829663039204,0.00593447859992982,0.00387596899224806
129,174677677.984455,0.0887490884706277,0.0102582409908299,0.166349761326811,0.986066811583532,0.00592303307202325,0.00384615384615385
130,164373119.712392,0.0881092816962938,0.00646567633089323,-0.036622969257739,-0.999329154044225,0.00591169707160656,0.00381679389312977
131,168199489.76876,0.0882490640217051,0.0102799097432758,-0.0209290477354496,0.999780963491948,0.00590046872639281,0.00378787878787879
132,168131971.323439,0.0883283407176727,0.00649286063913961,-0.00635495245417874,-0.999979807085776,0.00588934620997652,0.0037593984962406
133,169402485.386901,0.0883522315163726,0.0102521832221688,-0.00943012793524271,0.99995553535501,0.00587832774037433,0.00373134328358209
134,162460204.769432,0.0883874185609071,0.00652100585144119,0.012999240752768,-0.999915506300333,0.00586741157862262,0.0037037037037037
135,159476495.231015,0.0883392732247857,0.0102243966155165,0.314581009148806,-0.949230629869748,0.0058565960274294,0.00367647058823529
136,163611634.5345,0.0871827253970328,0.0137142151076847,-0.313765539954545,0.949500492857709,0.00584587942987798,0.00364963503649635
137,173468212.534079,0.0883278551048961,0.0102488848417806,-0.933570812584266,-0.358392993640714,0.00583526016818016,0.0036231884057971
138,168151337.829416,0.091710358049042,0.0115474101810586,0.0782345882285814,0.996934977420646,0.00582473666247658,0.00359712230215827
139,162983805.726146,0.0914289386669248,0.00796131313997713,-0.020342389957098,-0.999793072175855,0.00581430736968219,0.00357142857142857
140,166343992.915082,0.0915015900596287,0.0115320026834623,0.160943415587926,0.986963635084339,0.00580397078237484,0.00354609929078014
141,165191428.015308,0.0909308687277566,0.00803213163706396,0.913371769592741,0.407126528871583,0.00579372542772503,0.00352112676056338
142,169653800.294185,0.0877147709475005,0.00659858752131895,2.58451951282021E-05,-0.999999999666013,0.00578356986646514,0.0034965034965035
143,167890396.096904,0.0877146805796853,0.0100950910166547,-0.739618224061432,0.673026658191348,0.00577350269189626,0.00347222222222222
144,166085954.383118,0.090282799413232,0.0077581928979347,-0.0187957097094079,-0.999823345044773,0.00576352252893107,0.00344827586206897
145,159519242.639874,0.0903476122053334,0.0112058596049856,-0.0381687087706501,0.999271309340352,0.00575362803317131,0.00342465753424658
146,165340514.948556,0.0904783269613972,0.00778369758669677,0.0167246386875297,-0.99986013344906,0.00574381789001818,0.00340136054421769
147,170403734.301385,0.0904214404352492,0.0111845823943466,-0.235939122087323,0.97176783784434,0.00573409081381447,0.00337837837837838
148,169528078.728359,0.0912185320639226,0.0079015829421698,0.0821552060458206,-0.996619547329656,0.0057244455470169,0.00335570469798658
149,171786229.297331,0.0909428434530306,0.0112459438392492,0.209196489333274,0.977873626216922,0.0057148808593976,0.00333333333333333
150,164360769.936204,0.0902455218219196,0.00798636508519278,0.00743261368881969,-0.999972377745382,0.00570539554727333,0.0033112582781457
151,171672411.064262,0.0902209105183143,0.0112975318989192,0.127735618550142,0.991808253521623,0.00569598843276147,0.00328947368421053
152,166821343.272032,0.0898007275625572,0.00803500474917703,0.0498487627680617,-0.998756777624309,0.00568665836306154,0.00326797385620915
153,161692742.310912,0.0896378231090668,0.011298915787165,-0.159534967063522,0.987192278274117,0.00567740420976129,0.00324675324675325
154,171575213.998056,0.090155793781351,0.00809374605250874,0,-1,0.0056682248681664,0.0032258064516129
155,168947800.775537,0.090155793781351,0.0113195525041216,-0.773901824689395,-0.633305586381824,0.0056591192566527,0.00320512820512821
156,167396968.064957,0.0926362483476632,0.0133493781014993,-0.0307619242805245,0.999526740019775,0.00565008631604022,0.00318471337579618
157,166296390.281618,0.0927342162593846,0.0101661719230924,-0.23567724140743,0.971831383462473,0.00564112500898794,0.00316455696202532
158,171985175.774707,0.0934800303144714,0.0070907561526415,0.0326182265653216,-0.999467884074187,0.00563223431940875,0.00314465408805031
159,169645524.373876,0.0933774572749578,0.0102337369201704,0.213612147796538,0.976918548454143,0.00562341325190349,0.003125
160,161553704.93168,0.0927099193130936,0.00718086645625119,0,-1,0.00561466083121358,0.0031055900621118
161,166441923.533668,0.0927099193130936,0.010286456518363,-0.16266884403,0.986680722007856,0.00560597610169143,0.00308641975308642
162,169059935.812304,0.0932119836465195,0.00724114564796837,-0.0117174823428214,-0.999931347947221,0.00559735812678788,0.00306748466257669
163,167830296.735314,0.0932479268438901,0.0103084197214261,0.604404964218704,0.796677249096387,0.00558880598855616,0.00304878048780488
164,156660298.258682,0.0914052287822477,0.00787952566930297,0.0118819037849638,-0.999929407689585,0.00558031878717165,0.00303030303030303
165,168113817.682742,0.0913692230132024,0.0109096147835138,-0.566777362204691,0.823870998210455,0.00557189564046683,0.00301204819277108
166,170408250.5393,0.0930763837427346,0.00842807563227753,0.00469210122231483,-0.999988992032472,0.00556353568348092,0.0029940119760479
167,171776878.893651,0.0930623355354822,0.0114220546503388,-0.337373326715409,0.941370935615168,0.00555523806802358,0.00297619047619048
168,164289830.199572,0.0940664228173732,0.00862035543719844,-0.00833868961668704,-0.99996523252335,0.00554700196225229,0.0029585798816568
169,163999016.243776,0.0940910934967126,0.0115788324564983,-0.0283085669080147,0.999599232212397,0.00553882655026268,0.00294117647058824
170,173007769.420571,0.0941743539876185,0.00863883471469712,0.0365152683247941,-0.999333095208584,0.00553071103169158,0.00292397660818713
171,168400854.663461,0.0940675841971951,0.0115608613088743,0.0985437460280281,0.995132719851359,0.00552265462133211,0.00290697674418605
172,159196200.65912,0.0937811198192067,0.00866803363488776,0.000189211552893854,-0.999999982099494,0.00551465654876061,0.00289017341040462
173,172979498.345096,0.0937805729650075,0.0115582069935568,0.577465720116499,-0.816414932549824,0.00550671605797467,0.0028735632183908
174,170373826.789377,0.0921211887117992,0.013904226914677,0.328589256443209,0.944472922084111,0.00549883240704226,0.00285714285714286
175,161431301.049933,0.0911823622648186,0.0112057328515795,-0.0395236280182428,0.999218636149404,0.00549100486776113,0.00284090909090909
176,172830745.606959,0.0912946452989613,0.00836704354433691,-0.000899212886692563,-0.999999595708011,0.00548323272532848,0.00282485875706215
177,169042386.982353,0.0912971854483588,0.0111919011593313,0.0730081933553548,0.997331340981014,0.00547551527802037,0.00280898876404494
178,156533984.384158,0.0910921062535404,0.00839040862848574,0.281902728985595,-0.959442990172149,0.0054678518368805,0.00279329608938548
179,168875117.996334,0.0903046684630778,0.0110704169809219,0.178153219425392,-0.984002759349977,0.00546024172541813,0.00277777777777778
180,161422823.946862,0.0898097984091184,0.0138037579791163,-0.789286798648025,0.61402471406284,0.00545268427931479,0.00276243093922652
181,168835845.04544,0.0919901486816267,0.0121075571115394,-0.128677120456376,0.991686542548125,0.0054451788461394,0.00274725274725275
182,172494771.798686,0.0923436572543091,0.00938314353311047,0.00860511253902028,-0.999962975333682,0.00543772478507169,0.00273224043715847
183,168919509.677326,0.0923201460178637,0.0121152828099785,-0.0418559047477987,0.999123657630898,0.00543032146663339,0.00271739130434783
184,169046060.744344,0.092433884889461,0.00940027287076406,0.100603425838855,-0.99492660568983,0.00542296827242722,0.0027027027027027
185,157406159.752503,0.0921619837385451,0.0120892636969528,-0.280249777422322,-0.959927112990741,0.00541566459488313,0.00268817204301075
186,172577259.585682,0.0929153433552718,0.0146697129254225,-0.93732106688921,0.348466953333704,0.00540840983701173,0.00267379679144385
187,165751608.897262,0.0954215494164729,0.0137379831036747,-0.00824407550735911,-0.999966017032093,0.00540120341216464,0.00265957446808511
188,167659338.726393,0.0954434751492053,0.016397467191526,-0.0671352541928764,0.997743883792057,0.00539404474380148,0.00264550264550265
189,164313207.468223,0.095621081641779,0.01375793310742,0.112137432775927,0.993692707113434,0.00538693326526331,0.00263157894736842
190,170041417.059059,0.0953259831344739,0.0111429522992268,-0.0103606482987124,0.999946327043022,0.00537986841955237,0.00261780104712042
191,167912535.49738,0.0953531052504391,0.00852529175722931,0.0727834484925948,-0.997347767644529,0.00537284965911771,0.00260416666666667
192,174768974.19383,0.0951635650199897,0.0111225515688036,-0.959289424062007,0.282424858825819,0.00536587644564686,0.00259067357512953
193,163077225.036434,0.0976487707818084,0.0103908809500839,0.527646896903524,-0.849463802753291,0.00535894824986298,0.00257731958762887
194,168094362.401703,0.0962888560990673,0.0125802206479016,-0.140635157072751,0.990061489300095,0.00535206455132758,0.00256410256410256
195,171095921.575555,0.0966494590659205,0.010041601444568,-0.0136377512976096,-0.999907001545416,0.00534522483824849,0.00255102040816327
196,171095770.10471,0.0966842492478022,0.0125923846117757,0.156699848240418,0.987646271476499,0.00533842860729296,0.00253807106598985
197,168453764.583556,0.0962865338969382,0.0100856681867085,0.150662947840621,0.988585189120277,0.00533167536340577,0.00252525252525253
198,167905219.677749,0.0959060719074416,0.00758924094145526,0,-1,0.00532496461963208,0.00251256281407035
199,165318735.246831,0.0959060719074416,0.0101018037555256,0.0350961694351104,0.999383939680332,0.00531829589694499,0.0025
200,171183593.659305,0.0958183314838539,0.00760334390632478,0,0,NaN,NaN
