Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
66,168396241.442728,0.0355989308802329,0.00674102408480107,-0.190554981126362,-0.981676524710626,0.00699054917317102,0.0186567164179104
67,164653375.432911,0.0391540611251277,0.0250558846204471,-1,0,0.00696470566551571,0.0183823529411765
68,168109946.536668,0.0575364140663042,0.0250558846204471,-0.887626380315919,0.46056422892715,0.00693933290989182,0.0181159420289855
69,172622659.831975,0.0736166021155056,0.0167123297485784,0.683497191959297,0.72995314136166,0.00691441569283882,0.0178571428571429
70,172822098.655125,0.0614112951162325,0.00367745222426303,0,-1,0.00688993950102279,0.0176056338028169
71,163917328.548831,0.0614112951162325,0.0212830860270799,-0.113580916520119,0.993528749157492,0.00686589047969039,0.0173611111111111
72,169064470.285001,0.0633831860280401,0.00403432302087348,0,-1,0.00684225539412643,0.0171232876712329
73,168758030.641169,0.0633831860280401,0.0211576106921064,-0.868700405698954,0.495337869679346,0.00681902159385991,0.0168918918918919
74,163284137.424854,0.0780571793675494,0.0127904169475228,0.0479067397492078,0.99885181297658,0.00679617697938849,0.0166666666666667
75,176869126.585828,0.0772587337050626,0,0,-1,0.00677370997121314,0.0164473684210526
76,167813632.359005,0.0772587337050626,0.0164473684210526,0.488093291303664,0.872791463629404,0.00675160948099453,0.0162337662337662
77,165590691.505092,0.0693351413137694,0.00227867582966621,0,-1,0.0067298648846603,0.016025641025641
78,166618728.51812,0.0693351413137694,0.0183043168553072,-0.09033656736886,0.995911293537739,0.00670846599730825,0.0158227848101266
79,161402075.731385,0.0707645173797324,0.00254622676768479,0,-1,0.00668740304976422,0.015625
80,163647925.018831,0.0707645173797324,0.0181712267676848,0.455249707947825,0.890363803966345,0.00666666666666667,0.0154320987654321
81,161234729.172252,0.0637390589237474,0.00443104460771033,0,-1,0.0066462478459608,0.0152439024390244
82,169935550.231942,0.0637390589237474,0.0196749470467347,-0.455986167569893,0.889986862254113,0.0066261379396958,0.0150602409638554
83,167378925.180162,0.070606320483535,0.00627153044652218,-0.01472701995671,-0.999891551561065,0.00660632863602761,0.0148809523809524
84,168627699.697331,0.0708254725662241,0.021150869011419,0.509664721096876,0.860373100503057,0.00658681194233836,0.0147058823529412
85,165177426.91424,0.0633304031383289,0.00849832341578579,-0.0679349439825052,-0.997689753072614,0.00656758016939081,0.0145348837209302
86,168724499.974562,0.0643178296497025,0.0229996279662598,-0.126309209119193,0.991990919157874,0.00654862591644322,0.014367816091954
87,165327703.72177,0.0661326171370472,0.00874688487491107,0.0639520585464065,-0.997952971941903,0.0065299420572561,0.0142045454545455
88,168019836.372756,0.0652242072145131,0.0229223532263586,0.164416928457158,0.986390933472482,0.00651152172692792,0.0140449438202247
89,161985032.68159,0.0629149806912384,0.00906854798095853,-0.714037465543219,-0.700107490176056,0.00649335830950198,0.0138888888888889
90,173492312.02138,0.072832167712672,0.0187922631222926,0.0422577490794086,0.999106742366771,0.00647544542629129,0.0137362637362637
91,172854934.214407,0.0722517041264163,0.00506826940846336,-0.00199331442499427,-0.999998013346828,0.00645777692487244,0.0135869565217391
92,160828176.776446,0.0722787872028429,0.0186551989376322,0.108971432066034,0.994044881780233,0.00644034686870335,0.0134408602150538
93,165510613.838409,0.0708141174170091,0.00529438063413447,-0.00507887541402853,-0.999987102429091,0.00642314952732316,0.0132978723404255
94,166436930.438324,0.0708816556538978,0.0185920814643085,-0.362514344237407,0.931978191924105,0.00640617936709597,0.0131578947368421
95,167678919.494739,0.0756515812359689,0.00632921051793875,0.010361571771912,-0.999946317474301,0.00638943104246272,0.0130208333333333
96,173055554.721467,0.0755166649368555,0.019349344860052,0.999135740738845,0.0415664718040883,0.00637289938766844,0.0128865979381443
97,165339293.50876,0.062641204360324,0.0188136944502055,-0.69564734676101,0.718383441446395,0.00635657940893437,0.0127551020408163
98,170224520.800996,0.0715142572526838,0.00965064035012397,0.243269990745268,-0.969958613345331,0.00634046627704686,0.0126262626262626
99,171860241.634649,0.0684426664604456,0.0218975925388276,-0.948050489294913,0.318119898383733,0.00632455532033676,0.0125
100,164193866.212277,0.080293297576632,0.017921093809031,-0.106455685990972,0.994317447760116,0.00630884201802514,0.0123762376237624
101,166561445.245317,0.0816108184428569,0.00561518480209884,-0.000430765745304111,-0.999999907220432,0.00629332199391283,0.0122549019607843
102,161439333.458068,0.0816160974348336,0.0178700856258786,0.165922860646749,0.986138734821222,0.00627799101039271,0.0121359223300971
103,163632236.70025,0.0796024704852372,0.00590238253338809,-0.0129868444406297,-0.999915667379742,0.00626284496276547,0.0120192307692308
104,167726854.583705,0.0797585623655332,0.0179205996893946,0.189531666553363,0.981874608783375,0.00624787987384051,0.0119047619047619
105,165107882.336619,0.0775022330018027,0.00623161625149729,-0.0263854637486045,-0.999651843044753,0.00623309188880531,0.0117924528301887
106,165169881.617565,0.0778133823384607,0.0180199634572137,0.0956135026496938,0.995418534140819,0.00621847727034734,0.0116822429906542
107,171816024.274802,0.0766964021673195,0.00639124226397985,-0.000887364840933459,-0.999999606291742,0.006204032394014,0.0115740740740741
108,170679241.23042,0.0767066725937191,0.0179653117812454,0.280235899234405,0.959931164605194,0.00618975374379676,0.0114678899082569
109,167324707.633272,0.0734929581529576,0.0069569268660482,0.0173926971115147,-0.999848735603135,0.0061756379079269,0.0113636363636364
110,165861868.414983,0.0732953138675995,0.0183188443160838,0.0137060261713609,0.999906068011686,0.00616168157487061,0.0112612612612613
111,165595437.684485,0.0731409667260301,0.00705864084748375,0.0155695076398863,-0.999878787869736,0.00614788152951264,0.0111607142857143
112,167623218.747709,0.0729671998996921,0.0182180023192442,-0.179897467293555,0.983685367005815,0.00613423464951773,0.0110619469026549
113,160939498.14959,0.0749572161308155,0.00733652702050731,-0.00967097078412164,-0.999953235068567,0.00612073790186018,0.0109649122807018
114,164833563.221708,0.0750632574771326,0.0183009265278381,0.256211832889437,0.966620658111255,0.00610738833951244,0.0108695652173913
115,171348576.31441,0.0722783462500735,0.0077941802440201,0.0455119178905173,-0.998963795805397,0.006094183098284,0.0107758620689655
116,173139419.441584,0.0717879161003912,0.0185588763195093,-0.0942189699603917,0.995551498265962,0.00608111939380259,0.0106837606837607
117,162802417.987836,0.0727945290273185,0.00792264236367636,0.216861178337589,-0.976202453044466,0.00606819451863014,0.0105932203389831
118,170033202.870121,0.0704972707822169,0.0182637700442321,0.118356709075913,0.992971142287992,0.00605540583950642,0.0105042016806723
119,166669762.266404,0.0692540280398229,0.00783340090255155,0.173634880268157,-0.98481009760982,0.00604275079471354,0.0104166666666667
120,165176507.428,0.0674453313703629,0.0180918394193205,-0.33960755393874,0.940567227425954,0.00603022689155527,0.0103305785123967
121,158773875.437201,0.07095367386973,0.00837523583020941,0.129191569421082,-0.991619654096528,0.00601783170394515,0.0102459016393443
122,170554363.135014,0.0696299897568091,0.018535273269723,0.124579207259511,0.992209665906653,0.0060055628700978,0.0101626016260163
123,169607274.464447,0.0683639409025458,0.00845184170563101,0.178238403080764,-0.983987333082707,0.00599341809031833,0.0100806451612903
124,158932755.411107,0.0665671828069736,0.0183710688536422,-0.419632339070375,0.9076941665596,0.00598139512488488,0.01
125,162114418.038504,0.0707635061976774,0.00929412718804618,0.42559697152567,-0.904912823330612,0.00596949179201965,0.00992063492063492
126,160547363.850004,0.0665413140198433,0.0182714369433102,-0.0386120678515475,0.999254276056013,0.00595770596594399,0.00984251968503937
127,170339680.947026,0.0669213540577523,0.00843625706086911,-0.139405913937011,-0.99023532110271,0.00594603557501361,0.009765625
128,167807437.488214,0.0682827399360434,0.0181065238685128,-0.983276090995116,-0.182121192828741,0.00593447859992982,0.00968992248062015
129,174790649.466806,0.0778106090348333,0.0198712641091013,0.20499193703829,0.97876366184554,0.00592303307202325,0.00961538461538462
130,164451226.217418,0.0758395327171574,0.0104600750528942,-0.776656314085738,0.62992457468395,0.00591169707160656,0.00954198473282443
131,168394807.755856,0.0832503754088152,0.00444934437842904,0,-1,0.00590046872639281,0.00946969696969697
132,168260551.011676,0.0832503754088152,0.013919041348126,0.105966740126862,0.994369674712019,0.00588934620997652,0.0093984962406015
133,169489223.634887,0.0822544474001041,0.00457346169857696,0,-1,0.00587832774037433,0.00932835820895522
134,162485847.688773,0.0822544474001041,0.0139018199075322,0.147336126914332,0.989086480397889,0.00586741157862262,0.00925925925925926
135,159611675.569249,0.0808902240027492,0.00474361175569988,0,-1,0.0058565960274294,0.00919117647058824
136,163610631.285691,0.0808902240027492,0.0139347882262881,-0.0648275320795149,0.997896483150672,0.00584587942987798,0.00912408759124088
137,173681738.876857,0.0814817160837667,0.00482989330703016,0,-1,0.00583526016818016,0.00905797101449275
138,168122314.133995,0.0814817160837667,0.0138878643215229,-0.0577032450481176,0.998333779610265,0.00582473666247658,0.00899280575539568
139,162747449.100821,0.0820006301579404,0.0049100425624378,-0.00445027083804226,-0.999990097495704,0.00581430736968219,0.00892857142857143
140,166320696.044109,0.0820403647189943,0.0138385255757923,0.121780234862639,0.992557088734346,0.00580397078237484,0.00886524822695036
141,165142936.634991,0.0809607527078007,0.00503926060474313,0,-1,0.00579372542772503,0.00880281690140845
142,169443848.813582,0.0809607527078007,0.0138420775061516,0.360357478296508,0.932814283679116,0.00578356986646514,0.00874125874125874
143,167836210.817836,0.0778107747506634,0.0056881064949705,0,-1,0.00577350269189626,0.00868055555555556
144,165887513.511569,0.0778107747506634,0.0143686620505261,-0.476893399177363,-0.878961140108629,0.00576352252893107,0.00862068965517241
145,159981556.93397,0.0819219247435717,0.0219459132583591,0.264352294845224,0.964426183909408,0.00575362803317131,0.00856164383561644
146,165093582.828563,0.079658634547979,0.013688839765984,-0.368641413376665,0.92957168004606,0.00574381789001818,0.00850340136054422
147,170595162.998577,0.0827933404440391,0.00578431867715695,-0.0138480465767762,-0.999904111205673,0.00573409081381447,0.00844594594594595
148,169401998.104304,0.0829103002968835,0.0142294547515292,0.457410599334455,0.889255612080404,0.0057244455470169,0.00838926174496644
149,171737055.061931,0.0790729630541448,0.00676925666360634,0.00242193148021429,-0.999997067119652,0.0057148808593976,0.00833333333333333
150,164214466.340734,0.0790527802918097,0.0151025655562701,0.355080882633127,0.934835582756925,0.00570539554727333,0.00827814569536424
151,171393195.228718,0.0761133690117341,0.00736386040099755,0.0410843118368426,-0.999155683225038,0.00569598843276147,0.00822368421052632
152,167049708.539321,0.0757755046051811,0.0155806012169929,0.648346980766793,0.76134498916758,0.00568665836306154,0.00816993464052288
153,161842984.742527,0.0704785521479361,0.0093604624166042,0.654677555541098,-0.755908260485843,0.00567740420976129,0.00811688311688312
154,171127042.687485,0.0651646109503623,0.0154960814140542,-0.891998356507999,0.452038639926974,0.0056682248681664,0.00806451612903226
155,169040165.02917,0.0723581460834913,0.0118506085114173,-0.89819596833058,0.439595271215117,0.0056591192566527,0.00801282051282051
156,167386153.093735,0.0795552291630632,0.00832821050488594,-0.022018567697414,-0.999757561950173,0.00565008631604022,0.00796178343949045
157,166672428.777856,0.0797305362307178,0.0162880637051262,-0.0199381013068499,0.99980121630066,0.00564112500898794,0.00791139240506329
158,171961323.764255,0.0798882743739682,0.0083782439559121,-0.0215454292145031,-0.999767870297882,0.00563223431940875,0.00786163522012579
159,169954995.104668,0.0800576566791137,0.0162380542569961,0.11945250783683,0.992839915782747,0.00562341325190349,0.0078125
160,161498800.597934,0.0791244339616384,0.00848149241494337,0.0582042889598129,-0.998304693341007,0.00561466083121358,0.0077639751552795
161,167004684.096849,0.0786725373082237,0.0162323052514419,-0.101829473188832,0.994801868911636,0.00560597610169143,0.00771604938271605
162,169078946.878117,0.0794582585519647,0.00855636490490147,-0.122460688957268,-0.992473364710666,0.00559735812678788,0.00766871165644172
163,167856592.385447,0.0803973742648272,0.0161673569655661,0.203132501404578,0.979151258423906,0.00558880598855616,0.0076219512195122
164,156766896.672252,0.078849108248024,0.0087043138373351,-0.0465975088768268,-0.99891374610948,0.00558031878717165,0.00757575757575758
165,168578863.020195,0.0792021196789091,0.0162718422169524,0.0633811815186264,0.997989391641666,0.00557189564046683,0.00753012048192771
166,170230872.445873,0.0787248517457869,0.00875686185820488,-0.0240874972159015,-0.999709854146629,0.00556353568348092,0.00748502994011976
167,172083264.274698,0.0789051473836305,0.0162397200479252,0.311571450172524,0.950222727278921,0.00555523806802358,0.00744047619047619
168,164262121.101706,0.0765869074269896,0.009169610469957,0.0477428187595319,0.998859661442435,0.00554700196225229,0.00739644970414201
169,164524523.179418,0.0762337800693008,0.00178159522260171,0,-1,0.00553882655026268,0.00735294117647059
170,172770487.472608,0.0762337800693008,0.0091345363990723,-0.215521012823033,-0.976499202780901,0.00553071103169158,0.00730994152046784
171,168923475.774006,0.0778092260694692,0.0162726884661841,0.272537860590151,0.962145058993156,0.00552265462133211,0.00726744186046512
172,159276924.123413,0.0758285730128547,0.0092803551886176,0.207698012700305,0.978192995027231,0.00551465654876061,0.00722543352601156
173,173291452.012166,0.074327864828604,0.00221248672743819,0,-1,0.00550671605797467,0.00718390804597701
174,170176441.449065,0.074327864828604,0.0093963947734152,-0.0538314922020129,-0.998550034022985,0.00549883240704226,0.00714285714285714
175,161637398.6761,0.0747123754871898,0.0165288950164365,0.0882140748512015,0.996101539501946,0.00549100486776113,0.00710227272727273
176,172769790.894294,0.0740858550692125,0.00945431021883747,0.0767678885203878,-0.997048991420242,0.00548323272532848,0.00706214689265537
177,169300836.593097,0.0735437089638425,0.0164956166554211,0.0730250496237243,0.997330106899141,0.00547551527802037,0.00702247191011236
178,156164922.931621,0.0730308926041253,0.00949189399461252,-0.916438705156111,-0.400175086295723,0.0054678518368805,0.00698324022346369
179,168790466.791307,0.0794306042323105,0.0122864127536609,-0.101642303867416,0.994821010063883,0.00546024172541813,0.00694444444444444
180,161754409.461812,0.0801364535647231,0.00537793351710613,-0.000445911573924881,-0.999999900581429,0.00545268427931479,0.0069060773480663
181,168852900.868317,0.080139533064543,0.0122840101785801,0.117235637574047,0.993104126102901,0.0054451788461394,0.00686813186813187
182,172686345.066575,0.0793343432460399,0.0054632400817195,0.00124433799806796,-0.999999225811174,0.00543772478507169,0.00683060109289617
183,169203053.5886,0.0793258436695504,0.0122938358864406,-0.618077662078458,0.78611704194708,0.00543032146663339,0.00679347826086957
184,169245505.12953,0.0835247408304095,0.00695336685147406,0.0106709469968378,-0.999943063824231,0.00542296827242722,0.00675675675675676
185,157630031.589465,0.0834526398371876,0.0137097389043405,-0.0816598798821668,0.996660255060685,0.00541566459488313,0.00672043010752688
186,172666443.065107,0.0840014293525247,0.00701175331925524,0.0291103488261247,-0.999576203994083,0.00540840983701173,0.00668449197860963
187,165805810.704629,0.083806841459302,0.0136934124368627,-0.239877903287587,-0.970803065258012,0.00540120341216464,0.00664893617021277
188,167818534.846429,0.0854017743269056,0.0201482200516102,0.155733524443085,0.987799103747587,0.00539404474380148,0.00661375661375661
189,164289848.323757,0.0843717906996365,0.0136151571961367,0.0680214252560382,0.997683860602213,0.00538693326526331,0.00657894736842105
190,170026091.229574,0.0839242813229521,0.00705144758691162,-0.0309225007378582,-0.999521785129327,0.00537986841955237,0.00654450261780105
191,167937065.910339,0.08412665370998,0.0135928205262397,0.0993785447711086,0.995049699682974,0.00537284965911771,0.00651041666666667
192,174838273.20075,0.0834796579757931,0.00711463237726198,-0.0189947407618563,-0.999819583636663,0.00536587644564686,0.00647668393782383
193,163210042.766875,0.0836026809081885,0.0135901478153233,-0.396961070965711,0.917835447200507,0.00535894824986298,0.00644329896907216
194,168288867.569065,0.0861604197675036,0.00767625962459835,0.0465583701421362,-0.998915571091825,0.00535206455132758,0.00641025641025641
195,171029640.492348,0.0858619686768489,0.0140795645674947,-0.482708078230778,-0.875781314718891,0.00534522483824849,0.00637755102040816
196,171373006.530416,0.0889404640737289,0.0196649045848345,0.218903873086312,0.975746429328753,0.00533842860729296,0.00634517766497462
197,168621114.974464,0.0875514801074452,0.013473620134779,-0.307627822110963,-0.951506764591438,0.00533167536340577,0.00631313131313131
198,168046303.002183,0.0894935749440043,0.0194806072849775,0.0479617722880156,0.99884917199695,0.00532496461963208,0.00628140703517588
199,165191769.141057,0.0891923075301348,0.0132064290689162,0.42523657597523,-0.905082236292848,0.00531829589694499,0.00625
200,171301703.481824,0.0865345789302897,0.0188631930457465,0,0,NaN,NaN
