Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
67,257329320,0.130314162304991,0.0954139610795597,0,0,0.00348235283275785,0.0110294117647059
68,223452181,0.130314162304991,0.0954139610795597,-1,0,0.00346966645494591,0.0108695652173913
69,131567858,0.141183727522382,0.0954139610795597,1,0,0.00345720784641941,0.0107142857142857
70,198830800,0.130469441808096,0.0954139610795597,0,0,0.00344496975051139,0.0105633802816901
71,147566635,0.130469441808096,0.0954139610795597,0,0,0.0034329452398452,0.0104166666666667
72,194604822,0.130469441808096,0.0954139610795597,0,0,0.00342112769706321,0.0102739726027397
73,140558198,0.130469441808096,0.0954139610795597,0,0,0.00340951079692995,0.0101351351351351
74,219815736,0.130469441808096,0.0954139610795597,0,0,0.00339808848969424,0.01
75,240570437,0.130469441808096,0.0954139610795597,0,0,0.00338685498560657,0.00986842105263158
76,202705392,0.130469441808096,0.0954139610795597,0,0,0.00337580474049726,0.00974025974025974
77,231098274,0.130469441808096,0.0954139610795597,-1,0,0.00336493244233015,0.00961538461538462
78,149554239,0.140084826423481,0.0954139610795597,0,0,0.00335423299865412,0.00949367088607595
79,199277809,0.140084826423481,0.0954139610795597,0,0,0.00334370152488211,0.009375
80,185874979,0.140084826423481,0.0954139610795597,-1,0,0.00333333333333333,0.00925925925925926
81,181284606,0.14934408568274,0.0954139610795597,-1,0,0.0033231239229804,0.00914634146341463
82,183629822,0.158490427146155,0.0954139610795597,0,0,0.0033130689698479,0.00903614457831325
83,185688634,0.158490427146155,0.0954139610795597,0,0,0.00330316431801381,0.00892857142857143
84,175234133,0.158490427146155,0.0954139610795597,0,0,0.00329340597116918,0.00882352941176471
85,177595432,0.158490427146155,0.0954139610795597,0,0,0.0032837900846954,0.00872093023255814
86,176539643,0.158490427146155,0.0954139610795597,-1,0,0.00327431295822161,0.00862068965517241
87,192126701,0.167111116801327,0.0954139610795597,0,0,0.00326497102862805,0.00852272727272727
88,198383178,0.167111116801327,0.0954139610795597,0,0,0.00325576086346396,0.00842696629213483
89,209924500,0.167111116801327,0.0954139610795597,0,0,0.00324667915475099,0.00833333333333333
90,280781159,0.167111116801327,0.0954139610795597,0,0,0.00323772271314564,0.00824175824175824
91,166743202,0.167111116801327,0.0954139610795597,0,0,0.00322888846243622,0.00815217391304348
92,252657505,0.167111116801327,0.0954139610795597,0,0,0.00322017343435167,0.00806451612903226
93,229470593,0.167111116801327,0.0954139610795597,0,0,0.00321157476366158,0.00797872340425532
94,227143980,0.167111116801327,0.0954139610795597,0,0,0.00320308968354799,0.00789473684210526
95,211754544,0.167111116801327,0.0954139610795597,0,0,0.00319471552123136,0.0078125
96,190136947,0.167111116801327,0.0954139610795597,-1,0,0.00318644969383422,0.0077319587628866
97,226981387,0.174843075564214,0.0954139610795597,0,0,0.00317828970446719,0.0076530612244898
98,218884960,0.174843075564214,0.0954139610795597,0,0,0.00317023313852343,0.00757575757575758
99,227808130,0.174843075564214,0.0954139610795597,0,0,0.00316227766016838,0.0075
100,225725080,0.174843075564214,0.0954139610795597,0,0,0.00315442100901257,0.00742574257425743
101,199666762,0.174843075564214,0.0954139610795597,0,0,0.00314666099695642,0.00735294117647059
102,212257089,0.174843075564214,0.0954139610795597,0,0,0.00313899550519636,0.00728155339805825
103,220506011,0.174843075564214,0.0954139610795597,0,0,0.00313142248138273,0.00721153846153846
104,209924500,0.174843075564214,0.0954139610795597,0,0,0.00312393993692026,0.00714285714285714
105,200783004,0.174843075564214,0.0954139610795597,0,0,0.00311654594440266,0.00707547169811321
106,191082111,0.174843075564214,0.0954139610795597,0,0,0.00310923863517367,0.00700934579439252
107,171403802,0.174843075564214,0.0954139610795597,0,0,0.003102016197007,0.00694444444444444
108,133459097,0.174843075564214,0.0954139610795597,0,0,0.00309487687189838,0.00688073394495413
109,195383408,0.174843075564214,0.0954139610795597,0,0,0.00308781895396345,0.00681818181818182
110,201409765,0.174843075564214,0.0954139610795597,0,0,0.0030808407874353,0.00675675675675676
111,203511991,0.174843075564214,0.0954139610795597,0,0,0.00307394076475632,0.00669642857142857
112,152712995,0.174843075564214,0.0954139610795597,0,0,0.00306711732475886,0.00663716814159292
113,135845393,0.174843075564214,0.0954139610795597,1,0,0.00306036895093009,0.00657894736842105
114,226500512,0.168264128195793,0.0954139610795597,0,0,0.00305369416975622,0.00652173913043478
115,132932592,0.168264128195793,0.0954139610795597,1,0,0.003047091549142,0.00646551724137931
116,217293487,0.161798610954414,0.0954139610795597,0,0,0.00304055969690129,0.00641025641025641
117,185688634,0.161798610954414,0.0954139610795597,1,0,0.00303409725931507,0.00635593220338983
118,232929501,0.155442678751024,0.0954139610795597,0,0,0.00302770291975321,0.00630252100840336
119,193870833,0.155442678751024,0.0954139610795597,0,0,0.00302137539735677,0.00625
120,240868890,0.155442678751024,0.0954139610795597,0,0,0.00301511344577764,0.00619834710743802
121,195383408,0.155442678751024,0.0954139610795597,0,0,0.00300891585197258,0.00614754098360656
122,167769497,0.155442678751024,0.0954139610795597,0,0,0.0030027814350489,0.00609756097560976
123,175234133,0.155442678751024,0.0954139610795597,0,0,0.00299670904515916,0.00604838709677419
124,230043700,0.155442678751024,0.0954139610795597,0,0,0.00299069756244244,0.006
125,150321627,0.155442678751024,0.0954139610795597,0,0,0.00298474589600982,0.00595238095238095
126,187797490,0.155442678751024,0.0954139610795597,0,0,0.00297885298297199,0.00590551181102362
127,195888737,0.155442678751024,0.0954139610795597,0,0,0.0029730177875068,0.005859375
128,241250429,0.155442678751024,0.0954139610795597,1,0,0.00296723929996491,0.00581395348837209
129,183301781,0.149628725262652,0.0954139610795597,0,0,0.00296151653601162,0.00576923076923077
130,192192477,0.149628725262652,0.0954139610795597,0,0,0.00295584853580328,0.00572519083969466
131,188762974,0.149628725262652,0.0954139610795597,0,0,0.0029502343631964,0.00568181818181818
132,264747627,0.149628725262652,0.0954139610795597,-1,0,0.00294467310498826,0.0056390977443609
133,177640781,0.155267823007013,0.0954139610795597,0,0,0.00293916387018717,0.00559701492537313
134,167769497,0.155267823007013,0.0954139610795597,0,0,0.00293370578931131,0.00555555555555556
135,180781011,0.155267823007013,0.0954139610795597,0,0,0.0029282980137147,0.00551470588235294
136,225590250,0.155267823007013,0.0954139610795597,0,0,0.00292293971493899,0.00547445255474453
137,275047082,0.155267823007013,0.0954139610795597,0,0,0.00291763008409008,0.00543478260869565
138,198415940,0.155267823007013,0.0954139610795597,0,0,0.00291236833123829,0.00539568345323741
139,247438670,0.155267823007013,0.0954139610795597,0,0,0.0029071536848411,0.00535714285714286
140,227904580,0.155267823007013,0.0954139610795597,0,0,0.00290198539118742,0.00531914893617021
141,169444056,0.155267823007013,0.0954139610795597,0,0,0.00289686271386251,0.00528169014084507
142,248389110,0.155267823007013,0.0954139610795597,-1,0,0.00289178493323257,0.00524475524475525
143,200340061,0.160512578251768,0.0954139610795597,0,0,0.00288675134594813,0.00520833333333333
144,175721713,0.160512578251768,0.0954139610795597,0,0,0.00288176126446553,0.00517241379310345
145,191082111,0.160512578251768,0.0954139610795597,0,0,0.00287681401658565,0.00513698630136986
146,169963667,0.160512578251768,0.0954139610795597,0,0,0.00287190894500909,0.00510204081632653
147,197307790,0.160512578251768,0.0954139610795597,0,0,0.00286704540690723,0.00506756756756757
148,198336720,0.160512578251768,0.0954139610795597,0,0,0.00286222277350845,0.00503355704697987
149,198293320,0.160512578251768,0.0954139610795597,0,0,0.0028574404296988,0.005
150,213486280,0.160512578251768,0.0954139610795597,0,0,0.00285269777363667,0.00496688741721854
151,202586677,0.160512578251768,0.0954139610795597,0,0,0.00284799421638074,0.00493421052631579
152,225630642,0.160512578251768,0.0954139610795597,1,0,0.00284332918153077,0.00490196078431373
153,224009931,0.155610617467454,0.0954139610795597,0,0,0.00283870210488064,0.00487012987012987
154,225003064,0.155610617467454,0.0954139610795597,0,0,0.0028341124340832,0.00483870967741936
155,221303450,0.155610617467454,0.0954139610795597,0,0,0.00282955962832635,0.00480769230769231
156,212655531,0.155610617467454,0.0954139610795597,0,0,0.00282504315802011,0.00477707006369427
157,182647606,0.155610617467454,0.0954139610795597,0,0,0.00282056250449397,0.00474683544303797
158,220517210,0.155610617467454,0.0954139610795597,0,0,0.00281611715970438,0.00471698113207547
159,148277745,0.155610617467454,0.0954139610795597,0,0,0.00281170662595175,0.0046875
160,202069780,0.155610617467454,0.0954139610795597,0,0,0.00280733041560679,0.0046583850931677
161,192337624,0.155610617467454,0.0954139610795597,0,0,0.00280298805084572,0.00462962962962963
162,135097101,0.155610617467454,0.0954139610795597,0,0,0.00279867906339394,0.00460122699386503
163,210777770,0.155610617467454,0.0954139610795597,0,0,0.00279440299427808,0.00457317073170732
164,243859224,0.155610617467454,0.0954139610795597,0,0,0.00279015939358583,0.00454545454545455
165,150511665,0.155610617467454,0.0954139610795597,0,0,0.00278594782023342,0.00451807228915663
166,227461700,0.155610617467454,0.0954139610795597,0,0,0.00278176784174046,0.00449101796407186
167,153432221,0.155610617467454,0.0954139610795597,0,0,0.00277761903401179,0.00446428571428571
168,197654341,0.155610617467454,0.0954139610795597,0,0,0.00277350098112615,0.00443786982248521
169,149641536,0.155610617467454,0.0954139610795597,1,0,0.00276941327513134,0.00441176470588235
170,179182573,0.151198852761572,0.0954139610795597,0,0,0.00276535551584579,0.0043859649122807
171,196401997,0.151198852761572,0.0954139610795597,0,0,0.00276132731066606,0.00436046511627907
172,184450739,0.151198852761572,0.0954139610795597,0,0,0.0027573282743803,0.00433526011560694
173,202069780,0.151198852761572,0.0954139610795597,1,0,0.00275335802898734,0.00431034482758621
174,177309872,0.146888507933986,0.0954139610795597,0,0,0.00274941620352113,0.00428571428571429
175,252931338,0.146888507933986,0.0954139610795597,-1,0,0.00274550243388056,0.00426136363636364
176,152833957,0.151149871570349,0.0954139610795597,0,0,0.00274161636266424,0.00423728813559322
177,179928260,0.151149871570349,0.0954139610795597,0,0,0.00273775763901018,0.00421348314606742
178,185966906,0.151149871570349,0.0954139610795597,0,0,0.00273392591844025,0.00418994413407821
179,191082111,0.151149871570349,0.0954139610795597,0,0,0.00273012086270907,0.00416666666666667
180,204499999,0.151149871570349,0.0954139610795597,0,0,0.0027263421396574,0.00414364640883978
181,262308914,0.151149871570349,0.0954139610795597,0,0,0.0027225894230697,0.00412087912087912
182,199888873,0.151149871570349,0.0954139610795597,1,0,0.00271886239253584,0.00409836065573771
183,180769163,0.147051510914611,0.0954139610795597,1,0,0.0027151607333167,0.00407608695652174
184,206989201,0.14297542395809,0.0954139610795597,0,0,0.00271148413621361,0.00405405405405405
185,184067453,0.14297542395809,0.0954139610795597,-1,0,0.00270783229744157,0.00403225806451613
186,211608934,0.147007682022606,0.0954139610795597,0,0,0.00270420491850586,0.00401069518716578
187,202037084,0.147007682022606,0.0954139610795597,-1,0,0.00270060170608232,0.00398936170212766
188,201112580,0.150997043724733,0.0954139610795597,0,0,0.00269702237190074,0.00396825396825397
189,160108700,0.150997043724733,0.0954139610795597,0,0,0.00269346663263166,0.00394736842105263
190,218893860,0.150997043724733,0.0954139610795597,0,0,0.00268993420977618,0.00392670157068063
191,149641536,0.150997043724733,0.0954139610795597,0,0,0.00268642482955886,0.00390625
192,227913462,0.150997043724733,0.0954139610795597,0,0,0.00268293822282343,0.0038860103626943
193,220506011,0.150997043724733,0.0954139610795597,0,0,0.00267947412493149,0.0038659793814433
194,200058719,0.150997043724733,0.0954139610795597,0,0,0.00267603227566379,0.00384615384615385
195,199443186,0.150997043724733,0.0954139610795597,1,0,0.00267261241912424,0.0038265306122449
196,183316399,0.147170513112489,0.0954139610795597,1,0,0.00266921430364648,0.00380710659898477
197,190632378,0.143363406513504,0.0954139610795597,0,0,0.00266583768170289,0.00378787878787879
198,233948737,0.143363406513504,0.0954139610795597,0,0,0.00266248230981604,0.00376884422110553
199,202763671,0.143363406513504,0.0954139610795597,0,0,0.00265914794847249,0.00375
200,143489498,0.143363406513504,0.0954139610795597,-1,0,0.00265583436203879,0.00373134328358209
201,209864846,0.147094749797086,0.0954139610795597,1,0,0.00265254131867968,0.00371287128712871
202,197654341,0.143381878509957,0.0954139610795597,0,0,0.00264926859027845,0.00369458128078818
203,226912330,0.143381878509957,0.0954139610795597,0,0,0.00264601595235933,0.00367647058823529
204,169996000,0.143381878509957,0.0954139610795597,-1,0,0.00264278318401184,0.00365853658536585
205,227904580,0.147040415095323,0.0954139610795597,0,0,0.00263957006781714,0.00364077669902913
206,231170138,0.147040415095323,0.0954139610795597,1,0,0.00263637638977616,0.0036231884057971
207,191312954,0.143417226689526,0.0954139610795597,0,0,0.00263320193923963,0.00360576923076923
208,185762008,0.143417226689526,0.0954139610795597,0,0,0.00263004650883986,0.00358851674641148
209,238133920,0.143417226689526,0.0954139610795597,0,0,0.00262690989442416,0.00357142857142857
210,240868890,0.143417226689526,0.0954139610795597,0,0,0.00262379189498999,0.00355450236966825
211,222651269,0.143417226689526,0.0954139610795597,-1,0,0.0026206923126217,0.0035377358490566
212,210329096,0.146954962538583,0.0954139610795597,0,0,0.00261761095242882,0.00352112676056338
213,199755497,0.146954962538583,0.0954139610795597,-1,0,0.00261454762248589,0.00350467289719626
214,176863404,0.150459635435779,0.0954139610795597,0,0,0.00261150213377373,0.00348837209302326
215,156627891,0.150459635435779,0.0954139610795597,0,0,0.00260847430012215,0.00347222222222222
216,157146528,0.150459635435779,0.0954139610795597,0,0,0.00260546393815407,0.00345622119815668
217,236707648,0.150459635435779,0.0954139610795597,-1,0,0.00260247086723098,0.00344036697247706
218,203319881,0.153900002408256,0.0954139610795597,0,0,0.00259949490939968,0.00342465753424658
219,229732292,0.153900002408256,0.0954139610795597,0,0,0.00259653588934034,0.00340909090909091
220,229732292,0.153900002408256,0.0954139610795597,0,0,0.00259359363431574,0.00339366515837104
221,248548540,0.153900002408256,0.0954139610795597,0,0,0.00259066797412178,0.00337837837837838
222,230043700,0.153900002408256,0.0954139610795597,0,0,0.0025877587410391,0.00336322869955157
223,135097101,0.153900002408256,0.0954139610795597,0,0,0.00258486576978585,0.00334821428571429
224,136563361,0.153900002408256,0.0954139610795597,0,0,0.00258198889747161,0.00333333333333333
225,184067453,0.153900002408256,0.0954139610795597,0,0,0.00257912796355229,0.00331858407079646
226,153264703,0.153900002408256,0.0954139610795597,0,0,0.00257628280978617,0.00330396475770925
227,181817758,0.153900002408256,0.0954139610795597,1,0,0.00257345328019088,0.00328947368421053
228,175234133,0.150610528724045,0.0954139610795597,0,0,0.00257063922100144,0.00327510917030568
229,132414807,0.150610528724045,0.0954139610795597,1,0,0.00256784048062917,0.00326086956521739
230,252234761,0.147349659158828,0.0954139610795597,0,0,0.00256505690962163,0.00324675324675325
231,232039092,0.147349659158828,0.0954139610795597,0,0,0.0025622883606234,0.00323275862068966
232,205529709,0.147349659158828,0.0954139610795597,0,0,0.00255953468833774,0.00321888412017167
233,232039092,0.147349659158828,0.0954139610795597,0,0,0.00255679574948922,0.00320512820512821
234,173618584,0.147349659158828,0.0954139610795597,0,0,0.00255407140278701,0.00319148936170213
235,180599905,0.147349659158828,0.0954139610795597,0,0,0.00255136150888916,0.00317796610169492
236,187932740,0.147349659158828,0.0954139610795597,0,0,0.00254866593036755,0.00316455696202532
237,208475315,0.147349659158828,0.0954139610795597,0,0,0.00254598453167368,0.00315126050420168
238,224088346,0.147349659158828,0.0954139610795597,-1,0,0.00254331717910518,0.00313807531380753
239,178152399,0.150487734472635,0.0954139610795597,1,0,0.00254066374077307,0.003125
240,173618584,0.147362734472636,0.0954139610795597,0,0,0.00253802408656977,0.00311203319502075
241,210994549,0.147362734472636,0.0954139610795597,0,0,0.00253539808813769,0.00309917355371901
242,215290830,0.147362734472636,0.0954139610795597,0,0,0.00253278561883864,0.00308641975308642
243,234945930,0.147362734472636,0.0954139610795597,0,0,0.00253018655372382,0.00307377049180328
244,228608569,0.147362734472636,0.0954139610795597,0,0,0.00252760076950443,0.00306122448979592
245,178982002,0.147362734472636,0.0954139610795597,0,0,0.00252502814452302,0.00304878048780488
246,241250429,0.147362734472636,0.0954139610795597,0,0,0.00252246855872532,0.00303643724696356
247,153470162,0.147362734472636,0.0954139610795597,0,0,0.00251992189363272,0.0030241935483871
248,279648197,0.147362734472636,0.0954139610795597,-1,0,0.0025173880323154,0.00301204819277108
249,179770549,0.150374782665407,0.0954139610795597,1,0,0.00251486685936587,0.003
