Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
171,-1824301,0.109464384939831,-0.0781772948356487,0.519487900330519,-0.00134604604996824,-0.707106781186547,-0.707106781186547,0,0,0.00552265462133211,0.00637755102040816
172,22470928,0.113973994513725,-0.0736676852617549,0.519487900330519,-0.00134604604996824,-0.0929553560083475,-0.0929553560083475,0,0.991321644865441,0.00551465654876061,0.00634517766497462
173,484038,0.114563812762509,-0.073077867012971,0.519487900330519,-0.00763615800977434,0.707106781186547,0.707106781186547,0,0,0.00550671605797467,0.00631313131313131
174,32848139.7031056,0.110099754800472,-0.0775419249750073,0.519487900330519,-0.00763615800977434,0,0,-0.00645758432027199,-0.999979149585004,0.00549883240704226,0.00628140703517588
175,-11834635,0.110099754800472,-0.0775419249750073,0.519528463046099,-0.0013548819445419,0.902651852916424,0,0,-0.430371505128472,0.00549100486776113,0.00625
176,7964886,0.104458180719745,-0.0775419249750073,0.519528463046099,0.00133493996251104,1,0,0,0,0.00548323272532848,0.00621890547263682
177,307946,0.0982392752471078,-0.0775419249750073,0.519528463046099,0.00133493996251104,1,0,0,0,0.00547551527802037,0.00618811881188119
178,7788785,0.0920511564352266,-0.0775419249750073,0.519528463046099,0.00133493996251104,-0.707106781186547,-0.707106781186547,0,0,0.0054678518368805,0.0061576354679803
179,3353186,0.0964052622307102,-0.0731878191795236,0.519528463046099,0.00133493996251104,0.630004318944262,0.630004318944262,0,0.454080517334925,0.00546024172541813,0.00612745098039216
180,31070280,0.0925449416489439,-0.0770481397612899,0.519528463046099,-0.00144741614860982,0.899073226302893,0,0,0.437798279742288,0.00545268427931479,0.00609756097560976
181,10375710,0.0870627878300238,-0.0770481397612899,0.519528463046099,-0.00411691785435547,0.848260108714144,0,0,0.529579822089427,0.0054451788461394,0.00606796116504854
182,-1196582.87931029,0.0819155784324866,-0.0770481397612899,0.519528463046099,-0.00733038764858744,0,0,-0.00908430490442807,-0.999958736850878,0.00543772478507169,0.00603864734299517
183,-3142168,0.0819155784324866,-0.0770481397612899,0.519583319959773,-0.00129198947919808,-0.0386200230685989,-0.0386200230685989,0,-0.998507379860741,0.00543032146663339,0.00600961538461538
184,-10865778,0.0821476699172738,-0.0768160482765027,0.519583319959773,0.00470865583246503,0,0,0,0,0.00542296827242722,0.00598086124401914
185,-116188,0.0821476699172738,-0.0768160482765027,0.519583319959773,0.00470865583246503,0,0,0,1,0.00541566459488313,0.00595238095238095
186,-1704040,0.0821476699172738,-0.0768160482765027,0.519583319959773,-0.00124372511991592,-1,0,0,0,0.00540840983701173,0.00592417061611374
187,0,0.0880718405333876,-0.0768160482765027,0.519583319959773,-0.00124372511991592,0.580452084745873,0,0,-0.814294404570098,0.00540120341216464,0.00589622641509434
188,-4038106,0.0846493636186124,-0.0768160482765027,0.519583319959773,0.00355753905797381,-0.420078849523676,-0.420078849523676,0,0.804405072314769,0.00539404474380148,0.00586854460093897
189,0,0.0871146150829532,-0.0743507968121619,0.519583319959773,-0.00116314798612695,0,0,0,0,0.00538693326526331,0.0058411214953271
190,0,0.0871146150829532,-0.0743507968121619,0.519583319959773,-0.00116314798612695,0.36663300916316,0,0,-0.930365646717443,0.00537986841955237,0.00581395348837209
191,0,0.0849830278203767,-0.0743507968121619,0.519583319959773,0.00424595461106748,0,0,0,0,0.00537284965911771,0.00578703703703704
192,5434927,0.0849830278203767,-0.0743507968121619,0.519583319959773,0.00424595461106748,-0.00187673141167327,-0.00187673141167327,0,0.999996477873006,0.00536587644564686,0.00576036866359447
193,5870490,0.0849938384851905,-0.0743399861473481,0.519583319959773,-0.00151439376377702,1,0,0,0,0.00535894824986298,0.00573394495412844
194,7488190,0.079259893531062,-0.0743399861473481,0.519583319959773,-0.00151439376377702,-0.261655815193407,-0.159917658857675,0,0.951820664180471,0.00535206455132758,0.00570776255707763
195,-2506401,0.0807533627958646,-0.0734272141219047,0.519583319959773,-0.00694716011183907,-0.176436153740872,-0.176436153740872,-0.176436153740872,-0.952161147579223,0.00534522483824849,0.00568181818181818
196,-10502340,0.0817558409421195,-0.0724247359756498,0.520585798106028,-0.00153715359150258,0.248063696091483,0,0,-0.968743723944281,0.00533842860729296,0.00565610859728507
197,5370470,0.0803527657379822,-0.0724247359756498,0.520585798106028,0.00394216611406462,0.779477205950371,0.626170046537191,0,0.0180653874416132,0.00533167536340577,0.00563063063063063
198,0,0.0759638175062796,-0.0759504682196655,0.520585798106028,0.00384044659018166,0.914485931539644,0,0,0.404617697358963,0.00532496461963208,0.00560538116591928
199,0,0.0708377752891292,-0.0759504682196655,0.520585798106028,0.00157241017000811,-1,0,0,0,0.00531829589694499,0.00558035714285714
200,-12742184,0.0764181324319863,-0.0759504682196655,0.520585798106028,0.00157241017000811,0.351462755355304,0.924770267578823,0,0.145855695124497,0.00531166872407758,0.00555555555555556
201,0,0.0744655615689013,-0.0810880808173256,0.520585798106028,0.000762100752649787,0,0,0,-1,0.00530508263735935,0.00553097345132743
202,1798280,0.0744655615689013,-0.0810880808173256,0.520585798106028,0.00629307420397722,-1,0,0,0,0.0052985371805569,0.00550660792951542
203,-917080,0.0799721694984167,-0.0810880808173256,0.520585798106028,0.00629307420397722,0,0,0,0,0.00529203190471866,0.00548245614035088
204,-5533479.56845696,0.0799721694984167,-0.0810880808173256,0.520585798106028,0.00629307420397722,0.339968324949135,0,0.00433071304905721,0.940426915265491,0.00528556636802369,0.00545851528384279
205,4767155,0.0781164472006594,-0.0810880808173256,0.52056215884266,0.00115973951366341,-0.632447075576702,0.774603573832755,0,0,0.00527914013563428,0.00543478260869565
206,-6233611,0.0815536595679241,-0.0852978828490254,0.52056215884266,0.00115973951366341,-0.96450208758091,-0.26407522233649,0,0,0.00527275277955231,0.00541125541125541
207,0,0.0867728267085135,-0.0838689043731786,0.52056215884266,0.00115973951366341,0,0,0,0,0.00526640387847927,0.00538793103448276
208,0,0.0867728267085135,-0.0838689043731786,0.52056215884266,0.00115973951366341,0,0,0,0,0.00526009301767972,0.00536480686695279
209,9310771,0.0867728267085135,-0.0838689043731786,0.52056215884266,0.00115973951366341,1,0,0,0,0.00525381978884832,0.00534188034188034
210,0,0.0814309463666331,-0.0838689043731786,0.52056215884266,0.00115973951366341,0.684064257792461,0,0,-0.729421751259756,0.00524758378997997,0.00531914893617021
211,-3401801,0.0777923066975243,-0.0838689043731786,0.52056215884266,0.00503964244589615,-0.283847786789783,0,0,0.958869351859022,0.00524138462524339,0.00529661016949153
212,2748077,0.0792957377716227,-0.0838689043731786,0.52056215884266,-3.91147143740918E-05,1,0,0,0,0.00523522190485764,0.00527426160337553
213,-2951902,0.0740214761682472,-0.0838689043731786,0.52056215884266,-3.91147143740918E-05,-0.707106781186548,0,0,-0.707106781186548,0.00522909524497178,0.00525210084033613
214,617445,0.0777352722879244,-0.0838689043731786,0.52056215884266,0.00367468140530315,0,0,0,0,0.00522300426754746,0.00523012552301255
215,-108947,0.0777352722879244,-0.0838689043731786,0.52056215884266,0.00367468140530315,0.961586900445734,0.206390444574631,0,0.18097960459525,0.00521694860024429,0.00520833333333333
216,0,0.0727270071814362,-0.0849438546053381,0.52056215884266,0.00273207929803623,-0.68544647625413,-0.68544647625413,0,0.24561403946353,0.00521092787630814,0.00518672199170124
217,986699,0.0762822274939576,-0.0813886342928167,0.52056215884266,0.00145814755808016,0.816026265866892,-0.578014821103522,0,0,0.00520494173446196,0.00516528925619835
218,0,0.0720672157900997,-0.0784030205474472,0.52056215884266,0.00145814755808016,0.939775685136905,0,0,0.341791839612155,0.00519898981879936,0.0051440329218107
219,0,0.0672329787266383,-0.0784030205474472,0.52056215884266,-0.000300040917291006,0,0,0,0,0.00519307177868068,0.00512295081967213
220,-6550695,0.0672329787266383,-0.0784030205474472,0.52056215884266,-0.000300040917291006,-1,0,0,0,0.00518718726863148,0.00510204081632653
221,486930,0.0723350195429648,-0.0784030205474472,0.52056215884266,-0.000300040917291006,1,0,0,0,0.00518133594824356,0.00508130081300813
222,13610966,0.0672537187299567,-0.0784030205474472,0.52056215884266,-0.000300040917291006,-0.469620561720393,0,0,0.882868352592516,0.00517551748207819,0.00506072874493927
223,0,0.0696303410058696,-0.0784030205474472,0.52056215884266,-0.00476799816725313,0.998001908400651,0,0,0.063183786121596,0.00516973153957171,0.00504032258064516
224,0,0.0646000894514309,-0.0784030205474472,0.52056215884266,-0.00508646483117246,1,0,0,0,0.00516397779494322,0.00502008032128514
225,-32409004,0.0595800091301457,-0.0784030205474472,0.52056215884266,-0.00508646483117246,-0.989141447178689,0,0,0.146966654290178,0.00515825592710458,0.005
226,-12586800,0.0645257163660392,-0.0784030205474472,0.52056215884266,-0.00582129810262335,0,0,0,-1,0.00515256561957234,0.0049800796812749
227,0,0.0645257163660392,-0.0784030205474472,0.52056215884266,-0.000841218421348454,-0.84593929355172,-0.533279206068657,0,0,0.00514690656038177,0.00496031746031746
228,0,0.0687218438142124,-0.0757577863903607,0.52056215884266,-0.000841218421348454,-1,0,0,0,0.00514127844200288,0.00494071146245059
229,0,0.073662555276663,-0.0757577863903607,0.52056215884266,-0.000841218421348454,0.448883486174851,0,0,-0.893590295291703,0.00513568096125835,0.00492125984251969
230,986699,0.0714534830021804,-0.0757577863903607,0.52056215884266,0.00355637161453591,1,0,0,0,0.00513011381924327,0.00490196078431373
231,0,0.0665515222178667,-0.0757577863903607,0.52056215884266,0.00355637161453591,0.650739595894421,0.650739595894421,0,0.391249225776013,0.00512457672124679,0.0048828125
232,-8986211,0.0633740827847885,-0.0789352258234389,0.52056215884266,0.00164597500430147,0.829366694300472,0.558704650405836,0,0,0.00511906937667548,0.00486381322957198
233,0,0.0593401980848834,-0.0816526608935062,0.52056215884266,0.00164597500430147,0.590406354161557,0,0,0.80710614975086,0.00511359149897844,0.00484496124031008
234,-13262176,0.0564797021829379,-0.0816526608935062,0.52056215884266,-0.00226442300805735,0.338934047394385,0,0,-0.940810135743052,0.00510814280557403,0.00482625482625483
235,428743,0.0548439201009187,-0.0816526608935062,0.52056215884266,0.00227616645016201,1,0,0,0,0.00510272301777833,0.00480769230769231
236,3471284,0.0500362277932264,-0.0816526608935062,0.52056215884266,0.00227616645016201,0,0,0,1,0.00509733186073511,0.00478927203065134
237,-4187161,0.0500362277932264,-0.0816526608935062,0.52056215884266,-0.00251310558048933,0.27265311597657,0.664857869486941,0,0.695431011481048,0.00509196906334736,0.00477099236641221
238,16161873,0.0487354018582237,-0.0848246927135775,0.52056215884266,-0.00583100162763173,-0.561218220159235,0,0,-0.82766787382458,0.00508663435821035,0.00475285171102662
239,14902833,0.0514027888361668,-0.0848246927135775,0.52056215884266,-0.00189721895736281,0.783095228697338,0.0275950848244526,0,0.621289283735842,0.00508132748154615,0.00473484848484849
240,0,0.0476949515790771,-0.0849553512591478,0.52056215884266,-0.00483892958111206,1,0,0,0,0.00507604817313954,0.00471698113207547
241,5455006,0.0429779704470016,-0.0849553512591478,0.52056215884266,-0.00483892958111206,1,0,0,0,0.00507079617627538,0.00469924812030075
242,4778910,0.0382787223267009,-0.0849553512591478,0.52056215884266,-0.00483892958111206,-0.521822316682428,0,0,-0.853054200981499,0.00506557123767728,0.00468164794007491
243,-2827924,0.0407217107006823,-0.0849553512591478,0.52056215884266,-0.000845230138314782,1,0,0,0,0.00506037310744763,0.00466417910447761
244,-30062786,0.0360575315962047,-0.0849553512591478,0.52056215884266,-0.000845230138314782,-0.357689870574505,0,0,-0.933840434168704,0.00505520153900886,0.00464684014869889
245,8356716,0.0377196592475732,-0.0849553512591478,0.52056215884266,0.00349417708365875,-0.530870652096911,0,0,0.847452860483815,0.00505005628904605,0.00462962962962963
246,17766969,0.0401773937480219,-0.0849553512591478,0.52056215884266,-0.000429215788951505,-0.544525607080712,-0.834319485591388,0,-0.0860398698040814,0.00504493711745063,0.00461254612546125
247,-3493992,0.0426890432271764,-0.0811070141484864,0.52056215884266,-3.23529208514985E-05,0.935072830610189,0.250637987398807,0,0.250637987398807,0.00503984378726544,0.00459558823529412
248,9242266,0.0383918335276811,-0.0822588431346941,0.52056215884266,-0.00118418190705925,-0.951961278424845,-0.306218425931122,0,0,0.00503477606463079,0.00457875457875458
249,12023389,0.0427506305900659,-0.080856744114863,0.52056215884266,-0.00118418190705925,0.306030129290184,0,0,-0.952021827463338,0.00502973371873174,0.00456204379562044
250,-8126763,0.0413545077374647,-0.080856744114863,0.52056215884266,0.0031589833642151,-0.295704761305911,-0.396601669503503,0,0.869060302791497,0.00502471652174649,0.00454545454545455
251,3892381,0.0426986202888552,-0.0790540092534834,0.52056215884266,-0.000791290739382616,-1,0,0,0,0.00501972424879579,0.00452898550724638
252,607319,0.0472276057961016,-0.0790540092534834,0.52056215884266,-0.000791290739382616,0,0,0,-1,0.00501475667789348,0.00451263537906137
253,-15533944,0.0472276057961016,-0.0790540092534834,0.52056215884266,0.00372134463967876,0.999999999845341,0,0,1.75874285299152E-05,0.00500981358989797,0.00449640287769784
254,8807713,0.0427312029190992,-0.0790540092534834,0.52056215884266,0.0037212655595145,0.206350477076476,0,0,0.978478145187878,0.00500489476846477,0.00448028673835125
255,-5789218,0.041806693613201,-0.0790540092534834,0.52056215884266,-0.000662597098137282,-0.638533840730672,0.680327270590229,0,-0.359762892935037,0.005,0.00446428571428571
256,-6056579,0.0446572911164629,-0.0820911845686184,0.52056215884266,0.000943487245322706,0,0,0,0,0.00499512907361484,0.00444839857651246
257,-36833371,0.0446572911164629,-0.0820911845686184,0.52056215884266,0.000943487245322706,0.431546170744768,0,0,-0.902090850477671,0.00499028178108087,0.00443262411347518
258,-3493215,0.0427444091539418,-0.0820911845686184,0.52056215884266,0.00494211690169536,0.616108633551532,0,0,0.787661190908416,0.00498545791678638,0.00441696113074205
259,-5567839,0.04002308126723,-0.0820911845686184,0.52056215884266,0.0014630480372589,0.657871524341069,0,0,0.753130172985493,0.00498065727769355,0.00440140845070423
260,-6772561,0.0371275199805176,-0.0820911845686184,0.52056215884266,-0.00185178547059979,-0.985209810619574,0,0,-0.171352353526128,0.00497587966329642,0.0043859649122807
261,-3162184,0.0414486156411298,-0.0820911845686184,0.52056215884266,-0.00110024006039747,-1,0,0,0,0.00497112487557983,0.00437062937062937
262,8111327,0.0458192450117591,-0.0820911845686184,0.52056215884266,-0.00110024006039747,1,0,0,0,0.00496639271897907,0.00435540069686411
263,-494219,0.041463844314895,-0.0820911845686184,0.52056215884266,-0.00110024006039747,-0.18523537967128,-0.982694181379963,0,0,0.00496168300034036,0.00434027777777778
264,5614175,0.0422678173169405,-0.0778260188508234,0.52056215884266,-0.00110024006039747,1,0,0,0,0.00495699552888219,0.00432525951557093
265,9364570,0.0379425578013696,-0.0778260188508234,0.52056215884266,-0.00110024006039747,-0.993517462503263,-0.113679601077227,0,0,0.00495233011615731,0.00431034482758621
266,12224226,0.0422249606569871,-0.0773360205703181,0.52056215884266,-0.00110024006039747,-0.884542126574683,0.466460315905584,0,0,0.00494768657601552,0.00429553264604811
267,770908,0.0460245402384935,-0.0793397160853765,0.52056215884266,-0.00110024006039747,-1,0,0,0,0.00494306472456724,0.00428082191780822
268,-3620612,0.0503053621563017,-0.0793397160853765,0.52056215884266,-0.00110024006039747,-0.548108246709702,-0.659380545572389,0,0.514582010965672,0.00493846438014771,0.00426621160409556
269,-853869,0.0526437079187151,-0.0765266591503407,0.52056215884266,-0.00329555580683806,1,0,0,0,0.0049338853632819,0.00425170068027211
270,10701975,0.048392007238443,-0.0765266591503407,0.52056215884266,-0.00329555580683806,-0.907382211299778,0,0,-0.420306462734901,0.00492932749665017,0.00423728813559322
271,6596335,0.0522368471168319,-0.0765266591503407,0.52056215884266,-0.0015145962189783,-0.674062566924089,0.483975712646063,0,-0.558038677369628,0.00492479060505452,0.00422297297297297
272,-3174992,0.0550833951190451,-0.0785704755044203,0.52056215884266,0.000841986033427218,1,0,0,0,0.00492027451538551,0.00420875420875421
273,0,0.0508746409102909,-0.0785704755044203,0.52056215884266,0.000841986033427218,-1,0,0,0,0.00491577905658982,0.00419463087248322
274,-456263,0.0550692717827741,-0.0785704755044203,0.52056215884266,0.000841986033427218,0.353570927475779,0,0,-0.935407718187058,0.00491130405963845,0.00418060200668896
275,21829519.7794882,0.053591132453862,-0.0785704755044203,0.52056215884266,0.00475255341715237,-0.765734556842513,-0.112707180012029,0.000850830199789889,0.633203724024826,0.00490684935749548,0.00416666666666667
276,0,0.0567816931073724,-0.0781008622543702,0.520558613716827,0.00211420456704893,1,0,0,0,0.00490241478508749,0.00415282392026578
277,-5902701,0.0526288691871067,-0.0781008622543702,0.520558613716827,0.00211420456704893,1,0,0,0,0.00489800017927344,0.00413907284768212
278,2400430,0.0484897963394245,-0.0781008622543702,0.520558613716827,0.00211420456704893,-1,0,0,0,0.00489360537881529,0.00412541254125413
279,-14118569,0.0526152088806787,-0.0781008622543702,0.520558613716827,0.00211420456704893,0.760303612741517,0.411689834667918,0,0.50244392372015,0.00488923022434901,0.00411184210526316
280,13536835,0.0494889604730244,-0.0797936658508666,0.520558613716827,4.82344859627933E-05,-1,0,0,0,0.00488487455835621,0.00409836065573771
281,-510702,0.0535873211287621,-0.0797936658508666,0.520558613716827,4.82344859627933E-05,0.707106781186547,0,0,0.707106781186547,0.0048805382251363,0.00408496732026144
282,-1032348,0.0506988130356798,-0.0797936658508666,0.520558613716827,-0.00284027360711951,0.992414508711968,0,0,-0.122936743482096,0.00487622107077915,0.00407166123778502
283,-269337,0.0466580373487418,-0.0797936658508666,0.520558613716827,-0.00233971683398394,-1,0,0,0,0.00487192294313827,0.00405844155844156
284,-9328288,0.0507164789071834,-0.0797936658508666,0.520558613716827,-0.00233971683398394,-0.998884062060131,0,0,-0.0472295517896521,0.00486764369180445,0.0040453074433657
285,-12263076,0.0547572720384946,-0.0797936658508666,0.520558613716827,-0.00214865877658243,0,0,0,0,0.00486338316807994,0.00403225806451613
286,8571,0.0547572720384946,-0.0797936658508666,0.520558613716827,-0.00214865877658243,-1,0,0,0,0.00485914122495305,0.00401929260450161
287,6293263,0.0587765646429962,-0.0797936658508666,0.520558613716827,-0.00214865877658243,-1,0,0,0,0.00485491771707323,0.00400641025641026
288,0,0.0627829748994065,-0.0797936658508666,0.520558613716827,-0.00214865877658243,-0.215595243426141,0,0,-0.976482816547236,0.00485071250072666,0.00399361022364217
289,0,0.0636439782677217,-0.0797936658508666,0.520558613716827,0.00175103298279151,0,0,0,0,0.00484652543381216,0.00398089171974522
290,14934062,0.0636439782677217,-0.0797936658508666,0.520558613716827,0.00175103298279151,-0.707106781186547,-0.707106781186547,0,0,0.00484235637581766,0.00396825396825397
291,-154108,0.0664499575581445,-0.0769876865604438,0.520558613716827,0.00175103298279151,1,0,0,0,0.00483820518779703,0.00395569620253165
292,0,0.0624942613556129,-0.0769876865604438,0.520558613716827,0.00175103298279151,0.707106781186547,0.707106781186547,0,0,0.00483407173234732,0.00394321766561514
293,0,0.0597059854045618,-0.0797759625114948,0.520558613716827,0.00175103298279151,-1,0,0,0,0.00482995587358644,0.00393081761006289
294,913129,0.0636368030146247,-0.0797759625114948,0.520558613716827,0.00175103298279151,1,0,0,0,0.00482585747713122,0.00391849529780564
295,813248,0.0597183077168191,-0.0797759625114948,0.520558613716827,0.00175103298279151,1,0,0,0,0.00482177641007584,0.00390625
296,0,0.0558120577168191,-0.0797759625114948,0.520558613716827,0.00175103298279151,1,0,0,0,0.0048177125409707,0.00389408099688474
297,-6990108,0.0519179767199343,-0.0797759625114948,0.520558613716827,0.00175103298279151,-1,0,0,0,0.0048136657398016,0.00388198757763975
298,-4839878,0.0557999642975741,-0.0797759625114948,0.520558613716827,0.00175103298279151,-0.683438315699562,-0.601626860678296,0,-0.413469695557151,0.00480963587796931,0.00386996904024768
299,0,0.0584448494202504,-0.0774476851868884,0.520558613716827,0.00335114790367832,-1,0,0,0,0.00480562282826951,0.00385802469135802
300,11827086,0.0623028741116085,-0.0774476851868884,0.520558613716827,0.00335114790367832,0,0,0,1,0.00480162646487306,0.00384615384615385
301,-14843712,0.0623028741116085,-0.0774476851868884,0.520558613716827,-0.000495005942475525,-0.118448158829509,0.0938506465729656,0,-0.988515093363645,0.00479764666330665,0.00383435582822086
302,0,0.0627570464997584,-0.0778075419605578,0.520558613716827,0.00329531266704765,-1,0,0,0,0.00479368330043371,0.00382262996941896
303,0,0.0665796764691774,-0.0778075419605578,0.520558613716827,0.00329531266704765,-1,0,0,0,0.00478973625443575,0.0038109756097561
304,0,0.0703906520789335,-0.0778075419605578,0.520558613716827,0.00329531266704765,0,0,0,1,0.00478580540479392,0.00379939209726444
305,85277,0.0703906520789335,-0.0778075419605578,0.520558613716827,-0.000504079430216785,0,0,0,0,0.004781890632271,0.00378787878787879
306,0,0.0703906520789335,-0.0778075419605578,0.520558613716827,-0.000504079430216785,0.789176644315523,0.588507496025255,0,0.175667729503672,0.00477799181889358,0.00377643504531722
307,0,0.0674103777423945,-0.0800300022929794,0.520558613716827,-0.00116747720024576,-1,0,0,0,0.00477410884793462,0.00376506024096386
308,0,0.0711754379833583,-0.0800300022929794,0.520558613716827,-0.00116747720024576,1,0,0,0,0.00477024160389628,0.00375375375375375
309,0,0.0674216842296046,-0.0800300022929794,0.520558613716827,-0.00116747720024576,1,0,0,0,0.00476638997249308,0.00374251497005988
310,-861767,0.0636791692595447,-0.0800300022929794,0.520558613716827,-0.00116747720024576,-1,0,0,0,0.00476255384063526,0.00373134328358209
311,2553226,0.0674105125431268,-0.0800300022929794,0.520558613716827,-0.00116747720024576,0.818776953360431,0.398648218215691,0,-0.413139079196419,0.00475873309641252,0.0037202380952381
312,0,0.0643644673297323,-0.0815130685809842,0.520558613716827,0.000369498540812349,1,0,0,0,0.00475492762907795,0.00370919881305638
313,0,0.060655268516676,-0.0815130685809842,0.520558613716827,0.000369498540812349,0,0,0,-1,0.00475113732903228,0.00369822485207101
314,0,0.060655268516676,-0.0815130685809842,0.520558613716827,0.00406772339288335,-0.380862747391344,0,0,0.924631584821499,0.00474736208780839,0.00368731563421829
315,0,0.0620596296796234,-0.0815130685809842,0.520558613716827,0.000658314894279008,-1,0,0,0,0.00474360179805604,0.00367647058823529
316,20675211,0.0657361002678587,-0.0815130685809842,0.520558613716827,0.000658314894279008,-0.997802300322495,-0.0662613723909997,0,0,0.00473985635352689,0.00366568914956012
317,0,0.069393733333557,-0.0812701749871756,0.520558613716827,0.000658314894279008,-0.970423667418956,0,0,-0.241408172424098,0.00473612564905976,0.00365497076023392
318,0,0.0729406034630122,-0.0812701749871756,0.520558613716827,0.0015406547057706,0,0,0,1,0.00473240958056614,0.00364431486880466
319,-387718,0.0729406034630122,-0.0812701749871756,0.520558613716827,-0.00210366016303407,0,0,0,0,0.00472870804501588,0.00363372093023256
320,0,0.0729406034630122,-0.0812701749871756,0.520558613716827,-0.00210366016303407,-0.145538451937152,0,0,-0.9893525958968,0.00472502094042322,0.0036231884057971
321,-4029285,0.0734679166946686,-0.0812701749871756,0.520558613716827,0.00148095069166448,-1,0,0,0,0.00472134816583294,0.00361271676300578
322,-4182639,0.0770806334576743,-0.0812701749871756,0.520558613716827,0.00148095069166448,-0.707106781186547,-0.707106781186547,0,0,0.00471768962130684,0.00360230547550432
323,0,0.0796278480873089,-0.078722960357541,0.520558613716827,0.00148095069166448,-0.980208284207293,-0.197968986387751,0,0,0.00471404520791032,0.00359195402298851
324,-2998857,0.0831487111771339,-0.0780118648604586,0.520558613716827,0.00148095069166448,1,0,0,0,0.00471041482769927,0.00358166189111748
325,3917945,0.0795670492860164,-0.0780118648604586,0.520558613716827,0.00148095069166448,1,0,0,0,0.00470679838370717,0.00357142857142857
326,17376520,0.0759956207145879,-0.0780118648604586,0.520558613716827,0.00148095069166448,0.682303741262004,0,0,0.731068809798279,0.00470319577993233,0.00356125356125356
327,0,0.0735657640861619,-0.0780118648604586,0.520558613716827,-0.00112257071075104,0.956422492343402,0.247225361035231,0,0.155356483613123,0.00469960692132537,0.00355113636363636
328,0,0.0701693773946015,-0.0788897958300439,0.520558613716827,-0.00167426276903628,0,0,0,0,0.00469603171377695,0.00354107648725212
329,0,0.0701693773946015,-0.0788897958300439,0.520558613716827,-0.00167426276903628,1,0,0,0,0.0046924700641056,0.00353107344632768
330,0,0.0666383039482739,-0.0788897958300439,0.520558613716827,-0.00167426276903628,-1,0,0,0,0.00468892188004583,0.00352112676056338
331,0,0.0701594307088372,-0.0788897958300439,0.520558613716827,-0.00167426276903628,0,0,0,0,0.00468538707023636,0.00351123595505618
332,0,0.0701594307088372,-0.0788897958300439,0.520558613716827,-0.00167426276903628,0,0,0,-1,0.00468186554420859,0.00350140056022409
333,0,0.0701594307088372,-0.0788897958300439,0.520558613716827,0.00182713779118781,0,0,0,0,0.00467835721237523,0.00349162011173184
334,386230,0.0701594307088372,-0.0788897958300439,0.520558613716827,0.00182713779118781,-1,0,0,0,0.00467486198601907,0.00348189415041783
335,-77398,0.0736413248592551,-0.0788897958300439,0.520558613716827,0.00182713779118781,-0.987116164470149,-0.00611620284071053,0,0.159888304464566,0.004671379777282,0.00347222222222222
336,2344173,0.0770688115414431,-0.0788685590146248,0.520558613716827,0.00127197006735251,0.705350714161362,-0.708858497890839,0,0,0.00466791049915417,0.00346260387811634
337,12421073,0.0746264614231558,-0.0764140628307923,0.520558613716827,0.00127197006735251,1,0,0,0,0.00466445406546327,0.00345303867403315
338,0,0.0711734227491227,-0.0764140628307923,0.520558613716827,0.00127197006735251,0.704093509281422,0.704093509281422,0,0.0922207155445234,0.00466101039086406,0.0034435261707989
339,0,0.0687488583232225,-0.0788386272566925,0.520558613716827,0.000954405619885143,-1,0,0,0,0.00465757939082799,0.00343406593406593
340,0,0.0721829242572884,-0.0788386272566925,0.520558613716827,0.000954405619885143,0.76508240363805,0,0,0.643932384372322,0.00465416098163303,0.00342465753424658
341,0,0.0695627790393499,-0.0788386272566925,0.520558613716827,-0.00125084227180089,0,0,0,1,0.00465075508035362,0.00341530054644809
342,-33571002,0.0695627790393499,-0.0788386272566925,0.520558613716827,-0.00466614281824898,0.805408758730985,-0.289698213795966,0,0.517099290545676,0.00464736160485082,0.00340599455040872
343,0,0.0668195611962607,-0.0778519167192403,0.520558613716827,-0.00642738018386777,0.707106781186547,0,0,0.707106781186547,0.00464398047376253,0.00339673913043478
344,27110355.0383607,0.0644177039232086,-0.0778519167192403,0.520558613716827,-0.0088292374569199,0,0,-0.00835901220079234,-0.999965062847211,0.00464061160649398,0.00338753387533875
345,0,0.0644177039232086,-0.0778519167192403,0.520586930153822,-0.00544182193236973,-1,0,0,0,0.00463725492320821,0.00337837837837838
346,0,0.0677960823015869,-0.0778519167192403,0.520586930153822,-0.00544182193236973,-0.158063898703484,-0.158063898703484,0,0.974695648832655,0.00463391034481686,0.00336927223719677
347,-4123640,0.0683286426071917,-0.0773193564136355,0.520586930153822,-0.00872583692169808,0.430525050733183,0,0.430525050733183,-0.793282018819524,0.00463057779297097,0.00336021505376344
348,529883,0.0668819858506958,-0.0773193564136355,0.519140273397326,-0.00606023874018086,1,0,0,0,0.00462725719005196,0.00335120643431635
349,-45562321.3161296,0.0635307794163794,-0.0773193564136355,0.519140273397326,-0.00606023874018086,0,0,-0.0150703912903493,0.999886435204697,0.00462394845916279,0.00334224598930481
350,0,0.0635307794163794,-0.0773193564136355,0.519190642352173,-0.00940210516800404,-0.953921071675479,0.300057642818018,0,0,0.00462065152411919,0.00333333333333333
351,-413671,0.0667105163219643,-0.0783195485563623,0.519190642352173,-0.00940210516800404,0,0,0,0,0.00461736630944103,0.00332446808510638
352,21360951.8474552,0.0667105163219643,-0.0783195485563623,0.519190642352173,-0.00940210516800404,0,0,-0.011099176393758,-0.999938402244548,0.00461409274034387,0.00331564986737401
