Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
31,240175008.271576,0.0601816983830585,0.0416244263743051,1,0,0.00840896415253715,0.0390625
32,297037217.202333,0.0211191983830585,0.0211191983830585,-0.763399359403848,0.6459267900171,0.00834452289722301,0.0378787878787879
33,260226422.979224,0.0500358407847194,0,0.00159862270067741,-0.999998722201914,0.00828247753133104,0.0367647058823529
34,246974368.580141,0.0499770678913121,0.0367646589044821,1,0,0.00822267233801039,0.0357142857142857
35,304100581.139827,0.0142627821770264,0.0142627821770264,-0.785693270057132,0.618616266668547,0.00816496580927726,0.0347222222222222
36,270604547.522605,0.0415437984984546,0,0.00328140493167699,-0.999994616176344,0.0081092289967754,0.0337837837837838
37,236798754.208698,0.0414329402237358,0.0337836018978495,0.999470154486276,0.0325485835510464,0.00805534409273155,0.0328947368421053
38,323328973.606544,0.00855563251037147,0.00855563251037147,-0.826218415643807,0.56334991759211,0.008003203203845,0.032051282051282
39,261512030.598931,0.0350369919861345,0,0.0372679896780839,-0.999305307173616,0.00795270728767051,0.03125
40,240707690.929838,0.0338723673086944,0.0312282908491755,-0.768944462206848,0.639315582511033,0.0079037652264881,0.0304878048780488
41,247841031.466241,0.0573157960345129,0.011736962114083,0.169381812439537,0.98555050688166,0.00785629301801026,0.0297619047619048
42,281762194.669594,0.0522746706642886,0,0.00501319165585165,-0.999987433875757,0.00781021306579032,0.0290697674418605
43,247397208.489257,0.0521289383487115,0.0290694021475511,1,0,0.00776545355504446,0.0284090909090909
44,269750336.953497,0.0237198474396206,0.0237198474396206,-0.775886936953252,0.630871984688892,0.00772194790192179,0.0277777777777778
45,243979352.365646,0.0452722623549887,0.00619562564270697,0.0282140010029689,-0.99960190583422,0.0076796342661587,0.0271739130434783
46,240735965.227243,0.0445055775451254,0.0333587209099412,1,0,0.00763845511861907,0.0265957446808511
47,261414731.192719,0.0179098328642744,0.0179098328642744,-0.754630144490477,0.656150398175816,0.00759835685651593,0.0260416666666667
48,250696909.051611,0.0375616595437139,0.000822582911779161,-0.0369405654171564,-0.999317464385898,0.00755928946018455,0.0255102040816327
49,251259210.649823,0.0385040209063964,0.0263153753706031,-1,0,0.00752120618617279,0.025
50,247357267.522529,0.0635040209063964,0.0263153753706031,0.911091600757603,0.412203948342261,0.00748406329216425,0.0245098039215686
51,266421512.385333,0.0411733444172395,0.0162123374210379,0.529020562510992,-0.848609005632484,0.00744781978987965,0.0240384615384615
52,263659964.407244,0.0284565039722637,0.0284565039722637,-0.746964796238802,0.664863589903918,0.00741243722263303,0.0235849056603774
53,250141726.620198,0.0460735982231789,0.01277575892736,0.490572819831218,0.871400199932756,0.00737787946466881,0.0231481481481481
54,266690728.079039,0.034717745912271,0,-0.0275922891492033,-0.999619260308397,0.00734411253978718,0.0227272727272727
55,258881033.806857,0.0353448433929347,0.0227186195524636,-1,0,0.00731110445709025,0.0223214285714286
56,248095935.745868,0.0576662719643633,0.0227186195524636,0.988533891128138,0.150999159239588,0.00727882506195895,0.0219298245614035
57,249157049.825202,0.0359878971589217,0.01940723448142,-0.962386718564238,0.271683278711,0.00724724590060866,0.021551724137931
58,247850026.982751,0.0567289902314268,0.0135519914057519,-0.199943184861578,0.979807492738961,0.00721634009677548,0.0211864406779661
59,250718363.933243,0.0609650746564602,0,0,-1,0.00718608223926168,0.0208333333333333
60,251832070.261645,0.0609650746564602,0.0208333333333333,0.568475376552105,0.822700277290547,0.00715644827922052,0.0204918032786885
61,245018692.316352,0.0493159890713761,0.00397472109377295,0.0307148903950125,-0.999528186449998,0.00712741543619258,0.0201612903225806
62,270172297.769517,0.048696737248896,0.0241264990463939,-0.0430502970387044,-0.999072906210993,0.00709896211202011,0.0198412698412698
63,242141336.293473,0.0495509098091878,0.0439493741696279,0.893191280025119,0.449676925455475,0.00707106781186548,0.01953125
64,249038224.030279,0.0321057676211972,0.0321057676211972,-0.754676491742409,0.656097090994443,0.00704371307164647,0.0192307692307692
65,253881896.035063,0.046618777077782,0.0194885158713041,0.889480254234907,0.45697360681576,0.00701687939127737,0.0189393939393939
66,251607991.546775,0.0297725601415148,0.0108337127119147,-0.920360540417261,0.39107093428539,0.00699054917317102,0.0186567164179104
67,245923272.073568,0.0469434657463144,0.00353761319166486,0.0116089653761066,-0.999932613690991,0.00696470566551571,0.0183823529411765
68,251204391.103518,0.0467300656474889,0.0219187274139257,0.997359093995571,-0.0726280773828859,0.00693933290989182,0.0181159420289855
69,257700868.063812,0.0286619661185837,0.0232344534534708,-0.98735244797264,0.158540668228801,0.00691441569283882,0.0178571428571429
70,257557495.840541,0.0462932598323808,0.0204033700922422,0.994788393772317,-0.101961029888352,0.00688993950102279,0.0176056338028169
71,242822742.779022,0.028779379660333,0.0221984586466146,-0.999946534526807,0.0103406038426031,0.00686589047969039,0.0173611111111111
72,252006274.212798,0.0461395625514234,0.0220189342743472,0.976123074201395,0.21721819447647,0.00684225539412643,0.0171232876712329
73,252058169.483108,0.0294251263493447,0.0182994446429007,-1,0,0.00681902159385991,0.0168918918918919
74,244593489.165085,0.0463170182412366,0.0182994446429007,0.740482963944157,0.672075129809515,0.00679617697938849,0.0166666666666667
75,256884847.409808,0.033975635508834,0.00709819247940883,-0.372354451200951,-0.928090600464652,0.00677370997121314,0.0164473684210526
76,250439927.384189,0.0400998863509549,0.0223628405133669,-1,0,0.00675160948099453,0.0162337662337662
77,247149775.308745,0.0563336525847211,0.0223628405133669,-0.999399870144494,0.034639566324781,0.0067298648846603,0.016025641025641
78,249215922.214787,0.072349676144729,0.0218077192581621,0.331382334296655,0.943496554586237,0.00670846599730825,0.0158227848101266
79,240604815.45698,0.0671062847792756,0.00687897630584822,-0.0399237132546635,-0.999202730740844,0.00668740304976422,0.015625
80,244833474.37334,0.0677300927988797,0.0224915189736739,0.621205557057416,0.783647660547127,0.00666666666666667,0.0154320987654321
81,239810781.969746,0.0581435872887344,0.0103981908788108,0.0751609804515658,0.997171413056732,0.0066462478459608,0.0152439024390244
82,257473018.58688,0.0569978406355093,0,0,-1,0.0066261379396958,0.0150602409638554
83,250285664.911491,0.0569978406355093,0.0150602409638554,-0.104674177378339,0.994506569405234,0.00660632863602761,0.0148809523809524
84,252649886.564751,0.0585554920845917,0.000261036061991815,0,-1,0.00658681194233836,0.0147058823529412
85,246855038.184552,0.0585554920845917,0.014966918414933,0.746168083890758,0.665757606477608,0.00656758016939081,0.0145348837209302
86,250415658.838029,0.0477100257489703,0.00529020901845613,0.00602573000910989,-0.999981845124129,0.00654862591644322,0.014367816091954
87,246878435.834831,0.0476234491683796,0.0196577642644925,-0.847533381138999,0.530742091655728,0.0065299420572561,0.0142045454545455
88,250330314.957379,0.0596622756050131,0.0121188140989281,-0.783357732242846,0.621571124920829,0.00651152172692792,0.0140449438202247
89,241044851.364034,0.0706644909455025,0.00338888256914122,0,-1,0.00649335830950198,0.0138888888888889
90,259018904.805319,0.0706644909455025,0.0172777714580301,-0.523628099436442,0.851946954616648,0.00647544542629129,0.0137362637362637
91,258166254.961527,0.07785718461908,0.00557520340010912,0.0154187562014499,-0.999881123912838,0.00645777692487244,0.0135869565217391
92,240376252.017437,0.0776476906489516,0.0191605447576205,0.228229409523943,0.973607383203492,0.00644034686870335,0.0134408602150538
93,246731866.092904,0.074580091058576,0.00607442401563808,-0.0144371581472273,-0.999895778801287,0.00642314952732316,0.0132978723404255
94,248767112.712908,0.0747720745445764,0.019370910435868,-0.149733196725568,0.988726438302498,0.00640617936709597,0.0131578947368421
95,249959798.072804,0.0767422481857023,0.00636135203715088,0.0222360177361027,-0.999752749191138,0.00638943104246272,0.0130208333333333
96,258877192.867288,0.0764527167047635,0.0193789659589105,0.997972830995608,0.06364140629033,0.00637289938766844,0.0128865979381443
97,246701514.185981,0.0635922420785314,0.0185588447438289,-0.377133336911657,0.926158974577193,0.00635657940893437,0.0127551020408163
98,253806319.4472,0.0684026162738332,0.00674559251707901,0.0357648752258314,-0.99936023219862,0.00634046627704686,0.0126262626262626
99,256668888.849795,0.0679510395664363,0.0193637772670616,-0.538453627944203,0.842655143314112,0.00632455532033676,0.0125
100,244479012.98301,0.0746817099157388,0.00883058797563519,-0.363018462102659,0.931781946687432,0.00630884201802514,0.0123762376237624
101,250642294.544397,0.0791745126645341,0,0,-1,0.00629332199391283,0.0122549019607843
102,240811182.254995,0.0791745126645341,0.0122549019607843,0.537173220886421,-0.843471950193074,0.00627799101039271,0.0121359223300971
103,245204745.194818,0.0726554201780484,0.022491212035943,0.342037985266752,0.93968612665861,0.00626284496276547,0.0120192307692308
104,249806557.933893,0.0685443867012846,0.0111969076289885,0.21766678759922,0.976023139877449,0.00624787987384051,0.0119047619047619
105,248967768.995981,0.0659531154203415,0,0,-1,0.00623309188880531,0.0117924528301887
106,246054824.108596,0.0659531154203415,0.0117924528301887,-0.165780377056731,0.986162697825733,0.00621847727034734,0.0116822429906542
107,259174912.105552,0.0678898020682005,0.000271860565869371,0,-1,0.006204032394014,0.0115740740740741
108,253565847.0996,0.0678898020682005,0.0118459346399434,0.0326575592508251,0.999466599653925,0.00618975374379676,0.0114678899082569
109,251071657.394861,0.0675152887740396,0.00038416170813238,0,-1,0.0061756379079269,0.0113636363636364
110,247318978.437495,0.0675152887740396,0.0117477980717687,-0.0508233069713523,0.998707660663768,0.00616168157487061,0.0112612612612613
111,248032144.784071,0.0680876233120053,0.000501090181410998,0,-1,0.00614788152951264,0.0111607142857143
112,249837433.985924,0.0680876233120053,0.0116618044671253,-0.0187866096895457,0.999823516074898,0.00613423464951773,0.0110619469026549
113,242375850.034113,0.068295439790872,0.000601809820279063,0,-1,0.00612073790186018,0.0109649122807018
114,246190270.962971,0.068295439790872,0.0115667221009808,0.0773344140877425,0.997005209814726,0.00610738833951244,0.0108695652173913
115,257413486.950763,0.0674548483333965,0.000729708950820755,0,-1,0.006094183098284,0.0107758620689655
116,257966130.023321,0.0674548483333965,0.0115055710197863,-0.164892823690477,0.986311490704322,0.00608111939380259,0.0106837606837607
117,243319124.18551,0.0692165238001751,0.000968055093458049,0,-1,0.00606819451863014,0.0105932203389831
118,253463353.309813,0.0692165238001751,0.0115612754324411,0.0248526939734399,0.99969112409897,0.00605540583950642,0.0105042016806723
119,248902740.408166,0.0689554660903701,0.00106031824652755,0,-1,0.00604275079471354,0.0104166666666667
120,246316748.646356,0.0689554660903701,0.0114769849131942,-0.0468067450164773,0.998903963662655,0.00603022689155527,0.0103305785123967
121,237681739.07812,0.0694390068446725,0.0011577290902329,0,-1,0.00601783170394515,0.0102459016393443
122,253562800.843082,0.0694390068446725,0.0114036307295772,-0.284860644790756,0.958568940165179,0.0060055628700978,0.0101626016260163
123,254148111.442554,0.0723339320966111,0.00166207645960583,0,-1,0.00599341809031833,0.0100806451612903
124,236572554.41935,0.0723339320966111,0.0117427216208962,0.0414104266861354,0.999142220387904,0.00598139512488488,0.01
125,242669054.607656,0.0719198278297497,0.00175129941701711,0,-1,0.00596949179201965,0.00992063492063492
126,238821390.991518,0.0719198278297497,0.011671934337652,-0.236512535614872,0.971628437468266,0.00595770596594399,0.00984251968503937
127,254481065.230075,0.0742477071172977,0.00210866231532657,0,-1,0.00594603557501361,0.009765625
128,250907854.97874,0.0742477071172977,0.0118742873153266,-0.106850410192367,0.994275107725082,0.00593447859992982,0.00968992248062015
129,260124326.681518,0.0752830793090842,0.00223983859706028,0,-1,0.00592303307202325,0.00961538461538462
130,245166112.76218,0.0752830793090842,0.0118552232124449,-0.507149756021105,0.861857949413785,0.00591169707160656,0.00954198473282443
131,251146039.807228,0.0801222945382932,0.00363138781727519,0,-1,0.00590046872639281,0.00946969696969697
132,250850625.527819,0.0801222945382932,0.0131010847869722,-0.109310188456498,0.994007687444924,0.00588934620997652,0.0093984962406015
133,252563799.128295,0.0811496459335611,0.00375890727339205,0,-1,0.00587832774037433,0.00932835820895522
134,242308837.115305,0.0811496459335611,0.0130872654823473,0.0863188452374501,0.996267562935215,0.00586741157862262,0.00925925925925926
135,238286763.415895,0.0803503973665476,0.00386256582553973,0,-1,0.0058565960274294,0.00919117647058824
136,244065779.129885,0.0803503973665476,0.013053742296128,-0.122969552330691,0.992410443919042,0.00584587942987798,0.00912408759124088
137,259028993.717169,0.0814723823330685,0.00399890247934839,0,-1,0.00583526016818016,0.00905797101449275
138,251400494.920249,0.0814723823330685,0.0130568734938411,-0.00728809111655989,0.999973441511262,0.00582473666247658,0.00899280575539568
139,242702204.241813,0.0815379227208074,0.00406430657377584,0,-1,0.00581430736968219,0.00892857142857143
140,248623023.909808,0.0815379227208074,0.0129928780023473,0.0996285799413424,0.995024696205512,0.00580397078237484,0.00886524822695036
141,246126576.78804,0.0806546906291288,0.00417173707853953,0,-1,0.00579372542772503,0.00880281690140845
142,252968465.095453,0.0806546906291288,0.012974553979948,0.280863185119945,0.959747816483205,0.00578356986646514,0.00874125874125874
143,249777802.07328,0.0781995928571013,0.00458514998971018,0,-1,0.00577350269189626,0.00868055555555556
144,247853635.218865,0.0781995928571013,0.0132657055452657,-0.0193942357436288,0.999811914121811,0.00576352252893107,0.00862068965517241
145,238258991.81995,0.0783667845445464,0.00464663732007771,0,-1,0.00575362803317131,0.00856164383561644
146,246157708.660941,0.0783667845445464,0.0132082811556941,-0.0713871660975288,0.997448681645609,0.00574381789001818,0.00850340136054422
147,254662951.277063,0.0789738182698655,0.00472657467911583,-0.0280739578404333,-0.99960584876799,0.00573409081381447,0.00844594594594595
148,252763086.047523,0.0792109294002746,0.0131691916450617,0.209309369715188,0.977849470905124,0.0057244455470169,0.00838926174496644
149,256155207.054729,0.0774549783120599,0.00496575648646166,0,-1,0.0057148808593976,0.00833333333333333
150,245452414.996887,0.0774549783120599,0.013299089819795,0.232445264953835,0.972609479082196,0.00570539554727333,0.00827814569536424
151,255785788.110195,0.0755307625425745,0.00524768684726026,0.0227790399137052,-0.999740524006409,0.00569598843276147,0.00822368421052632
152,249094385.489604,0.0753434349117053,0.0134692372091551,0.251033802409506,0.967978321062938,0.00568665836306154,0.00816993464052288
153,241116526.853794,0.0732925051534577,0.0055609175926278,0,-1,0.00567740420976129,0.00811688311688312
154,255630943.870754,0.0732925051534577,0.0136778007095109,0.421364326994135,-0.906891451021995,0.0056682248681664,0.00806451612903226
155,252500362.489815,0.0698944057422146,0.0209914414435593,-0.0364255829434672,0.999336368250064,0.0056591192566527,0.00801282051282051
156,250035586.063321,0.0701862774004155,0.0129839384928376,0.250409376846902,0.968140043582098,0.00565008631604022,0.00796178343949045
157,248053369.913396,0.0681925721707427,0.00527581712673808,-0.00958229573420132,-0.99995408875031,0.00564112500898794,0.00791139240506329
158,256810484.01779,0.0682683814724373,0.0131868463098893,0.101988389682549,0.994785589144696,0.00563223431940875,0.00786163522012579
159,253114503.463215,0.0674665859560651,0.00536620488579575,0.00518235480885001,-0.999986571509155,0.00562341325190349,0.0078125
160,241426734.36737,0.067426098809121,0.013178599975711,0.396600756556495,0.917991198159773,0.00561466083121358,0.0077639751552795
161,248768060.747502,0.0643469003886513,0.00605133912043328,-0.0564595018966843,-0.998404890135049,0.00560597610169143,0.00771604938271605
162,252422415.706119,0.0647825446934096,0.0137550805566605,0.177290665226194,0.98415853398914,0.00559735812678788,0.00766871165644172
163,249913431.513285,0.0634229537024112,0.00620785253527139,-0.0118147560604413,-0.999930203333829,0.00558880598855616,0.0076219512195122
164,233245019.783171,0.0635130051967743,0.0138292717679987,-0.744225788737236,0.667928121416099,0.00558031878717165,0.00757575757575758
165,250984066.479253,0.0691510793538746,0.00876921024211921,0.121881855109929,-0.992544615317096,0.00557189564046683,0.00753012048192771
166,254096240.73951,0.068233294300336,0.0162431907791455,0.108327964640159,0.994115210665706,0.00556353568348092,0.00748502994011976
167,256272821.397022,0.0674224562416522,0.00880220866338427,-0.0198582874503937,0.999802804766789,0.00555523806802358,0.00744047619047619
168,246164632.43298,0.0675702113566105,0.00136319969934566,0,-1,0.00554700196225229,0.00739644970414201
169,245349715.957663,0.0675702113566105,0.00875964940348768,0.0543612704302883,0.998521332910422,0.00553882655026268,0.00735294117647059
170,259167036.895526,0.0671704961328583,0.00141758077914634,0,-1,0.00553071103169158,0.00730994152046784
171,251628931.690033,0.0671704961328583,0.00872752229961418,-0.39636336066403,0.918093724149728,0.00552265462133211,0.00726744186046512
172,237655028.405637,0.0700510438121027,0.00205532953689813,0,-1,0.00551465654876061,0.00722543352601156
173,258058415.830018,0.0700510438121027,0.00928076306290969,0.918994114863989,0.394271247804545,0.00550671605797467,0.00718390804597701
174,253565918.04496,0.0634490745961258,0.00644835467350922,0.00702193831009097,-0.999975345887272,0.00549883240704226,0.00714285714285714
175,240955202.805274,0.0633989178939109,0.0135910357155612,0.507074724930057,0.861902096143818,0.00549100486776113,0.00710227272727273
176,257291893.896986,0.0597975349043508,0.00746957196453973,-0.0295606080281158,-0.999562989737519,0.00548323272532848,0.00706214689265537
177,252833958.775814,0.0600062962604816,0.0145286326265279,-0.437684531808837,0.89912860627125,0.00547551527802037,0.00702247191011236
178,233700656.958984,0.0630799235905998,0.00821452724540954,0.427831695545372,-0.903858418275104,0.0054678518368805,0.00698324022346369
179,251640265.825339,0.0600922720853947,0.0145263877082245,-0.161702408853581,0.986839566986929,0.00546024172541813,0.00694444444444444
180,241141522.894139,0.0612152054802112,0.00767333515970417,-0.0279948779743241,-0.999608066597706,0.00545268427931479,0.0069060773480663
181,252296955.351088,0.0614085402728516,0.0145767057853789,-0.0852978397061479,0.996355498073586,0.0054451788461394,0.00686813186813187
182,257465026.961603,0.0619943770840202,0.00773360483707133,-0.189638700928411,-0.981853941841751,0.00543772478507169,0.00683060109289617
183,252556640.57122,0.0632897234018372,0.01444025744528,-0.240345754849536,0.970687343136711,0.00543032146663339,0.00679347826086957
184,252798704.02916,0.0649225070624998,0.00784591408157953,-0.0169090892578189,-0.999857031130187,0.00542296827242722,0.00675675675675676
185,235471053.310701,0.0650367576655932,0.0146017048324592,-0.0253957053770357,0.999677477063679,0.00541566459488313,0.00672043010752688
186,257864254.752281,0.0652074277286109,0.0078834422177839,-0.161529490833683,-0.986867885580948,0.00540840983701173,0.00668449197860963
187,247302306.032224,0.0662871703143975,0.0144801526828972,-0.801014840475135,0.598644489942566,0.00540120341216464,0.00664893617021277
188,249918026.645009,0.0716130668601099,0.0104998036806195,-0.298288867259534,0.954475642260726,0.00539404474380148,0.00661375661375661
189,244672629.494648,0.0735858768287576,0.00418713408894803,-0.0128356302191475,-0.999917619905199,0.00538693326526331,0.00657894736842105
190,253818648.048279,0.0736703217644099,0.0107655394830612,0.0505041916194789,0.998723849033787,0.00537986841955237,0.00654450261780105
191,251107042.905843,0.0733397969501463,0.00422938863859922,0,-1,0.00537284965911771,0.00651041666666667
192,260800998.983369,0.0733397969501463,0.0107398053052659,-0.608354735141096,0.793665241919669,0.00536587644564686,0.00647668393782383
193,243450687.211484,0.0772799182917337,0.0055994863809157,-0.0417209955092692,-0.999129300207794,0.00535894824986298,0.00644329896907216
194,251326079.550904,0.0775487391390872,0.0120371751709144,0.133863461906758,0.990999784846767,0.00535206455132758,0.00641025641025641
195,255180499.687131,0.0766906400243003,0.00568461244753766,-0.0552973549592967,-0.998469930711238,0.00534522483824849,0.00637755102040816
196,255189017.327264,0.0770433017268468,0.012052405372992,0.196765987660572,0.98045048120747,0.00533842860729296,0.00634517766497462
197,251041655.345098,0.0757947865767163,0.00583127287802073,0.0711762741943725,-0.997463752720773,0.00533167536340577,0.00631313131313131
198,250830746.696981,0.0753454414113478,0.0121283925290357,-0.0488384963436242,0.998806688641448,0.00532496461963208,0.00628140703517588
199,246109526.456262,0.075652215885868,0.0058544811682226,0.030422793728779,0.999537119681774,0.00531829589694499,0.00625
200,258436480.046485,0.0754620734250632,0,0,0,NaN,NaN
