Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
50,929306817,0.154765282695717,0.146855025006575,0,0,0.00187101582304106,0.00980392156862745
51,1082917650,0.154765282695717,0.146855025006575,0,0,0.00186195494746991,0.00961538461538462
52,1083411405,0.154765282695717,0.146855025006575,0,0,0.00185310930565826,0.00943396226415094
53,748782467,0.154765282695717,0.146855025006575,0,0,0.0018444698661672,0.00925925925925926
54,1097530329,0.154765282695717,0.146855025006575,0,0,0.0018360281349468,0.00909090909090909
55,1166698121,0.154765282695717,0.146855025006575,0,0,0.00182777611427256,0.00892857142857143
56,1040525100,0.154765282695717,0.146855025006575,0,0,0.00181970626548974,0.0087719298245614
57,781232365,0.154765282695717,0.146855025006575,0,0,0.00181181147515216,0.00862068965517241
58,999661947,0.154765282695717,0.146855025006575,0,0,0.00180408502419387,0.00847457627118644
59,929576502,0.154765282695717,0.146855025006575,0,0,0.00179652055981542,0.00833333333333333
60,1178710901,0.154765282695717,0.146855025006575,0,0,0.00178911206980513,0.00819672131147541
61,920958669,0.154765282695717,0.146855025006575,0,0,0.00178185385904814,0.00806451612903226
62,920593298,0.154765282695717,0.146855025006575,0,0,0.00177474052800503,0.00793650793650794
63,750520150,0.154765282695717,0.146855025006575,1,0,0.00176776695296637,0.0078125
64,745015414,0.146952782695717,0.146855025006575,0.999248766777188,0.0387543816138248,0.00176092826791162,0.00769230769230769
65,1000620988.2834,0.139266253720508,0.139266253720508,-0.707106781186548,0.707106781186548,0.00175421984781934,0.00757575757575758
66,1212016511,0.144623123274952,0.133909384166064,0,0,0.00174763729329276,0.00746268656716418
67,862302450,0.144623123274952,0.133909384166064,0,0,0.00174117641637893,0.00735294117647059
68,825078850,0.144623123274952,0.133909384166064,0,0,0.00173483322747296,0.0072463768115942
69,999900066,0.144623123274952,0.133909384166064,0,0,0.00172860392320971,0.00714285714285714
70,1240654845,0.144623123274952,0.133909384166064,0,0,0.0017224848752557,0.00704225352112676
71,1109514195,0.144623123274952,0.133909384166064,0,0,0.0017164726199226,0.00694444444444444
72,830653550,0.144623123274952,0.133909384166064,0,0,0.00171056384853161,0.00684931506849315
73,704281254,0.144623123274952,0.133909384166064,0,0,0.00170475539846498,0.00675675675675676
74,938558307,0.144623123274952,0.133909384166064,0,0,0.00169904424484712,0.00666666666666667
75,1064757322,0.144623123274952,0.133909384166064,0,0,0.00169342749280329,0.00657894736842105
76,707630221,0.144623123274952,0.133909384166064,0,0,0.00168790237024863,0.00649350649350649
77,1111516373,0.144623123274952,0.133909384166064,0,0,0.00168246622116508,0.00641025641025641
78,1288247441,0.144623123274952,0.133909384166064,0,0,0.00167711649932706,0.00632911392405063
79,1030450400,0.144623123274952,0.133909384166064,0,0,0.00167185076244106,0.00625
80,1106043596,0.144623123274952,0.133909384166064,0,0,0.00166666666666667,0.00617283950617284
81,830908301,0.144623123274952,0.133909384166064,0,0,0.0016615619614902,0.00609756097560976
82,1128344849,0.144623123274952,0.133909384166064,0,0,0.00165653448492395,0.00602409638554217
83,907205351,0.144623123274952,0.133909384166064,0,0,0.0016515821590069,0.00595238095238095
84,899824004,0.144623123274952,0.133909384166064,0,0,0.00164670298558459,0.00588235294117647
85,919946933,0.144623123274952,0.133909384166064,0,0,0.0016418950423477,0.00581395348837209
86,928151723,0.144623123274952,0.133909384166064,0,0,0.0016371564791108,0.00574712643678161
87,956369943,0.144623123274952,0.133909384166064,1,0,0.00163248551431403,0.00568181818181818
88,1097530329,0.138941305093133,0.133909384166064,0,0,0.00162788043173198,0.00561797752808989
89,834522791,0.138941305093133,0.133909384166064,0,0,0.00162333957737549,0.00555555555555556
90,1008547500,0.138941305093133,0.133909384166064,0,0,0.00161886135657282,0.00549450549450549
91,903801728,0.138941305093133,0.133909384166064,0,0,0.00161444423121811,0.00543478260869565
92,847145077,0.138941305093133,0.133909384166064,0,0,0.00161008671717584,0.00537634408602151
93,896684384,0.138941305093133,0.133909384166064,0,0,0.00160578738183079,0.00531914893617021
94,1340461048,0.138941305093133,0.133909384166064,0,0,0.00160154484177399,0.00526315789473684
95,1006416900,0.138941305093133,0.133909384166064,0,0,0.00159735776061568,0.00520833333333333
96,862283116,0.138941305093133,0.133909384166064,0,0,0.00159322484691711,0.00515463917525773
97,938558307,0.138941305093133,0.133909384166064,0,0,0.00158914485223359,0.00510204081632653
98,739546138,0.138941305093133,0.133909384166064,0,0,0.00158511656926172,0.00505050505050505
99,682814921,0.138941305093133,0.133909384166064,0,0,0.00158113883008419,0.005
100,941330918,0.138941305093133,0.133909384166064,0,0,0.00157721050450629,0.00495049504950495
101,956836252,0.138941305093133,0.133909384166064,0,0,0.00157333049847821,0.00490196078431373
102,1012525300,0.138941305093133,0.133909384166064,0,0,0.00156949775259818,0.00485436893203883
103,992079700,0.138941305093133,0.133909384166064,0,0,0.00156571124069137,0.00480769230769231
104,1063954472,0.138941305093133,0.133909384166064,0,0,0.00156196996846013,0.00476190476190476
105,1122275184,0.138941305093133,0.133909384166064,-1,0,0.00155827297220133,0.00471698113207547
106,989534475,0.143658286225209,0.133909384166064,1,0,0.00155461931758684,0.00467289719626168
107,894805522,0.138985389028947,0.133909384166064,1,0,0.0015510080985035,0.00462962962962963
108,1135774957,0.134355759399318,0.133909384166064,-0.707106781186547,0.707106781186547,0.00154743843594919,0.00458715596330275
109,957944211,0.137599368487329,0.130665775078053,0,0,0.00154390947698172,0.00454545454545455
110,946662702,0.137599368487329,0.130665775078053,0,0,0.00154042039371765,0.0045045045045045
111,1275810151,0.137599368487329,0.130665775078053,0,0,0.00153697038237816,0.00446428571428571
112,1138427070,0.137599368487329,0.130665775078053,0,0,0.00153355866237943,0.00442477876106195
113,682814921,0.137599368487329,0.130665775078053,1,0,0.00153018447546505,0.0043859649122807
114,968658361,0.133213403575049,0.130665775078053,0,0,0.00152684708487811,0.00434782608695652
115,881092601,0.133213403575049,0.130665775078053,0,0,0.001523545774571,0.00431034482758621
116,874573382,0.133213403575049,0.130665775078053,0,0,0.00152027984845065,0.00427350427350427
117,1079297115,0.133213403575049,0.130665775078053,1,0,0.00151704862965754,0.00423728813559322
118,1042679052.96943,0.128976115439455,0.128976115439455,-0.707106781186547,0.707106781186547,0.00151385145987661,0.00420168067226891
119,958737744,0.131947152335197,0.126005078543714,0,0,0.00151068769867838,0.00416666666666667
120,938558307,0.131947152335197,0.126005078543714,0,0,0.00150755672288882,0.00413223140495868
121,903801728,0.131947152335197,0.126005078543714,0,0,0.00150445792598629,0.00409836065573771
122,1111013707,0.131947152335197,0.126005078543714,0,0,0.00150139071752445,0.0040650406504065
123,863772170,0.131947152335197,0.126005078543714,-1,0,0.00149835452257958,0.00403225806451613
124,964323446,0.135979410399713,0.126005078543714,0,0,0.00149534878122122,0.004
125,694156968,0.135979410399713,0.126005078543714,0,0,0.00149237294800491,0.00396825396825397
126,1333691723,0.135979410399713,0.126005078543714,1,0,0.001489426491486,0.00393700787401575
127,859154748,0.132042402525697,0.126005078543714,0,0,0.0014865088937534,0.00390625
128,781232365,0.132042402525697,0.126005078543714,0,0,0.00148361964998245,0.00387596899224806
129,846433131,0.132042402525697,0.126005078543714,0,0,0.00148075826800581,0.00384615384615385
130,1017097390,0.132042402525697,0.126005078543714,0,0,0.00147792426790164,0.00381679389312977
131,1214026875,0.132042402525697,0.126005078543714,0,0,0.0014751171815982,0.00378787878787879
132,1113797467,0.132042402525697,0.126005078543714,-1,0,0.00147233655249413,0.0037593984962406
133,1107208051,0.135801801021938,0.126005078543714,0,0,0.00146958193509358,0.00373134328358209
134,1033165551,0.135801801021938,0.126005078543714,0,0,0.00146685289465566,0.0037037037037037
135,960544928,0.135801801021938,0.126005078543714,0,0,0.00146414900685735,0.00367647058823529
136,929834506,0.135801801021938,0.126005078543714,0,0,0.00146146985746949,0.00364963503649635
137,1160411850,0.135801801021938,0.126005078543714,0,0,0.00145881504204504,0.0036231884057971
138,894745602,0.135801801021938,0.126005078543714,1,0,0.00145618416561915,0.00359712230215827
139,991519001,0.13220467871978,0.126005078543714,0,0,0.00145357684242055,0.00357142857142857
140,1082350713,0.13220467871978,0.126005078543714,0,0,0.00145099269559371,0.00354609929078014
141,1031162050,0.13220467871978,0.126005078543714,0,0,0.00144843135693126,0.00352112676056338
142,938987450,0.13220467871978,0.126005078543714,0,0,0.00144589246661629,0.0034965034965035
143,1017483413,0.13220467871978,0.126005078543714,0,0,0.00144337567297406,0.00347222222222222
144,1000698010,0.13220467871978,0.126005078543714,0,0,0.00144088063223277,0.00344827586206897
145,1189465718,0.13220467871978,0.126005078543714,0,0,0.00143840700829283,0.00342465753424658
146,1090750150,0.13220467871978,0.126005078543714,0,0,0.00143595447250455,0.00340136054421769
147,750662608,0.13220467871978,0.126005078543714,0,0,0.00143352270345362,0.00337837837837838
148,740076296,0.13220467871978,0.126005078543714,1,0,0.00143111138675422,0.00335570469798658
149,901632049,0.128848974021793,0.126005078543714,-1,0,0.0014287202148494,0.00333333333333333
150,1012905120,0.132182307355127,0.126005078543714,0,0,0.00142634888681833,0.0033112582781457
151,849107536,0.132182307355127,0.126005078543714,0,0,0.00142399710819037,0.00328947368421053
152,1192817411,0.132182307355127,0.126005078543714,0,0,0.00142166459076538,0.00326797385620915
153,887342053,0.132182307355127,0.126005078543714,0,0,0.00141935105244032,0.00324675324675325
154,844609249,0.132182307355127,0.126005078543714,0,0,0.0014170562170416,0.0032258064516129
155,863058552,0.132182307355127,0.126005078543714,0,0,0.00141477981416318,0.00320512820512821
156,1114349237,0.132182307355127,0.126005078543714,0,0,0.00141252157901005,0.00318471337579618
157,1082350713,0.132182307355127,0.126005078543714,0,0,0.00141028125224699,0.00316455696202532
158,1215738851,0.132182307355127,0.126005078543714,0,0,0.00140805857985219,0.00314465408805031
159,767860901,0.132182307355127,0.126005078543714,0,0,0.00140585331297587,0.003125
160,1089317261,0.132182307355127,0.126005078543714,0,0,0.0014036652078034,0.0031055900621118
161,742178134,0.132182307355127,0.126005078543714,0,0,0.00140149402542286,0.00308641975308642
162,976537820,0.132182307355127,0.126005078543714,0,0,0.00139933953169697,0.00306748466257669
163,1122081594,0.132182307355127,0.126005078543714,0,0,0.00139720149713904,0.00304878048780488
164,964323446,0.132182307355127,0.126005078543714,0,0,0.00139507969679291,0.00303030303030303
165,1114349237,0.132182307355127,0.126005078543714,0,0,0.00139297391011671,0.00301204819277108
166,977740209,0.132182307355127,0.126005078543714,0,0,0.00139088392087023,0.0029940119760479
167,890610395,0.132182307355127,0.126005078543714,0,0,0.0013888095170059,0.00297619047619048
168,1214026875,0.132182307355127,0.126005078543714,0,0,0.00138675049056307,0.0029585798816568
169,1006059403,0.132182307355127,0.126005078543714,0,0,0.00138470663756567,0.00294117647058824
170,747750439,0.132182307355127,0.126005078543714,0,0,0.00138267775792289,0.00292397660818713
171,881092601,0.132182307355127,0.126005078543714,0,0,0.00138066365533303,0.00290697674418605
172,1199658453,0.132182307355127,0.126005078543714,1,0,0.00137866413719015,0.00289017341040462
173,818759785,0.129292133944722,0.126005078543714,0,0,0.00137667901449367,0.0028735632183908
174,1087636101,0.129292133944722,0.126005078543714,-1,0,0.00137470810176057,0.00285714285714286
175,779542346,0.132149276801865,0.126005078543714,0,0,0.00137275121694028,0.00284090909090909
176,979122317,0.132149276801865,0.126005078543714,0,0,0.00137080818133212,0.00282485875706215
177,1135212634,0.132149276801865,0.126005078543714,0,0,0.00136887881950509,0.00280898876404494
178,836320324,0.132149276801865,0.126005078543714,1,0,0.00136696295922012,0.00279329608938548
179,1106794990,0.129355980712479,0.126005078543714,0,0,0.00136506043135453,0.00277777777777778
180,1008547500,0.129355980712479,0.126005078543714,0,0,0.0013631710698287,0.00276243093922652
181,886549352,0.129355980712479,0.126005078543714,0,0,0.00136129471153485,0.00274725274725275
182,1261173801,0.129355980712479,0.126005078543714,0,0,0.00135943119626792,0.00273224043715847
183,903674500,0.129355980712479,0.126005078543714,0,0,0.00135758036665835,0.00271739130434783
184,834937319,0.129355980712479,0.126005078543714,0,0,0.00135574206810681,0.0027027027027027
185,1203987514,0.129355980712479,0.126005078543714,-1,0,0.00135391614872078,0.00268817204301075
186,1138427070,0.13204415275549,0.126005078543714,0,0,0.00135210245925293,0.00267379679144385
187,1257215467,0.13204415275549,0.126005078543714,0,0,0.00135030085304116,0.00265957446808511
188,1135212634,0.13204415275549,0.126005078543714,0,0,0.00134851118595037,0.00264550264550265
189,1109481480,0.13204415275549,0.126005078543714,0,0,0.00134673331631583,0.00263157894736842
190,892387038,0.13204415275549,0.126005078543714,1,0,0.00134496710488809,0.00261780104712042
191,979797540,0.12942635170837,0.126005078543714,0,0,0.00134321241477943,0.00260416666666667
192,1150218500,0.12942635170837,0.126005078543714,0,0,0.00134146911141172,0.00259067357512953
193,1073248801,0.12942635170837,0.126005078543714,0,0,0.00133973706246575,0.00257731958762887
194,1344486984,0.12942635170837,0.126005078543714,0,0,0.0013380161378319,0.00256410256410256
195,1019044561,0.12942635170837,0.126005078543714,0,0,0.00133630620956212,0.00255102040816327
196,781232365,0.12942635170837,0.126005078543714,0,0,0.00133460715182324,0.00253807106598985
197,1012905120,0.12942635170837,0.126005078543714,0,0,0.00133291884085144,0.00252525252525253
198,1188611881,0.12942635170837,0.126005078543714,0,0,0.00133124115490802,0.00251256281407035
199,873563564,0.12942635170837,0.126005078543714,0,0,0.00132957397423625,0.0025
200,874225187,0.12942635170837,0.126005078543714,0,0,0.00132791718101939,0.00248756218905473
201,1299478814,0.12942635170837,0.126005078543714,0,0,0.00132627065933984,0.00247524752475248
202,954615857,0.12942635170837,0.126005078543714,0,0,0.00132463429513922,0.00246305418719212
203,955410551,0.12942635170837,0.126005078543714,0,0,0.00132300797617966,0.00245098039215686
204,886549352,0.12942635170837,0.126005078543714,0,0,0.00132139159200592,0.0024390243902439
205,900003844,0.12942635170837,0.126005078543714,0,0,0.00131978503390857,0.00242718446601942
206,1133820665,0.12942635170837,0.126005078543714,0,0,0.00131818819488808,0.00241545893719807
207,1031162050,0.12942635170837,0.126005078543714,0,0,0.00131660096961982,0.00240384615384615
208,1010169324,0.12942635170837,0.126005078543714,-1,0,0.00131502325441993,0.00239234449760766
209,1055296461,0.131818696205977,0.126005078543714,0,0,0.00131345494721208,0.00238095238095238
210,887975987,0.131818696205977,0.126005078543714,0,0,0.00131189594749499,0.0023696682464455
211,1194944171,0.131818696205977,0.126005078543714,0,0,0.00131034615631085,0.00235849056603774
212,1053888850,0.131818696205977,0.126005078543714,0,0,0.00130880547621441,0.00234741784037559
213,1052366416,0.131818696205977,0.126005078543714,0,0,0.00130727381124295,0.00233644859813084
214,979797540,0.131818696205977,0.126005078543714,0,0,0.00130575106688686,0.00232558139534884
215,809079954,0.131818696205977,0.126005078543714,0,0,0.00130423715006107,0.00231481481481481
216,1058772704,0.131818696205977,0.126005078543714,0,0,0.00130273196907703,0.00230414746543779
217,1122081594,0.131818696205977,0.126005078543714,0,0,0.00130123543361549,0.00229357798165138
218,931820600,0.131818696205977,0.126005078543714,0,0,0.00129974745469984,0.00228310502283105
219,865989086,0.131818696205977,0.126005078543714,0,0,0.00129826794467017,0.00227272727272727
220,1103680105,0.131818696205977,0.126005078543714,0,0,0.00129679681715787,0.00226244343891403
221,1168693782,0.131818696205977,0.126005078543714,0,0,0.00129533398706089,0.00225225225225225
222,1290130492,0.131818696205977,0.126005078543714,0,0,0.00129387937051955,0.00224215246636771
223,917912840,0.131818696205977,0.126005078543714,0,0,0.00129243288489293,0.00223214285714286
224,1011474665,0.131818696205977,0.126005078543714,0,0,0.00129099444873581,0.00222222222222222
225,934228153,0.131818696205977,0.126005078543714,0,0,0.00128956398177615,0.00221238938053097
226,973023142,0.131818696205977,0.126005078543714,0,0,0.00128814140489308,0.00220264317180617
227,1235670453,0.131818696205977,0.126005078543714,0,0,0.00128672664009544,0.00219298245614035
228,995305615,0.131818696205977,0.126005078543714,0,0,0.00128531961050072,0.00218340611353712
229,1001700301,0.131818696205977,0.126005078543714,0,0,0.00128392024031459,0.00217391304347826
230,777002663,0.131818696205977,0.126005078543714,0,0,0.00128252845481082,0.00216450216450216
231,749364562,0.131818696205977,0.126005078543714,0,0,0.0012811441803117,0.0021551724137931
232,919662881,0.131818696205977,0.126005078543714,0,0,0.00127976734416887,0.00214592274678112
233,1086466287,0.131818696205977,0.126005078543714,0,0,0.00127839787474461,0.00213675213675214
234,1185268518,0.131818696205977,0.126005078543714,0,0,0.00127703570139351,0.00212765957446809
235,1385013415,0.131818696205977,0.126005078543714,0,0,0.00127568075444458,0.00211864406779661
236,1194944171,0.131818696205977,0.126005078543714,0,0,0.00127433296518378,0.00210970464135021
237,1040525100,0.131818696205977,0.126005078543714,0,0,0.00127299226583684,0.00210084033613445
238,918566939,0.131818696205977,0.126005078543714,0,0,0.00127165858955259,0.00209205020920502
239,955612600,0.131818696205977,0.126005078543714,0,0,0.00127033187038654,0.00208333333333333
240,868092424,0.131818696205977,0.126005078543714,0,0,0.00126901204328488,0.0020746887966805
241,815314672,0.131818696205977,0.126005078543714,0,0,0.00126769904406884,0.00206611570247934
242,859154748,0.131818696205977,0.126005078543714,0,0,0.00126639280941932,0.00205761316872428
243,833108083,0.131818696205977,0.126005078543714,0,0,0.00126509327686191,0.00204918032786885
244,834937319,0.131818696205977,0.126005078543714,0,0,0.00126380038475222,0.00204081632653061
245,979122317,0.131818696205977,0.126005078543714,0,0,0.00126251407226151,0.00203252032520325
246,1310572789,0.131818696205977,0.126005078543714,0,0,0.00126123427936266,0.00202429149797571
247,962335421,0.131818696205977,0.126005078543714,1,0,0.00125996094681636,0.00201612903225806
248,976709974,0.129802567173719,0.126005078543714,0,0,0.0012586940161577,0.00200803212851406
249,1036462723,0.129802567173719,0.126005078543714,0,0,0.00125743342968294,0.002
