Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
117,402591674.628936,0.0354604380069487,0.0204545339992167,1,0,0.00606819451863014,0.00423728813559322
118,419742631.170506,0.0312231498713554,0.0204545339992167,-1,0,0.00605540583950642,0.00420168067226891
119,411824442.88363,0.0354248305436244,0.0204545339992167,1,0,0.00604275079471354,0.00416666666666667
120,408601717.283768,0.0312581638769577,0.0204545339992167,1,0,0.00603022689155527,0.00413223140495868
121,393581488.694069,0.027125932471999,0.0204545339992167,-1,0,0.00601783170394515,0.00409836065573771
122,420119635.298824,0.0312242931277367,0.0204545339992167,-1,0,0.0060055628700978,0.0040650406504065
123,421342903.730625,0.0352893337781432,0.0204545339992167,1,0,0.00599341809031833,0.00403225806451613
124,392413562.22785,0.0312570757136271,0.0204545339992167,1,0,0.00598139512488488,0.004
125,401127861.478379,0.0272570757136271,0.0204545339992167,1,0,0.00596949179201965,0.00396825396825397
126,396492346.646792,0.0232888217453731,0.0204545339992167,-0.897559253623966,0.440893849167789,0.00595770596594399,0.00393700787401575
127,421383133.491313,0.0268225195942864,0.0187187314434381,-1,0,0.00594603557501361,0.00390625
128,415495382.415338,0.0307287695942864,0.0187187314434381,1,0,0.00593447859992982,0.00387596899224806
129,431841908.824887,0.0268528006020383,0.0187187314434381,-1,0,0.00592303307202325,0.00384615384615385
130,406572575.209202,0.0306989544481922,0.0187187314434381,-1,0,0.00591169707160656,0.00381679389312977
131,417029425.777874,0.0345157483413219,0.0187187314434381,-1,0,0.00590046872639281,0.00378787878787879
132,416204335.093837,0.0383036271292007,0.0187187314434381,-0.991242955564676,0.132050759344296,0.00588934620997652,0.0037593984962406
133,420049898.100479,0.0420301044057597,0.0182223000173317,0.600599126089167,0.799550304696915,0.00587832774037433,0.00373134328358209
134,402076017.889081,0.0397890628905016,0.0152389033580148,0.842334021498972,0.538955838845233,0.00586741157862262,0.0037037037037037
135,395567518.257551,0.0366693072553202,0.013242770621551,0.05204300094948,0.998644844803283,0.0058565960274294,0.00367647058823529
136,405392403.890088,0.0364779726930059,0.00957128222153894,0.276259797748991,0.961082995452363,0.00584587942987798,0.00364963503649635
137,429863150.831207,0.0354697252559658,0.00606368004835513,-0.999771910520788,0.0213571284028025,0.00583526016818016,0.0036231884057971
138,418116689.162727,0.0390920872506063,0.00598629914834498,-0.856848510900204,-0.515568258689481,0.00582473666247658,0.00359712230215827
139,403128766.096355,0.0421742761387366,0.00784086122996181,0.287671134715368,0.95772925101595,0.00581430736968219,0.00357142857142857
140,410742515.940711,0.0411468792290388,0.00442039961919057,0.205176303251573,-0.978725030120319,0.00580397078237484,0.00354609929078014
141,408983936.569078,0.0404193036855935,0.007891055754369,0.477845566988245,0.878443859395512,0.00579372542772503,0.00352112676056338
142,419047406.534889,0.0387367488722546,0.00479794357339889,-0.367581150478162,-0.929991450397879,0.00578356986646514,0.0034965034965035
143,413877380.091574,0.0400219976501503,0.00804966193143343,0.204928580921808,0.978776928989121,0.00577350269189626,0.00347222222222222
144,411763633.513902,0.0393104400775051,0.00465113092799898,0.0811333340323276,-0.996703256796525,0.00576352252893107,0.00344827586206897
145,395340105.629339,0.0390306699601523,0.00808803871005596,0.983041183926762,0.183384924963508,0.00575362803317131,0.00342465753424658
146,407515066.05098,0.0356640905631428,0.00746000814511244,0.878578342222346,-0.477598258558209,0.00574381789001818,0.00340136054421769
147,422829117.390957,0.0326757288549036,0.00908449201775942,0.718465786940122,0.695562299867173,0.00573409081381447,0.00337837837837838
148,419350857.636737,0.0302484795747004,0.00673461938307302,0.0391534511377936,-0.999233209648278,0.0057244455470169,0.00335570469798658
149,424706398.297679,0.030117092154775,0.010087750959074,-0.702031386543771,0.712146004908706,0.0057148808593976,0.00333333333333333
150,407042594.907576,0.0324571967765875,0.0077139309427116,-0.432930095970101,-0.901427496808989,0.00570539554727333,0.0033112582781457
151,424608341.560245,0.0338907401407269,0.0106987902036685,0.0772595029518553,0.997011017593904,0.00569598843276147,0.00328947368421053
152,412400086.762678,0.0336365970389116,0.00741914869842541,-0.689720370574459,-0.724075831950377,0.00568665836306154,0.00326797385620915
153,400390080.835529,0.0358905851780438,0.00978540958715213,0.766069509909426,0.642757735065967,0.00567740420976129,0.00324675324675325
154,424678063.293991,0.0334033465095067,0.00769853382395094,0.931857715490417,0.362823921594182,0.0056682248681664,0.0032258064516129
155,417987350.052514,0.0303973538788925,0.00652813407687293,0.168469129033713,-0.985706930361465,0.0056591192566527,0.00320512820512821
156,413727614.289852,0.0298573887217332,0.00968745116136481,0.638121060944521,0.769936043823796,0.00565008631604022,0.00318471337579618
157,411523880.404224,0.0278251560435659,0.00723542554409157,-0.955215044737205,-0.295912517997632,0.00564112500898794,0.00316455696202532
158,426517565.914139,0.0308479884636203,0.00817185756307142,-0.0151416456805815,0.999885358711729,0.00563223431940875,0.00314465408805031
159,419947957.810247,0.0308956037016096,0.00502756398221692,-0.0447608199673195,-0.998997732227583,0.00562341325190349,0.003125
160,400595956.604838,0.0310354812640075,0.00814943189542812,0.999878900282949,0.0155622867523084,0.00561466083121358,0.0031055900621118
161,412251231.086785,0.0279302672879735,0.00810110181234642,-0.987032545136627,-0.160520263023436,0.00560597610169143,0.00308641975308642
162,418604241.008008,0.0309766640322223,0.00859653472291258,-0.859017499716696,0.511946222937992,0.00559735812678788,0.00306748466257669
163,414798058.700672,0.0336116870374882,0.00702614753598622,-0.42656756965206,-0.904455697378891,0.00558880598855616,0.00304878048780488
164,386923611.184851,0.0349121979205738,0.00978363441823894,0.140615072736211,0.990064342009846,0.00558031878717165,0.00303030303030303
165,416655044.215251,0.034486091639555,0.00678343944245152,-0.962888087838555,0.269900963871216,0.00557189564046683,0.00301204819277108
166,420295878.345748,0.0373863569643699,0.00597048473199605,0.920370584790644,-0.391047294648778,0.00556353568348092,0.0029940119760479
167,424195063.525316,0.0346307564111045,0.00714128501537563,-0.726350732498988,0.687324241823452,0.00555523806802358,0.00297619047619048
168,405687621.634898,0.0367925145435419,0.00509567715280583,-0.0939445781199866,-0.995577428551822,0.00554700196225229,0.0029585798816568
169,405898204.401251,0.0370704570823585,0.00804117250355087,0.968346122204344,0.249611273006269,0.00553882655026268,0.00294117647058824
170,428879428.654358,0.0342223802523457,0.00730702170059125,-0.304269602835783,-0.952585958740814,0.00553071103169158,0.00292397660818713
171,417246178.349822,0.0351120574536199,0.0100923607612369,-0.468053988325075,0.883699872135891,0.00552265462133211,0.00290697674418605
172,393960518.594005,0.0364726795127044,0.00752346578409769,-0.685956700457971,0.72764236070807,0.00551465654876061,0.00289017341040462
173,427647131.159648,0.038455213329057,0.00542045318089517,-0.0872443613452672,-0.996186940997249,0.00550671605797467,0.0028735632183908
174,422820930.541663,0.0387059155168307,0.00828305933318612,0.0495587970640825,0.998771207851709,0.00549883240704226,0.00285714285714286
175,398863930.748528,0.0385643189537905,0.00542942731075266,0.16500174834279,-0.986293274357999,0.00549100486776113,0.00284090909090909
176,426308109.985225,0.0380955639869075,0.0082313968401788,-0.945595943419881,-0.325343375202053,0.00548323272532848,0.00282485875706215
177,419120641.215009,0.0407667389683196,0.00915044592267047,0.0881787928263338,0.996104663424326,0.00547551527802037,0.00280898876404494
178,387773433.976268,0.0405190457300434,0.00635239911529877,0.323706883226643,-0.946157414890193,0.0054678518368805,0.00279329608938548
179,417076110.281541,0.0396148365590193,0.00899529692225462,0.494140018813963,0.869382333502663,0.00546024172541813,0.00277777777777778
180,399016460.384329,0.0382422253956472,0.00658034599585833,0.0728522871681594,-0.997342741616125,0.00545268427931479,0.00276243093922652
181,418081839.711509,0.0380409759835804,0.00933543644231171,0.670333315065512,0.742060136857708,0.0054451788461394,0.00274725274725275
182,427250127.690818,0.0361994009421917,0.00729680969270262,0.852371322753222,-0.522937021206112,0.00543772478507169,0.00273224043715847
183,419044880.087998,0.033870517546691,0.00872559936812916,0.735241089153566,0.677805680722933,0.00543032146663339,0.00271739130434783
184,419163121.246832,0.0318725798044259,0.0068837361052951,-0.601753028214607,0.798682222811144,0.00542296827242722,0.0027027027027027
185,389800267.619792,0.0334989393401411,0.00472513550310282,-0.320499847159048,-0.947248567151741,0.00541566459488313,0.00268817204301075
186,428028053.516203,0.0343604980690632,0.00727150261910213,-0.55161797553726,-0.834096882300956,0.00540840983701173,0.00267379679144385
187,409904927.114272,0.0358354124421575,0.00950170818675174,-0.962481825155656,0.271346155758724,0.00540120341216464,0.00265957446808511
188,414720704.635686,0.0383952045303375,0.00878004287888279,0.560412211890006,0.828213832753686,0.00539404474380148,0.00264550264550265
189,405418376.451778,0.0369126325412105,0.00658900099329103,0.993344590882117,0.115180396618699,0.00538693326526331,0.00263157894736842
190,420085370.600906,0.0342985678283628,0.00628589468639972,0.086972736193724,-0.996210692152507,0.00537986841955237,0.00261780104712042
191,415733727.212619,0.0340708905084839,0.00889377607946911,-0.60786012002783,-0.79404412627999,0.00537284965911771,0.00260416666666667
192,432531630.647361,0.0356538595710564,0.0109615993249899,0.674374375464668,-0.738389600222429,0.00536587644564686,0.00259067357512953
193,404082270.710434,0.0339067756967956,0.0128745257504366,-0.978165728828652,0.207826386546828,0.00535894824986298,0.00257731958762887
194,417103640.56505,0.0364278213896529,0.0123388907335634,0.921476924329562,0.388433106117553,0.00535206455132758,0.00256410256410256
195,424488384.241252,0.0340650600452182,0.011342908410185,-0.666575808410421,0.74543724862794,0.00534522483824849,0.00255102040816327
196,422158403.22225,0.0357655085360611,0.00944128277593006,0.989223447460111,0.146413698113031,0.00533842860729296,0.00253807106598985
197,416894869.896093,0.0332547891262638,0.00906967440508481,0.714867793046985,0.699259635946573,0.00533167536340577,0.00252525252525253
198,416418462.518994,0.0314495674266502,0.00730386724360356,-0.314252137645412,-0.949339556736834,0.00532496461963208,0.00251256281407035
199,408433925.962022,0.0322391456619402,0.00968914251178656,0.629816663442381,0.77674382549867,0.00531829589694499,0.0025
200,423215537.690589,0.0306646040033343,0.00774728294803989,0,0,NaN,NaN
