Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
185,-64415354,0.0208499913222206,-0.117340118895832,0.506092741914821,0.00225210986596816,0,0,0,0,0.00270783229744157,0.00512820512820513
186,14632839,0.0208499913222206,-0.117340118895832,0.506092741914821,0.00225210986596816,0,0,0,0,0.00270420491850586,0.00510204081632653
187,-9088776,0.0208499913222206,-0.117340118895832,0.506092741914821,0.00225210986596816,0,0,0,0,0.00270060170608232,0.0050761421319797
188,1487918,0.0208499913222206,-0.117340118895832,0.506092741914821,0.00225210986596816,0,0,0,0,0.00269702237190074,0.00505050505050505
189,11562479,0.0208499913222206,-0.117340118895832,0.506092741914821,0.00225210986596816,0,0,0,0,0.00269346663263166,0.0050251256281407
190,10979219,0.0208499913222206,-0.117340118895832,0.506092741914821,0.00225210986596816,0,0,0,0,0.00268993420977618,0.005
191,18776597,0.0208499913222206,-0.117340118895832,0.506092741914821,0.00225210986596816,-1,0,0,0,0.00268642482955886,0.00497512437810945
192,-1519412,0.02582511570033,-0.117340118895832,0.506092741914821,0.00225210986596816,0,0,0,0,0.00268293822282343,0.00495049504950495
193,36798365,0.02582511570033,-0.117340118895832,0.506092741914821,0.00225210986596816,0,0,0,0,0.00267947412493149,0.00492610837438424
194,31855125,0.02582511570033,-0.117340118895832,0.506092741914821,0.00225210986596816,-1,0,0,0,0.00267603227566379,0.00490196078431373
195,-13414054,0.0307270764846438,-0.117340118895832,0.506092741914821,0.00225210986596816,0,0,0,0,0.00267261241912424,0.0048780487804878
196,-25470402,0.0307270764846438,-0.117340118895832,0.506092741914821,0.00225210986596816,0,0,0,0,0.00266921430364648,0.00485436893203883
197,-931746,0.0307270764846438,-0.117340118895832,0.506092741914821,0.00225210986596816,0,0,0,0,0.00266583768170289,0.00483091787439614
198,21984565,0.0307270764846438,-0.117340118895832,0.506092741914821,0.00225210986596816,0,0,0,1,0.00266248230981604,0.00480769230769231
199,4562716,0.0307270764846438,-0.117340118895832,0.506092741914821,-0.00255558244172415,-0.929600493124485,0,0,0.368568749601366,0.00265914794847249,0.00478468899521531
200,-13258824,0.0351749257340432,-0.117340118895832,0.506092741914821,-0.00431906928192208,0,0,0,-1,0.00265583436203879,0.00476190476190476
201,-9815016,0.0351749257340432,-0.117340118895832,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00265254131867968,0.004739336492891
202,27009831,0.0399142622269342,-0.117340118895832,0.506092741914821,0.000442835479982685,0,0,0,0,0.00264926859027845,0.00471698113207547
203,81414,0.0399142622269342,-0.117340118895832,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00264601595235933,0.00469483568075117
204,44726499,0.0446090979076854,-0.117340118895832,0.506092741914821,0.000442835479982685,1,0,0,0,0.00264278318401184,0.00467289719626168
205,9127617,0.0399362007114237,-0.117340118895832,0.506092741914821,0.000442835479982685,0,0,0,0,0.00263957006781714,0.00465116279069767
206,8029008,0.0399362007114237,-0.117340118895832,0.506092741914821,0.000442835479982685,0,0,0,0,0.00263637638977616,0.00462962962962963
207,1788477,0.0399362007114237,-0.117340118895832,0.506092741914821,0.000442835479982685,0,0,0,0,0.00263320193923963,0.00460829493087558
208,5519264,0.0399362007114237,-0.117340118895832,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00263004650883986,0.00458715596330275
209,31000031,0.0445233566747264,-0.117340118895832,0.506092741914821,0.000442835479982685,-0.707106781186547,-0.707106781186547,0,0,0.00262690989442416,0.0045662100456621
210,536059,0.0477521547623362,-0.114111320808222,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00262379189498999,0.00454545454545455
211,26135611,0.0522976093077908,-0.114111320808222,0.506092741914821,0.000442835479982685,1,0,0,0,0.0026206923126217,0.00452488687782805
212,-42424207,0.0477727224299627,-0.114111320808222,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00261761095242882,0.0045045045045045
213,19449663,0.0522772269344673,-0.114111320808222,0.506092741914821,0.000442835479982685,1,0,0,0,0.00261454762248589,0.00448430493273543
214,6476760,0.0477929220017318,-0.114111320808222,0.506092741914821,0.000442835479982685,0.99886792008171,-0.0475697196926745,0,0,0.00261150213377373,0.00446428571428571
215,6070018,0.0433336902156528,-0.113898955988166,0.506092741914821,0.000442835479982685,-0.707106781186548,-0.707106781186548,0,0,0.00260847430012215,0.00444444444444444
216,4338716,0.0464763870209263,-0.110756259182892,0.506092741914821,0.000442835479982685,1,0,0,0,0.00260546393815407,0.00442477876106195
217,-119627,0.0420516082598644,-0.110756259182892,0.506092741914821,0.000442835479982685,1,0,0,0,0.00260247086723098,0.00440528634361234
218,3854803,0.037646321916252,-0.110756259182892,0.506092741914821,0.000442835479982685,1,0,0,0,0.00259949490939968,0.0043859649122807
219,-2188801,0.0332603570039713,-0.110756259182892,0.506092741914821,0.000442835479982685,0,0,0,0,0.00259653588934034,0.00436681222707424
220,-3093054,0.0332603570039713,-0.110756259182892,0.506092741914821,0.000442835479982685,0,0,0,0,0.00259359363431574,0.00434782608695652
221,-8341809,0.0332603570039713,-0.110756259182892,0.506092741914821,0.000442835479982685,0.707106781186547,0.707106781186547,0,0,0.00259066797412178,0.00432900432900433
222,-10094016,0.0301992886871464,-0.113817327499717,0.506092741914821,0.000442835479982685,0,0,0,0,0.0025877587410391,0.00431034482758621
223,2728808,0.0301992886871464,-0.113817327499717,0.506092741914821,0.000442835479982685,1,0,0,0,0.00258486576978585,0.00429184549356223
224,4818691,0.0259074431935842,-0.113817327499717,0.506092741914821,0.000442835479982685,0,0,0,0,0.00258198889747161,0.00427350427350427
225,-30262449,0.0259074431935842,-0.113817327499717,0.506092741914821,0.000442835479982685,0,0,0,0,0.00257912796355229,0.00425531914893617
226,-11421055,0.0259074431935842,-0.113817327499717,0.506092741914821,0.000442835479982685,0,0,0,0,0.00257628280978617,0.00423728813559322
227,-668204,0.0259074431935842,-0.113817327499717,0.506092741914821,0.000442835479982685,0,0,0,0,0.00257345328019088,0.00421940928270042
228,4666859,0.0259074431935842,-0.113817327499717,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00257063922100144,0.00420168067226891
229,1115745,0.0301091238658531,-0.113817327499717,0.506092741914821,0.000442835479982685,0,0,0,0,0.00256784048062917,0.00418410041841004
230,-32717831,0.0301091238658531,-0.113817327499717,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00256505690962163,0.00416666666666667
231,1336198,0.0342757905325198,-0.113817327499717,0.506092741914821,0.000442835479982685,-1,0,0,0,0.0025622883606234,0.004149377593361
232,7197305,0.0384251681258808,-0.113817327499717,0.506092741914821,0.000442835479982685,0,0,0,0,0.00255953468833774,0.00413223140495868
233,4446840,0.0384251681258808,-0.113817327499717,0.506092741914821,0.000442835479982685,1,0,0,0,0.00255679574948922,0.00411522633744856
234,-2665354,0.0343099417884322,-0.113817327499717,0.506092741914821,0.000442835479982685,0,0,0,0,0.00255407140278701,0.00409836065573771
235,8916290,0.0343099417884322,-0.113817327499717,0.506092741914821,0.000442835479982685,1,0,0,0,0.00255136150888916,0.00408163265306122
236,6559606,0.030228309135371,-0.113817327499717,0.506092741914821,0.000442835479982685,0,0,0,0,0.00254866593036755,0.0040650406504065
237,-8048885,0.030228309135371,-0.113817327499717,0.506092741914821,0.000442835479982685,-0.999995636850688,-0.00295402768898598,0,0,0.00254598453167368,0.00404858299595142
238,-22739848,0.0342768744667503,-0.113805367873446,0.506092741914821,0.000442835479982685,1,0,0,0,0.00254331717910518,0.00403225806451613
239,-8891615,0.0302446164022342,-0.113805367873446,0.506092741914821,0.000442835479982685,0,0,0,0,0.00254066374077307,0.00401606425702811
240,9806679,0.0302446164022342,-0.113805367873446,0.506092741914821,0.000442835479982685,0,0,0,0,0.00253802408656977,0.004
241,5052842,0.0302446164022342,-0.113805367873446,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00253539808813769,0.00398406374501992
242,546300,0.0342286801472541,-0.113805367873446,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00253278561883864,0.00396825396825397
243,-119627,0.0381969341155081,-0.113805367873446,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00253018655372382,0.00395256916996047
244,12130674,0.0421495032854685,-0.113805367873446,0.506092741914821,0.000442835479982685,0,0,0,0,0.00252760076950443,0.00393700787401575
245,-14597278,0.0421495032854685,-0.113805367873446,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00252502814452302,0.00392156862745098
246,480448,0.0460710719129195,-0.113805367873446,0.506092741914821,0.000442835479982685,1,0,0,0,0.00252246855872532,0.00390625
247,-2685335,0.0421648219129195,-0.113805367873446,0.506092741914821,0.000442835479982685,0,0,0,0,0.00251992189363272,0.00389105058365759
248,13610118,0.0421648219129195,-0.113805367873446,0.506092741914821,0.000442835479982685,1,0,0,0,0.0025173880323154,0.00387596899224806
249,-5042881,0.0382888529206715,-0.113805367873446,0.506092741914821,0.000442835479982685,0,0,0,0,0.00251486685936587,0.00386100386100386
250,3437372,0.0382888529206715,-0.113805367873446,0.506092741914821,0.000442835479982685,0,0,0,0,0.00251235826087324,0.00384615384615385
251,-3025518,0.0382888529206715,-0.113805367873446,0.506092741914821,0.000442835479982685,0.707106781186547,0.707106781186547,0,0,0.0025098621243979,0.00383141762452107
252,8235504,0.035579631536815,-0.116514589257302,0.506092741914821,0.000442835479982685,1,0,0,0,0.00250737833894674,0.00381679389312977
253,8731863,0.0317628376436852,-0.116514589257302,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00250490679494898,0.00380228136882129
254,-407922,0.0355651190125065,-0.116514589257302,0.506092741914821,0.000442835479982685,0,0,0,0,0.00250244738423238,0.00378787878787879
255,32786960,0.0355651190125065,-0.116514589257302,0.506092741914821,0.000442835479982685,1,0,0,0,0.0025,0.00377358490566038
256,889605,0.0317915341068461,-0.116514589257302,0.506092741914821,0.000442835479982685,0,0,0,0,0.00249756453680742,0.0037593984962406
257,-985233,0.0317915341068461,-0.116514589257302,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00249514089054043,0.00374531835205993
258,499331,0.035536852458906,-0.116514589257302,0.506092741914821,0.000442835479982685,1,0,0,0,0.00249272895839319,0.00373134328358209
259,-24051620,0.0318055091753239,-0.116514589257302,0.506092741914821,0.000442835479982685,0,0,0,0,0.00249032863884677,0.00371747211895911
260,-1113231,0.0318055091753239,-0.116514589257302,0.506092741914821,0.000442835479982685,0,0,0,0,0.00248793983164821,0.0037037037037037
261,-951987,0.0318055091753239,-0.116514589257302,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00248556243778992,0.003690036900369
262,1267646,0.0354955460756929,-0.116514589257302,0.506092741914821,0.000442835479982685,0,0,0,0,0.00248319635948953,0.00367647058823529
263,-5523672,0.0354955460756929,-0.116514589257302,0.506092741914821,0.000442835479982685,0,0,0,0,0.00248084150017018,0.00366300366300366
264,3775776,0.0354955460756929,-0.116514589257302,0.506092741914821,0.000442835479982685,0,0,0,0,0.0024784977644411,0.00364963503649635
265,8605500,0.0354955460756929,-0.116514589257302,0.506092741914821,0.000442835479982685,0,0,0,0,0.00247616505807865,0.00363636363636364
266,8826238,0.0354955460756929,-0.116514589257302,0.506092741914821,0.000442835479982685,1,0,0,0,0.00247384328800776,0.0036231884057971
267,-20561271,0.0318723576698958,-0.116514589257302,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00247153236228362,0.0036101083032491
268,6137129,0.0354824659731449,-0.116514589257302,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00246923219007385,0.00359712230215827
269,-23990038,0.0390795882753032,-0.116514589257302,0.506092741914821,0.000442835479982685,0,0,0,0,0.00246694268164095,0.003584229390681
270,-167962,0.0390795882753032,-0.116514589257302,0.506092741914821,0.000442835479982685,0,0,0,0,0.00246466374832509,0.00357142857142857
271,-3189280,0.0390795882753032,-0.116514589257302,0.506092741914821,0.000442835479982685,1,0,0,0,0.00246239530252726,0.00355871886120996
272,-15826391,0.0355208694140932,-0.116514589257302,0.506092741914821,0.000442835479982685,0.707106781186548,0.707106781186548,0,0,0.00246013725769275,0.00354609929078014
273,-312994,0.0330133985588218,-0.119022060112574,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00245788952829491,0.00353356890459364
274,-1957668,0.0365469674634154,-0.119022060112574,0.506092741914821,0.000442835479982685,1,0,0,0,0.00245565202981922,0.00352112676056338
275,897741,0.033025840702852,-0.119022060112574,0.506092741914821,0.000442835479982685,-0.707106781186548,-0.707106781186548,0,0,0.00245342467874774,0.00350877192982456
276,9732714,0.035506917128068,-0.116540983687358,0.506092741914821,0.000442835479982685,0.707106781186547,0.707106781186547,0,0,0.00245120739254374,0.0034965034965035
277,2618382,0.0330345157952479,-0.119013385020178,0.506092741914821,0.000442835479982685,0,0,0,0,0.00244900008963672,0.00348432055749129
278,10492102,0.0330345157952479,-0.119013385020178,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00244680268940765,0.00347222222222222
279,11774625,0.0365067380174701,-0.119013385020178,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00244461511217451,0.00346020761245675
280,-38055640,0.0399669456299269,-0.119013385020178,0.506092741914821,0.000442835479982685,0,0,0,0,0.0024424372791781,0.00344827586206897
281,-1793143,0.0399669456299269,-0.119013385020178,0.506092741914821,0.000442835479982685,0,0,0,0,0.00244026911256815,0.00343642611683849
282,-1667362,0.0399669456299269,-0.119013385020178,0.506092741914821,0.000442835479982685,0,0,0,0,0.00243811053538958,0.00342465753424658
283,11150043,0.0399669456299269,-0.119013385020178,0.506092741914821,0.000442835479982685,-0.89563692631506,-0.444785899305397,0,0,0.00243596147156914,0.00341296928327645
284,-10476487,0.0430237269484083,-0.117495344408214,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00243382184590223,0.00340136054421769
285,-5484562,0.046425087492626,-0.117495344408214,0.506092741914821,0.000442835479982685,0,0,0,0,0.00243169158403997,0.00338983050847458
286,15120993,0.046425087492626,-0.117495344408214,0.506092741914821,0.000442835479982685,-0.707106781186547,-0.707106781186547,0,0,0.00242957061247652,0.00337837837837838
287,4162125,0.0488139617533914,-0.115106470147449,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00242745885853662,0.00336700336700337
288,0,0.0521809651203947,-0.115106470147449,0.506092741914821,0.000442835479982685,1,0,0,0,0.00242535625036333,0.00335570469798658
289,11759192,0.0488252604224082,-0.115106470147449,0.506092741914821,0.000442835479982685,0,0,0,0,0.00242326271690608,0.00334448160535117
290,1768939,0.0488252604224082,-0.115106470147449,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00242117818790883,0.00333333333333333
291,-3741113,0.0521585937557415,-0.115106470147449,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00241910259389852,0.00332225913621262
292,1597071,0.0554808528919541,-0.115106470147449,0.506092741914821,0.000442835479982685,0.912696978791258,-0.40863703320344,0,0,0.00241703586617366,0.0033112582781457
293,6976847,0.052458677465493,-0.113753367388497,0.506092741914821,0.000442835479982685,-0.707106781186547,-0.707106781186547,0,0,0.00241497793679322,0.0033003300330033
294,-5490148,0.0547923632119832,-0.111419681642007,0.506092741914821,0.000442835479982685,0.707106781186547,0.707106781186547,0,0,0.00241292873856561,0.00328947368421053
295,6532863,0.0524663540633433,-0.113745690790647,0.506092741914821,0.000442835479982685,1,0,0,0,0.00241088820503792,0.00327868852459016
296,-509332,0.0491876655387531,-0.113745690790647,0.506092741914821,0.000442835479982685,1,0,0,0,0.00240885627048535,0.00326797385620915
297,12294278,0.045919691682544,-0.113745690790647,0.506092741914821,0.000442835479982685,1,0,0,0,0.0024068328699008,0.00325732899022801
298,9242266,0.042662362692316,-0.113745690790647,0.506092741914821,0.000442835479982685,-0.707106781186547,-0.707106781186547,0,0,0.00240481793898465,0.00324675324675325
299,8565485,0.0449581639299346,-0.111449889553028,0.506092741914821,0.000442835479982685,0,0,0,0,0.00240281141413475,0.00323624595469256
300,1987360,0.0449581639299346,-0.111449889553028,0.506092741914821,0.000442835479982685,0,0,0,0,0.00240081323243653,0.0032258064516129
301,2344401,0.0449581639299346,-0.111449889553028,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00239882333165333,0.00321543408360129
302,3700642,0.0481735980135359,-0.111449889553028,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00239684165021686,0.00320512820512821
303,1022254,0.0513787262186641,-0.111449889553028,0.506092741914821,0.000442835479982685,0.513110780941485,0.858322390760966,0,0,0.00239486812721787,0.00319488817891374
304,6853789,0.049739394650161,-0.114192133612967,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00239290270239696,0.00318471337579618
305,4556058,0.0529241080259571,-0.114192133612967,0.506092741914821,0.000442835479982685,1,0,0,0,0.0023909453161355,0.00317460317460317
306,12377250,0.049749504851354,-0.114192133612967,0.506092741914821,0.000442835479982685,0.707106781186548,0.707106781186548,0,0,0.00238899590944679,0.00316455696202532
307,13352286,0.0475118251640548,-0.116429813300266,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00238705442396731,0.00315457413249211
308,9935966,0.0506663992965469,-0.116429813300266,0.506092741914821,0.000442835479982685,0,0,0,0,0.00238512080194814,0.00314465408805031
309,6597945,0.0506663992965469,-0.116429813300266,0.506092741914821,0.000442835479982685,1,0,0,0,0.00238319498624654,0.00313479623824451
310,12127946,0.0475316030583024,-0.116429813300266,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00238127692031763,0.003125
311,4369118,0.0506566030583024,-0.116429813300266,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00237936654820626,0.00311526479750779
312,-30633456,0.0537718678558102,-0.116429813300266,0.506092741914821,0.000442835479982685,0,0,0,0,0.00237746381453898,0.0031055900621118
313,161162,0.0537718678558102,-0.116429813300266,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00237556866451614,0.00309597523219814
314,8899258,0.0568678430880083,-0.116429813300266,0.506092741914821,0.000442835479982685,0,0,0,0,0.0023736810439042,0.00308641975308642
315,0,0.0568678430880083,-0.116429813300266,0.506092741914821,0.000442835479982685,1,0,0,0,0.00237180089902802,0.00307692307692308
316,4113007,0.0537909200110852,-0.116429813300266,0.506092741914821,0.000442835479982685,-1,0,0,0,0.00236992817676344,0.00306748466257669
317,-31003536,0.0568584046736619,-0.116429813300266,0.506092741914821,0.000442835479982685,-0.0737357775182405,0,0,-0.997277812404237,0.00236806282452988,0.00305810397553517
318,17974364,0.0570838963480296,-0.116429813300266,0.506092741914821,0.0034926147228091,-0.707082077393032,-0.707082077393032,0,0.00835892691127376,0.00236620479028307,0.00304878048780488
319,-1929373,0.059239634388862,-0.114274075259434,0.506092741914821,0.00346713018954302,-0.707106781186548,-0.707106781186548,0,0,0.00236435402250794,0.00303951367781155
320,23526531,0.0613888951219519,-0.112124814526344,0.506092741914821,0.00346713018954302,1,0,0,0,0.00236251047021161,0.00303030303030303
321,-1652985,0.0583585920916488,-0.112124814526344,0.506092741914821,0.00346713018954302,1,0,0,0,0.00236067408291647,0.00302114803625378
322,2111132,0.055337444055395,-0.112124814526344,0.506092741914821,0.00346713018954302,-1,0,0,0,0.00235884481065342,0.00301204819277108
323,7307192,0.0583494922481661,-0.112124814526344,0.506092741914821,0.00346713018954302,1,0,0,0,0.00235702260395516,0.003003003003003
324,2324391,0.0553464892451631,-0.112124814526344,0.506092741914821,0.00346713018954302,0.707106781186548,0.707106781186548,0,0,0.00235520741384964,0.0029940119760479
325,-10334564,0.0532294030739459,-0.114241900697561,0.506092741914821,0.00346713018954302,0.641080637096301,0.767473528364465,0,0,0.00235339919185359,0.00298507462686567
326,-20027494,0.0513157295303749,-0.116532866453873,0.506092741914821,0.00346713018954302,0,0,0,0,0.00235159788996616,0.00297619047619048
327,7311025,0.0513157295303749,-0.116532866453873,0.506092741914821,0.00346713018954302,-1,0,0,0,0.00234980346066268,0.0029673590504451
328,0,0.05428308858082,-0.116532866453873,0.506092741914821,0.00346713018954302,0,0,0,0,0.00234801585688847,0.0029585798816568
329,-11768379,0.05428308858082,-0.116532866453873,0.506092741914821,0.00346713018954302,-1,0,0,0,0.0023462350320528,0.00294985250737463
330,13002808,0.0572329410881946,-0.116532866453873,0.506092741914821,0.00346713018954302,-0.999868615288433,0,0,0.0162096317413911,0.00234446094002291,0.00294117647058824
331,2129233,0.0601737311331606,-0.116532866453873,0.506092741914821,0.00341945480206834,-0.707106781186547,-0.707106781186547,0,0,0.00234269353511818,0.00293255131964809
332,-13600615,0.0622473580574613,-0.114459239529572,0.506092741914821,0.00341945480206834,0,0,0,0,0.0023409327721043,0.00292397660818713
333,1024991,0.0622473580574613,-0.114459239529572,0.506092741914821,0.00341945480206834,-0.696328640843933,-0.696328640843933,0,0.173933458198479,0.00233917860618761,0.00291545189504373
334,8336160,0.064277470712983,-0.112429126874051,0.506092741914821,0.00291236017175208,0,0,0,1,0.00233743099300953,0.00290697674418605
335,0,0.064277470712983,-0.112429126874051,0.506092741914821,5.38342756602889E-06,-1,0,0,0,0.002335689888641,0.00289855072463768
336,8308807,0.0671760214376207,-0.112429126874051,0.506092741914821,5.38342756602889E-06,0.707106781186547,0.707106781186547,0,0,0.00233395524957709,0.00289017341040462
337,7312579,0.0651323602203185,-0.114472788091353,0.506092741914821,5.38342756602889E-06,-1,0,0,0,0.00233222703273164,0.00288184438040346
338,-14230645,0.068014204600722,-0.114472788091353,0.506092741914821,5.38342756602889E-06,1,0,0,0,0.00233050519543203,0.0028735632183908
339,4490043,0.0651406413823312,-0.114472788091353,0.506092741914821,5.38342756602889E-06,0.877069610288687,0.480363298668883,0,0,0.00232878969541399,0.00286532951289398
340,4293783,0.0626275479431086,-0.11584918722794,0.506092741914821,5.38342756602889E-06,0,0,0,0,0.00232708049081651,0.00285714285714286
341,-3929795,0.0626275479431086,-0.11584918722794,0.506092741914821,5.38342756602889E-06,-0.964164463314447,-0.265305272622999,0,0,0.00232537754017681,0.00284900284900285
342,0,0.0653744552459987,-0.115093331750382,0.506092741914821,5.38342756602889E-06,0,0,0,0,0.00232368080242541,0.00284090909090909
343,0,0.0653744552459987,-0.115093331750382,0.506092741914821,5.38342756602889E-06,-1,0,0,0,0.00232199023688127,0.0028328611898017
344,0,0.0682073164358004,-0.115093331750382,0.506092741914821,5.38342756602889E-06,0.707106781186547,0.707106781186547,0,0,0.00232030580324699,0.00282485875706215
345,-426508,0.0662098396527876,-0.117090808533394,0.506092741914821,5.38342756602889E-06,0,0,0,0,0.00231862746160411,0.0028169014084507
346,17752409,0.0662098396527876,-0.117090808533394,0.506092741914821,5.38342756602889E-06,0,0,0,1,0.00231695517240843,0.00280898876404494
347,-5612434,0.0662098396527876,-0.117090808533394,0.506092741914821,-0.00280360533647891,0,0,0,-1,0.00231528889648548,0.00280112044817927
348,-3098124,0.0662098396527876,-0.117090808533394,0.506092741914821,-2.48488829964312E-06,0,0,0,0,0.00231362859502598,0.00279329608938548
349,0,0.0662098396527876,-0.117090808533394,0.506092741914821,-2.48488829964312E-06,0,0,0,0,0.0023119742295814,0.00278551532033426
350,-19086399,0.0662098396527876,-0.117090808533394,0.506092741914821,-2.48488829964312E-06,0.920269963013298,0.391284033887793,0,0,0.00231032576205959,0.00277777777777778
351,-7645559,0.0636535341999729,-0.118177708627527,0.506092741914821,-2.48488829964312E-06,0,0,0,0,0.00230868315472051,0.00277008310249307
352,-9338288,0.0636535341999729,-0.118177708627527,0.506092741914821,-2.48488829964312E-06,1,0,0,0,0.00230704637017193,0.00276243093922652
353,10931032,0.0608911032607463,-0.118177708627527,0.506092741914821,-2.48488829964312E-06,0,0,0,0,0.00230541537136529,0.00275482093663912
354,-787360,0.0608911032607463,-0.118177708627527,0.506092741914821,-2.48488829964312E-06,0.364675832334908,-0.9311345430768,0,0,0.00230379012159154,0.00274725274725275
355,-17289825,0.0598892465785076,-0.115619646695998,0.506092741914821,-2.48488829964312E-06,-0.707106781186547,-0.707106781186547,0,0,0.00230217058447714,0.00273972602739726
356,-151059,0.0618265254310735,-0.113682367843432,0.506092741914821,-2.48488829964312E-06,-0.989831109334343,0.142247583437979,0,0,0.00230055672398001,0.00273224043715847
357,12724519,0.0645309820139542,-0.114071022442989,0.506092741914821,-2.48488829964312E-06,1,0,0,0,0.00229894850438562,0.00272479564032698
358,9167566,0.0618061863736272,-0.114071022442989,0.506092741914821,-2.48488829964312E-06,0,0,0,0,0.00229734589030311,0.00271739130434783
359,17802471,0.0618061863736272,-0.114071022442989,0.506092741914821,-2.48488829964312E-06,-1,0,0,0,0.00229574884666143,0.002710027100271
360,4368160,0.0645162134738982,-0.114071022442989,0.506092741914821,-2.48488829964312E-06,-1,0,0,0,0.00229415733870562,0.0027027027027027
361,-28029826,0.0672189161766009,-0.114071022442989,0.506092741914821,-2.48488829964312E-06,0,0,0,0,0.00229257133199305,0.00269541778975741
362,0,0.0672189161766009,-0.114071022442989,0.506092741914821,-2.48488829964312E-06,-1,0,0,0,0.00229099079238979,0.00268817204301075
363,-386775,0.0699070882196117,-0.114071022442989,0.506092741914821,-2.48488829964312E-06,0,0,0,0,0.00228941568606699,0.00268096514745308
364,419855,0.0699070882196117,-0.114071022442989,0.506092741914821,-2.48488829964312E-06,1,0,0,0,0.00228784597949734,0.00267379679144385
365,0,0.0672332914281678,-0.114071022442989,0.506092741914821,-2.48488829964312E-06,0,0,0,0,0.00228628163945153,0.00266666666666667
366,-4013136,0.0672332914281678,-0.114071022442989,0.506092741914821,-2.48488829964312E-06,0,0,0,0,0.00228472263299483,0.00265957446808511
367,0,0.0672332914281678,-0.114071022442989,0.506092741914821,-2.48488829964312E-06,-0.707106781186547,-0.707106781186547,0,0,0.00228316892748366,0.0026525198938992
368,0,0.0691089062323762,-0.112195407638781,0.506092741914821,-2.48488829964312E-06,0,0,0,0,0.00228162049056225,0.00264550264550265
369,0,0.0691089062323762,-0.112195407638781,0.506092741914821,-2.48488829964312E-06,-0.72070433785059,-0.693242567506744,0,0,0.00228007729015934,0.00263852242744063
370,0,0.0710105007913487,-0.110366271576758,0.506092741914821,-2.48488829964312E-06,1,0,0,0,0.00227853929448488,0.00263157894736842
371,-5270337,0.0683789218439803,-0.110366271576758,0.506092741914821,-2.48488829964312E-06,-0.0398058641294657,-0.0398058641294657,0,0.998414235856948,0.00227700647202684,0.0026246719160105
372,0,0.0684833991776534,-0.110261794243084,0.506092741914821,-0.00262299469369846,1,0,0,0,0.00227547879154805,0.00261780104712042
373,0,0.065865598130533,-0.110261794243084,0.506092741914821,-0.00262299469369846,-0.367188685527924,0,0,-0.930146477292838,0.00227395622208304,0.00261096605744125
374,18183310,0.0668243153251229,-0.110261794243084,0.506092741914821,-0.000194413813038305,0,0,0,0,0.002272438732935,0.00260416666666667
375,1907189,0.0668243153251229,-0.110261794243084,0.506092741914821,-0.000194413813038305,0.707106781186548,0.707106781186548,0,0,0.00227092629367269,0.0025974025974026
376,-4862913,0.064987674335028,-0.112098435233179,0.506092741914821,-0.000194413813038305,-0.365275145406654,-0.930899601540439,0,0,0.00226941887412748,0.00259067357512953
377,-1947187,0.0659339830018846,-0.10968677823437,0.506092741914821,-0.000194413813038305,-1,0,0,0,0.0022679164443904,0.00258397932816537
378,-1982078,0.0685179623300499,-0.10968677823437,0.506092741914821,-0.000194413813038305,0,0,0,0,0.00226641897480919,0.00257731958762887
379,-35279,0.0685179623300499,-0.10968677823437,0.506092741914821,-0.000194413813038305,1,0,0,0,0.00226492643598545,0.0025706940874036
380,505573,0.0659472682426464,-0.10968677823437,0.506092741914821,-0.000194413813038305,0,0,0,0,0.00226343879877182,0.00256410256410256
381,0,0.0659472682426464,-0.10968677823437,0.506092741914821,-0.000194413813038305,0,0,0,0,0.00226195603426913,0.00255754475703325
382,13329726,0.0659472682426464,-0.10968677823437,0.506092741914821,-0.000194413813038305,0,0,0,1,0.0022604781138237,0.00255102040816327
