Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
62,445799493.475355,0.0500493234085014,0.0173116267673397,-1,0,0.00354948105601005,0.00317460317460317
63,396967250.355363,0.0532239265831046,0.0173116267673397,-1,0,0.00353553390593274,0.003125
64,430936012.798619,0.0563489265831046,0.0173116267673397,-1,0,0.00352185653582324,0.00307692307692308
65,448224778.252547,0.0594258496600276,0.0173116267673397,1,0,0.00350843969563869,0.00303030303030303
66,436011388.162828,0.0563955466297246,0.0173116267673397,1,0,0.00349527458658551,0.00298507462686567
67,420680733.214192,0.0534104720028589,0.0173116267673397,1,0,0.00348235283275785,0.00294117647058824
68,453479478.102035,0.0504692955322707,0.0173116267673397,1,0,0.00346966645494591,0.00289855072463768
69,447379032.73368,0.047570744807633,0.0173116267673397,-1,0,0.00345720784641941,0.00285714285714286
70,448218085.690624,0.0504278876647759,0.0173116267673397,1,0,0.00344496975051139,0.0028169014084507
71,451203842.358086,0.0476109862563252,0.0173116267673397,1,0,0.0034329452398452,0.00277777777777778
72,441964300.747213,0.0448332084785474,0.0173116267673397,-1,0,0.00342112769706321,0.00273972602739726
73,417761751.229223,0.0475729345059447,0.0173116267673397,1,0,0.00340951079692995,0.0027027027027027
74,437600243.45826,0.0448702318032419,0.0173116267673397,1,0,0.00339808848969424,0.00266666666666667
75,433478510.945767,0.0422035651365753,0.0173116267673397,1,0,0.00338685498560657,0.00263157894736842
76,436524555.899896,0.0395719861892069,0.0173116267673397,1,0,0.00337580474049726,0.0025974025974026
77,444261843.432337,0.0369745835918043,0.0173116267673397,1,0,0.00336493244233015,0.00256410256410256
78,444010057.656768,0.0344104810277017,0.0173116267673397,1,0,0.00335423299865412,0.00253164556962025
79,418368138.213952,0.0318788354580814,0.0173116267673397,1,0,0.00334370152488211,0.0025
80,448402969.280168,0.0293788354580815,0.0173116267673397,-1,0,0.00333333333333333,0.00246913580246914
81,423558535.724248,0.0318479712605506,0.0173116267673397,-1,0,0.0033231239229804,0.0024390243902439
82,416543408.297462,0.0342869956507945,0.0173116267673397,-1,0,0.0033130689698479,0.00240963855421687
83,440211828.350839,0.0366966342050114,0.0173116267673397,-1,0,0.00330316431801381,0.00238095238095238
84,436339906.035706,0.0390775865859637,0.0173116267673397,1,0,0.00329340597116918,0.00235294117647059
85,445273471.08225,0.0367246454094931,0.0173116267673397,-1,0,0.0032837900846954,0.00232558139534884
86,447630655.121146,0.039050226804842,0.0173116267673397,-1,0,0.00327431295822161,0.00229885057471264
87,426110408.19926,0.0413490773795546,0.0173116267673397,1,0,0.00326497102862805,0.00227272727272727
88,421554645.701931,0.0390763501068274,0.0173116267673397,1,0,0.00325576086346396,0.00224719101123596
89,421171242.704005,0.0368291590955914,0.0173116267673397,1,0,0.00324667915475099,0.00222222222222222
90,432644094.117174,0.0346069368733692,0.0173116267673397,-1,0,0.00323772271314564,0.0021978021978022
91,431102073.7946,0.0368047390711714,0.0173116267673397,1,0,0.00322888846243622,0.00217391304347826
92,445117712.089416,0.0346308260276931,0.0173116267673397,1,0,0.00322017343435167,0.0021505376344086
93,437419398.913051,0.0324802883932845,0.0173116267673397,-1,0,0.00321157476366158,0.00212765957446809
94,452309725.228956,0.0346079479677526,0.0173116267673397,1,0,0.00320308968354799,0.00210526315789474
95,434183160.204443,0.0325026848098579,0.0173116267673397,1,0,0.00319471552123136,0.00208333333333333
96,438005282.57814,0.0304193514765245,0.0173116267673397,1,0,0.00318644969383422,0.00206185567010309
97,422817576.348835,0.0283574958064214,0.0173116267673397,1,0,0.00317828970446719,0.00204081632653061
98,411093485.182275,0.0263166794798908,0.0173116267673397,1,0,0.00317023313852343,0.00202020202020202
99,451508257.745618,0.0242964774596888,0.0173116267673397,-1,0,0.00316227766016838,0.002
100,438019727.123291,0.0262964774596888,0.0173116267673397,1,0,0.00315442100901257,0.00198019801980198
101,446554662.509623,0.0243162794398868,0.0173116267673397,-1,0,0.00314666099695642,0.00196078431372549
102,444904928.862216,0.0262770637536123,0.0173116267673397,1,0,0.00313899550519636,0.00194174757281553
103,433812945.393505,0.0243353161807968,0.0173116267673397,-1,0,0.00313142248138273,0.00192307692307692
104,429417707.330181,0.0262583931038737,0.0173116267673397,1,0,0.00312393993692026,0.0019047619047619
105,434517287.444681,0.0243536311991118,0.0173116267673397,1,0,0.00311654594440266,0.00188679245283019
106,447867572.754075,0.0224668387462816,0.0173116267673397,-1,0,0.00310923863517367,0.00186915887850467
107,440631256.720779,0.0243359976247863,0.0173116267673397,1,0,0.003102016197007,0.00185185185185185
108,451226599.971814,0.0224841457729344,0.0173116267673397,1,0,0.00309487687189838,0.0018348623853211
109,421723294.945384,0.0206492833876133,0.0173116267673397,-1,0,0.00308781895396345,0.00181818181818182
110,422785075.128322,0.0224674652057952,0.0173116267673397,1,0,0.0030808407874353,0.0018018018018018
111,447231927.259488,0.0206656634039934,0.0173116267673397,-1,0,0.00307394076475632,0.00178571428571429
112,444330565.450702,0.0224513776897076,0.0173116267673397,-1,0,0.00306711732475886,0.00176991150442478
113,434394828.728542,0.0242212891941324,0.0173116267673397,1,0,0.00306036895093009,0.00175438596491228
114,451573867.491098,0.0224669032292201,0.0173116267673397,1,0,0.00305369416975622,0.00173913043478261
115,448028568.364,0.0207277727944375,0.0173116267673397,-1,0,0.003047091549142,0.00172413793103448
116,458563738.945554,0.022451910725472,0.0173116267673397,-1,0,0.00304055969690129,0.00170940170940171
117,420903857.721589,0.0241613124348737,0.0173116267673397,-1,0,0.00303409725931507,0.00169491525423729
118,421958898.958928,0.025856227689111,0.0173116267673397,1,0,0.00302770291975321,0.00168067226890756
119,447339992.594579,0.0241755554202034,0.0173116267673397,-1,0,0.00302137539735677,0.00166666666666667
120,431628451.942247,0.0258422220868701,0.0173116267673397,1,0,0.00301511344577764,0.00165289256198347
121,454981823.248299,0.0241893295248866,0.0173116267673397,1,0,0.00300891585197258,0.00163934426229508
122,430580661.40917,0.0225499852625916,0.0173116267673397,-1,0,0.0030027814350489,0.0016260162601626
123,433010992.981167,0.0241760015227542,0.0173116267673397,-1,0,0.00299670904515916,0.00161290322580645
124,441782774.604065,0.0257889047485606,0.0173116267673397,-1,0,0.00299069756244244,0.0016
125,432480084.925268,0.0273889047485606,0.0173116267673397,-1,0,0.00298474589600982,0.00158730158730159
126,431753570.640323,0.0289762063358622,0.0173116267673397,1,0,0.00297885298297199,0.0015748031496063
127,432847288.447361,0.0274014031862559,0.0173116267673397,1,0,0.0029730177875068,0.0015625
128,451780398.09111,0.0258389031862559,0.0173116267673397,-1,0,0.00296723929996491,0.00155038759689922
129,438811160.654533,0.0273892907831551,0.0173116267673397,-1,0,0.00296151653601162,0.00153846153846154
130,415680480.060973,0.0289277523216167,0.0173116267673397,1,0,0.00295584853580328,0.00152671755725191
131,433199208.648151,0.0274010347643648,0.0173116267673397,1,0,0.0029502343631964,0.00151515151515152
132,432538897.323211,0.0258858832492132,0.0173116267673397,-1,0,0.00294467310498826,0.00150375939849624
133,418530771.153756,0.0273896426477095,0.0173116267673397,1,0,0.00293916387018717,0.00149253731343284
134,468376735.60628,0.0258971053342766,0.0173116267673397,-1,0,0.00293370578931131,0.00148148148148148
135,448677290.988044,0.0273785868157581,0.0173116267673397,-1,0,0.0029282980137147,0.00147058823529412
136,430760241.010217,0.0288491750510522,0.0173116267673397,-1,0,0.00292293971493899,0.00145985401459854
137,469656069.456957,0.0303090290656508,0.0173116267673397,-1,0,0.00291763008409008,0.00144927536231884
138,426779014.916798,0.0317583044279696,0.0173116267673397,1,0,0.00291236833123829,0.00143884892086331
139,441889152.823517,0.0303194555071063,0.0173116267673397,1,0,0.0029071536848411,0.00142857142857143
140,423674856.359095,0.0288908840785349,0.0173116267673397,-1,0,0.00290198539118742,0.00141843971631206
141,434398825.000774,0.0303093237948469,0.0173116267673397,1,0,0.00289686271386251,0.00140845070422535
142,458150450.058914,0.0289008730906216,0.0173116267673397,-1,0,0.00289178493323257,0.0013986013986014
143,449295451.352807,0.030299474489223,0.0173116267673397,-1,0,0.00288675134594813,0.00138888888888889
144,446047009.536889,0.0316883633781119,0.0173116267673397,-1,0,0.00288176126446553,0.00137931034482759
145,439511315.596189,0.0330676737229395,0.0173116267673397,-1,0,0.00287681401658565,0.00136986301369863
146,421367458.654087,0.0344375367366381,0.0173116267673397,-1,0,0.00287190894500909,0.00136054421768707
147,434294495.207499,0.0357980809543252,0.0173116267673397,-1,0,0.00286704540690723,0.00135135135135135
148,435227001.142828,0.0371494323056765,0.0173116267673397,1,0,0.00286222277350845,0.00134228187919463
149,427882647.330778,0.0358071504264819,0.0173116267673397,-1,0,0.0028574404296988,0.00133333333333333
150,427537984.036245,0.0371404837598152,0.0173116267673397,-1,0,0.00285269777363667,0.00132450331125828
151,418059773.422039,0.0384649870710735,0.0173116267673397,-1,0,0.00284799421638074,0.00131578947368421
152,446343003.712214,0.0397807765447577,0.0173116267673397,1,0,0.00284332918153077,0.00130718954248366
153,444597279.310714,0.038473587002274,0.0173116267673397,1,0,0.00283870210488064,0.0012987012987013
154,439645484.801252,0.0371748857035727,0.0173116267673397,1,0,0.0028341124340832,0.00129032258064516
155,432062598.649638,0.0358845631229276,0.0173116267673397,-1,0,0.00282955962832635,0.00128205128205128
156,443288673.341692,0.0371666144049789,0.0173116267673397,-1,0,0.00282504315802011,0.00127388535031847
157,441040307.300383,0.0384404997552973,0.0173116267673397,-1,0,0.00282056250449397,0.00126582278481013
158,438880852.903202,0.0397063225401075,0.0173116267673397,1,0,0.00281611715970438,0.00125786163522013
159,446250258.870851,0.0384484609048873,0.0173116267673397,1,0,0.00281170662595175,0.00125
160,435790247.333735,0.0371984609048873,0.0173116267673397,1,0,0.00280733041560679,0.00124223602484472
161,436582365.688888,0.0359562248800426,0.0173116267673397,1,0,0.00280298805084572,0.00123456790123457
162,445623793.657457,0.0347216569788081,0.0173116267673397,1,0,0.00279867906339394,0.00122699386503067
163,434218820.291866,0.0334946631137774,0.0173116267673397,1,0,0.00279440299427808,0.00121951219512195
164,428765059.558143,0.0322751509186554,0.0173116267673397,-1,0,0.00279015939358583,0.00121212121212121
165,453297467.988598,0.0334872721307766,0.0173116267673397,-1,0,0.00278594782023342,0.00120481927710843
166,425858295.204724,0.0346920914078851,0.0173116267673397,-1,0,0.00278176784174046,0.00119760479041916
167,459574306.722905,0.0358896961983042,0.0173116267673397,1,0,0.00277761903401179,0.00119047619047619
168,445439308.009938,0.034699220007828,0.0173116267673397,-1,0,0.00277350098112615,0.00118343195266272
169,444389217.106989,0.0358826519604908,0.0173116267673397,-1,0,0.00276941327513134,0.00117647058823529
170,431719428.028514,0.0370591225487261,0.0173116267673397,-1,0,0.00276535551584579,0.00116959064327485
171,454558459.403779,0.0382287131920009,0.0173116267673397,1,0,0.00276132731066606,0.00116279069767442
172,414039780.404871,0.0370659224943265,0.0173116267673397,-1,0,0.0027573282743803,0.00115606936416185
173,435381201.151983,0.0382219918584884,0.0173116267673397,1,0,0.00275335802898734,0.00114942528735632
174,414802189.733194,0.037072566571132,0.0173116267673397,-1,0,0.00274941620352113,0.00114285714285714
175,439859896.206752,0.0382154237139892,0.0173116267673397,1,0,0.00274550243388056,0.00113636363636364
176,442009570.199182,0.0370790600776255,0.0173116267673397,-1,0,0.00274161636266424,0.00112994350282486
177,457486486.963173,0.0382090035804504,0.0173116267673397,1,0,0.00273775763901018,0.00112359550561798
178,426501216.88584,0.0370854080748324,0.0173116267673397,-1,0,0.00273392591844025,0.00111731843575419
179,430873213.877319,0.0382027265105866,0.0173116267673397,1,0,0.00273012086270907,0.00111111111111111
180,403748637.748912,0.0370916153994755,0.0173116267673397,1,0,0.0027263421396574,0.00110497237569061
181,430344085.428347,0.0359866430237849,0.0173116267673397,-1,0,0.0027225894230697,0.0010989010989011
182,425755411.331247,0.037085544122686,0.0173116267673397,1,0,0.00271886239253584,0.00109289617486339
183,442253355.791903,0.0359926479478226,0.0173116267673397,-1,0,0.0027151607333167,0.00108695652173913
184,433372220.778452,0.0370796044695617,0.0173116267673397,-1,0,0.00271148413621361,0.00108108108108108
185,461597183.549229,0.0381606855506428,0.0173116267673397,1,0,0.00270783229744157,0.0010752688172043
186,444103722.645856,0.0370854167334385,0.0173116267673397,1,0,0.00270420491850586,0.00106951871657754
187,446127117.359234,0.036015898016861,0.0173116267673397,-1,0,0.00270060170608232,0.00106382978723404
188,450912632.674169,0.037079727804095,0.0173116267673397,1,0,0.00269702237190074,0.00105820105820106
189,442767909.440802,0.036021526745894,0.0173116267673397,1,0,0.00269346663263166,0.00105263157894737
190,452281053.140076,0.0349688951669466,0.0173116267673397,-1,0,0.00268993420977618,0.00104712041884817
191,455896391.610604,0.0360160155857948,0.0173116267673397,1,0,0.00268642482955886,0.00104166666666667
192,447124303.850905,0.0349743489191281,0.0173116267673397,-1,0,0.00268293822282343,0.00103626943005181
193,435679923.887351,0.0360106183491799,0.0173116267673397,1,0,0.00267947412493149,0.00103092783505155
194,430631562.025261,0.0349796905141284,0.0173116267673397,1,0,0.00267603227566379,0.00102564102564103
195,457046171.483415,0.0339540494884873,0.0173116267673397,1,0,0.00267261241912424,0.00102040816326531
196,445176047.481907,0.032933641325222,0.0173116267673397,1,0,0.00266921430364648,0.00101522842639594
197,428817134.057853,0.0319184128988261,0.0173116267673397,-1,0,0.00266583768170289,0.00101010101010101
198,443299734.908734,0.0329285139089271,0.0173116267673397,1,0,0.00266248230981604,0.00100502512562814
199,441989960.596083,0.031923488783299,0.0173116267673397,1,0,0.00265914794847249,0.001
200,438318467.684579,0.030923488783299,0.0173116267673397,-1,0,0.00265583436203879,0.000995024875621891
201,429119198.065247,0.0319185136589209,0.0173116267673397,-1,0,0.00265254131867968,0.00099009900990099
202,427555616.952654,0.0329086126688218,0.0173116267673397,-1,0,0.00264926859027845,0.000985221674876847
203,449494901.563722,0.0338938343436987,0.0173116267673397,-1,0,0.00264601595235933,0.000980392156862745
204,439467808.372818,0.0348742265005614,0.0173116267673397,-1,0,0.00264278318401184,0.000975609756097561
205,429911251.432877,0.035849836256659,0.0173116267673397,-1,0,0.00263957006781714,0.000970873786407767
206,432403020.500611,0.0368207100430668,0.0173116267673397,1,0,0.00263637638977616,0.000966183574879227
207,455218355.400825,0.0358545264681875,0.0173116267673397,1,0,0.00263320193923963,0.000961538461538462
208,440264805.929058,0.0348929880066491,0.0173116267673397,1,0,0.00263004650883986,0.000956937799043062
209,440671440.085931,0.033936050207606,0.0173116267673397,-1,0,0.00262690989442416,0.000952380952380952
210,436243361.567724,0.034888431159987,0.0173116267673397,1,0,0.00262379189498999,0.000947867298578199
211,433597973.77303,0.0339405638614088,0.0173116267673397,1,0,0.0026206923126217,0.000943396226415094
212,449026539.367162,0.0329971676349937,0.0173116267673397,1,0,0.00261761095242882,0.000938967136150235
213,421178098.092629,0.0320582004988434,0.0173116267673397,-1,0,0.00261454762248589,0.000934579439252336
214,435975035.963806,0.0329927799380958,0.0173116267673397,1,0,0.00261150213377373,0.000930232558139535
215,425919797.380462,0.0320625473799562,0.0173116267673397,1,0,0.00260847430012215,0.000925925925925926
216,442027731.085934,0.0311366214540303,0.0173116267673397,-1,0,0.00260546393815407,0.000921658986175115
217,441867262.923563,0.0320582804402054,0.0173116267673397,-1,0,0.00260247086723098,0.000917431192660551
218,434584499.625723,0.032975711632866,0.0173116267673397,1,0,0.00259949490939968,0.00091324200913242
219,434045188.512263,0.0320624696237335,0.0173116267673397,-1,0,0.00259653588934034,0.000909090909090909
220,420321725.935716,0.0329715605328245,0.0173116267673397,-1,0,0.00259359363431574,0.000904977375565611
221,434625820.475989,0.0338765379083901,0.0173116267673397,1,0,0.00259066797412178,0.000900900900900901
222,467555857.967158,0.0329756370074892,0.0173116267673397,-1,0,0.0025877587410391,0.000896860986547085
223,426754059.113769,0.0338724979940363,0.0173116267673397,-1,0,0.00258486576978585,0.000892857142857143
224,432319484.581751,0.0347653551368934,0.0173116267673397,1,0,0.00258198889747161,0.000888888888888889
225,444710230.089872,0.0338764662480045,0.0173116267673397,1,0,0.00257912796355229,0.000884955752212389
226,420667435.990602,0.0329915104957921,0.0173116267673397,1,0,0.00257628280978617,0.000881057268722467
227,454672019.208052,0.0321104532270696,0.0173116267673397,1,0,0.00257345328019088,0.00087719298245614
228,421821993.137381,0.0312332602446135,0.0173116267673397,1,0,0.00257063922100144,0.000873362445414847
229,444876110.021904,0.0303598977991987,0.0173116267673397,-1,0,0.00256784048062917,0.000869565217391304
230,454940478.285656,0.03122946301659,0.0173116267673397,-1,0,0.00256505690962163,0.000865800865800866
231,451656567.484786,0.0320952638823908,0.0173116267673397,-1,0,0.0025622883606234,0.000862068965517241
232,448411875.384002,0.0329573328479081,0.0173116267673397,1,0,0.00255953468833774,0.000858369098712446
233,453590282.40678,0.0320989637491956,0.0173116267673397,-1,0,0.00255679574948922,0.000854700854700855
234,450017219.833594,0.0329536646038965,0.0173116267673397,-1,0,0.00255407140278701,0.000851063829787234
235,445407166.460541,0.0338047284336837,0.0173116267673397,-1,0,0.00255136150888916,0.000847457627118644
236,444271377.231811,0.0346521860608024,0.0173116267673397,-1,0,0.00254866593036755,0.000843881856540084
237,446626130.495511,0.0354960679173424,0.0173116267673397,1,0,0.00254598453167368,0.000840336134453782
238,435607545.925169,0.0346557317828887,0.0173116267673397,-1,0,0.00254331717910518,0.000836820083682008
239,441409674.09561,0.0354925518665707,0.0173116267673397,-1,0,0.00254066374077307,0.000833333333333333
240,434342031.911572,0.036325885199904,0.0173116267673397,-1,0,0.00253802408656977,0.000829875518672199
241,452832091.963499,0.0371557607185762,0.0173116267673397,-1,0,0.00253539808813769,0.000826446280991736
242,455449913.411971,0.0379822069995679,0.0173116267673397,-1,0,0.00253278561883864,0.000823045267489712
243,430350634.89121,0.0388052522670577,0.0173116267673397,-1,0,0.00253018655372382,0.000819672131147541
244,446482302.572816,0.0396249243982052,0.0173116267673397,1,0,0.00252760076950443,0.000816326530612245
245,428480616.852368,0.0388085978675929,0.0173116267673397,-1,0,0.00252502814452302,0.000813008130081301
246,451710491.82542,0.0396216059976742,0.0173116267673397,1,0,0.00252246855872532,0.000809716599190283
247,428240011.866286,0.038811889398484,0.0173116267673397,1,0,0.00251992189363272,0.000806451612903226
248,421325602.882406,0.0380054377855807,0.0173116267673397,-1,0,0.0025173880323154,0.000803212851405623
249,455000412.382207,0.0388086506369864,0.0173116267673397,-1,0,0.00251486685936587,0.0008
250,417432043.344782,0.0396086506369864,0.0173116267673397,0,0,NaN,NaN
