Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
28,326798292.61525,0.0415333667793378,0.00401990514291614,0.0509301822629397,-0.998702216145866,0.00861847638917812,0.0258620689655172
29,336338803.513511,0.0402162068932273,0.0298484107328954,1,0,0.00854574012792468,0.025
30,367657632.331009,0.0152162068932273,0.0152162068932273,-0.797669707061263,0.60309455182152,0.00847597314830043,0.0241935483870968
31,319348481.141407,0.0345146675479353,0.000625209671738946,0.0932212311761979,-0.995645419844833,0.00840896415253715,0.0234375
32,338627108.541925,0.0323297949422432,0.0239606491993522,1,0,0.00834452289722301,0.0227272727272727
33,362880270.460246,0.00960252221497043,0.00960252221497043,-0.794407392766484,0.607385293136043,0.00828247753133104,0.0220588235294118
34,331806295.029325,0.0271262147024664,0,-0.0546530599964827,-0.998505404608819,0.00822267233801039,0.0214285714285714
35,335248202.018811,0.028297351702391,0.0213965443844747,-0.995199451510222,0.0978675212404693,0.00816496580927726,0.0208333333333333
36,349111221.20967,0.049030673608854,0.0193576376919649,0.182251055349376,0.983252029148193,0.0081092289967754,0.0202702702702703
37,317479963.900187,0.0453363954598801,0,0.017497024060721,-0.999846915357055,0.00805534409273155,0.0197368421052632
38,347322459.215401,0.0449910594586817,0.0197338206978366,0.906355931711355,0.42251499979485,0.008003203203845,0.0192307692307692
39,332279606.698775,0.0275611376950018,0.0116085322402433,-0.800718163044419,0.599041253479901,0.00795270728767051,0.01875
40,320353039.364019,0.0425746032520846,0.0003765087374952,0.0337251103914726,-0.999431146667485,0.0079037652264881,0.0182926829268293
41,329774541.106566,0.0419576805010211,0.0186587858106809,0.952066297856219,0.305891752890385,0.00785629301801026,0.0178571428571429
42,330066124.969563,0.0249564966107315,0.0131964330804954,-0.995195645330688,0.0979062179579848,0.00781021306579032,0.0174418604651163
43,328455380.026215,0.0423145601920807,0.011488766488205,0.396854879893741,0.917881367228099,0.00776545355504446,0.0170454545454545
44,359073866.424083,0.0355499883757101,0,0.0519473578862088,-0.998649824517404,0.00772194790192179,0.0166666666666667
45,324263112.597766,0.0346841990776066,0.0166441637419567,0.988495445988052,0.151250630613169,0.0076796342661587,0.016304347826087
46,319141372.680022,0.0185674255017145,0.0141781208515246,-0.12062162669851,0.992698556044384,0.00763845511861907,0.0159574468085106
47,316236426.877775,0.020492238693712,0,-0.0412224851661296,-0.99914999210165,0.00759835685651593,0.015625
48,332352057.184963,0.0211363400244328,0.0156117186265883,-0.97789877195699,0.209078912865481,0.00755928946018455,0.0153061224489796
49,334300730.83064,0.0361041783707132,0.0124115311847697,-0.968075507542833,0.250658755473822,0.00752120618617279,0.015
50,328485876.566864,0.0506253109838557,0.00865164985266237,0.318915803035864,-0.947783050372811,0.00748406329216425,0.0147058823529412
51,354515233.455666,0.0459353727039165,0.0225896358875566,1,0,0.00744781978987965,0.0144230769230769
52,342028123.20659,0.0315122957808396,0.0225896358875566,1,0,0.00741243722263303,0.0141509433962264
53,335803514.793511,0.0173613523846132,0.0173613523846132,-0.77174011457634,0.6359380438012,0.00737787946466881,0.0138888888888889
54,343441230.938582,0.0280799650870624,0.00852887955404096,-0.934196160154997,-0.356759771206984,0.00734411253978718,0.0136363636363636
55,343860298.0178,0.0408190036346305,0.0133937855250453,-0.0519772640393543,-0.998648268422363,0.00731110445709025,0.0133928571428571
56,329282485.296141,0.0415151277065861,0.0267685391199876,1,0,0.00727882506195895,0.0131578947368421
57,332127994.074623,0.028357232969744,0.0267685391199876,-0.810371391742518,0.58591655331224,0.00724724590060866,0.0129310344827586
58,329170750.381432,0.0388361733802076,0.019192031965088,0.590311476243189,-0.807175545352798,0.00721634009677548,0.0127118644067797
59,322771647.366684,0.0313322139364383,0.0294527380500812,-0.724769821931197,0.688991077749067,0.00718608223926168,0.0125
60,334710035.018761,0.0403918367105782,0.0208403495782179,0.995459743849563,0.0951834984383503,0.00715644827922052,0.0122950819672131
61,326246422.101685,0.0281525775648869,0.0196700606629922,-1,0,0.00712741543619258,0.0120967741935484
62,359401344.03258,0.0402493517584353,0.0196700606629922,0.186081396308978,-0.982534332197965,0.00709896211202011,0.0119047619047619
63,321390537.004813,0.0380340970404713,0.0313668979510632,0.999510476963412,0.0312858824451683,0.00707106781186548,0.01171875
64,331835460.674618,0.0263210836385563,0.0263210836385563,-0.788237653033874,0.615370946941478,0.00704371307164647,0.0115384615384615
65,337063588.537745,0.0354161334812548,0.0192206496353854,0.984010268594548,-0.178111738244522,0.00701687939127737,0.0113636363636364
66,334476371.108457,0.0242341986108622,0.0212446466608913,-0.804605248574652,0.593810065564843,0.00699054917317102,0.0111940298507463
67,327540964.595343,0.033240973781474,0.0145975190612849,-0.97717753003117,0.212424280161618,0.00696470566551571,0.0110294117647059
68,333392367.349475,0.044018667127406,0.0122546042065611,-0.227133330067055,0.973863671348639,0.00693933290989182,0.0108695652173913
69,342768658.307226,0.0464875076716131,0.00166912951798896,0.0210086693490615,-0.999779293550422,0.00691441569283882,0.0107142857142857
70,342407620.338968,0.0462624147857303,0.0123810505203149,0.787718198358273,0.616035745695975,0.00688993950102279,0.0105633802816901
71,322549384.073418,0.0379414479016641,0.00587363067141377,0.0969405656687348,-0.995290172124605,0.00686589047969039,0.0104166666666667
72,335529350.622508,0.0369316503426148,0.0162412366310451,-0.929977639125541,0.367616091495577,0.00684225539412643,0.0102739726027397
73,334852906.034514,0.0464862151281511,0.0124643589786933,-0.0621417729328478,0.998067332426406,0.00681902159385991,0.0101351351351351
74,324094051.42215,0.0471160303943624,0.00234881169058779,0.0277936175532006,-0.99961368279116,0.00679617697938849,0.01
75,341236510.201939,0.0468380942188304,0.0123449485184994,0.97352263525681,0.228590635509497,0.00677370997121314,0.00986842105263158
76,332751870.674427,0.0372309629498487,0.010089119878603,-0.244850995690122,0.969560720073558,0.00675160948099453,0.00974025974025974
77,329658875.620596,0.0396158752455317,0.000645346631133317,-0.0107094640685468,-0.999942652045288,0.0067298648846603,0.00961538461538462
78,329904738.54888,0.0397188508615755,0.0102601798238765,-0.341009730250366,0.940059766118396,0.00670846599730825,0.00949367088607595
79,320978552.569758,0.042956285009522,0.00133556179110689,0.0271051733482661,-0.999632587292832,0.00668740304976422,0.009375
80,324550317.522377,0.042702174009382,0.0107071172969772,0.996229108426817,-0.0867615325078433,0.00666666666666667,0.00925925925925926
81,318704660.382217,0.0334778304128374,0.011510464820198,-0.793332792867249,0.608788205997332,0.0066462478459608,0.00914634146341463
82,335810887.439967,0.0407339230305256,0.00594228000924676,-0.0741358604157469,-0.997248150763097,0.0066261379396958,0.00903614457831325
83,332630752.106194,0.04140382538368,0.0149535584799976,0.883563732318367,0.468310934029559,0.00660632863602761,0.00892857142857143
84,332504791.820527,0.0335148634879803,0.0107722108547337,-0.804785388965607,-0.593565900054473,0.00658681194233836,0.00882352941176471
85,327550592.134479,0.0406159110376768,0.0160095570316849,0.254629990091556,-0.967038555666719,0.00656758016939081,0.00872093023255814
86,333520654.766979,0.0383953006589714,0.0244430328078482,1,0,0.00654862591644322,0.00862068965517241
87,328478160.823185,0.029774611003799,0.0244430328078482,-0.991197369944593,0.132392499088587,0.0065299420572561,0.00852272727272727
88,333113037.615459,0.0382223158612813,0.0233146876451614,1,0,0.00651152172692792,0.00842696629213483
89,320945601.911483,0.0297953495691465,0.0233146876451614,-0.999999967015354,0.000256844879489073,0.00649335830950198,0.00833333333333333
90,343683538.941073,0.0381286826276077,0.0233125472711656,1,0,0.00647544542629129,0.00824175824175824
91,343983929.158812,0.0298869243858495,0.0233125472711656,-1,0,0.00645777692487244,0.00815217391304348
92,318714320.502267,0.038039098298893,0.0233125472711656,1,0,0.00644034686870335,0.00806451612903226
93,328697742.65779,0.0299745821698607,0.0233125472711656,-1,0,0.00642314952732316,0.00797872340425532
94,330206080.993795,0.037953305574116,0.0233125472711656,1,0,0.00640617936709597,0.00789473684210526
95,332374224.68314,0.0300585687320108,0.0233125472711656,1,0,0.00638943104246272,0.0078125
96,345210495.261786,0.0222460687320108,0.0222460687320108,-0.816796001269156,0.576926591786787,0.00637289938766844,0.0077319587628866
97,327956305.023533,0.0285615017315146,0.0177852961151026,-1,0,0.00635657940893437,0.0076530612244898
98,337550681.087079,0.0362145629560044,0.0177852961151026,0.949601570919901,0.313459497393933,0.00634046627704686,0.00757575757575758
99,341019709.721988,0.0290206116611566,0.0154106029530274,-1,0,0.00632455532033676,0.0075
100,325363451.567409,0.0365206116611566,0.0154106029530274,-0.0256002160787992,0.999672260761855,0.00630884201802514,0.00742574257425743
101,329440193.327491,0.0367107122756031,0.0079872940859839,0.924742314848252,-0.380593813834509,0.00629332199391283,0.00735294117647059
102,319867490.065584,0.0299111364311307,0.0107857780112376,-0.997156422902265,-0.0753595930506509,0.00627799101039271,0.00728155339805825
103,324863598.042771,0.0371719841707103,0.0113345129120919,0.782325515065302,0.622869800582601,0.00626284496276547,0.00721153846153846
104,332227843.938904,0.031530213629374,0.00684266338865968,-0.599485030613066,-0.800385968187131,0.00624787987384051,0.00714285714285714
105,327835603.325484,0.0358122495623245,0.0125597060185678,-0.869176891241597,0.494501295985756,0.00623309188880531,0.00707547169811321
106,326708921.355796,0.0419620860569584,0.00906087609414024,0.866352990081751,0.499432174150214,0.00621847727034734,0.00700934579439252
107,342092241.750128,0.0358895183694695,0.00556018328467612,0.00793549588246631,-0.999968513456848,0.006204032394014,0.00694444444444444
108,336491652.209281,0.0358344107591746,0.0125044090725709,0.955982229501091,-0.293424567611719,0.00618975374379676,0.00688073394495413
109,332522122.086062,0.0292565513818735,0.0145233854552203,-0.997363172067086,-0.0725720538794342,0.0061756379079269,0.00681818181818182
110,328279123.218457,0.0360567548277855,0.0150181949134892,-0.541631313555798,-0.840616155076633,0.00616168157487061,0.00675675675675676
111,328726810.524746,0.0397164258653246,0.0206980337991421,0.999179116436769,-0.0405104094849304,0.00614788152951264,0.00669642857142857
112,332164127.844517,0.0330254942820427,0.0209693088626573,1,0,0.00613423464951773,0.00663716814159292
113,320337269.823774,0.0263883261404498,0.0209693088626573,-0.576478646237471,0.817112214100495,0.00612073790186018,0.00657894736842105
114,327596912.103235,0.0301809488130647,0.0155935706119961,-0.994708814352183,0.102734486177106,0.00610738833951244,0.00652173913043478
115,340261500.58771,0.0366681802110137,0.0149235630934498,-0.70721471610708,0.706998829787986,0.006094183098284,0.00646551724137931
116,343260614.887699,0.0412406891513612,0.0103524499698206,0.457709950709045,0.889101569575672,0.00608111939380259,0.00641025641025641
117,322860180.659045,0.0383066510057904,0.00465308093407909,0.0992252756378243,-0.995064995201116,0.00606819451863014,0.00635593220338983
118,336565638.925226,0.0376759818809738,0.0109776465815438,0.0690976351613288,0.997609902123627,0.00605540583950642,0.00630252100840336
119,329318506.803241,0.0372404925837385,0.00469018921521843,0.00362408766459954,-0.999993432972737,0.00604275079471354,0.00625
120,327476606.937006,0.0372178420358348,0.010940148171298,0.73608753069271,0.676886362071735,0.00603022689155527,0.00619834710743802
121,315304126.066302,0.0326553160191444,0.00674457154688646,-0.403508909533196,-0.914975715485024,0.00601783170394515,0.00614754098360656
122,336893711.092845,0.0351359035777501,0.0123694222568354,-0.747774173301785,0.663953150261999,0.0060055628700978,0.00609756097560976
123,337357170.381898,0.0396955021954439,0.00832092743816465,-0.93279693932447,-0.360402372338059,0.00599341809031833,0.00604838709677419
124,315197547.802202,0.0453374191671645,0.010500780496661,-0.131245986354604,0.991349832836929,0.00598139512488488,0.006
125,321605686.115277,0.0461248950852921,0.0045526814996394,-0.131088327083916,-0.991370692779618,0.00596949179201965,0.00595238095238095
126,317444320.30084,0.0469051827465059,0.0104536975280895,-0.366149647205453,0.930555982115704,0.00595770596594399,0.00590551181102362
127,336870856.779433,0.0490674838126798,0.00495828818488653,-0.144802318157308,-0.989460604903636,0.00594603557501361,0.005859375
128,333885387.634661,0.0499159348956328,0.0107559089167438,0.168694641876815,0.985668360962273,0.00593447859992982,0.00581395348837209
129,345627254.517722,0.0489351520940234,0.00502527891114916,-0.0589196805342144,-0.998262726563376,0.00592303307202325,0.00576923076923077
130,325930992.443341,0.0492750733278747,0.0107844869490148,-0.24327489308778,0.969957383802572,0.00591169707160656,0.00572519083969466
131,333546979.958605,0.0506678685173085,0.00523129582037412,0.0311673861572762,-0.999514179009044,0.00590046872639281,0.00568181818181818
132,334098327.912098,0.0504907810959604,0.0109103536556528,0.314129955636103,0.949379992928048,0.00588934620997652,0.0056390977443609
133,335099745.051334,0.0487193715716966,0.00555670707899086,-0.0583522156598783,-0.998296057754203,0.00587832774037433,0.00559701492537313
134,321652815.110884,0.0490459697936736,0.0111441850141823,0.197295908644275,0.980343982708228,0.00586741157862262,0.00555555555555556
135,316773683.0632,0.0479498814123165,0.00569782955469214,0.00799285968427246,-0.999968056586843,0.0058565960274294,0.00551470588235294
136,324560495.70415,0.0479058031419988,0.0112123592785166,-0.280408162805159,0.959880858352866,0.00584587942987798,0.00547445255474453
137,344344981.780733,0.0494408843252387,0.00595753706125642,0.238384671361009,-0.971170813224998,0.00583526016818016,0.00543478260869565
138,334957680.121537,0.0481453154591463,0.0112356393070445,-0.667984459337689,0.744175222701842,0.00582473666247658,0.00539568345323741
139,323392439.18936,0.0517495481534144,0.00722030537160286,0.357377433639286,0.933960047285427,0.00581430736968219,0.00535714285714286
140,330216899.717367,0.0498350261874896,0.00221694797543093,0.0515639105199173,-0.998669696712529,0.00580397078237484,0.00531914893617021
141,327418073.480383,0.0495607500677029,0.00752902083028481,0.791721709411397,0.610881932002164,0.00579372542772503,0.00528169014084507
142,335929258.034379,0.0453791213208117,0.00430253175280859,0.0215192894265871,-0.999768433279715,0.00578356986646514,0.00524475524475525
143,331614136.462359,0.0452662579147282,0.00954607248679311,0.194115498149286,0.980978681408651,0.00577350269189626,0.00520833333333333
144,329854066.459867,0.0442552396952006,0.00443680852112305,0.114241155221693,-0.993453047936143,0.00576352252893107,0.00517241379310345
145,316985691.319971,0.0436643371681919,0.00957535876906862,-0.999297266145036,-0.0374829811388753,0.00575362803317131,0.00513698630136986
146,327029484.642286,0.0487977135353753,0.00976790832971353,-0.964300268562125,-0.264811238528528,0.00574381789001818,0.00510204081632653
147,339023383.356879,0.0537176128647739,0.0111189860773081,0.0244175082599717,0.999701848197939,0.00573409081381447,0.00506756756756757
148,336271247.71654,0.0535938754918348,0.00605292941414283,0.0663608034025448,-0.997795692399887,0.0057244455470169,0.00503355704697987
149,340662141.502173,0.0532598446022247,0.0110753909530684,0.336298543942046,0.94175542968568,0.0057148808593976,0.005
150,325624017.120364,0.0515783518825145,0.00636661380464003,0.0272851533693328,0.999627690895772,0.00570539554727333,0.00496688741721854
151,340176423.07415,0.0514428295975675,0.00140157560482659,-0.0158901584423973,-0.999873743461981,0.00569598843276147,0.00493421052631579
152,330589448.874767,0.0515212349846188,0.00633516315480348,-0.300893440139607,-0.953657767588013,0.00568665836306154,0.00490196078431373
153,321075490.122246,0.0529962028284404,0.0110099561331761,0.344715496950106,0.938707210030072,0.00567740420976129,0.00487012987012987
154,340147902.940723,0.051317393590047,0.00643833011030236,0.252075349912893,-0.967707609749088,0.0056682248681664,0.00483870967741936
155,335764280.176137,0.0500976741549846,0.0111207862865076,0.0988811702410366,0.995099248402773,0.0056591192566527,0.00480769230769231
156,332531380.649024,0.0496222839134412,0.00633665528457122,0.419099395202871,0.90794035979275,0.00565008631604022,0.00477707006369427
157,330796272.622202,0.0476202167389052,0.00199936057218547,0.00667492185507796,-0.99997772246097,0.00564112500898794,0.00474683544303797
158,341568930.957952,0.047588531983264,0.00674609026741159,0.31126737953143,0.950322376059638,0.00563223431940875,0.00471698113207547
159,337082866.849764,0.0461202896269836,0.00226343755014915,0.0128748128065803,-0.999917116162732,0.00562341325190349,0.0046875
160,320857398.66238,0.0460599389419528,0.00695054903216196,0.920148168038587,0.391570362585361,0.00561466083121358,0.0046583850931677
161,330457671.480864,0.0417735344324563,0.00512646349216804,0.117182021664019,-0.993110453977166,0.00560597610169143,0.00462962962962963
162,335932036.087863,0.0412310250729006,0.00972419707539566,0.833764169887221,0.552120737712571,0.00559735812678788,0.00460122699386503
163,332728075.401999,0.0373946868678981,0.0071837642331599,0.195520363393526,-0.980699641836614,0.00558880598855616,0.00457317073170732
164,310475615.988822,0.036500538864574,0.011668671131803,-0.79128205809358,0.61145131003146,0.00558031878717165,0.00454545454545455
165,333706812.958448,0.0400972754922721,0.00888934699529632,-0.331629887013875,-0.943409570673928,0.00557189564046683,0.00451807228915663
166,337469977.413261,0.0415956032950457,0.0131517396338833,-0.330589558780039,0.94377462544064,0.00556353568348092,0.00449101796407186
167,340570763.651285,0.0430802869422614,0.00891323083699424,0.257756890169854,0.966209804116045,0.00555523806802358,0.00446428571428571
168,325664532.928627,0.0419295865397174,0.00459979421147618,-0.0255314353658212,-0.999674019772526,0.00554700196225229,0.00443786982248521
169,326047603.064818,0.0420428917262521,0.00903621737614716,0.91777047047289,0.397111273483857,0.00553882655026268,0.00441176470588235
170,343446680.333832,0.0379939043565188,0.00728425587548308,-0.144375601502818,-0.9895229586476,0.00553071103169158,0.0043859649122807
171,333452439.276006,0.0386271306788996,0.0116242688520076,-0.824200616738049,-0.56629792809847,0.00552265462133211,0.00436046511627907
172,315790590.046518,0.0422210287170015,0.0140935912129021,0.990125881016797,0.140181096231669,0.00551465654876061,0.00433526011560694
173,343509442.145482,0.0379285754755992,0.0134858696974469,0.664143481962638,0.747605133320085,0.00550671605797467,0.00431034482758621
174,338279809.568634,0.0350658880533465,0.0102634337779638,0.713065716965302,0.701097199601283,0.00549883240704226,0.00428571428571429
175,320500058.200891,0.0320098921234952,0.0072587314939583,-0.880763411667048,0.473556556990421,0.00549100486776113,0.00426136363636364
176,341507553.781308,0.0357631452982127,0.00524073480223775,0.0320050634956879,-0.999487706733123,0.00548323272532848,0.00423728813559322
177,335148436.007875,0.0356275306223835,0.00947585220364929,0.659564247682571,-0.751648191096688,0.00547551527802037,0.00421348314606742
178,310773279.572818,0.0328484677810244,0.0126429091886072,0.989027007484985,0.147734824822367,0.0054678518368805,0.00418994413407821
179,333738877.181697,0.0287044998725677,0.0120239085259437,-0.102478182563622,0.994735252264871,0.00546024172541813,0.00416666666666667
180,320469688.321586,0.0291314922999162,0.0078791783081734,-0.999712444121299,-0.0239797637398278,0.00545268427931479,0.00414364640883978
181,334773272.413367,0.0332739471788718,0.00797854197007876,0.476083717290772,-0.879399962548669,0.0054451788461394,0.00412087912087912
182,342538617.14649,0.0313120637284978,0.0116024429146475,-0.998856302817759,-0.0478130350556926,0.00543772478507169,0.00409836065573771
183,336015712.79513,0.0354057371007017,0.0117983979763511,0.299918366093177,0.953964870254665,0.00543032146663339,0.00407608695652174
184,335460112.700815,0.034183243760648,0.00790995421172612,0.519479996176345,-0.85448261162684,0.00542296827242722,0.00405405405405405
185,312216471.667901,0.0320772437761493,0.0113740729075106,-0.928038386736962,-0.372484567120112,0.00541566459488313,0.00403225806451613
186,342793627.003204,0.03581933404525,0.0128760268071885,-0.85717248933787,0.515029439471492,0.00540840983701173,0.00401069518716578
187,328820864.460407,0.0392571916228083,0.0108104007130515,0.980725016764471,0.19539304361294,0.00540120341216464,0.00398936170212766
188,332442119.248506,0.0353447248006096,0.0100309071879999,0.262602516865281,0.964904097895754,0.00539404474380148,0.00396825396825397
189,324700867.052245,0.0343026513209855,0.00620192267254051,-0.381394683616392,-0.924412297251152,0.00538693326526331,0.00394736842105263
190,336499361.850026,0.0358081566510502,0.00985091858274243,0.999968705104377,0.0079113091126622,0.00537986841955237,0.00392670157068063
191,333772114.117356,0.0318815779660853,0.0098198532328236,-0.852054284943193,-0.52345343203569,0.00537284965911771,0.00390625
192,346763806.687676,0.0352099150166447,0.011864593201713,-0.930702425092709,-0.365777249055418,0.00536587644564686,0.0038860103626943
193,324135391.250902,0.0388266342851397,0.0132860073819802,0.350851657156167,0.936431051744212,0.00535894824986298,0.0038659793814433
194,334303465.928283,0.0374702490126287,0.0096657842437938,-0.997597048578204,0.0692829608782488,0.00535206455132758,0.00384615384615385
195,340002518.986824,0.0413071607379295,0.009399311317339,0.824825775044587,0.565386983244306,0.00534522483824849,0.0038265306122449
196,338361942.486065,0.0381509396599528,0.00723584071818987,-0.0528068897737119,-0.998604742824921,0.00533842860729296,0.00380710659898477
197,334159415.195141,0.0383519811184821,0.0110376354243761,0.842898147346105,0.538073148559286,0.00533167536340577,0.00378787878787879
198,333275590.390898,0.0351591851058075,0.00899947955862125,-0.419390120245755,-0.907806106522892,0.00532496461963208,0.00376884422110553
199,327705496.811814,0.0367398011368844,0.0124208593570744,0.12848304999211,0.991711705015487,0.00531829589694499,0.00375
200,339478206.804708,0.036257989699414,0.00870194046326628,0,0,NaN,NaN
