Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
42,258631559.44839,0.0620603788636905,0.0553272391261773,-1,0,0.00390510653289516,0.00465116279069767
43,267040581.121041,0.0667115416543882,0.0553272391261773,1,0,0.00388272677752223,0.00454545454545455
44,251772642.287613,0.0621660871089337,0.0553272391261773,1,0,0.0038609739509609,0.00444444444444444
45,258339916.069939,0.0577216426644892,0.0553272391261773,-0.6887055869086,0.725041112324592,0.00383981713307935,0.00434782608695652
46,253129817.34054,0.0607160147814831,0.0521748864638965,1,0,0.00381922755930953,0.00425531914893617
47,263400337.046003,0.056460695632547,0.0521748864638965,1,0,0.00379917842825796,0.00416666666666667
48,257199926.169766,0.0522940289658803,0.0521748864638965,-0.643119673632962,0.765765685693889,0.00377964473009227,0.00408163265306122
49,263000686.420812,0.0549190072256067,0.0490493122365745,-1,0,0.00376060309308639,0.004
50,270925477.151636,0.0589190072256067,0.0490493122365745,1,0,0.00374203164608213,0.00392156862745098
51,257804446.994422,0.0549974385981557,0.0490493122365745,1,0,0.00372390989493982,0.00384615384615385
52,256248157.077625,0.0511512847520018,0.0490493122365745,-0.361753393698243,0.932273823588222,0.00370621861131651,0.00377358490566038
53,259046414.095316,0.0525163918980329,0.0455312978079397,1,0,0.00368893973233441,0.0037037037037037
54,257566766.871988,0.0488126881943292,0.0455312978079397,-0.998720641560956,0.0505675797331797,0.00367205626989359,0.00363636363636364
55,269887083.625441,0.0524443996181873,0.045347415699819,1,0,0.00365555222854512,0.00357142857142857
56,265196127.647589,0.0488729710467587,0.045347415699819,-0.999998472722873,0.00174772764520947,0.00363941253097948,0.00350877192982456
57,265901727.7509,0.0523817376177161,0.0453412833221165,1,0,0.00362362295030433,0.00344827586206897
58,264417485.754068,0.0489334617556472,0.0453412833221165,0.999999987239551,0.000159752611390508,0.00360817004838774,0.00338983050847458
59,278923468.611799,0.0455436312904284,0.0453407417878406,-0.871731796788257,0.489983341011015,0.00359304111963084,0.00333333333333333
60,270599675.406763,0.0484494039463892,0.0437074639844706,1,0,0.00357822413961026,0.00327868852459016
61,257902980.026567,0.045170715421799,0.0437074639844706,-0.280468054773446,0.959863360198523,0.00356370771809629,0.0032258064516129
62,269029349.503618,0.0460754510823585,0.0406111305644754,1,0,0.00354948105601005,0.00317460317460317
63,238581200.181562,0.0429008479077554,0.0406111305644754,0.976104369790306,0.21730223026069,0.00353553390593274,0.003125
64,258567745.30821,0.0398505217521607,0.0398505217521607,-0.417506513200083,0.90867393020572,0.00352185653582324,0.00307692307692308
65,270023433.553624,0.0411351571773917,0.0370546019669123,1,0,0.00350843969563869,0.00303030303030303
66,261547784.737091,0.0381048541470887,0.0370546019669123,0.512805575416717,0.858504770995205,0.00349527458658551,0.00298507462686567
67,253901160.169864,0.036574091235397,0.0344919011579714,0.266384774886556,0.963866770725415,0.00348235283275785,0.00294117647058824
68,272517152.683976,0.0357906066033777,0.0316569988911319,1,0,0.00346966645494591,0.00289855072463768
69,268600311.08655,0.03289205587874,0.0316569988911319,-0.930084708368878,0.36734511737381,0.00345720784641941,0.00285714285714286
70,269527089.201784,0.0355494407597939,0.0306074414129211,-1,0,0.00344496975051139,0.0028169014084507
71,271411760.845034,0.0383663421682446,0.0306074414129211,-1,0,0.0034329452398452,0.00277777777777778
72,267942064.468825,0.0411441199460224,0.0306074414129211,-1,0,0.00342112769706321,0.00273972602739726
73,250959206.938768,0.0438838459734197,0.0306074414129211,1,0,0.00340951079692995,0.0027027027027027
74,263635484.480901,0.041181143270717,0.0306074414129211,1,0,0.00339808848969424,0.00266666666666667
75,260026844.95614,0.0385144766040503,0.0306074414129211,-1,0,0.00338685498560657,0.00263157894736842
76,263092800.763678,0.0411460555514187,0.0306074414129211,-1,0,0.00337580474049726,0.0025974025974026
77,268441736.815717,0.0437434581488213,0.0306074414129211,1,0,0.00336493244233015,0.00256410256410256
78,268016030.661087,0.0411793555847188,0.0306074414129211,1,0,0.00335423299865412,0.00253164556962025
79,253440559.646993,0.0386477100150985,0.0306074414129211,1,0,0.00334370152488211,0.0025
80,270314640.314655,0.0361477100150985,0.0306074414129211,1,0,0.00333333333333333,0.00246913580246914
81,254977650.226285,0.0336785742126294,0.0306074414129211,-0.999933185929717,0.0115595707725467,0.0033231239229804,0.0024390243902439
82,252143093.995181,0.0361174356417263,0.0305792473378661,-1,0,0.0033130689698479,0.00240963855421687
83,265459864.808166,0.0385270741959431,0.0305792473378661,-1,0,0.00330316431801381,0.00238095238095238
84,262124090.373676,0.0409080265768955,0.0305792473378661,-1,0,0.00329340597116918,0.00235294117647059
85,268558831.8941,0.0432609677533661,0.0305792473378661,1,0,0.0032837900846954,0.00232558139534884
86,269615882.752468,0.0409353863580172,0.0305792473378661,-1,0,0.00327431295822161,0.00229885057471264
87,256823713.10364,0.0432342369327299,0.0305792473378661,1,0,0.00326497102862805,0.00227272727272727
88,254735418.965714,0.0409615096600026,0.0305792473378661,-1,0,0.00325576086346396,0.00224719101123596
89,253446272.467157,0.0432087006712386,0.0305792473378661,-1,0,0.00324667915475099,0.00222222222222222
90,260034729.635854,0.0454309228934608,0.0305792473378661,1,0,0.00323772271314564,0.0021978021978022
91,259753363.542297,0.0432331206956586,0.0305792473378661,1,0,0.00322888846243622,0.00217391304347826
92,268596610.647463,0.0410592076521803,0.0305792473378661,1,0,0.00322017343435167,0.0021505376344086
93,262699317.354519,0.0389086700177717,0.0305792473378661,1,0,0.00321157476366158,0.00212765957446809
94,273196400.600419,0.0367810104433036,0.0305792473378661,-1,0,0.00320308968354799,0.00210526315789474
95,260939665.450221,0.0388862736011984,0.0305792473378661,-1,0,0.00319471552123136,0.00208333333333333
96,265366898.108316,0.0409696069345317,0.0305792473378661,1,0,0.00318644969383422,0.00206185567010309
97,254233187.69791,0.0389077512644286,0.0305792473378661,-1,0,0.00317828970446719,0.00204081632653061
98,249354338.511315,0.0409485675909592,0.0305792473378661,1,0,0.00317023313852343,0.00202020202020202
99,270933673.115662,0.0389283655707572,0.0305792473378661,1,0,0.00316227766016838,0.002
100,264290276.231384,0.0369283655707572,0.0305792473378661,-1,0,0.00315442100901257,0.00198019801980198
101,269211634.92544,0.0389085635905592,0.0305792473378661,1,0,0.00314666099695642,0.00196078431372549
102,268939190.340778,0.0369477792768337,0.0305792473378661,-1,0,0.00313899550519636,0.00194174757281553
103,261052283.61133,0.0388895268496492,0.0305792473378661,-1,0,0.00313142248138273,0.00192307692307692
104,260196795.594054,0.0408126037727262,0.0305792473378661,-1,0,0.00312393993692026,0.0019047619047619
105,261774205.50266,0.0427173656774881,0.0305792473378661,-1,0,0.00311654594440266,0.00188679245283019
106,270673544.126672,0.0446041581303182,0.0305792473378661,-1,0,0.00310923863517367,0.00186915887850467
107,265454604.60423,0.0464733170088229,0.0305792473378661,-1,0,0.003102016197007,0.00185185185185185
108,272357623.066361,0.0483251688606748,0.0305792473378661,1,0,0.00309487687189838,0.0018348623853211
109,252963542.101678,0.0464903064753537,0.0305792473378661,-1,0,0.00308781895396345,0.00181818181818182
110,256174250.507772,0.0483084882935355,0.0305792473378661,-1,0,0.0030808407874353,0.0018018018018018
111,268193510.781262,0.0501102900953373,0.0305792473378661,1,0,0.00307394076475632,0.00178571428571429
112,267377497.606158,0.048324575809623,0.0305792473378661,1,0,0.00306711732475886,0.00176991150442478
113,261963204.834472,0.0465546643051982,0.0305792473378661,-1,0,0.00306036895093009,0.00175438596491228
114,272755740.969836,0.0483090502701105,0.0305792473378661,1,0,0.00305369416975622,0.00173913043478261
115,269727681.114341,0.0465699198353279,0.0305792473378661,-1,0,0.003047091549142,0.00172413793103448
116,277163348.334821,0.0482940577663624,0.0305792473378661,-1,0,0.00304055969690129,0.00170940170940171
117,253586717.193828,0.0500034594757641,0.0305792473378661,1,0,0.00303409725931507,0.00169491525423729
118,254827762.406819,0.0483085442215268,0.0305792473378661,1,0,0.00302770291975321,0.00168067226890756
119,268106626.368187,0.0466278719526192,0.0305792473378661,1,0,0.00302137539735677,0.00166666666666667
120,262359897.817943,0.0449612052859526,0.0305792473378661,-1,0,0.00301511344577764,0.00165289256198347
121,275079911.220308,0.046614097847936,0.0305792473378661,1,0,0.00300891585197258,0.00163934426229508
122,258335007.252577,0.044974753585641,0.0305792473378661,-1,0,0.0030027814350489,0.0016260162601626
123,259492830.581152,0.0466007698458036,0.0305792473378661,-1,0,0.00299670904515916,0.00161290322580645
124,265679245.32769,0.04821367307161,0.0305792473378661,-1,0,0.00299069756244244,0.0016
125,261772871.04511,0.04981367307161,0.0305792473378661,-1,0,0.00298474589600982,0.00158730158730159
126,260186496.151176,0.0514009746589116,0.0305792473378661,1,0,0.00297885298297199,0.0015748031496063
127,260685744.661608,0.0498261715093053,0.0305792473378661,1,0,0.0029730177875068,0.0015625
128,271487280.916543,0.0482636715093053,0.0305792473378661,1,0,0.00296723929996491,0.00155038759689922
129,265792619.930982,0.0467132839124061,0.0305792473378661,-1,0,0.00296151653601162,0.00153846153846154
130,251146577.527652,0.0482517454508676,0.0305792473378661,1,0,0.00295584853580328,0.00152671755725191
131,261852379.178653,0.0467250278936157,0.0305792473378661,-1,0,0.0029502343631964,0.00151515151515152
132,260132025.807714,0.0482401794087672,0.0305792473378661,-1,0,0.00294467310498826,0.00150375939849624
133,251304261.611391,0.0497439388072635,0.0305792473378661,1,0,0.00293916387018717,0.00149253731343284
134,281274879.048905,0.0482514014938306,0.0305792473378661,1,0,0.00293370578931131,0.00148148148148148
135,270996845.903993,0.0467699200123491,0.0305792473378661,-1,0,0.0029282980137147,0.00147058823529412
136,257723382.044997,0.0482405082476433,0.0305792473378661,1,0,0.00292293971493899,0.00145985401459854
137,282569688.998181,0.0467806542330447,0.0305792473378661,-1,0,0.00291763008409008,0.00144927536231884
138,257360116.281257,0.0482299295953636,0.0305792473378661,-1,0,0.00291236833123829,0.00143884892086331
139,266843405.710806,0.0496687785162269,0.0305792473378661,1,0,0.0029071536848411,0.00142857142857143
140,255488794.206451,0.0482402070876554,0.0305792473378661,-1,0,0.00290198539118742,0.00141843971631206
141,261820521.128228,0.0496586468039675,0.0305792473378661,-1,0,0.00289686271386251,0.00140845070422535
142,273977080.023658,0.0510670975081929,0.0305792473378661,-1,0,0.00289178493323257,0.0013986013986014
143,270966442.482879,0.0524656989067943,0.0305792473378661,1,0,0.00288675134594813,0.00138888888888889
144,269291110.124036,0.0510768100179054,0.0305792473378661,-1,0,0.00288176126446553,0.00137931034482759
145,265453915.368059,0.052456120362733,0.0305792473378661,-1,0,0.00287681401658565,0.00136986301369863
146,254479857.432272,0.0538259833764316,0.0305792473378661,1,0,0.00287190894500909,0.00136054421768707
147,261161701.322544,0.0524654391587445,0.0305792473378661,1,0,0.00286704540690723,0.00135135135135135
148,262344466.375303,0.0511140878073932,0.0305792473378661,-1,0,0.00286222277350845,0.00134228187919463
149,258795318.978403,0.0524563696865878,0.0305792473378661,1,0,0.0028574404296988,0.00133333333333333
150,257571684.821507,0.0511230363532545,0.0305792473378661,1,0,0.00285269777363667,0.00132450331125828
151,252045235.247178,0.0497985330419962,0.0305792473378661,1,0,0.00284799421638074,0.00131578947368421
152,269036413.513538,0.048482743568312,0.0305792473378661,1,0,0.00284332918153077,0.00130718954248366
153,267671855.38114,0.0471755540258283,0.0305792473378661,1,0,0.00283870210488064,0.0012987012987013
154,265446718.6515,0.045876852727127,0.0305792473378661,-1,0,0.0028341124340832,0.00129032258064516
155,261784415.768513,0.0471671753077722,0.0305792473378661,-1,0,0.00282955962832635,0.00128205128205128
156,268061120.895706,0.0484492265898235,0.0305792473378661,1,0,0.00282504315802011,0.00127388535031847
157,265910029.304016,0.047175341239505,0.0305792473378661,1,0,0.00282056250449397,0.00126582278481013
158,265405591.861485,0.0459095184546949,0.0305792473378661,1,0,0.00281611715970438,0.00125786163522013
159,269698122.676187,0.0446516568194747,0.0305792473378661,-1,0,0.00281170662595175,0.00125
160,263074786.192295,0.0459016568194747,0.0305792473378661,1,0,0.00280733041560679,0.00124223602484472
161,263442801.060346,0.04465942079463,0.0305792473378661,-1,0,0.00280298805084572,0.00123456790123457
162,268520728.072915,0.0458939886958646,0.0305792473378661,-1,0,0.00279867906339394,0.00122699386503067
163,262555077.437165,0.0471209825608953,0.0305792473378661,1,0,0.00279440299427808,0.00121951219512195
164,257543119.406389,0.0459014703657733,0.0305792473378661,-1,0,0.00279015939358583,0.00121212121212121
165,273076713.93466,0.0471135915778945,0.0305792473378661,-1,0,0.00278594782023342,0.00120481927710843
166,257424395.048852,0.048318410855003,0.0305792473378661,1,0,0.00278176784174046,0.00119760479041916
167,276453832.134413,0.0471208060645838,0.0305792473378661,-1,0,0.00277761903401179,0.00119047619047619
168,268442825.933408,0.04831128225506,0.0305792473378661,-1,0,0.00277350098112615,0.00118343195266272
169,266780511.826094,0.0494947142077227,0.0305792473378661,1,0,0.00276941327513134,0.00117647058823529
170,260838230.98911,0.0483182436194874,0.0305792473378661,-1,0,0.00276535551584579,0.00116959064327485
171,274163734.983017,0.0494878342627623,0.0305792473378661,-1,0,0.00276132731066606,0.00116279069767442
172,249807925.488984,0.0506506249604367,0.0305792473378661,1,0,0.0027573282743803,0.00115606936416185
173,261958704.960962,0.0494945555962748,0.0305792473378661,-1,0,0.00275335802898734,0.00114942528735632
174,250402817.611006,0.0506439808836312,0.0305792473378661,1,0,0.00274941620352113,0.00114285714285714
175,265229165.211314,0.049501123740774,0.0305792473378661,1,0,0.00274550243388056,0.00113636363636364
176,267347938.085901,0.0483647601044104,0.0305792473378661,1,0,0.00274161636266424,0.00112994350282486
177,276848136.321782,0.0472348166015855,0.0305792473378661,-1,0,0.00273775763901018,0.00112359550561798
178,257354659.640643,0.0483584121072035,0.0305792473378661,1,0,0.00273392591844025,0.00111731843575419
179,259303551.043681,0.0472410936714493,0.0305792473378661,1,0,0.00273012086270907,0.00111111111111111
180,244881895.928794,0.0461299825603382,0.0305792473378661,-1,0,0.0027263421396574,0.00110497237569061
181,259113895.448827,0.0472349549360288,0.0305792473378661,-1,0,0.0027225894230697,0.0010989010989011
182,257155485.368273,0.0483338560349299,0.0305792473378661,-1,0,0.00271886239253584,0.00109289617486339
183,266136300.738478,0.0494267522097933,0.0305792473378661,1,0,0.0027151607333167,0.00108695652173913
184,261155156.801638,0.0483397956880542,0.0305792473378661,-1,0,0.00271148413621361,0.00108108108108108
185,277884595.608067,0.0494208767691353,0.0305792473378661,-1,0,0.00270783229744157,0.0010752688172043
186,268712871.36348,0.0504961455863396,0.0305792473378661,-1,0,0.00270420491850586,0.00106951871657754
187,269363050.90116,0.0515656643029171,0.0305792473378661,-1,0,0.00270060170608232,0.00106382978723404
188,272946583.581184,0.0526294940901511,0.0305792473378661,-1,0,0.00269702237190074,0.00105820105820106
189,268049216.385128,0.0536876951483522,0.0305792473378661,-1,0,0.00269346663263166,0.00105263157894737
190,271907663.151493,0.0547403267272996,0.0305792473378661,-1,0,0.00268993420977618,0.00104712041884817
191,274906704.644473,0.0557874471461477,0.0305792473378661,-1,0,0.00268642482955886,0.00104166666666667
192,269933255.535289,0.0568291138128144,0.0305792473378661,-1,0,0.00268293822282343,0.00103626943005181
193,262689381.845392,0.0578653832428662,0.0305792473378661,-1,0,0.00267947412493149,0.00103092783505155
194,259687773.640821,0.0588963110779178,0.0305792473378661,-1,0,0.00267603227566379,0.00102564102564103
195,274668199.932272,0.0599219521035588,0.0305792473378661,-1,0,0.00267261241912424,0.00102040816326531
196,266499770.795937,0.0609423602668241,0.0305792473378661,1,0,0.00266921430364648,0.00101522842639594
197,259052042.646166,0.0599271318404282,0.0305792473378661,-1,0,0.00266583768170289,0.00101010101010101
198,266901211.095617,0.0609372328505292,0.0305792473378661,-1,0,0.00266248230981604,0.00100502512562814
199,266566195.408113,0.0619422579761573,0.0305792473378661,-1,0,0.00265914794847249,0.001
200,264212881.337492,0.0629422579761573,0.0305792473378661,-1,0,0.00265583436203879,0.000995024875621891
201,258463514.844208,0.0639372828517792,0.0305792473378661,-1,0,0.00265254131867968,0.00099009900990099
202,258171003.072664,0.0649273818616802,0.0305792473378661,1,0,0.00264926859027845,0.000985221674876847
203,270501686.73341,0.0639421601868033,0.0305792473378661,-1,0,0.00264601595235933,0.000980392156862745
204,264433401.914897,0.0649225523436661,0.0305792473378661,1,0,0.00264278318401184,0.000975609756097561
205,259609893.820547,0.0639469425875685,0.0305792473378661,1,0,0.00263957006781714,0.000970873786407767
206,261259671.56231,0.0629760688011607,0.0305792473378661,-1,0,0.00263637638977616,0.000966183574879227
207,274737607.138045,0.06394225237604,0.0305792473378661,1,0,0.00263320193923963,0.000961538461538462
208,267000135.585491,0.0629807139145015,0.0305792473378661,-1,0,0.00263004650883986,0.000956937799043062
209,265258452.56828,0.0639376517135446,0.0305792473378661,-1,0,0.00262690989442416,0.000952380952380952
210,264245859.538875,0.0648900326659255,0.0305792473378661,1,0,0.00262379189498999,0.000947867298578199
211,261692770.704055,0.0639421653673473,0.0305792473378661,-1,0,0.0026206923126217,0.000943396226415094
212,270299202.377772,0.0648855615937624,0.0305792473378661,1,0,0.00261761095242882,0.000938967136150235
213,253923466.149633,0.0639465944576122,0.0305792473378661,-1,0,0.00261454762248589,0.000934579439252336
214,263303458.881402,0.0648811738968645,0.0305792473378661,-1,0,0.00261150213377373,0.000930232558139535
215,258003766.194685,0.0658114064550041,0.0305792473378661,1,0,0.00260847430012215,0.000925925925925926
216,266286077.209655,0.0648854805290781,0.0305792473378661,-1,0,0.00260546393815407,0.000921658986175115
217,268054394.253343,0.0658071395152533,0.0305792473378661,-1,0,0.00260247086723098,0.000917431192660551
218,264056278.602928,0.0667245707079138,0.0305792473378661,-1,0,0.00259949490939968,0.00091324200913242
219,261640109.845064,0.0676378127170462,0.0305792473378661,-1,0,0.00259653588934034,0.000909090909090909
220,254734276.822251,0.0685469036261371,0.0305792473378661,-1,0,0.00259359363431574,0.000904977375565611
221,263276901.274076,0.0694518810017028,0.0305792473378661,1,0,0.00259066797412178,0.000900900900900901
222,281664767.786483,0.0685509801008019,0.0305792473378661,-1,0,0.0025877587410391,0.000896860986547085
223,257280440.872331,0.0694478410873489,0.0305792473378661,1,0,0.00258486576978585,0.000892857142857143
224,262034336.51507,0.0685549839444918,0.0305792473378661,1,0,0.00258198889747161,0.000888888888888889
225,267576803.471871,0.0676660950556029,0.0305792473378661,1,0,0.00257912796355229,0.000884955752212389
226,255135646.90283,0.0667811393033905,0.0305792473378661,1,0,0.00257628280978617,0.000881057268722467
227,274927182.822728,0.065900082034668,0.0305792473378661,-1,0,0.00257345328019088,0.00087719298245614
228,255735138.804434,0.0667772750171242,0.0305792473378661,1,0,0.00257063922100144,0.000873362445414847
229,268266689.275272,0.0659039125717093,0.0305792473378661,1,0,0.00256784048062917,0.000869565217391304
230,275431766.236775,0.065034347354318,0.0305792473378661,-1,0,0.00256505690962163,0.000865800865800866
231,273186823.385462,0.0659001482201189,0.0305792473378661,1,0,0.0025622883606234,0.000862068965517241
232,270696439.81514,0.0650380792546017,0.0305792473378661,-1,0,0.00255953468833774,0.000858369098712446
233,273864821.149361,0.0658964483533141,0.0305792473378661,1,0,0.00255679574948922,0.000854700854700855
234,270555592.1082,0.0650417474986133,0.0305792473378661,-1,0,0.00255407140278701,0.000851063829787234
235,268104462.341406,0.0658928113284005,0.0305792473378661,-1,0,0.00255136150888916,0.000847457627118644
236,267397882.338722,0.0667402689555191,0.0305792473378661,1,0,0.00254866593036755,0.000843881856540084
237,269639703.147201,0.0658963870989791,0.0305792473378661,-1,0,0.00254598453167368,0.000840336134453782
238,264046274.689242,0.0667367232334328,0.0305792473378661,1,0,0.00254331717910518,0.000836820083682008
239,266313417.581418,0.0658999031497508,0.0305792473378661,1,0,0.00254066374077307,0.000833333333333333
240,261573427.199541,0.0650665698164175,0.0305792473378661,-1,0,0.00253802408656977,0.000829875518672199
241,274079200.313544,0.0658964453350897,0.0305792473378661,-1,0,0.00253539808813769,0.000826446280991736
242,275093025.827395,0.0667228916160814,0.0305792473378661,1,0,0.00253278561883864,0.000823045267489712
243,259762271.466431,0.0658998463485917,0.0305792473378661,1,0,0.00253018655372382,0.000819672131147541
244,270251858.190613,0.0650801742174442,0.0305792473378661,1,0,0.00252760076950443,0.000816326530612245
245,258844220.441069,0.0642638476868319,0.0305792473378661,1,0,0.00252502814452302,0.000813008130081301
246,273081559.43965,0.0634508395567506,0.0305792473378661,-1,0,0.00252246855872532,0.000809716599190283
247,259123637.014333,0.0642605561559409,0.0305792473378661,-1,0,0.00251992189363272,0.000806451612903226
248,255438492.229475,0.0650670077688442,0.0305792473378661,1,0,0.0025173880323154,0.000803212851405623
249,274360019.691534,0.0642637949174385,0.0305792473378661,-1,0,0.00251486685936587,0.0008
250,253080652.825831,0.0650637949174385,0.0305792473378661,0,0,NaN,NaN
