Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
42,344601046.255881,0.0720448622310308,0.0202455296085,0.856825762509651,0.515606063482341,0.00390510653289516,0.0186046511627907
43,354584595.692667,0.0561039178122466,0.0106528586599914,0.0295035415250581,0.999564675765145,0.00388272677752223,0.0181818181818182
44,341523182.679429,0.0555674897845183,0,0,-1,0.0038609739509609,0.0177777777777778
45,343471061.1458,0.0555674897845183,0.0177777777777778,-0.912372618396993,0.409360727475676,0.00383981713307935,0.0173913043478261
46,336202476.099016,0.0714348396696834,0.0106584607782008,0.0533903598918316,0.99857371759456,0.00381922755930953,0.0170212765957447
47,356886507.535035,0.0705260675864182,0,0,-1,0.00379917842825796,0.0166666666666667
48,343547707.567066,0.0705260675864182,0.0166666666666667,-0.0271932137969496,0.999630196184266,0.00377964473009227,0.0163265306122449
49,350042260.087158,0.0709700384239194,0.000346173667739879,0,-1,0.00376060309308639,0.016
50,360495951.579016,0.0709700384239194,0.0163461736677399,-0.0172188190101943,0.999851745146196,0.00374203164608213,0.0156862745098039
51,343195231.921187,0.0712401375456479,0.00066222472427014,0,-1,0.00372390989493982,0.0153846153846154
52,341644510.234536,0.0712401375456479,0.0160468401088855,-0.25469595683906,0.967021183620005,0.00370621861131651,0.0150943396226415
53,344156059.313518,0.0750846048186904,0.00145029394103639,0,-1,0.00368893973233441,0.0148148148148148
54,344201135.699292,0.0750846048186904,0.0162651087558512,0.085136197308871,0.996369323046322,0.00367205626989359,0.0145454545454545
55,358183192.554264,0.0738462601305613,0.00177246405699562,0,-1,0.00365555222854512,0.0142857142857143
56,352340891.00765,0.0738462601305613,0.0160581783427099,0.784804020189677,0.61974401965176,0.00363941253097948,0.0140350877192982
57,353718651.948127,0.0628314668647413,0.00736001666338696,-0.647178749678974,0.762338288402176,0.00362362295030433,0.0137931034482759
58,352991730.246015,0.0717580703085892,0,0,-1,0.00360817004838774,0.0135593220338983
59,369789058.211777,0.0717580703085892,0.0135593220338983,0.149016215258669,0.98883475241821,0.00359304111963084,0.0133333333333333
60,360170057.893697,0.0697711874384736,0.000374858668322178,0,-1,0.00357822413961026,0.0131147540983607
61,343721469.015594,0.0697711874384736,0.0134896127666828,0.0731960942991587,0.997317568169411,0.00356370771809629,0.0129032258064516
62,358146276.332471,0.0688267217055813,0.00062099898385172,0,-1,0.00354948105601005,0.0126984126984127
63,317756631.213292,0.0688267217055813,0.0133194116822644,-0.803057790022441,0.595901154457912,0.00353553390593274,0.0125
64,344539755.026231,0.0788649440808618,0.00587064725154051,0,1,0.00352185653582324,0.0123076923076923
65,365235346.655081,0.0788649440808618,0,0,-1,0.00350843969563869,0.0121212121212121
66,349608184.250525,0.0788649440808618,0.0121212121212121,0.990067762504908,0.140590987081406,0.00349527458658551,0.0119402985074627
67,337769038.958341,0.0670432394539375,0.0104425137680013,0.479384814080308,-0.87760480857228,0.00348235283275785,0.0117647058823529
68,363161208.891869,0.0614034181118162,0.0207672762217928,0.887885588418732,-0.460064323631296,0.00346966645494591,0.0115942028985507
69,359007663.729582,0.0511090924489903,0.0261013553363586,1,0,0.00345720784641941,0.0114285714285714
70,358817769.20939,0.0396805210204189,0.0261013553363586,-1,0,0.00344496975051139,0.0112676056338028
71,360851712.397121,0.0509481266542217,0.0261013553363586,-1,0,0.0034329452398452,0.0111111111111111
72,357726529.470006,0.0620592377653328,0.0261013553363586,0.868311992915369,0.496018430060154,0.00342112769706321,0.010958904109589
73,334708553.994562,0.0525434898977672,0.0206655369247405,-1,0,0.00340951079692995,0.0108108108108108
74,351250049.826803,0.063354300708578,0.0206655369247405,0.319060951123056,0.947734197688598,0.00339808848969424,0.0106666666666667
75,346330978.189585,0.0599509838965987,0.0105563721493954,-0.635416260960823,-0.772169783989614,0.00338685498560657,0.0105263157894737
76,350637050.966824,0.0666395761172389,0.0186844751387598,0.355977266360654,0.934494615198181,0.00337580474049726,0.0103896103896104
77,356043488.258764,0.0629411110121932,0.00897544017566178,0.516699346810231,0.856166914220516,0.00336493244233015,0.0102564102564103
78,356581063.651719,0.0576416305320883,0.000194241055451363,0,-1,0.00335423299865412,0.010126582278481
79,336636608.778869,0.0576416305320883,0.0103208233339324,0.171319267135445,0.985215564588874,0.00334370152488211,0.01
80,360288442.965668,0.0559284378607338,0.000468667688043633,0,-1,0.00333333333333333,0.00987654320987654
81,341040152.884705,0.0559284378607338,0.0103452108979202,-0.835194257394649,-0.549955045812838,0.0033231239229804,0.00975609756097561
82,336581055.096902,0.0640766745182426,0.015710625979021,0.48442256904506,0.874834141194652,0.0033130689698479,0.00963855421686747
83,352665994.986847,0.0594075413226275,0.00727848967834969,0.0124553594935218,0.999922429001314,0.00330316431801381,0.00952380952380952
84,352921447.56254,0.0592889188512607,0,0,-1,0.00329340597116918,0.00941176470588235
85,357236815.214817,0.0592889188512607,0.00941176470588235,0.423295749494723,0.905991560920796,0.0032837900846954,0.00930232558139535
86,360083934.05356,0.05535128397224,0.000983936232200529,0,-1,0.00327431295822161,0.00919540229885057
87,340135557.812313,0.05535128397224,0.0101793385310511,-0.184746030553481,0.982786296299828,0.00326497102862805,0.00909090909090909
88,339506190.027372,0.057030793340908,0.00124491765559813,0,-1,0.00325576086346396,0.00898876404494382
89,336792712.869009,0.057030793340908,0.0102336817005419,0.0548148535988954,0.99849653571003,0.00324667915475099,0.00888888888888889
90,345478820.485274,0.0565435501978067,0.00135815693867501,0,-1,0.00323772271314564,0.00879120879120879
91,346154036.74229,0.0565435501978067,0.0101493657298838,-0.298408343855553,0.954438295709778,0.00322888846243622,0.00869565217391304
92,357806334.681484,0.059138405361768,0.00184990228892921,0,-1,0.00322017343435167,0.00860215053763441
93,349587952.788011,0.059138405361768,0.0104520528265636,0.393276476455514,0.919420259221394,0.00321157476366158,0.00851063829787234
94,362354770.636304,0.0557913715195934,0.00262719955659431,-0.154718483438398,-0.987958597757276,0.00320308968354799,0.00842105263157895
95,347564204.855513,0.0570942640117063,0.0109468509061293,-0.183394796679366,0.983039342321015,0.00319471552123136,0.00833333333333333
96,352111890.81835,0.0586225539840343,0.00275485638678747,0,-1,0.00318644969383422,0.00824742268041237
97,338418683.720378,0.0586225539840343,0.0110022790671998,-0.732545657752802,-0.680717899946458,0.00317828970446719,0.00816326530612245
98,331811416.534921,0.0646025185371184,0.0165591598830893,0.390780622205075,0.920483843046153,0.00317023313852343,0.00808080808080808
99,360246310.370442,0.0614446953273804,0.00912090660594866,-0.751189804371276,-0.660086265429485,0.00316227766016838,0.008
100,351928435.744171,0.0674542137623506,0.0144015967293845,-0.230453148503697,0.973083422089151,0.00315442100901257,0.00792079207920792
101,358185871.701705,0.0692795852356472,0.00669400526729225,0.142153407477224,0.989844638689635,0.00314666099695642,0.00784313725490196
102,359548300.862658,0.0681646565495514,0,0,-1,0.00313899550519636,0.00776699029126214
103,346755528.26792,0.0681646565495514,0.00776699029126214,0.227341339863797,0.973815133990499,0.00313142248138273,0.00769230769230769
104,346174521.751111,0.0664158770121375,0.000276104645181376,0,-1,0.00312393993692026,0.00761904761904762
105,347503835.692958,0.0664158770121375,0.007895152264229,0.12293250153427,0.992415034180018,0.00311654594440266,0.00754716981132075
106,360705135.741157,0.0654880845477279,0.000405227477964707,0,-1,0.00310923863517367,0.00747663551401869
107,352920690.609937,0.0654880845477279,0.0078818629919834,0.0363007293521504,0.99934091132531,0.003102016197007,0.00740740740740741
108,362640308.628629,0.0652191902562305,0.000479337722907024,0,-1,0.00309487687189838,0.0073394495412844
109,337417054.407404,0.0652191902562305,0.00781878726419143,0.489754813668203,0.871860208111842,0.00308781895396345,0.00727272727272727
110,340543174.588825,0.0616573370659163,0.00147798575065076,0,-1,0.0030808407874353,0.00720720720720721
111,356758080.411022,0.0616573370659163,0.00868519295785797,0,-1,0.00307394076475632,0.00714285714285714
112,356306898.781217,0.0616573370659163,0.0158280501007151,-0.389639344679815,0.920967524442358,0.00306711732475886,0.00707964601769912
113,347525994.336044,0.0644158457008177,0.00930792603386656,-0.31349762273936,0.949588985054466,0.00306036895093009,0.00701754385964912
114,363149312.092035,0.0666158290182869,0.00264414368260716,0,-1,0.00305369416975622,0.00695652173913044
115,357703923.511583,0.0666158290182869,0.00960066542173759,-0.177306615408589,0.984155660519387,0.003047091549142,0.00689655172413793
116,368541867.305403,0.067838633262484,0.00281338500436251,0,-1,0.00304055969690129,0.00683760683760684
117,336968318.380325,0.067838633262484,0.00965099184196935,-0.0108297013206506,0.999941357065156,0.00303409725931507,0.00677966101694915
118,337695112.009503,0.0679120549663529,0.00287172840423948,0,-1,0.00302770291975321,0.00672268907563025
119,357368899.401293,0.0679120549663529,0.00959441747986973,0.0849440296103951,0.9963857244228,0.00302137539735677,0.00666666666666667
120,346999699.189333,0.0673457614356169,0.00295184598371773,0,-1,0.00301511344577764,0.00661157024793389
121,365231267.370345,0.0673457614356169,0.00956341623165161,0.172077287463257,0.98508345186552,0.00300891585197258,0.00655737704918033
122,344093237.995216,0.0662173857801201,0.00310385261286132,0,-1,0.0030027814350489,0.00650406504065041
123,345513287.160917,0.0662173857801201,0.00960791765351173,0.205295597936935,0.978700014032756,0.00299670904515916,0.00645161290322581
124,352860300.467547,0.0648928980514947,0.00329372401459072,0,-1,0.00299069756244244,0.0064
125,346589101.09122,0.0648928980514947,0.00969372401459072,0.119260323358678,0.992863019390079,0.00298474589600982,0.00634920634920635
126,345723772.987625,0.0641356896492174,0.00338983182798705,0,-1,0.00297885298297199,0.0062992125984252
127,347032327.705587,0.0641356896492174,0.00968904442641225,0.00672742435240954,0.999977370624747,0.0029730177875068,0.00625
128,361958919.219972,0.0640936432470149,0.00343918586000758,0.0179690986213575,0.99983854271314,0.00296723929996491,0.0062015503875969
129,355892714.310521,0.0639822069764948,0,0,-1,0.00296151653601162,0.00615384615384615
130,333468494.550798,0.0639822069764948,0.00615384615384615,0,-1,0.00295584853580328,0.00610687022900763
131,347487156.867084,0.0639822069764948,0.0122607163828538,0.375769599635748,0.926713120652551,0.0029502343631964,0.00606060606060606
132,345687420.548736,0.0617048154635509,0.00664427322738378,-0.281512627948548,0.959557523187382,0.00294467310498826,0.00601503759398496
133,336595295.289996,0.0633981245038429,0.000872498651820584,0,-1,0.00293916387018717,0.00597014925373134
134,373980780.181135,0.0633981245038429,0.00684264790555193,-0.558362104318655,-0.829597348393089,0.00293370578931131,0.00592592592592593
135,358826457.605498,0.0667069369738794,0.0117587803404739,0.649423635456145,0.760426815486489,0.0029282980137147,0.00588235294117647
136,344513725.986851,0.0628867979417844,0.00728568142584753,-0.00543782763781839,-0.999985214905991,0.00292293971493899,0.00583941605839416
137,375601889.672284,0.0629185516798155,0.0131250111479263,-0.810988011720675,-0.585062770004506,0.00291763008409008,0.00579710144927536
138,344034136.674678,0.0676199314579063,0.0165166793798365,0.394310696920515,0.918977189213126,0.00291236833123829,0.00575539568345324
139,354532257.654841,0.0653505173749106,0.0112276020318473,0.404026615830062,-0.914747229403242,0.0029071536848411,0.00571428571428571
140,340951132.102097,0.0630417938558816,0.0164547290570087,0.400219555644974,0.916419285741707,0.00290198539118742,0.00567375886524823
141,348109898.95599,0.0607710446039953,0.0112551870102472,0.882681794186851,0.469971116358315,0.00289686271386251,0.00563380281690141
142,363990533.835351,0.0557981894254778,0.00860746241104542,0.265066721804727,-0.964230072644333,0.00289178493323257,0.00559440559440559
143,360686777.371709,0.0543152986741227,0.014001756523741,0.298921103755523,0.954277828375772,0.00288675134594813,0.00555555555555556
144,357006603.376828,0.0526546258754809,0.00870021303276448,-0.78300100152067,0.622020443086582,0.00288176126446553,0.00551724137931035
145,352690792.181028,0.0569746314011122,0.00526837610539024,0.0259210575799002,-0.999663992936597,0.00287681401658565,0.00547945205479452
146,338592781.488165,0.0568325982088935,0.0107459870255908,0.0023062523301859,0.999997340596559,0.00287190894500909,0.0054421768707483
147,347831157.950547,0.0568200471758041,0.00530382462778636,-0.0903252531857755,-0.995912319753564,0.00286704540690723,0.00540540540540541
148,348999558.419073,0.0573082917876191,0.0106871344642921,0.403007367429496,-0.915196733930769,0.00286222277350845,0.00536912751677852
149,344517581.028408,0.0551444938416889,0.0156009424317056,-0.440816725155124,0.897597133921177,0.0028574404296988,0.00533333333333333
150,342988759.110848,0.0574955163758496,0.0108137577174594,0.156536065962254,0.987672243233078,0.00285269777363667,0.00529801324503311
151,334473123.283652,0.0566661862250562,0.00558105709105895,-0.0451569364023977,-0.998979905250726,0.00284799421638074,0.00526315789473684
152,358166523.559645,0.0569038543113846,0.0108388460660628,0.0574591806518434,0.998347856490321,0.00284332918153077,0.00522875816993464
153,355510621.912206,0.0566034141511135,0.00561872655500227,0.0116276059352647,-0.999932397105032,0.00283870210488064,0.00519480519480519
154,352314042.065428,0.0565430110033978,0.0108131805659375,-0.214017046334544,0.976829925769188,0.0028341124340832,0.00516129032258065
155,347449204.986378,0.0576476151135116,0.00577147772325782,0.00582729944933195,-0.999983021146423,0.00282955962832635,0.00512820512820513
156,356101154.389143,0.057617731526592,0.010899595780419,-0.237560132111618,0.971372834513664,0.00282504315802011,0.00509554140127389
157,353519659.447208,0.0588282290150588,0.00594992528608182,0.299035630598627,0.954241946066343,0.00282056250449397,0.00506329113924051
158,351759003.623828,0.0573141245563316,0.00111832049587249,0,-1,0.00281611715970438,0.0050314465408805
159,358385476.110007,0.0573141245563316,0.00614976703675299,0,1,0.00281170662595175,0.005
160,349348885.255166,0.0573141245563316,0.00114976703675299,0,-1,0.00280733041560679,0.00496894409937888
161,350512683.64597,0.0573141245563316,0.00611871113613187,-0.181237533385496,0.983439350693443,0.00280298805084572,0.00493827160493827
162,357642467.18305,0.0582091247211982,0.00126222051542351,0,-1,0.00279867906339394,0.0049079754601227
163,348663718.231888,0.0582091247211982,0.00617019597554621,0.0576429762633994,0.998337261293746,0.00279440299427808,0.0048780487804878
164,342960439.721081,0.0579279394711329,0.00130025811557672,0,-1,0.00279015939358583,0.00484848484848485
165,363022488.818445,0.0579279394711329,0.00614874296406157,-0.637679840923777,0.770301512707476,0.00278594782023342,0.00481927710843374
166,342347515.970372,0.0610010953310065,0.00243644651727855,0.0118085592877787,-0.999930276533093,0.00278176784174046,0.00479041916167665
167,367156572.65144,0.0609445273823225,0.00722653167432331,0.0464138593520946,-0.998922296107182,0.00277761903401179,0.00476190476190476
168,357337005.49778,0.0607235090044554,0.0119833045129289,0.0468066079321079,0.998903970086159,0.00277350098112615,0.00473372781065089
169,355486266.092547,0.060501939262765,0.0072547650095625,0.112741555806971,0.99362434631717,0.00276941327513134,0.00470588235294118
170,345773768.79329,0.0599713907648498,0.00257888573277582,0,-1,0.00276535551584579,0.00467836257309942
171,364259847.549788,0.0599713907648498,0.00725724830587523,0.0173443434249278,-0.999849575561823,0.00276132731066606,0.00465116279069767
172,330920215.079827,0.0598907194000827,0.0119077114480232,0.890700708242455,0.454590198240556,0.0027573282743803,0.0046242774566474
173,348855501.777144,0.0557718721943372,0.00980556024228657,-0.458316134919483,0.8887892441251,0.00275335802898734,0.00459770114942529
174,332470509.391998,0.0578790728146567,0.00571917291297577,0,-1,0.00274941620352113,0.00457142857142857
175,352753078.480496,0.0578790728146567,0.0102906014844043,0.0220240367956925,0.999757441484294,0.00274550243388056,0.00454545454545455
176,355902384.69067,0.0577789635564945,0.00574624947765755,0.19921053829389,0.979956714060707,0.00274161636266424,0.00451977401129944
177,368878165.276834,0.0568785769427368,0.00131706658924757,0,-1,0.00273775763901018,0.00449438202247191
178,342278662.835328,0.0568785769427368,0.00581144861171948,-0.136716624427069,0.990610198112894,0.00273392591844025,0.00446927374301676
179,345684631.331452,0.0574896009625226,0.00138414046372889,0,-1,0.00273012086270907,0.00444444444444444
180,325055142.817848,0.0574896009625226,0.00582858490817334,0,1,0.0027263421396574,0.00441988950276243
181,344709952.016272,0.0574896009625226,0.0014086954054109,0,-1,0.0027225894230697,0.0043956043956044
182,342098054.821012,0.0574896009625226,0.0058042998010153,0.10085085703259,-0.994901555248454,0.00271886239253584,0.00437158469945355
183,353803592.293064,0.0570487228989921,0.010153596217402,0.504001885022441,0.863702552904544,0.0027151607333167,0.00434782608695652
184,348178957.381024,0.0548574103554163,0.00639836772651266,0.0674442188447856,-0.99772304641339,0.00271148413621361,0.00432432432432432
185,369517231.608738,0.0545657596793307,0.0107128457650571,-0.0482410592041163,0.998835722332189,0.00270783229744157,0.0043010752688172
186,358976479.885394,0.0547732481060151,0.00641677814212291,-0.0586452699872169,0.998278885035703,0.00270420491850586,0.00427807486631016
187,357407055.580787,0.0550241369615754,0.00214606633448354,0.178296093916507,-0.983976881280305,0.00270060170608232,0.00425531914893617
188,360183070.613393,0.0542654301789519,0.00633320199950612,0.141952791787857,0.989873428728963,0.00269702237190074,0.00423280423280423
189,356012272.22501,0.0536645718010139,0.00214326156044172,0.0760288597037896,-0.997105617521104,0.00269346663263166,0.00421052631578947
190,362247729.239324,0.0533444502864717,0.00634160100263584,-0.612412491880956,-0.790538386030785,0.00268993420977618,0.00418848167539267
191,365043041.393312,0.0559095287864966,0.00965275654622028,-0.317657701158945,0.948205455001402,0.00268642482955886,0.00416666666666667
192,357399664.43703,0.0572331025413255,0.00570190048371444,0.0170182288616754,0.999855179456711,0.00268293822282343,0.00414507772020725
193,348959012.932857,0.0571625606600336,0.0015574230559146,0,-1,0.00267947412493149,0.00412371134020619
194,345054738.989492,0.0571625606600336,0.00568113439612079,0.217069207083236,0.976156216666295,0.00267603227566379,0.0041025641025641
195,366345793.304193,0.0562720203232819,0.00167639094313086,0,-1,0.00267261241912424,0.00408163265306122
196,353614084.824239,0.0562720203232819,0.00575802359619208,-0.210085003292653,0.977683124223552,0.00266921430364648,0.00406091370558376
197,345208064.336985,0.0571251573924906,0.00178773679731471,0,-1,0.00266583768170289,0.00404040404040404
198,354632593.424157,0.0571251573924906,0.00582814083771875,0.407502964519959,0.913203884084735,0.00266248230981604,0.00402010050251256
199,355695713.057847,0.0554869545200486,0.00215696944441329,0.0169666652954624,-0.999856055774406,0.00265914794847249,0.004
200,351448724.917427,0.0554190878588667,0.00615639366751091,0.121900371164687,0.992542341419202,0.00265583436203879,0.00398009950248756
201,343766308.166298,0.0549339122522411,0.00220597638823051,0.108642973930513,-0.994080833843774,0.00265254131867968,0.00396039603960396
202,342335854.441549,0.0545036430485559,0.00614293018563159,0.070217368969048,0.997531714330459,0.00264926859027845,0.00394088669950739
203,361429285.04076,0.0542269243531114,0.00221177072028988,0,-1,0.00264601595235933,0.00392156862745098
204,351704300.983381,0.0542269243531114,0.00613333934774086,0.25393251328886,-0.967221938695976,0.00264278318401184,0.00390243902439024
205,345263913.919797,0.0532359682036914,0.00990786398655443,-0.430870339409282,-0.902413846645391,0.00263957006781714,0.00388349514563107
206,347116317.797611,0.0549092510751838,0.0134123837793521,0.0506875847850639,0.99871455819401,0.00263637638977616,0.00386473429951691
207,364415448.497068,0.0547133570277053,0.00955261737087279,-0.678450379094506,-0.734646229900161,0.00263320193923963,0.00384615384615385
208,355465936.888099,0.0573227815626842,0.0123781797935657,0.631425115334477,0.775436859921453,0.00263004650883986,0.00382775119617225
209,353442555.910614,0.0549058433221694,0.00941000042544533,-0.13579837695117,0.990736494138289,0.00262690989442416,0.00380952380952381
210,350710065.743846,0.0554231704724596,0.00563576616206137,0,1,0.00262379189498999,0.0037914691943128
211,349404378.950367,0.0554231704724596,0.00184429696774857,0,-1,0.0026206923126217,0.00377358490566038
212,358960688.187697,0.0554231704724596,0.00561788187340895,-0.10698490418921,0.994260645040135,0.00261761095242882,0.00375586854460094
213,336457386.827748,0.055824991708851,0.00188356959156807,0,-1,0.00261454762248589,0.00373831775700935
214,349105386.405146,0.055824991708851,0.00562188734857741,-0.125766058754209,0.992059926851918,0.00261150213377373,0.00372093023255814
215,343809045.076333,0.0562929584390992,0.0019305015742447,0,-1,0.00260847430012215,0.0037037037037037
216,353007292.88812,0.0562929584390992,0.0056342052779484,0.0480784331049361,0.998843563462354,0.00260546393815407,0.00368663594470046
217,353823220.261162,0.0561157107594497,0.00195183269375539,0,-1,0.00260247086723098,0.0036697247706422
218,350148842.119994,0.0561157107594497,0.00562155746439759,0.0667896863448225,0.997767075924015,0.00259949490939968,0.00365296803652968
219,348454287.567212,0.0558717301700622,0.00197674622814548,-0.0626025788256217,-0.998038534889501,0.00259653588934034,0.00363636363636364
220,338586400.201425,0.0560993759112463,0.0056059772641073,-0.10738699841659,-0.994217296455395,0.00259359363431574,0.00361990950226244
221,349353628.424207,0.0564881071272339,0.00920495390285986,-0.0527744883280706,0.998606455708008,0.00259066797412178,0.0036036036036036
222,374778035.609215,0.0566782854635513,0.00560637208048866,0.0937488424441051,-0.995595879129876,0.0025877587410391,0.00358744394618834
223,341458506.95573,0.056341966746263,0.00917801648992319,-0.510091434590737,-0.860120182507749,0.00258486576978585,0.00357142857142857
224,347708776.363762,0.0581637218698014,0.0122498742845937,-0.989359880787864,0.145488921528148,0.00258198889747161,0.00355555555555556
225,355494566.644898,0.0616814458903804,0.0117325803413825,-0.30389547209742,0.952705380502643,0.00257912796355229,0.00353982300884956
226,337513817.260621,0.0627571820747961,0.0083601719148245,-0.0634037675156671,0.99798795697384,0.00257628280978617,0.00352422907488987
227,364298643.631347,0.0629806314757324,0.00484303374046736,0.0641326917981003,0.997941379963137,0.00257345328019088,0.00350877192982456
228,340672789.17087,0.0627556044869671,0.00134148503884231,0,-1,0.00257063922100144,0.00349344978165939
229,356479554.170533,0.0627556044869671,0.0048349348205017,0.272072611089599,-0.962276724385916,0.00256784048062917,0.00347826086956522
230,365243534.917323,0.0618092649701337,0.00818198429662663,0,1,0.00256505690962163,0.00346320346320346
231,363754924.462033,0.0618092649701337,0.00471878083342316,0,-1,0.0025622883606234,0.00344827586206897
232,360099264.103983,0.0618092649701337,0.00816705669549213,-0.00569065719740249,0.999983808079242,0.00255953468833774,0.00343347639484979
233,362583323.49221,0.0618288037072922,0.00473363589522006,0,1,0.00255679574948922,0.00341880341880342
234,360236691.901734,0.0618288037072922,0.00131483247641664,0,-1,0.00255407140278701,0.00340425531914894
235,356801669.090719,0.0618288037072922,0.00471908779556557,0.511034716671993,-0.859560072569669,0.00255136150888916,0.00338983050847458
236,355841473.661058,0.0600964826338278,0.00763285075342886,-0.129850019687257,0.991533646623865,0.00254866593036755,0.00337552742616034
237,359619822.305494,0.0605347949365696,0.00428590173528923,0,1,0.00254598453167368,0.00336134453781513
238,350450773.818338,0.0605347949365696,0.000924557197474106,0,-1,0.00254331717910518,0.00334728033472803
239,355119140.092459,0.0605347949365696,0.00427183753220214,0.0506360415316431,-0.998717172826224,0.00254066374077307,0.00333333333333333
240,348117510.539425,0.0603660081314641,0.00760089477495622,0.0371215406000457,0.999310758084531,0.00253802408656977,0.0033195020746888
241,361630470.837186,0.0602427831004266,0.00428368064023579,0.00787650810389562,0.999968979828919,0.00253539808813769,0.00330578512396694
242,364999185.924629,0.0602167450571079,0.000977998062288945,0,-1,0.00253278561883864,0.00329218106995885
243,345478492.049441,0.0602167450571079,0.00427017913224779,0.516812808009464,-0.856098429783266,0.00253018655372382,0.00327868852459016
244,358706805.720291,0.0585222768341261,0.00707705922989784,-0.00415839514663575,0.999991353837524,0.00252760076950443,0.00326530612244898
245,344623905.93781,0.058535855267258,0.00381178133981613,-0.0875640238206217,-0.99615889381782,0.00252502814452302,0.0032520325203252
