Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
359,0,0.0472639175600691,-0.0243284147274149,0.500668152573431,0.00145669237646436,-0.685485469680948,-0.685485469680948,0,0.245396295229943,0.00459149769332287,0.000686813186813187
360,27087512,0.0477347180200148,-0.0238576142674692,0.500668152573431,0.00128815096490533,-0.814431198665406,-0.578845268539545,0,0.0404966385001543,0.00458831467741124,0.000684931506849315
361,-253798,0.0482925476081418,-0.0234611449054558,0.500668152573431,0.00126041354127509,-0.966101679689977,-0.258161857175309,0,0,0.00458514266398609,0.000683060109289617
362,-7945067,0.0489524531270557,-0.0232848048390792,0.500668152573431,0.00126041354127509,1,0,0,0,0.00458198158477957,0.000681198910081744
363,608013,0.048271254216974,-0.0232848048390792,0.500668152573431,0.00126041354127509,0.958795249956158,0,0,0.284097991301431,0.00457883137213398,0.000679347826086957
364,0,0.0476198987482538,-0.0232848048390792,0.500668152573431,0.00106741218848879,-1,0,0,0,0.00457569195899468,0.000677506775067751
365,0,0.0482974055233215,-0.0232848048390792,0.500668152573431,0.00106741218848879,1,0,0,0,0.00457256327890306,0.000675675675675676
366,1255291,0.0476217298476458,-0.0232848048390792,0.500668152573431,0.00106741218848879,-1,0,0,0,0.00456944526598965,0.000673854447439353
367,-1896836,0.0482955842950852,-0.0232848048390792,0.500668152573431,0.00106741218848879,1,0,0,0,0.00456633785496731,0.000672043010752688
368,4520889,0.0476235412843325,-0.0232848048390792,0.500668152573431,0.00106741218848879,-1,0,0,0,0.00456324098112451,0.000670241286863271
369,781496,0.0482937825711958,-0.0232848048390792,0.500668152573431,0.00106741218848879,-1,0,0,0,0.00456015458031868,0.000668449197860963
370,8251320,0.0489622317690567,-0.0232848048390792,0.500668152573431,0.00106741218848879,0.0416098915374329,-0.999133933427467,0,0,0.00455707858896976,0.000666666666666667
371,-1787417,0.0489344918413651,-0.0226187155501276,0.500668152573431,0.00106741218848879,1,0,0,0,0.00455401294405368,0.000664893617021277
372,781496,0.0482695982243438,-0.0226187155501276,0.500668152573431,0.00106741218848879,-1,0,0,0,0.0045509575830961,0.000663129973474801
373,-9347325,0.0489327281978186,-0.0226187155501276,0.500668152573431,0.00106741218848879,0.789079878420584,-0.614290603437621,0,0,0.00454791244416609,0.000661375661375661
374,-4525122,0.04841084997135,-0.0222124386960022,0.500668152573431,0.00106741218848879,-0.999950530311994,0,0,0.00994670441713679,0.00454487746587,0.000659630606860158
375,-928455,0.0490704479464898,-0.0222124386960022,0.500668152573431,0.00106085103781786,1,0,0,0,0.00454185258734537,0.000657894736842105
376,10020506,0.0484125532096477,-0.0222124386960022,0.500668152573431,0.00106085103781786,0,0,0,0,0.00453883774825496,0.000656167979002625
377,10020506,0.0484125532096477,-0.0222124386960022,0.500668152573431,0.00106085103781786,0,0,0,0,0.0045358328887808,0.000654450261780105
378,-1955280,0.0484125532096477,-0.0222124386960022,0.500668152573431,0.00106085103781786,1,0,0,0,0.00453283794961838,0.000652741514360313
379,28651,0.0477598116952874,-0.0222124386960022,0.500668152573431,0.00106085103781786,-1,0,0,0,0.00452985287197091,0.000651041666666667
380,0,0.0484108533619541,-0.0222124386960022,0.500668152573431,0.00106085103781786,0.797747786865483,0,0,0.602991267392177,0.00452687759754363,0.000649350649350649
381,556793,0.0478928353185349,-0.0222124386960022,0.500668152573431,0.000669298266783974,1,0,0,0,0.00452391206853825,0.000647668393782383
382,1865912,0.0472451669247525,-0.0222124386960022,0.500668152573431,0.000669298266783974,-0.227986660921968,0.688484597664193,0,0.688484597664193,0.0045209562276474,0.000645994832041344
383,-1787417,0.0473924451294825,-0.0226571961880333,0.500668152573431,0.000224540774752841,1,0,0,0,0.00451801001804922,0.000644329896907216
384,0,0.0467481152325753,-0.0226571961880333,0.500668152573431,0.000224540774752841,0,0,0,1,0.00451507338340198,0.0006426735218509
385,-577863,0.0467481152325753,-0.0226571961880333,0.500668152573431,-0.000418132747098058,1,0,0,0,0.00451214626783879,0.000641025641025641
386,39042,0.0461070895915496,-0.0226571961880333,0.500668152573431,-0.000418132747098058,1,0,0,0,0.00450922861596238,0.000639386189258312
387,428743,0.0454677034022913,-0.0226571961880333,0.500668152573431,-0.000418132747098058,1,0,0,0,0.00450632037283995,0.000637755102040816
388,-9639801,0.0448299483002505,-0.0226571961880333,0.500668152573431,-0.000418132747098058,0.557536089338876,0.612163996182303,0,0.560721634024251,0.00450342148399811,0.000636132315521629
389,15066532,0.0444752815767525,-0.0230466134884037,0.500668152573431,-0.000774825898512976,-0.99342314816967,-0.0733801291290843,0,0.0878965603972082,0.00450053189541784,0.000634517766497462
390,2265462,0.045105626213916,-0.0230000524927635,0.500668152573431,-0.000830597827699022,-1,0,0,0,0.00449765155352957,0.000632911392405063
391,-2026278,0.0457385376063211,-0.0230000524927635,0.500668152573431,-0.000830597827699022,0.395085060204851,-0.918644542357341,0,0,0.00449478040520827,0.000631313131313131
392,-5905286,0.0454891152198281,-0.0224201001301641,0.500668152573431,-0.000830597827699022,-0.803214473113697,0,0,-0.59568994466978,0.00449191839776868,0.000629722921914358
393,-342567,0.0459949177847611,-0.0224201001301641,0.500668152573431,-0.000455478215186566,-1,0,0,0,0.00448906547896053,0.000628140703517588
394,2880264,0.0466230584882787,-0.0224201001301641,0.500668152573431,-0.000455478215186566,-0.833545512011395,-0.552450793651038,0,0,0.00448622159696388,0.0006265664160401
395,-39335981,0.047145330112346,-0.0220739530163477,0.500668152573431,-0.000455478215186566,1,0,0,0,0.00448338670038446,0.000625
396,1250167,0.046520330112346,-0.0220739530163477,0.500668152573431,-0.000455478215186566,-0.182707833837984,0,0,0.98316725304204,0.00448056073824916,0.000623441396508728
397,-19930465,0.0466342377394271,-0.0220739530163477,0.500668152573431,-0.00106842538042475,-1,0,0,0,0.00447774366000148,0.000621890547263682
398,-23124759,0.0472561282866907,-0.0220739530163477,0.500668152573431,-0.00106842538042475,0.946920119639669,0,0,-0.321468951878085,0.00447493541549712,0.000620347394540943
399,33453571,0.0466687088576339,-0.0220739530163477,0.500668152573431,-0.000869002953701368,0.710813446133522,0,0,0.703380583180817,0.00447213595499958,0.000618811881188119
400,-16144831,0.0462288490518582,-0.0220739530163477,0.500668152573431,-0.00130426321557069,-0.296384584904275,0,0,0.955068677023344,0.00446934522917585,0.000617283950617284
401,-2609129,0.04641180249933,-0.0220739530163477,0.500668152573431,-0.00189381178163448,0.690170017459643,0.690170017459643,0,0.2175561858452,0.00446656318909211,0.00061576354679803
402,0,0.0459868209614853,-0.0224989345541923,0.500668152573431,-0.00202777495025837,0,0,0,0,0.00446378978620955,0.000614250614250614
403,5233226,0.0459868209614853,-0.0224989345541923,0.500668152573431,-0.00202777495025837,0,0,0,0,0.0044610249723802,0.000612745098039216
404,-47330770,0.0459868209614853,-0.0224989345541923,0.500668152573431,-0.00202777495025837,0.773595063803351,0.410041482943904,0,-0.483132134642537,0.00445826869984281,0.000611246943765281
405,14315579,0.0455139633430236,-0.0227495711574587,0.500668152573431,-0.00173246190952332,0.111580251966416,0.781476562964273,0,-0.613876395464639,0.00445552092121882,0.000609756097560976
406,1023750,0.0454459266040197,-0.0232260812568272,0.500668152573431,-0.00135814703424001,-1,0,0,0,0.00445278158950834,0.000608272506082725
407,-2969966,0.0460541991101025,-0.0232260812568272,0.500668152573431,-0.00135814703424001,-1,0,0,0,0.00445005065808621,0.000606796116504854
408,2615815,0.0466609952266073,-0.0232260812568272,0.500668152573431,-0.00135814703424001,1,0,0,0,0.00444732808069811,0.000605326876513317
409,3708537,0.046055668350094,-0.0232260812568272,0.500668152573431,-0.00135814703424001,0.707106781186547,0.707106781186547,0,0,0.00444461381145672,0.000603864734299517
410,903219,0.0456286715015514,-0.0236530781053698,0.500668152573431,-0.00135814703424001,-1,0,0,0,0.00444190780483787,0.000602409638554217
411,7935449,0.0462310811401056,-0.0236530781053698,0.500668152573431,-0.00135814703424001,-0.523061522913124,-0.523061522913124,0,0.672914026080307,0.00443921001567687,0.000600961538461538
412,3300929,0.0465454209976255,-0.0233387382478499,0.500668152573431,-0.00176254248260558,0.0989084600180986,0.148496091686517,0,0.983954281097795,0.00443652039916475,0.000599520383693046
413,-2320096,0.046486123359725,-0.0234277646817147,0.500668152573431,-0.00235244313074574,0.781989484289319,0,0,-0.623291622325316,0.0044338389108446,0.000598086124401914
414,428743,0.0460184262997433,-0.0234277646817147,0.500668152573431,-0.00197966105997701,1,0,0,0,0.00443116550660801,0.000596658711217184
415,14978231,0.0454217675885261,-0.0234277646817147,0.500668152573431,-0.00197966105997701,0.314875184423843,0,0,0.949133087735356,0.00442850014269147,0.000595238095238095
416,3345518,0.0452343418835119,-0.0234277646817147,0.500668152573431,-0.00254462123124806,-0.2947846044963,0.955563727310722,0,0,0.00442584277567286,0.000593824228028504
417,-831709,0.0454093921237117,-0.023995201574417,0.500668152573431,-0.00254462123124806,1,0,0,0,0.00442319336246797,0.000592417061611374
418,6131517,0.0448169750621003,-0.023995201574417,0.500668152573431,-0.00254462123124806,1,0,0,0,0.00442055186032709,0.000591016548463357
419,-5470689,0.0442259585136369,-0.023995201574417,0.500668152573431,-0.00254462123124806,0.580420645847494,0.603141119897986,0,-0.547113026130964,0.00441791822683158,0.000589622641509434
420,-5381743,0.0438837293592457,-0.0243508272347342,0.500668152573431,-0.0022220310035765,1,0,0,0,0.00441529241989058,0.000588235294117647
421,6470757,0.0432954940651281,-0.0243508272347342,0.500668152573431,-0.0022220310035765,-1,0,0,0,0.00441267439773766,0.000586854460093897
422,1520853,0.043882348525222,-0.0243508272347342,0.500668152573431,-0.0022220310035765,-1,0,0,0,0.00441006411892759,0.000585480093676815
423,0,0.0444678286188988,-0.0243508272347342,0.500668152573431,-0.0022220310035765,-0.36719019764827,0,0,-0.930145880360185,0.0044074615423331,0.00058411214953271
424,-13359167,0.0446823088745344,-0.0243508272347342,0.500668152573431,-0.00167872149402031,0.516963848865367,0,0,-0.856007230674079,0.00440486662714169,0.000582750582750583
425,-8031875,0.0443810478903472,-0.0243508272347342,0.500668152573431,-0.00117988278150628,-0.896778189738666,-0.219910334541294,0,-0.38396396077103,0.00440227933285251,0.000581395348837209
426,0,0.0449024305587999,-0.0242229723890707,0.500668152573431,-0.000956647920592892,0,0,0,0,0.00439969961927324,0.000580046403712297
427,0,0.0449024305587999,-0.0242229723890707,0.500668152573431,-0.000956647920592892,1,0,0,0,0.00439712744651702,0.000578703703703704
428,24220217,0.0443237268550962,-0.0242229723890707,0.500668152573431,-0.000956647920592892,-0.638645872603487,0,0,0.769500779341081,0.00439456277499943,0.000577367205542725
429,8257995,0.0446924600378926,-0.0242229723890707,0.500668152573431,-0.001400932435224,-0.989915467952145,0,0,-0.141659331881403,0.00439200556543551,0.000576036866359447
430,-56322,0.0452626878420125,-0.0242229723890707,0.500668152573431,-0.00131933143759647,1,0,0,0,0.00438945577883677,0.000574712643678161
431,7236786,0.0446879751983344,-0.0242229723890707,0.500668152573431,-0.00131933143759647,-0.666245271036671,-0.666245271036671,0,0.335014145436496,0.00438691337650831,0.000573394495412844
432,-22082406,0.0450699965693416,-0.0238409510180634,0.500668152573431,-0.00151142670447519,-0.227398995261555,0,0,-0.973801672289607,0.0043843783200459,0.0005720823798627
433,33671,0.0452000875277293,-0.0238409510180634,0.500668152573431,-0.000954331926277475,-0.482772359757663,-0.482772359757663,0,0.730658399875096,0.00438185057133316,0.000570776255707763
434,-3974195,0.0454756425275909,-0.0235653960182018,0.500668152573431,-0.00137137439195961,-1,0,0,0,0.00437933009253874,0.000569476082004556
435,5183881,0.0460451186095955,-0.0235653960182018,0.500668152573431,-0.00137137439195961,-1,0,0,0,0.00437681684611351,0.000568181818181818
436,0,0.0466133004277773,-0.0235653960182018,0.500668152573431,-0.00137137439195961,-0.250473681021958,0,0,0.968123409031778,0.00437431079478786,0.000566893424036281
437,10017353,0.0467552923104428,-0.0235653960182018,0.500668152573431,-0.00192019718619531,1,0,0,0,0.00437181190156894,0.000565610859728507
438,-10081861,0.0461896814507143,-0.0235653960182018,0.500668152573431,-0.00192019718619531,1,0,0,0,0.00436932012973802,0.000564334085778781
439,0,0.0456253473649355,-0.0235653960182018,0.500668152573431,-0.00192019718619531,-0.707106781186547,0,0,-0.707106781186547,0.00436683544284781,0.000563063063063063
440,-11648537,0.0460234930750631,-0.0235653960182018,0.500668152573431,-0.00152205147606775,-0.166293854895708,-0.166293854895708,0,-0.971953037779012,0.00436435780471985,0.000561797752808989
441,0,0.0461169165890495,-0.0234719725042154,0.500668152573431,-0.000976010443607629,0.238270359808486,0.686741303416627,0,0.686741303416627,0.00436188717944192,0.000560538116591928
442,531183,0.0459833569703227,-0.0238569171810184,0.500668152573431,-0.00136095512041067,0.931522845585729,0,0,0.363682812560432,0.00435942353136549,0.000559284116331096
443,14640567,0.0454623710387871,-0.0238569171810184,0.500668152573431,-0.00156435714085834,-0.767249890157436,-0.641348272043671,0,0,0.00435696682510321,0.000558035714285714
444,-614454,0.0458905238792767,-0.0234990219399226,0.500668152573431,-0.00156435714085834,-0.272013091926235,0.962293550752955,0,0,0.00435451702552638,0.000556792873051225
445,7820285,0.0460419788302379,-0.024034820130765,0.500668152573431,-0.00156435714085834,-1,0,0,0,0.00435207409776248,0.000555555555555556
446,6387893,0.0465975343857934,-0.024034820130765,0.500668152573431,-0.00156435714085834,-0.939521642852404,0,0,-0.342489536499904,0.00434963800719279,0.000554323725055432
447,13481113,0.0471183335226296,-0.024034820130765,0.500668152573431,-0.0013745070651932,0.484311668569125,0,0,-0.87489554101492,0.00434720871944991,0.000553097345132743
448,0,0.0468504620245272,-0.024034820130765,0.500668152573431,-0.000890604664189377,-0.299439651212738,0,0,0.954115242138807,0.00434478620041543,0.000551876379690949
449,33453571,0.0470157156951744,-0.024034820130765,0.500668152573431,-0.0014171583298289,0.401945245756572,0,0,0.915663704322547,0.00434237041621754,0.000550660792951542
450,-167675,0.046794380207423,-0.024034820130765,0.500668152573431,-0.00192137843132809,-1,0,0,0,0.00433996133322872,0.000549450549450549
451,-9157695,0.0473438307568735,-0.024034820130765,0.500668152573431,-0.00192137843132809,1,0,0,0,0.00433755891806347,0.000548245614035088
452,-4107255,0.0467955851428384,-0.024034820130765,0.500668152573431,-0.00192137843132809,-1,0,0,0,0.00433516313757598,0.000547045951859956
453,2062549,0.0473426310946984,-0.024034820130765,0.500668152573431,-0.00192137843132809,-1,0,0,0,0.00433277395885791,0.000545851528384279
454,0,0.0478884826230827,-0.024034820130765,0.500668152573431,-0.00192137843132809,-0.707106781186547,-0.707106781186547,0,0,0.00433039134923621,0.000544662309368192
455,567722,0.0482736170354936,-0.0236496857183541,0.500668152573431,-0.00192137843132809,-1,0,0,0,0.00432801527627085,0.000543478260869565
456,-5379735,0.0488170952963632,-0.0236496857183541,0.500668152573431,-0.00192137843132809,0.476820982934141,-0.879000426754003,0,0,0.00432564570775272,0.000542299349240781
457,-1371231,0.0485585155876137,-0.023173004358943,0.500668152573431,-0.00192137843132809,-0.64791292554302,0.000326950193192938,0,-0.761714338855359,0.00432328261170143,0.000541125541125541
458,0,0.0489091178200504,-0.0231731812800432,0.500668152573431,-0.00150919534753191,0,0,0,0,0.00432092595636323,0.000539956803455724
459,0,0.0489091178200504,-0.0231731812800432,0.500668152573431,-0.00150919534753191,-1,0,0,0,0.0043185757102089,0.000538793103448276
460,-12891889,0.0494479109234986,-0.0231731812800432,0.500668152573431,-0.00150919534753191,0.965194936961962,0.261437848213741,0,0.0069989416602223,0.00431623184193167,0.000537634408602151
461,8122252,0.0489289889143793,-0.0233137392629538,0.500668152573431,-0.00151295821939224,-0.104013083488892,-0.993073570971152,0,-0.0546457784438765,0.00431389432044521,0.000536480686695279
462,0,0.0489847899248347,-0.0227809744716603,0.500668152573431,-0.00148364181464767,0.62072829275161,0.62072829275161,0,0.478949656180421,0.00431156311488153,0.000535331905781585
463,3771540,0.0486524942649035,-0.0231132701315916,0.500668152573431,-0.00174003884686417,-0.769255558186367,-0.638941222804868,0,0,0.00430923819458906,0.000534188034188034
464,-5394399,0.0490634213793193,-0.0227719553758197,0.500668152573431,-0.00174003884686417,0.846077194788084,0,0,0.533060391006054,0.00430691952913062,0.000533049040511727
465,-5493135,0.0486124207424386,-0.0227719553758197,0.500668152573431,-0.00202418617682475,0.972959093821691,0,0,-0.23097749186809,0.00430460708828148,0.000531914893617021
466,0,0.0480948893095547,-0.0227719553758197,0.500668152573431,-0.00190132580880981,0,0,0,0,0.00430230084202743,0.000530785562632696
467,7640681,0.0480948893095547,-0.0227719553758197,0.500668152573431,-0.00190132580880981,0.712195507603121,-0.592344403588868,0,0.376703685257897,0.00430000076056284,0.000529661016949153
468,507942,0.0477176671127311,-0.0224582136366307,0.500668152573431,-0.002100851065832,1,0,0,0,0.0042977068142888,0.000528541226215645
469,-1580737,0.0471891258865154,-0.0224582136366307,0.500668152573431,-0.002100851065832,-0.828036179654908,-0.56067466964587,0,0,0.00429541897381125,0.000527426160337553
470,445710,0.0476258538293714,-0.0221624991484209,0.500668152573431,-0.002100851065832,-1,0,0,0,0.0042931372099391,0.000526315789473684
471,443372,0.0481521696188451,-0.0221624991484209,0.500668152573431,-0.002100851065832,-1,0,0,0,0.00429086149368241,0.000525210084033613
472,-6426629,0.0486773797028787,-0.0221624991484209,0.500668152573431,-0.002100851065832,1,0,0,0,0.00428859179625062,0.000524109014675052
473,1991730,0.0481532706882036,-0.0221624991484209,0.500668152573431,-0.002100851065832,-0.93635267680958,0,0,0.351060770567624,0.0042863280890507,0.000523012552301255
474,-949477,0.0486429948915559,-0.0221624991484209,0.500668152573431,-0.00228446025545942,1,0,0,0,0.00428407034368542,0.000521920668058455
475,0,0.0481210742234975,-0.0221624991484209,0.500668152573431,-0.00228446025545942,0,0,0,-1,0.00428181853195161,0.000520833333333333
476,13790459,0.0481210742234975,-0.0221624991484209,0.500668152573431,-0.00176362692212609,-0.999605099544749,0,0,0.028100622130717,0.00427957262583838,0.00051975051975052
477,-9347325,0.0486406194935311,-0.0221624991484209,0.500668152573431,-0.00177823223508384,0.684401159859648,0,0,-0.729105652414496,0.00427733259752546,0.000518672199170124
478,0,0.0482856396388321,-0.0221624991484209,0.500668152573431,-0.00140006540291865,-0.566305764319944,0,0,-0.824195232513513,0.00427509841938149,0.0005175983436853
479,0,0.0485787585644636,-0.0221624991484209,0.500668152573431,-0.000973463315696331,-0.278022924903884,0,0,0.960574439191409,0.00427287006396234,0.000516528925619835
480,-12816341,0.0487223654471618,-0.0221624991484209,0.500668152573431,-0.00146962779874974,0.706384797402632,0.706384797402632,0,0.0451778263851381,0.00427064750400945,0.000515463917525773
481,0,0.048358249572212,-0.0225266150233707,0.500668152573431,-0.00149291533812353,-1,0,0,0,0.0042684307124482,0.00051440329218107
482,657517,0.0488726528643931,-0.0225266150233707,0.500668152573431,-0.00149291533812353,1,0,0,0,0.00426621966238632,0.000513347022587269
483,-3069807,0.0483593058418058,-0.0225266150233707,0.500668152573431,-0.00149291533812353,0.689489293716891,0.724295874522134,0,0,0.00426401432711221,0.000512295081967213
484,0,0.0480060838675656,-0.0228976682377775,0.500668152573431,-0.00149291533812353,-1,0,0,0,0.00426181468009345,0.000511247443762781
485,0,0.0485173313113284,-0.0228976682377775,0.500668152573431,-0.00149291533812353,0.401281299074616,0,0,0.915954867344996,0.00425962069497515,0.000510204081632653
486,2318709,0.0483125959546577,-0.0228976682377775,0.500668152573431,-0.00196023925003424,1,0,0,0,0.00425743234557847,0.000509164969450102
487,1767647,0.0478034309852076,-0.0228976682377775,0.500668152573431,-0.00196023925003424,-0.0614938468127563,0,0,0.998107462553091,0.00425524960589901,0.000508130081300813
488,0,0.047834677858588,-0.0228976682377775,0.500668152573431,-0.00246740767612829,1,0,0,0,0.00425307245010538,0.00050709939148073
489,4019854,0.0473275784671073,-0.0228976682377775,0.500668152573431,-0.00246740767612829,0,0,0,-1,0.00425090085253762,0.000506072874493927
490,0,0.0473275784671073,-0.0228976682377775,0.500668152573431,-0.00196133480163436,-0.208359886133122,0,0,0.978052226545491,0.00424873478770574,0.000505050505050505
491,582403,0.0474328107328311,-0.0228976682377775,0.500668152573431,-0.00245530057261693,0.56935981608775,0,0,0.822088437958182,0.0042465742302883,0.000504032258064516
492,-586432,0.0471458350190772,-0.0228976682377775,0.500668152573431,-0.00286965966432973,0.02756231204207,0,0,0.999620087310622,0.00424441915513086,0.000503018108651912
493,3010845,0.0471319706770037,-0.0228976682377775,0.500668152573431,-0.00337248667001917,-0.707106781186548,-0.707106781186548,0,0,0.00424226953724465,0.000502008032128514
494,0,0.0474869439607319,-0.0225426949540493,0.500668152573431,-0.00337248667001917,-0.280652053954793,-0.280652053954793,0,-0.917861018467344,0.00424012535180504,0.000501002004008016
495,-56322,0.0476275512021922,-0.022402087712589,0.500668152573431,-0.0029126364603662,1,0,0,0,0.00423798657415022,0.0005
496,-4461062,0.0471275512021922,-0.022402087712589,0.500668152573431,-0.0029126364603662,0.876577541066032,0,0,-0.481260651309276,0.00423585317977976,0.000499001996007984
497,556793,0.0466901372595445,-0.022402087712589,0.500668152573431,-0.00267248643476277,0.396842861225434,0,0,0.9178865635221,0.00423372514435324,0.00049800796812749
498,7848741,0.0464925063525597,-0.022402087712589,0.500668152573431,-0.00312960125723393,-0.711793680990465,0,0,-0.702388607326488,0.00423160244368889,0.000497017892644135
499,13047905,0.046846280547883,-0.022402087712589,0.500668152573431,-0.00278050155180327,0.96195424601947,0,0,-0.273210593801032,0.00422948505376226,0.000496031746031746
500,-1888523,0.0463691207036273,-0.022402087712589,0.500668152573431,-0.00264498042392578,-0.74436146984069,0,0,-0.667776910514737,0.00422737295070482,0.000495049504950495
501,15399969,0.0467376164807762,-0.022402087712589,0.500668152573431,-0.00231439779495808,-0.707014155691076,-0.707014155691076,0,0.0161854040687533,0.00422526611080274,0.000494071146245059
502,719697,0.04708693177509,-0.0220527724182752,0.500668152573431,-0.00232239453609877,-0.930247779893639,0.366931966450126,0,0,0.00422316451049546,0.000493096646942801
503,38691,0.0475456338361815,-0.0222337053405879,0.500668152573431,-0.00232239453609877,-0.174958921828449,0,0,-0.984575733843074,0.00422106812637453,0.000492125984251969
504,0,0.04763173566779,-0.0222337053405879,0.500668152573431,-0.00183785923401065,0,0,0,0,0.0042189769351822,0.000491159135559921
505,366457,0.04763173566779,-0.0222337053405879,0.500668152573431,-0.00183785923401065,-0.31425758572189,0,0,0.949337753287127,0.00421689091381025,0.000490196078431373
506,1250167,0.0477857835039282,-0.0222337053405879,0.500668152573431,-0.00230322087777884,-0.0633745055383417,0,0,0.997989815603231,0.0042148100392987,0.000489236790606654
507,-5468623,0.047816788643624,-0.0222337053405879,0.500668152573431,-0.0027914742122227,0.227478272219687,0,0,-0.973783156389525,0.00421273428883454,0.00048828125
508,-3793332,0.0477057152685168,-0.0222337053405879,0.500668152573431,-0.00231599415539187,-0.465947911456111,0,0,-0.884812151707744,0.00421066363975056,0.000487329434697856
509,-4649227,0.0479327854008053,-0.0222337053405879,0.500668152573431,-0.00188479914968634,0.44318501953527,0,0,-0.896430163738103,0.00420859806952409,0.000486381322957198
510,1661336,0.0477172284846889,-0.0222337053405879,0.500668152573431,-0.00144879226070867,0.41064575445374,-0.850068425574325,0,0.329778313705901,0.00420653755577581,0.000485436893203883
511,-1038988,0.0475178858854396,-0.0218210507650664,0.500668152573431,-0.00160887882076008,0.361892723952191,0,0,-0.932219746814271,0.00420448207626857,0.000484496124031008
512,0,0.0473425502633697,-0.0218210507650664,0.500668152573431,-0.00115722196668339,-1,0,0,0,0.0042024316089062,0.000483558994197292
513,0,0.047826109257567,-0.0218210507650664,0.500668152573431,-0.00115722196668339,1,0,0,0,0.00420038613173232,0.000482625482625483
514,-12993541,0.0473434837749415,-0.0218210507650664,0.500668152573431,-0.00115722196668339,0.987547051426294,0,0,0.157323937209929,0.00419834562292926,0.000481695568400771
515,0,0.0468677867366822,-0.0218210507650664,0.500668152573431,-0.00123300421004078,0,0,0,0,0.00419631006081682,0.000480769230769231
516,1365983,0.0468677867366822,-0.0218210507650664,0.500668152573431,-0.00123300421004078,-1,0,0,0,0.00419427942385122,0.000479846449136276
517,-4788024,0.0473476331858185,-0.0218210507650664,0.500668152573431,-0.00123300421004078,0.941847163425185,0,0,-0.336041546163466,0.00419225369062392,0.000478927203065134
518,6346218,0.0468965569581244,-0.0218210507650664,0.500668152573431,-0.00107206477222303,0.54400312867185,-0.839083187768197,0,0,0.00419023283986056,0.000478011472275335
519,8823686,0.0466365172216656,-0.0214199593751198,0.500668152573431,-0.00107206477222303,0,0,0,0,0.00418821685041983,0.000477099236641221
520,-1896836,0.0466365172216656,-0.0214199593751198,0.500668152573431,-0.00107206477222303,1,0,0,0,0.00418620570129239,0.000476190476190476
521,-4909430,0.0461603267454751,-0.0214199593751198,0.500668152573431,-0.00107206477222303,-0.640708163671112,-0.767784506880147,0,0,0.00418419937159982,0.000475285171102662
522,-1605633,0.0464648458346724,-0.0210550427843973,0.500668152573431,-0.00107206477222303,0.871186519511416,0.4909521852702,0,0,0.00418219784059351,0.00047438330170778
523,2047043,0.0460515694971433,-0.0212879423030265,0.500668152573431,-0.00107206477222303,-0.806432945438674,0.335472135928428,0,-0.486954156493939,0.00418020108765365,0.000473484848484849
524,7768810,0.0464334032781275,-0.0214467832764774,0.500668152573431,-0.000841499357216426,0.0276198910446933,-0.0681700526539541,0,-0.997291324307916,0.00417820909228815,0.000472589792060492
525,12830838,0.046420350399562,-0.0214145668054689,0.500668152573431,-0.000370189657638016,-1,0,0,0,0.00417622183413165,0.000471698113207547
526,0,0.0468920485127695,-0.0214145668054689,0.500668152573431,-0.000370189657638016,-1,0,0,0,0.00417423929294444,0.000470809792843691
527,-281624,0.0473628583056132,-0.0214145668054689,0.500668152573431,-0.000370189657638016,1,0,0,0,0.00417226144861151,0.000469924812030075
528,5681789,0.0468929334935831,-0.0214145668054689,0.500668152573431,-0.000370189657638016,-1,0,0,0,0.0041702882811415,0.000469043151969981
529,0,0.0473619766455531,-0.0214145668054689,0.500668152573431,-0.000370189657638016,-0.694821901198882,-0.694821901198882,0,-0.185593780145619,0.00416831977066573,0.000468164794007491
530,0,0.0476872677977998,-0.0210892756532223,0.500668152573431,-0.000283301183787071,0,0,0,0,0.00416635589743721,0.000467289719626168
531,-8830099,0.0476872677977998,-0.0210892756532223,0.500668152573431,-0.000283301183787071,0.387053766783036,0.387053766783036,0,0.836886350252008,0.00416439664182969,0.000466417910447761
532,0,0.0475067389886659,-0.0212698044623562,0.500668152573431,-0.000673639966553866,1,0,0,0,0.00416244198433665,0.000465549348230912
533,-2327198,0.047041189640435,-0.0212698044623562,0.500668152573431,-0.000673639966553866,0,0,0,1,0.00416049190557038,0.000464684014869888
534,13133330,0.047041189640435,-0.0212698044623562,0.500668152573431,-0.00113832398142375,-1,0,0,0,0.00415854638626103,0.000463821892393321
535,-10790525,0.0475050115328283,-0.0212698044623562,0.500668152573431,-0.00113832398142375,0.999338124096661,0,0,0.0363773793306676,0.00415660540725569,0.000462962962962963
536,0,0.0470423549938947,-0.0212698044623562,0.500668152573431,-0.00115516536074351,0,0,0,1,0.00415466894951741,0.000462107208872458
537,2839586,0.0470423549938947,-0.0212698044623562,0.500668152573431,-0.00161727256961597,0,0,0,0,0.00415273699412437,0.000461254612546125
538,0,0.0470423549938947,-0.0212698044623562,0.500668152573431,-0.00161727256961597,0.227653890367038,0.943363138666718,0,0.241329017744721,0.00415080952226887,0.000460405156537753
539,0,0.0469375419688638,-0.0217041337158859,0.500668152573431,-0.00172838169380783,-1,0,0,0,0.00414888651525652,0.000459558823529412
