Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
57,353553863.079637,0.0520675046886136,0.0248715597049643,-1,0,0.00362362295030433,0.00344827586206897
58,350853332.606434,0.0555157805506826,0.0248715597049643,1,0,0.00360817004838774,0.00338983050847458
59,369631190.423176,0.052125950042208,0.0248715597049643,1,0,0.00359304111963084,0.00333333333333333
60,359724336.59101,0.0487926167088747,0.0248715597049643,1,0,0.00357822413961026,0.00327868852459016
61,342895679.245114,0.0455139281842845,0.0248715597049643,1,0,0.00356370771809629,0.0032258064516129
62,356717982.425581,0.0422881217326716,0.0248715597049643,1,0,0.00354948105601005,0.00317460317460317
63,317150401.717724,0.0391135185580684,0.0248715597049643,-1,0,0.00353553390593274,0.003125
64,344988090.052543,0.0422385185580684,0.0248715597049643,1,0,0.00352185653582324,0.00307692307692308
65,358795884.830948,0.0391615954811454,0.0248715597049643,1,0,0.00350843969563869,0.00303030303030303
66,347768577.44523,0.0361312924508423,0.0248715597049643,-1,0,0.00349527458658551,0.00298507462686567
67,336905455.801301,0.039116367077708,0.0248715597049643,1,0,0.00348235283275785,0.00294117647058824
68,362255672.439593,0.0361751906071198,0.0248715597049643,1,0,0.00346966645494591,0.00289855072463768
69,357456225.418374,0.0332766398824821,0.0248715597049643,-1,0,0.00345720784641941,0.00285714285714286
70,358343557.512586,0.036133782739625,0.0248715597049643,-1,0,0.00344496975051139,0.0028169014084507
71,361079401.651007,0.0389506841480757,0.0248715597049643,1,0,0.0034329452398452,0.00277777777777778
72,356029048.059114,0.0361729063702979,0.0248715597049643,-1,0,0.00342112769706321,0.00273972602739726
73,333616018.967272,0.0389126323976952,0.0248715597049643,-1,0,0.00340951079692995,0.0027027027027027
74,350394053.794867,0.0416153351003979,0.0248715597049643,1,0,0.00339808848969424,0.00266666666666667
75,345920001.126978,0.0389486684337312,0.0248715597049643,-1,0,0.00338685498560657,0.00263157894736842
76,350148802.380013,0.0415802473810996,0.0248715597049643,1,0,0.00337580474049726,0.0025974025974026
77,356800649.077217,0.038982844783697,0.0248715597049643,1,0,0.00336493244233015,0.00256410256410256
78,355705956.716278,0.0364187422195945,0.0248715597049643,-1,0,0.00335423299865412,0.00253164556962025
79,337043653.939925,0.0389503877892147,0.0248715597049643,-1,0,0.00334370152488211,0.0025
80,358685028.752973,0.0414503877892147,0.0248715597049643,1,0,0.00333333333333333,0.00246913580246914
81,339016705.882765,0.0389812519867456,0.0248715597049643,1,0,0.0033231239229804,0.0024390243902439
82,334812724.718453,0.0365422275965017,0.0248715597049643,-1,0,0.0033130689698479,0.00240963855421687
83,352692814.059719,0.0389518661507185,0.0248715597049643,-1,0,0.00330316431801381,0.00238095238095238
84,348793526.013,0.0413328185316709,0.0248715597049643,1,0,0.00329340597116918,0.00235294117647059
85,356591987.038527,0.0389798773552003,0.0248715597049643,1,0,0.0032837900846954,0.00232558139534884
86,358882316.029363,0.0366542959598515,0.0248715597049643,-1,0,0.00327431295822161,0.00229885057471264
87,339190781.941267,0.0389531465345641,0.0248715597049643,1,0,0.00326497102862805,0.00227272727272727
88,338377214.699849,0.0366804192618369,0.0248715597049643,1,0,0.00325576086346396,0.00224719101123596
89,336144501.793704,0.0344332282506009,0.0248715597049643,-1,0,0.00324667915475099,0.00222222222222222
90,346492349.808743,0.0366554504728231,0.0248715597049643,-1,0,0.00323772271314564,0.0021978021978022
91,344913491.750362,0.0388532526706253,0.0248715597049643,-1,0,0.00322888846243622,0.00217391304347826
92,356929738.685006,0.0410271657141036,0.0248715597049643,1,0,0.00322017343435167,0.0021505376344086
93,348974132.510981,0.038876628079695,0.0248715597049643,1,0,0.00321157476366158,0.00212765957446809
94,362640075.583302,0.0367489685052269,0.0248715597049643,-1,0,0.00320308968354799,0.00210526315789474
95,346851926.732491,0.0388542316631216,0.0248715597049643,-1,0,0.00319471552123136,0.00208333333333333
96,352652417.409414,0.040937564996455,0.0248715597049643,1,0,0.00318644969383422,0.00206185567010309
97,337931351.583648,0.0388757093263519,0.0248715597049643,1,0,0.00317828970446719,0.00204081632653061
98,330148714.868603,0.0368348929998213,0.0248715597049643,1,0,0.00317023313852343,0.00202020202020202
99,360353821.136677,0.0348146909796192,0.0248715597049643,-1,0,0.00316227766016838,0.002
100,351209821.309402,0.0368146909796192,0.0248715597049643,-1,0,0.00315442100901257,0.00198019801980198
101,357851633.948918,0.0387948889994212,0.0248715597049643,1,0,0.00314666099695642,0.00196078431372549
102,356929441.873297,0.0368341046856957,0.0248715597049643,-1,0,0.00313899550519636,0.00194174757281553
103,346991681.322438,0.0387758522585113,0.0248715597049643,-1,0,0.00313142248138273,0.00192307692307692
104,345393157.503394,0.0406989291815882,0.0248715597049643,-1,0,0.00312393993692026,0.0019047619047619
105,348023176.119962,0.0426036910863501,0.0248715597049643,-1,0,0.00311654594440266,0.00188679245283019
106,359703990.976188,0.0444904835391803,0.0248715597049643,-1,0,0.00310923863517367,0.00186915887850467
107,352790364.209956,0.046359642417685,0.0248715597049643,-1,0,0.003102016197007,0.00185185185185185
108,361837858.019663,0.0482114942695368,0.0248715597049643,1,0,0.00309487687189838,0.0018348623853211
109,336816814.137227,0.0463766318842157,0.0248715597049643,-1,0,0.00308781895396345,0.00181818181818182
110,340392547.449897,0.0481948137023975,0.0248715597049643,-1,0,0.0030808407874353,0.0018018018018018
111,356953087.053828,0.0499966155041993,0.0248715597049643,1,0,0.00307394076475632,0.00178571428571429
112,355695323.195868,0.048210901218485,0.0248715597049643,1,0,0.00306711732475886,0.00176991150442478
113,348289277.894841,0.0464409897140603,0.0248715597049643,-1,0,0.00306036895093009,0.00175438596491228
114,362493244.187913,0.0481953756789725,0.0248715597049643,1,0,0.00305369416975622,0.00173913043478261
115,358737152.466881,0.0464562452441899,0.0248715597049643,-1,0,0.003047091549142,0.00172413793103448
116,368141612.664433,0.0481803831752244,0.0248715597049643,-1,0,0.00304055969690129,0.00170940170940171
117,337007742.087776,0.0498897848846261,0.0248715597049643,1,0,0.00303409725931507,0.00169491525423729
118,338992958.033105,0.0481948696303888,0.0248715597049643,1,0,0.00302770291975321,0.00168067226890756
119,356783713.328867,0.0465141973614813,0.0248715597049643,1,0,0.00302137539735677,0.00166666666666667
120,348870221.396173,0.0448475306948146,0.0248715597049643,-1,0,0.00301511344577764,0.00165289256198347
121,365716582.845265,0.0465004232567981,0.0248715597049643,1,0,0.00300891585197258,0.00163934426229508
122,343917308.552104,0.044861078994503,0.0248715597049643,-1,0,0.0030027814350489,0.0016260162601626
123,345258880.776803,0.0464870952546656,0.0248715597049643,-1,0,0.00299670904515916,0.00161290322580645
124,353531879.573562,0.048099998480472,0.0248715597049643,-1,0,0.00299069756244244,0.0016
125,347816830.7219,0.049699998480472,0.0248715597049643,-1,0,0.00298474589600982,0.00158730158730159
126,346012332.275069,0.0512873000677736,0.0248715597049643,1,0,0.00297885298297199,0.0015748031496063
127,347029178.996212,0.0497124969181673,0.0248715597049643,1,0,0.0029730177875068,0.0015625
128,361146863.057681,0.0481499969181673,0.0248715597049643,1,0,0.00296723929996491,0.00155038759689922
129,353400860.238603,0.0465996093212681,0.0248715597049643,-1,0,0.00296151653601162,0.00153846153846154
130,333505919.526852,0.0481380708597296,0.0248715597049643,1,0,0.00295584853580328,0.00152671755725191
131,348275670.479425,0.0466113533024777,0.0248715597049643,-1,0,0.0029502343631964,0.00151515151515152
132,345838343.084543,0.0481265048176293,0.0248715597049643,-1,0,0.00294467310498826,0.00150375939849624
133,334326031.553192,0.0496302642161255,0.0248715597049643,1,0,0.00293916387018717,0.00149253731343284
134,374330777.24631,0.0481377269026927,0.0248715597049643,1,0,0.00293370578931131,0.00148148148148148
135,360125813.492063,0.0466562454212112,0.0248715597049643,-1,0,0.0029282980137147,0.00147058823529412
136,342662217.133586,0.0481268336565053,0.0248715597049643,1,0,0.00292293971493899,0.00145985401459854
137,375844351.343594,0.0466669796419068,0.0248715597049643,-1,0,0.00291763008409008,0.00144927536231884
138,342211147.851496,0.0481162550042256,0.0248715597049643,-1,0,0.00291236833123829,0.00143884892086331
139,354980787.635758,0.0495551039250889,0.0248715597049643,1,0,0.0029071536848411,0.00142857142857143
140,339623854.811347,0.0481265324965175,0.0248715597049643,-1,0,0.00290198539118742,0.00141843971631206
141,348378097.244205,0.0495449722128295,0.0248715597049643,-1,0,0.00289686271386251,0.00140845070422535
142,364411635.419843,0.0509534229170549,0.0248715597049643,-1,0,0.00289178493323257,0.0013986013986014
143,360071295.716797,0.0523520243156563,0.0248715597049643,1,0,0.00288675134594813,0.00138888888888889
144,357912016.866363,0.0509631354267674,0.0248715597049643,-1,0,0.00288176126446553,0.00137931034482759
145,353223325.05682,0.052342445771595,0.0248715597049643,-1,0,0.00287681401658565,0.00136986301369863
146,338403279.899205,0.0537123087852936,0.0248715597049643,1,0,0.00287190894500909,0.00136054421768707
147,347571661.393682,0.0523517645676065,0.0248715597049643,1,0,0.00286704540690723,0.00135135135135135
148,348733402.691701,0.0510004132162552,0.0248715597049643,1,0,0.00286222277350845,0.00134228187919463
149,344516627.282514,0.0496581313370606,0.0248715597049643,-1,0,0.0028574404296988,0.00133333333333333
150,342771871.191716,0.0509914646703939,0.0248715597049643,1,0,0.00285269777363667,0.00132450331125828
151,335348993.278075,0.0496669613591356,0.0248715597049643,1,0,0.00284799421638074,0.00131578947368421
152,357641412.786936,0.0483511718854514,0.0248715597049643,1,0,0.00284332918153077,0.00130718954248366
153,355183251.245706,0.0470439823429677,0.0248715597049643,1,0,0.00283870210488064,0.0012987012987013
154,352777013.271919,0.0457452810442664,0.0248715597049643,-1,0,0.0028341124340832,0.00129032258064516
155,348142466.93852,0.0470356036249116,0.0248715597049643,-1,0,0.00282955962832635,0.00128205128205128
156,356016151.520836,0.0483176549069629,0.0248715597049643,1,0,0.00282504315802011,0.00127388535031847
157,353291912.069713,0.0470437695566444,0.0248715597049643,-1,0,0.00282056250449397,0.00126582278481013
158,352775745.054903,0.0483095923414545,0.0248715597049643,-1,0,0.00281611715970438,0.00125786163522013
159,358298554.877965,0.0495674539766747,0.0248715597049643,1,0,0.00281170662595175,0.00125
160,350617094.496148,0.0483174539766747,0.0248715597049643,1,0,0.00280733041560679,0.00124223602484472
161,349862778.729894,0.0470752179518299,0.0248715597049643,1,0,0.00280298805084572,0.00123456790123457
162,356997080.54437,0.0458406500505954,0.0248715597049643,-1,0,0.00279867906339394,0.00122699386503067
163,349126355.573389,0.0470676439156261,0.0248715597049643,1,0,0.00279440299427808,0.00121951219512195
164,342525152.999157,0.0458481317205041,0.0248715597049643,-1,0,0.00279015939358583,0.00121212121212121
165,363145285.825353,0.0470602529326253,0.0248715597049643,-1,0,0.00278594782023342,0.00120481927710843
166,341983459.689913,0.0482650722097338,0.0248715597049643,1,0,0.00278176784174046,0.00119760479041916
167,367056926.169305,0.0470674674193146,0.0248715597049643,-1,0,0.00277761903401179,0.00119047619047619
168,357189179.150671,0.0482579436097908,0.0248715597049643,-1,0,0.00277350098112615,0.00118343195266272
169,355040100.261282,0.0494413755624535,0.0248715597049643,1,0,0.00276941327513134,0.00117647058823529
170,346431842.503275,0.0482649049742182,0.0248715597049643,1,0,0.00276535551584579,0.00116959064327485
171,364748944.605587,0.0470953143309434,0.0248715597049643,-1,0,0.00276132731066606,0.00116279069767442
172,331635441.310661,0.0482581050286178,0.0248715597049643,1,0,0.0027573282743803,0.00115606936416185
173,348630321.664787,0.0471020356644559,0.0248715597049643,-1,0,0.00275335802898734,0.00114942528735632
174,333241952.857096,0.0482514609518123,0.0248715597049643,1,0,0.00274941620352113,0.00114285714285714
175,352912283.433283,0.0471086038089551,0.0248715597049643,1,0,0.00274550243388056,0.00113636363636364
176,355068728.731144,0.0459722401725915,0.0248715597049643,-1,0,0.00274161636266424,0.00112994350282486
177,367561592.801162,0.0471021836754163,0.0248715597049643,-1,0,0.00273775763901018,0.00112359550561798
178,342121853.157756,0.0482257791810343,0.0248715597049643,1,0,0.00273392591844025,0.00111731843575419
179,344919236.671865,0.0471084607452801,0.0248715597049643,1,0,0.00273012086270907,0.00111111111111111
180,324997420.698385,0.045997349634169,0.0248715597049643,-1,0,0.0027263421396574,0.00110497237569061
181,344404842.248993,0.0471023220098596,0.0248715597049643,-1,0,0.0027225894230697,0.0010989010989011
182,342117436.124318,0.0482012231087607,0.0248715597049643,-1,0,0.00271886239253584,0.00109289617486339
183,353935028.900082,0.0492941192836241,0.0248715597049643,1,0,0.0027151607333167,0.00108695652173913
184,347159242.910939,0.048207162761885,0.0248715597049643,1,0,0.00271148413621361,0.00108108108108108
185,369358743.403982,0.0471260816808039,0.0248715597049643,-1,0,0.00270783229744157,0.0010752688172043
186,357505559.533627,0.0482013504980082,0.0248715597049643,1,0,0.00270420491850586,0.00106951871657754
187,358561093.937368,0.0471318317814307,0.0248715597049643,1,0,0.00270060170608232,0.00106382978723404
188,361973256.83781,0.0460680019941966,0.0248715597049643,1,0,0.00269702237190074,0.00105820105820106
189,356089361.04192,0.0450098009359956,0.0248715597049643,-1,0,0.00269346663263166,0.00105263157894737
190,362190210.617799,0.0460624325149429,0.0248715597049643,1,0,0.00268993420977618,0.00104712041884817
191,365575136.250453,0.0450153120960948,0.0248715597049643,1,0,0.00268642482955886,0.00104166666666667
192,359148517.276956,0.0439736454294281,0.0248715597049643,1,0,0.00268293822282343,0.00103626943005181
193,349294185.179403,0.0429373759993763,0.0248715597049643,1,0,0.00267947412493149,0.00103092783505155
194,345282520.88415,0.0419064481643247,0.0248715597049643,1,0,0.00267603227566379,0.00102564102564103
195,366501171.666394,0.0408808071386837,0.0248715597049643,-1,0,0.00267261241912424,0.00102040816326531
196,355072636.413231,0.041901215301949,0.0248715597049643,-1,0,0.00266921430364648,0.00101522842639594
197,345085260.659542,0.0429164437283449,0.0248715597049643,1,0,0.00266583768170289,0.00101010101010101
198,354320380.40722,0.0419063427182439,0.0248715597049643,1,0,0.00266248230981604,0.00100502512562814
199,353730725.149919,0.0409013175926158,0.0248715597049643,-1,0,0.00265914794847249,0.001
200,350795676.921083,0.0419013175926158,0.0248715597049643,1,0,0.00265583436203879,0.000995024875621891
201,342974875.576467,0.0409062927169939,0.0248715597049643,1,0,0.00265254131867968,0.00099009900990099
202,342195033.877587,0.0399161937070929,0.0248715597049643,1,0,0.00264926859027845,0.000985221674876847
203,359157662.213556,0.0389309720322161,0.0248715597049643,1,0,0.00264601595235933,0.000980392156862745
204,351167402.012872,0.0379505798753533,0.0248715597049643,-1,0,0.00264278318401184,0.000975609756097561
205,345019532.368421,0.0389261896314509,0.0248715597049643,1,0,0.00263957006781714,0.000970873786407767
206,346198818.597701,0.0379553158450431,0.0248715597049643,1,0,0.00263637638977616,0.000966183574879227
207,365274907.674741,0.0369891322701639,0.0248715597049643,-1,0,0.00263320193923963,0.000961538461538462
208,353922985.330587,0.0379506707317023,0.0248715597049643,1,0,0.00263004650883986,0.000956937799043062
209,352812947.534559,0.0369937329326593,0.0248715597049643,-1,0,0.00262690989442416,0.000952380952380952
210,350322362.081159,0.0379461138850402,0.0248715597049643,1,0,0.00262379189498999,0.000947867298578199
211,347794758.535799,0.036998246586462,0.0248715597049643,1,0,0.0026206923126217,0.000943396226415094
212,360307920.646918,0.0360548503600469,0.0248715597049643,-1,0,0.00261761095242882,0.000938967136150235
213,336438816.073776,0.0369938174961972,0.0248715597049643,-1,0,0.00261454762248589,0.000934579439252336
214,348967048.556402,0.0379283969354495,0.0248715597049643,1,0,0.00261150213377373,0.000930232558139535
215,341753417.31167,0.03699816437731,0.0248715597049643,-1,0,0.00260847430012215,0.000925925925925926
216,353808011.366826,0.0379240903032359,0.0248715597049643,-1,0,0.00260546393815407,0.000921658986175115
217,354061673.384565,0.038845749289411,0.0248715597049643,1,0,0.00260247086723098,0.000917431192660551
218,348519885.899247,0.0379283180967505,0.0248715597049643,-1,0,0.00259949490939968,0.00091324200913242
219,348243821.662317,0.0388415601058829,0.0248715597049643,-1,0,0.00259653588934034,0.000909090909090909
220,337034361.845986,0.0397506510149738,0.0248715597049643,1,0,0.00259359363431574,0.000904977375565611
221,348458715.258244,0.0388456736394082,0.0248715597049643,-1,0,0.00259066797412178,0.000900900900900901
222,374744799.983997,0.0397465745403091,0.0248715597049643,-1,0,0.0025877587410391,0.000896860986547085
223,341558065.042907,0.0406434355268562,0.0248715597049643,1,0,0.00258486576978585,0.000892857142857143
224,345662028.045074,0.039750578383999,0.0248715597049643,1,0,0.00258198889747161,0.000888888888888889
225,355284751.731579,0.0388616894951101,0.0248715597049643,1,0,0.00257912796355229,0.000884955752212389
226,338712087.420172,0.0379767337428977,0.0248715597049643,-1,0,0.00257628280978617,0.000881057268722467
227,364131950.577043,0.0388577910116202,0.0248715597049643,1,0,0.00257345328019088,0.00087719298245614
228,339272473.072203,0.0379805980291641,0.0248715597049643,1,0,0.00257063922100144,0.000873362445414847
229,356323812.796498,0.0371072355837492,0.0248715597049643,1,0,0.00256784048062917,0.000869565217391304
230,364571349.636591,0.0362376703663579,0.0248715597049643,1,0,0.00256505690962163,0.000865800865800866
231,362876969.499462,0.0353718695005571,0.0248715597049643,1,0,0.0025622883606234,0.000862068965517241
232,360129440.104698,0.0345098005350398,0.0248715597049643,-1,0,0.00255953468833774,0.000858369098712446
233,363230874.129704,0.0353681696337523,0.0248715597049643,-1,0,0.00255679574948922,0.000854700854700855
234,359772243.688565,0.0362228704884531,0.0248715597049643,-1,0,0.00255407140278701,0.000851063829787234
235,355098082.76818,0.0370739343182403,0.0248715597049643,-1,0,0.00255136150888916,0.000847457627118644
236,355241652.208305,0.037921391945359,0.0248715597049643,1,0,0.00254866593036755,0.000843881856540084
237,358458734.881113,0.0370775100888189,0.0248715597049643,1,0,0.00254598453167368,0.000840336134453782
238,349289097.827595,0.0362371739543651,0.0248715597049643,-1,0,0.00254331717910518,0.000836820083682008
239,353544489.969069,0.0370739940380471,0.0248715597049643,-1,0,0.00254066374077307,0.000833333333333333
240,347683183.008307,0.0379073273713805,0.0248715597049643,1,0,0.00253802408656977,0.000829875518672199
241,362986448.416797,0.0370774518527083,0.0248715597049643,-1,0,0.00253539808813769,0.000826446280991736
242,365018954.038339,0.0379038981337,0.0248715597049643,-1,0,0.00253278561883864,0.000823045267489712
243,345153311.49093,0.0387269434011897,0.0248715597049643,-1,0,0.00253018655372382,0.000819672131147541
244,357845314.720209,0.0395466155323373,0.0248715597049643,1,0,0.00252760076950443,0.000816326530612245
245,343539453.143869,0.038730289001725,0.0248715597049643,1,0,0.00252502814452302,0.000813008130081301
246,362573646.460461,0.0379172808716437,0.0248715597049643,-1,0,0.00252246855872532,0.000809716599190283
247,343181215.487051,0.038726997470834,0.0248715597049643,1,0,0.00251992189363272,0.000806451612903226
248,337742747.946436,0.0379205458579308,0.0248715597049643,-1,0,0.0025173880323154,0.000803212851405623
249,364498362.116972,0.0387237587093364,0.0248715597049643,-1,0,0.00251486685936587,0.0008
250,334485149.724568,0.0395237587093364,0.0248715597049643,0,0,NaN,NaN
