Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
383,-356832.666666668,0.248030620486315,-0.605921426539939,0.240763739215373,-0.00728026510426158,-1,0,0,0,0.00451801001804922,0.0041407867494824
384,216831.333333334,0.252171407235797,-0.605921426539939,0.240763739215373,-0.00728026510426158,0,0,0,0,0.00451507338340198,0.00413223140495868
385,-215580.333333332,0.252171407235797,-0.605921426539939,0.240763739215373,-0.00728026510426158,0,0,0,0,0.00451214626783879,0.00412371134020619
386,-228423,0.252171407235797,-0.605921426539939,0.240763739215373,-0.00728026510426158,1,0,0,0,0.00450922861596238,0.00411522633744856
387,-134165.333333336,0.248056180898348,-0.605921426539939,0.240763739215373,-0.00728026510426158,-0.707106781186548,0,-0.707106781186548,0,0.00450632037283995,0.00410677618069815
388,-1145735.33333334,0.250960110184536,-0.605921426539939,0.24366766850156,-0.00728026510426158,0,0,0,0,0.00450342148399811,0.00409836065573771
389,-134165.333333336,0.250960110184536,-0.605921426539939,0.24366766850156,-0.00728026510426158,0,0,0,0,0.00450053189541784,0.00408997955010225
390,-193738,0.250960110184536,-0.605921426539939,0.24366766850156,-0.00728026510426158,0.707106781186547,0.707106781186547,0,0,0.00449765155352957,0.00408163265306122
391,157014.333333332,0.248073960057243,-0.608807576667231,0.24366766850156,-0.00728026510426158,0,0,0,0,0.00449478040520827,0.00407331975560081
392,1379240.66666667,0.248073960057243,-0.608807576667231,0.24366766850156,-0.00728026510426158,0,0,0,0,0.00449191839776868,0.0040650406504065
393,128439.666666666,0.248073960057243,-0.608807576667231,0.24366766850156,-0.00728026510426158,0,0,0,0,0.00448906547896053,0.00405679513184584
394,-356832.666666668,0.248073960057243,-0.608807576667231,0.24366766850156,-0.00728026510426158,0,0,0,0,0.00448622159696388,0.00404858299595142
395,31572.3333333321,0.248073960057243,-0.608807576667231,0.24366766850156,-0.00728026510426158,-1,0,0,0,0.00448338670038446,0.00404040404040404
396,-155094.666666668,0.252114364097648,-0.608807576667231,0.24366766850156,-0.00728026510426158,0,0,0,0,0.00448056073824916,0.00403225806451613
397,715627.333333336,0.252114364097648,-0.608807576667231,0.24366766850156,-0.00728026510426158,0,0,0,0,0.00447774366000148,0.00402414486921529
398,23234.3333333321,0.252114364097648,-0.608807576667231,0.24366766850156,-0.00728026510426158,-0.707106781186547,-0.707106781186547,0,0,0.00447493541549712,0.00401606425702811
399,-846022,0.254954150367473,-0.605967790397405,0.24366766850156,-0.00728026510426158,0,0,0,0,0.00447213595499958,0.00400801603206413
400,395291.333333334,0.254954150367473,-0.605967790397405,0.24366766850156,-0.00728026510426158,0,0,0,0,0.00446934522917585,0.004
401,-134165.333333336,0.254954150367473,-0.605967790397405,0.24366766850156,-0.00728026510426158,0,0,0,0,0.00446656318909211,0.00399201596806387
402,539845.666666668,0.254954150367473,-0.605967790397405,0.24366766850156,-0.00728026510426158,0,0,0,0,0.00446378978620955,0.00398406374501992
403,168174.333333332,0.254954150367473,-0.605967790397405,0.24366766850156,-0.00728026510426158,0,0,0,0,0.0044610249723802,0.00397614314115308
404,-12595.3333333358,0.254954150367473,-0.605967790397405,0.24366766850156,-0.00728026510426158,0,0,0,0,0.00445826869984281,0.00396825396825397
405,-1145735.33333334,0.254954150367473,-0.605967790397405,0.24366766850156,-0.00728026510426158,0,0,0,0,0.00445552092121882,0.00396039603960396
406,-81945,0.254954150367473,-0.605967790397405,0.24366766850156,-0.00728026510426158,0,0,0,0,0.00445278158950834,0.00395256916996047
407,-460268.666666666,0.254954150367473,-0.605967790397405,0.24366766850156,-0.00728026510426158,-0.620171015321879,0,-0.784466641581801,0,0.00445005065808621,0.00394477317554241
408,-12595.3333333358,0.257400584352964,-0.605967790397405,0.246762211466379,-0.00728026510426158,0,0,0,0,0.00444732808069811,0.00393700787401575
409,-659281,0.257400584352964,-0.605967790397405,0.246762211466379,-0.00728026510426158,0,0,0,0,0.00444461381145672,0.00392927308447937
410,172364.666666664,0.257400584352964,-0.605967790397405,0.246762211466379,-0.00728026510426158,0,0,0,0,0.00444190780483787,0.00392156862745098
411,433384.333333336,0.257400584352964,-0.605967790397405,0.246762211466379,-0.00728026510426158,0,0,0,0,0.00443921001567687,0.00391389432485323
412,128439.666666666,0.257400584352964,-0.605967790397405,0.246762211466379,-0.00728026510426158,0,0,0,0,0.00443652039916475,0.00390625
413,-188433,0.257400584352964,-0.605967790397405,0.246762211466379,-0.00728026510426158,1,0,0,0,0.0044338389108446,0.00389863547758285
414,110152,0.253501948875381,-0.605967790397405,0.246762211466379,-0.00728026510426158,0,0,0,0,0.00443116550660801,0.00389105058365759
415,-263401.666666668,0.253501948875381,-0.605967790397405,0.246762211466379,-0.00728026510426158,0,0,0,0,0.00442850014269147,0.00388349514563107
416,284236,0.253501948875381,-0.605967790397405,0.246762211466379,-0.00728026510426158,0,0,0,0,0.00442584277567286,0.00387596899224806
417,49244.3333333358,0.253501948875381,-0.605967790397405,0.246762211466379,-0.00728026510426158,-0.707106781186548,0,-0.707106781186548,0,0.00442319336246797,0.00386847195357834
418,37257,0.256237371626586,-0.605967790397405,0.249497634217585,-0.00728026510426158,0.707106781186547,0,0.707106781186547,0,0.00442055186032709,0.00386100386100386
419,-299715.666666668,0.253507229614283,-0.605967790397405,0.246767492205281,-0.00728026510426158,0,0,0,0,0.00441791822683158,0.00385356454720617
420,95330.6666666679,0.253507229614283,-0.605967790397405,0.246767492205281,-0.00728026510426158,0,0,0,0,0.00441529241989058,0.00384615384615385
421,-152937.666666668,0.253507229614283,-0.605967790397405,0.246767492205281,-0.00728026510426158,0.641731712803752,0.641731712803752,0.41995335165221,0,0.00441267439773766,0.00383877159309021
422,-41508,0.251043768144787,-0.608431251866902,0.245155387208536,-0.00728026510426158,0,0,0,0,0.00441006411892759,0.00383141762452107
423,177579,0.251043768144787,-0.608431251866902,0.245155387208536,-0.00728026510426158,0,0,0,0,0.0044074615423331,0.00382409177820268
424,-134165.333333336,0.251043768144787,-0.608431251866902,0.245155387208536,-0.00728026510426158,0,0,0,0,0.00440486662714169,0.00381679389312977
425,103177.333333334,0.251043768144787,-0.608431251866902,0.245155387208536,-0.00728026510426158,0,0,0,0,0.00440227933285251,0.00380952380952381
426,-860720.666666666,0.251043768144787,-0.608431251866902,0.245155387208536,-0.00728026510426158,1,0,0,0,0.00439969961927324,0.00380228136882129
427,173466,0.247241486775965,-0.608431251866902,0.245155387208536,-0.00728026510426158,0,0,0,0,0.00439712744651702,0.00379506641366224
428,-254789,0.247241486775965,-0.608431251866902,0.245155387208536,-0.00728026510426158,0,0,0,0,0.00439456277499943,0.00378787878787879
429,243376.666666666,0.247241486775965,-0.608431251866902,0.245155387208536,-0.00728026510426158,0,0,0,0,0.00439200556543551,0.00378071833648393
430,46175.666666666,0.247241486775965,-0.608431251866902,0.245155387208536,-0.00728026510426158,0,0,0,0,0.00438945577883677,0.00377358490566038
431,-145829.666666666,0.247241486775965,-0.608431251866902,0.245155387208536,-0.00728026510426158,0,0,0,0,0.00438691337650831,0.00376647834274953
432,-59573.3333333321,0.247241486775965,-0.608431251866902,0.245155387208536,-0.00728026510426158,0,0,0,0,0.0043843783200459,0.0037593984962406
433,0,0.247241486775965,-0.608431251866902,0.245155387208536,-0.00728026510426158,0,0,0,0,0.00438185057133316,0.00375234521575985
434,0,0.247241486775965,-0.608431251866902,0.245155387208536,-0.00728026510426158,0,0,0,0,0.00437933009253874,0.00374531835205993
435,-1395235,0.247241486775965,-0.608431251866902,0.245155387208536,-0.00728026510426158,-0.707106781186547,-0.707106781186547,0,0,0.00437681684611351,0.00373831775700935
436,-77762,0.249884876612177,-0.60578786203069,0.245155387208536,-0.00728026510426158,1,0,0,0,0.00437431079478786,0.00373134328358209
437,433384.333333336,0.246153533328595,-0.60578786203069,0.245155387208536,-0.00728026510426158,0,0,0,0,0.00437181190156894,0.0037243947858473
438,414360.333333332,0.246153533328595,-0.60578786203069,0.245155387208536,-0.00728026510426158,0,0,0,0,0.00436932012973802,0.00371747211895911
439,85153.333333334,0.246153533328595,-0.60578786203069,0.245155387208536,-0.00728026510426158,0,0,0,0,0.00436683544284781,0.00371057513914657
440,-59573.3333333321,0.246153533328595,-0.60578786203069,0.245155387208536,-0.00728026510426158,0,0,0,0,0.00436435780471985,0.0037037037037037
441,-491635.666666668,0.246153533328595,-0.60578786203069,0.245155387208536,-0.00728026510426158,0,0,0,0,0.00436188717944192,0.00369685767097967
442,-77762,0.246153533328595,-0.60578786203069,0.245155387208536,-0.00728026510426158,0,0,0,0,0.00435942353136549,0.003690036900369
443,558352,0.246153533328595,-0.60578786203069,0.245155387208536,-0.00728026510426158,0,0,0,0,0.00435696682510321,0.00368324125230203
444,-616636.333333334,0.246153533328595,-0.60578786203069,0.245155387208536,-0.00728026510426158,0,0,0,0,0.00435451702552638,0.00367647058823529
445,-468274.666666668,0.246153533328595,-0.60578786203069,0.245155387208536,-0.00728026510426158,0,0,0,0,0.00435207409776248,0.0036697247706422
446,-440798.333333332,0.246153533328595,-0.60578786203069,0.245155387208536,-0.00728026510426158,0,0,0,0,0.00434963800719279,0.00366300366300366
447,172364.666666664,0.246153533328595,-0.60578786203069,0.245155387208536,-0.00728026510426158,0,0,0,0,0.00434720871944991,0.0036563071297989
448,-159700,0.246153533328595,-0.60578786203069,0.245155387208536,-0.00728026510426158,0,0,0,0,0.00434478620041543,0.00364963503649635
449,0,0.246153533328595,-0.60578786203069,0.245155387208536,-0.00728026510426158,0,0,0,0,0.00434237041621754,0.00364298724954463
450,-367296,0.246153533328595,-0.60578786203069,0.245155387208536,-0.00728026510426158,-0.421735528208588,-0.802669476492813,-0.421735528208588,0,0.00433996133322872,0.00363636363636364
451,-394948.666666668,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.00433755891806347,0.00362976406533575
452,478445.333333332,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.00433516313757598,0.0036231884057971
453,744334,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.00433277395885791,0.00361663652802893
454,-344979.333333336,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.00433039134923621,0.0036101083032491
455,12560.3333333321,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.00432801527627085,0.0036036036036036
456,433384.333333336,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.00432564570775272,0.00359712230215827
457,54425.333333334,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.00432328261170143,0.00359066427289048
458,-678397.666666668,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.00432092595636323,0.003584229390681
459,-347936.333333332,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.0043185757102089,0.0035778175313059
460,556588.666666668,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.00431623184193167,0.00357142857142857
461,53857.666666666,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.00431389432044521,0.0035650623885918
462,-513476,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.00431156311488153,0.00355871886120996
463,54425.333333334,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.00430923819458906,0.00355239786856128
464,29720.6666666679,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.00430691952913062,0.00354609929078014
465,-172324,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.00430460708828148,0.00353982300884956
466,177579,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.00430230084202743,0.00353356890459364
467,22225.666666666,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.00430000076056284,0.00352733686067019
468,-230926,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.0042977068142888,0.00352112676056338
469,-491635.666666668,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.00429541897381125,0.00351493848857645
470,-182081.333333332,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.0042931372099391,0.00350877192982456
471,-372113.333333332,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.00429086149368241,0.00350262697022767
472,-315343.333333332,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.00428859179625062,0.0034965034965035
473,157014.333333332,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.0042863280890507,0.00349040139616056
474,-59573.3333333321,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.00428407034368542,0.00348432055749129
475,251535,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.00428181853195161,0.00347826086956522
476,-397571,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,0,0,0,0,0.00427957262583838,0.00347222222222222
477,-280960.333333332,0.247687117067535,-0.602869063934353,0.246688970947476,-0.00728026510426158,-0.916664602998573,-0.282600429590498,-0.282600429590498,0,0.00427733259752546,0.00346620450606586
478,312914,0.250864464045,-0.60188951305189,0.247668521829939,-0.00728026510426158,0,0,0,0,0.00427509841938149,0.00346020761245675
479,-179637.666666668,0.250864464045,-0.60188951305189,0.247668521829939,-0.00728026510426158,0.148653862511699,0.148653862511699,0.0972800417250465,0.972800417250465,0.00427287006396234,0.00345423143350604
480,-47890.6666666679,0.2503509792004,-0.60240299789649,0.247332494051959,-0.00761629288224101,0,0,0,0,0.00427064750400945,0.00344827586206897
481,-186096.666666668,0.2503509792004,-0.60240299789649,0.247332494051959,-0.00761629288224101,-0.707106781186547,0,-0.707106781186547,0,0.0042684307124482,0.00344234079173838
482,-159700,0.252785081717393,-0.60240299789649,0.249766596568953,-0.00761629288224101,0,0,0,0,0.00426621966238632,0.00343642611683849
483,37257,0.252785081717393,-0.60240299789649,0.249766596568953,-0.00761629288224101,0.707106781186548,0,0.707106781186548,0,0.00426401432711221,0.00343053173241852
484,420922,0.250359329466324,-0.60240299789649,0.247340844317884,-0.00761629288224101,0,0,0,0,0.00426181468009345,0.00342465753424658
485,665096.666666668,0.250359329466324,-0.60240299789649,0.247340844317884,-0.00761629288224101,0,0,0,0,0.00425962069497515,0.00341880341880342
486,-371285,0.250359329466324,-0.60240299789649,0.247340844317884,-0.00761629288224101,0,0,0,0,0.00425743234557847,0.00341296928327645
487,388804.666666664,0.250359329466324,-0.60240299789649,0.247340844317884,-0.00761629288224101,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00425524960589901,0.00340715502555366
488,-711441,0.24839220759515,-0.604370119767664,0.24537372244671,-0.00761629288224101,0,0,0,0,0.00425307245010538,0.00340136054421769
489,-512373.666666668,0.24839220759515,-0.604370119767664,0.24537372244671,-0.00761629288224101,-0.707106781186548,0,-0.707106781186548,0,0.00425090085253762,0.0033955857385399
490,157014.333333332,0.250793249296972,-0.604370119767664,0.247774764148532,-0.00761629288224101,0.707106781186547,0,0.707106781186547,0,0.00424873478770574,0.00338983050847458
491,-846022,0.248396277157356,-0.604370119767664,0.245377792008916,-0.00761629288224101,-0.707106781186547,0,-0.707106781186547,0,0.0042465742302883,0.00338409475465313
492,-182081.333333332,0.250789193506549,-0.604370119767664,0.247770708358109,-0.00761629288224101,1,0,0,0,0.00424441915513086,0.00337837837837838
493,-818127.333333336,0.247410815128171,-0.604370119767664,0.247770708358109,-0.00761629288224101,0,0,0,0,0.00424226953724465,0.00337268128161889
494,420922,0.247410815128171,-0.604370119767664,0.247770708358109,-0.00761629288224101,0.707106781186547,0,0.707106781186547,0,0.00424012535180504,0.00336700336700337
495,-3261.66666666791,0.245029984215085,-0.604370119767664,0.245389877445023,-0.00761629288224101,0,0,0,0,0.00423798657415022,0.00336134453781513
496,-228423,0.245029984215085,-0.604370119767664,0.245389877445023,-0.00761629288224101,-0.707106781186547,0,-0.707106781186547,0,0.00423585317977976,0.00335570469798658
497,-37528.6666666679,0.247402825762691,-0.604370119767664,0.247762718992629,-0.00761629288224101,0.782184180290921,0,0.623047275977208,0,0.00423372514435324,0.0033500837520938
498,519262.666666666,0.244782443249153,-0.604370119767664,0.245675458436592,-0.00761629288224101,0,0,0,0,0.00423160244368889,0.00334448160535117
499,-161683.666666664,0.244782443249153,-0.604370119767664,0.245675458436592,-0.00761629288224101,0.707106781186548,0,0.707106781186548,0,0.00422948505376226,0.00333889816360601
500,245422.666666666,0.242421485715976,-0.604370119767664,0.243314500903414,-0.00761629288224101,0.707106781186547,0,0.707106781186547,0,0.00422737295070482,0.00333333333333333
501,-106184,0.240064463112021,-0.604370119767664,0.240957478299459,-0.00761629288224101,0.707106781186548,0,0.707106781186548,0,0.00422526611080274,0.00332778702163062
502,-168486,0.237711362342682,-0.604370119767664,0.23860437753012,-0.00761629288224101,0,0,0,0,0.00422316451049546,0.00332225913621262
503,-98992.3333333321,0.237711362342682,-0.604370119767664,0.23860437753012,-0.00761629288224101,-0.707106781186548,0,-0.707106781186548,0,0.00422106812637453,0.0033167495854063
504,-174155.666666668,0.24005665846602,-0.604370119767664,0.240949673653458,-0.00761629288224101,0,0,0,0,0.0042189769351822,0.0033112582781457
505,207980.666666668,0.24005665846602,-0.604370119767664,0.240949673653458,-0.00761629288224101,0,0,0,0,0.00421689091381025,0.00330578512396694
506,93775.333333334,0.24005665846602,-0.604370119767664,0.240949673653458,-0.00761629288224101,1,0,0,0,0.0042148100392987,0.0033003300330033
507,-590551.666666668,0.236756328433017,-0.604370119767664,0.240949673653458,-0.00761629288224101,0,0,0,0,0.00421273428883454,0.00329489291598023
508,128439.666666666,0.236756328433017,-0.604370119767664,0.240949673653458,-0.00761629288224101,0,0,0,0,0.00421066363975056,0.00328947368421053
509,218212.666666668,0.236756328433017,-0.604370119767664,0.240949673653458,-0.00761629288224101,-0.707106781186547,0,-0.707106781186547,0,0.00420859806952409,0.00328407224958949
510,408399.333333334,0.239078518190608,-0.604370119767664,0.243271863411049,-0.00761629288224101,0,0,0,0,0.00420653755577581,0.00327868852459016
511,81071.3333333321,0.239078518190608,-0.604370119767664,0.243271863411049,-0.00761629288224101,-0.707106781186547,0,-0.707106781186547,0,0.00420448207626857,0.00327332242225859
512,-101338.666666664,0.241393106672397,-0.604370119767664,0.245586451892839,-0.00761629288224101,0,0,0,0,0.0042024316089062,0.00326797385620915
513,-193738,0.241393106672397,-0.604370119767664,0.245586451892839,-0.00761629288224101,0,0,0,0,0.00420038613173232,0.0032626427406199
514,-1395235,0.241393106672397,-0.604370119767664,0.245586451892839,-0.00761629288224101,0.707106781186547,0,0.707106781186547,0,0.00419834562292926,0.00325732899022801
515,281978.666666664,0.239089827254851,-0.604370119767664,0.243283172475293,-0.00761629288224101,0,0,0,0,0.00419631006081682,0.0032520325203252
516,-371285,0.239089827254851,-0.604370119767664,0.243283172475293,-0.00761629288224101,0,0,0,0,0.00419427942385122,0.00324675324675325
517,90647.3333333358,0.239089827254851,-0.604370119767664,0.243283172475293,-0.00761629288224101,0,0,0,0,0.00419225369062392,0.00324149108589951
518,0,0.239089827254851,-0.604370119767664,0.243283172475293,-0.00761629288224101,-0.707106781186547,0,-0.707106781186547,0,0.00419023283986056,0.00323624595469256
519,12560.3333333321,0.241378198715002,-0.604370119767664,0.245571543935443,-0.00761629288224101,0,0,0,0,0.00418821685041983,0.00323101777059774
520,0,0.241378198715002,-0.604370119767664,0.245571543935443,-0.00761629288224101,0,0,0,0,0.00418620570129239,0.0032258064516129
521,228356.666666664,0.241378198715002,-0.604370119767664,0.245571543935443,-0.00761629288224101,0,0,0,0,0.00418419937159982,0.00322061191626409
522,-1472470,0.241378198715002,-0.604370119767664,0.245571543935443,-0.00761629288224101,-0.999348353997222,0.0360952540238009,0,0,0.00418219784059351,0.00321543408360129
523,-860720.666666666,0.244591537473836,-0.604486181677709,0.245571543935443,-0.00761629288224101,0,0,0,0,0.00418020108765365,0.00321027287319422
524,43315.6666666679,0.244591537473836,-0.604486181677709,0.245571543935443,-0.00761629288224101,0.707106781186547,0,0.707106781186547,0,0.00417820909228815,0.00320512820512821
525,-616636.333333334,0.242325169585417,-0.604486181677709,0.243305176047025,-0.00761629288224101,1,0,0,0,0.00417622183413165,0.0032
526,54425.333333334,0.239125169585417,-0.604486181677709,0.243305176047025,-0.00761629288224101,0,0,0,0,0.00417423929294444,0.00319488817891374
527,-134997.333333334,0.239125169585417,-0.604486181677709,0.243305176047025,-0.00761629288224101,0,0,0,0,0.00417226144861151,0.00318979266347687
528,443381.666666668,0.239125169585417,-0.604486181677709,0.243305176047025,-0.00761629288224101,0,0,0,0,0.0041702882811415,0.00318471337579618
529,-112076.666666664,0.239125169585417,-0.604486181677709,0.243305176047025,-0.00761629288224101,0.707106781186548,0,0.707106781186548,0,0.00416831977066573,0.00317965023847377
530,93775.333333334,0.236876817339991,-0.604486181677709,0.241056823801599,-0.00761629288224101,0.707106781186547,0.707106781186547,0,0,0.00416635589743721,0.00317460317460317
531,156687.333333332,0.234632033907653,-0.606730965110047,0.241056823801599,-0.00761629288224101,0,0,0,0,0.00416439664182969,0.00316957210776545
532,-142564.333333332,0.234632033907653,-0.606730965110047,0.241056823801599,-0.00761629288224101,0,0,0,0,0.00416244198433665,0.00316455696202532
533,-204562,0.234632033907653,-0.606730965110047,0.241056823801599,-0.00761629288224101,0,0,0,0,0.00416049190557038,0.00315955766192733
534,-109732.666666668,0.234632033907653,-0.606730965110047,0.241056823801599,-0.00761629288224101,0,0,0,0,0.00415854638626103,0.00315457413249211
535,316367.333333332,0.234632033907653,-0.606730965110047,0.241056823801599,-0.00761629288224101,0,0,0,0,0.00415660540725569,0.0031496062992126
536,-228174.333333332,0.234632033907653,-0.606730965110047,0.241056823801599,-0.00761629288224101,-0.577350269189626,-0.577350269189626,-0.577350269189626,0,0.00415466894951741,0.00314465408805031
537,-143334.666666668,0.236447600791897,-0.604915398225803,0.242872390685843,-0.00761629288224101,0,0,0,0,0.00415273699412437,0.00313971742543171
538,0,0.236447600791897,-0.604915398225803,0.242872390685843,-0.00761629288224101,-0.707106781186547,0,-0.707106781186547,0,0.00415080952226887,0.00313479623824451
539,4217.33333333209,0.238664236469598,-0.604915398225803,0.245089026363544,-0.00761629288224101,0,0,0,0,0.00414888651525652,0.00312989045383412
540,-315150.333333332,0.238664236469598,-0.604915398225803,0.245089026363544,-0.00761629288224101,0.707106781186547,0,0.707106781186547,0,0.0041469679545053,0.003125
541,198122.333333334,0.23645452777839,-0.604915398225803,0.242879317672336,-0.00761629288224101,0.707106781186547,0,0.707106781186547,0,0.0041450538215447,0.0031201248049922
542,528352,0.234248266370631,-0.604915398225803,0.240673056264577,-0.00761629288224101,0,0,0,0,0.00414314409801481,0.00311526479750779
543,450201.333333334,0.234248266370631,-0.604915398225803,0.240673056264577,-0.00761629288224101,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00414123876566552,0.0031104199066874
544,316367.333333332,0.232452464600212,-0.606711199996221,0.238877254494159,-0.00761629288224101,0,0,0,0,0.0041393378063556,0.0031055900621118
545,157014.333333332,0.232452464600212,-0.606711199996221,0.238877254494159,-0.00761629288224101,0,0,0,0,0.00413744120205188,0.00310077519379845
546,-259258,0.232452464600212,-0.606711199996221,0.238877254494159,-0.00761629288224101,0,0,0,0,0.00413554893482842,0.00309597523219814
547,12343,0.232452464600212,-0.606711199996221,0.238877254494159,-0.00761629288224101,0,0,0,0,0.00413366098686566,0.00309119010819165
548,0,0.232452464600212,-0.606711199996221,0.238877254494159,-0.00761629288224101,0,0,0,0,0.0041317773404496,0.00308641975308642
549,-155094.666666668,0.232452464600212,-0.606711199996221,0.238877254494159,-0.00761629288224101,0,0,0,0,0.00412989797797099,0.00308166409861325
550,-21504.6666666679,0.232452464600212,-0.606711199996221,0.238877254494159,-0.00761629288224101,0,0,0,0,0.00412802288192449,0.00307692307692308
551,95944.6666666642,0.232452464600212,-0.606711199996221,0.238877254494159,-0.00761629288224101,1,0,0,0,0.00412615203490794,0.00307219662058372
552,-267038.333333332,0.229380267979629,-0.606711199996221,0.238877254494159,-0.00761629288224101,-1,0,0,0,0.0041242854196215,0.00306748466257669
553,-224774,0.232447752642205,-0.606711199996221,0.238877254494159,-0.00761629288224101,0.707106781186547,0,0.707106781186547,0,0.00412242301886688,0.00306278713629403
554,-256338,0.230282035088801,-0.606711199996221,0.236711536940754,-0.00761629288224101,0,0,0,0,0.00412056481554657,0.00305810397553517
555,-134997.333333334,0.230282035088801,-0.606711199996221,0.236711536940754,-0.00761629288224101,0,0,0,0,0.00411871079266309,0.00305343511450382
556,30174.6666666679,0.230282035088801,-0.606711199996221,0.236711536940754,-0.00761629288224101,0,0,0,0,0.00411686093331818,0.00304878048780488
557,89305.333333334,0.230282035088801,-0.606711199996221,0.236711536940754,-0.00761629288224101,0,0,0,0,0.00411501522071208,0.0030441400304414
558,0,0.230282035088801,-0.606711199996221,0.236711536940754,-0.00761629288224101,0,0,0,0,0.00411317363814276,0.00303951367781155
559,-85386,0.230282035088801,-0.606711199996221,0.236711536940754,-0.00761629288224101,-0.707106781186548,0,-0.707106781186548,0,0.0041113361690052,0.00303490136570561
560,-204562,0.232428034424724,-0.606711199996221,0.238857536276677,-0.00761629288224101,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.00410950279679062,0.00303030303030303
561,95722,0.232726619054471,-0.606412615366475,0.239156120906424,-0.00731770825249426,0,0,0,0,0.00410767350508581,0.00302571860816944
562,-684805.666666668,0.232726619054471,-0.606412615366475,0.239156120906424,-0.00731770825249426,0,0,0,0,0.00410584827757232,0.00302114803625378
563,133760,0.232726619054471,-0.606412615366475,0.239156120906424,-0.00731770825249426,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00410402709802584,0.00301659125188537
564,-220484,0.232429385486397,-0.606709848934548,0.23885888733835,-0.00761494182056795,0,0,0,0,0.00410220995031542,0.00301204819277108
565,289018.666666668,0.232429385486397,-0.606709848934548,0.23885888733835,-0.00761494182056795,0,0,0,0,0.00410039681840282,0.00300751879699248
566,0,0.232429385486397,-0.606709848934548,0.23885888733835,-0.00761494182056795,0,0,0,0,0.00409858768634176,0.003003003003003
567,432541,0.232429385486397,-0.606709848934548,0.23885888733835,-0.00761494182056795,0.577350269189626,0.577350269189626,0.577350269189626,0,0.0040967825382773,0.00299850074962519
568,-87897,0.230698200271435,-0.60844103414951,0.237127702123389,-0.00761494182056795,0,0,0,0,0.00409498135844508,0.0029940119760479
569,-483436.666666668,0.230698200271435,-0.60844103414951,0.237127702123389,-0.00761494182056795,-0.707106781186547,-0.707106781186547,0,0,0.00409318413117072,0.00298953662182362
570,133760,0.232812121889332,-0.606327112531613,0.237127702123389,-0.00761494182056795,0.707106781186547,0,0.707106781186547,0,0.00409139084086909,0.00298507462686567
571,-394948.666666668,0.230701355378328,-0.606327112531613,0.235016935612384,-0.00761494182056795,0,0,0,0,0.00408960147204368,0.0029806259314456
572,90647.3333333358,0.230701355378328,-0.606327112531613,0.235016935612384,-0.00761494182056795,0,0,0,0,0.00408781600928592,0.00297619047619048
573,-394948.666666668,0.230701355378328,-0.606327112531613,0.235016935612384,-0.00761494182056795,0,0,0,0,0.00408603443727456,0.00297176820208024
