Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
132,1173896065,0.105769885220648,0.0545926956860346,0,0,0.00294467310498826,0.0037593984962406
133,1559452951,0.105769885220648,0.0545926956860346,0,0,0.00293916387018717,0.00373134328358209
134,2197841435,0.105769885220648,0.0545926956860346,1,0,0.00293370578931131,0.0037037037037037
135,1283032766,0.102066181516944,0.0545926956860346,0,0,0.0029282980137147,0.00367647058823529
136,1984654890,0.102066181516944,0.0545926956860346,0,0,0.00292293971493899,0.00364963503649635
137,2083541821,0.102066181516944,0.0545926956860346,1,0,0.00291763008409008,0.0036231884057971
138,2031789870,0.0984429931111473,0.0545926956860346,0,0,0.00291236833123829,0.00359712230215827
139,1307557826,0.0984429931111473,0.0545926956860346,0,0,0.0029071536848411,0.00357142857142857
140,1673853715,0.0984429931111473,0.0545926956860346,1,0,0.00290198539118742,0.00354609929078014
141,2132967859,0.0948968938203672,0.0545926956860346,1,0,0.00289686271386251,0.00352112676056338
142,1840932000,0.0913757670598038,0.0545926956860346,0,0,0.00289178493323257,0.0034965034965035
143,1446353271,0.0913757670598038,0.0545926956860346,0,0,0.00288675134594813,0.00347222222222222
144,1984554091,0.0913757670598038,0.0545926956860346,0,0,0.00288176126446553,0.00344827586206897
145,2101317842,0.0913757670598038,0.0545926956860346,0,0,0.00287681401658565,0.00342465753424658
146,1447930546,0.0913757670598038,0.0545926956860346,0,0,0.00287190894500909,0.00340136054421769
147,1876308398,0.0913757670598038,0.0545926956860346,0,0,0.00286704540690723,0.00337837837837838
148,2202777017,0.0913757670598038,0.0545926956860346,1,0,0.00286222277350845,0.00335570469798658
149,1662122164,0.0880200623618172,0.0545926956860346,0,0,0.0028574404296988,0.00333333333333333
150,1477925614,0.0880200623618172,0.0545926956860346,0,0,0.00285269777363667,0.0033112582781457
151,2386415298,0.0880200623618172,0.0545926956860346,1,0,0.00284799421638074,0.00328947368421053
152,1818416332,0.0847305886776067,0.0545926956860346,-1,0,0.00284332918153077,0.00326797385620915
153,2188329931,0.0879985625338159,0.0545926956860346,0,0,0.00283870210488064,0.00324675324675325
154,2133446336,0.0879985625338159,0.0545926956860346,0,0,0.0028341124340832,0.0032258064516129
155,1544594868,0.0879985625338159,0.0545926956860346,0,0,0.00282955962832635,0.00320512820512821
156,1652293444,0.0879985625338159,0.0545926956860346,0,0,0.00282504315802011,0.00318471337579618
157,1691394660,0.0879985625338159,0.0545926956860346,0,0,0.00282056250449397,0.00316455696202532
158,2088741330,0.0879985625338159,0.0545926956860346,0,0,0.00281611715970438,0.00314465408805031
159,1246920486,0.0879985625338159,0.0545926956860346,1,0,0.00281170662595175,0.003125
160,1785743460,0.0848735625338159,0.0545926956860346,0,0,0.00280733041560679,0.0031055900621118
161,1349196592,0.0848735625338159,0.0545926956860346,1,0,0.00280298805084572,0.00308641975308642
162,1882155091,0.0817871427807294,0.0545926956860346,-1,0,0.00279867906339394,0.00306748466257669
163,1286785184,0.0848546274433061,0.0545926956860346,-1,0,0.00279440299427808,0.00304878048780488
164,1751460305,0.087903407931111,0.0545926956860346,0,0,0.00279015939358583,0.00303030303030303
165,1955639087,0.087903407931111,0.0545926956860346,0,0,0.00278594782023342,0.00301204819277108
166,1384257793,0.087903407931111,0.0545926956860346,0,0,0.00278176784174046,0.0029940119760479
167,1446353271,0.087903407931111,0.0545926956860346,-1,0,0.00277761903401179,0.00297619047619048
168,1641800707,0.0908795984073015,0.0545926956860346,0,0,0.00277350098112615,0.0029585798816568
169,1985598085,0.0908795984073015,0.0545926956860346,1,0,0.00276941327513134,0.00294117647058824
170,1803060541,0.0879384219367133,0.0545926956860346,0,0,0.00276535551584579,0.00292397660818713
171,1338853869,0.0879384219367133,0.0545926956860346,1,0,0.00276132731066606,0.00290697674418605
172,1832364363,0.0850314451925272,0.0545926956860346,0,0,0.0027573282743803,0.00289017341040462
173,2192844240,0.0850314451925272,0.0545926956860346,0,0,0.00275335802898734,0.0028735632183908
174,1700444266,0.0850314451925272,0.0545926956860346,1,0,0.00274941620352113,0.00285714285714286
175,1972919437,0.0821743023353843,0.0545926956860346,0,0,0.00274550243388056,0.00284090909090909
176,2107911488,0.0821743023353843,0.0545926956860346,1,0,0.00274161636266424,0.00282485875706215
177,1532431954,0.0793494435783222,0.0545926956860346,0,0,0.00273775763901018,0.00280898876404494
178,1179452000,0.0793494435783222,0.0545926956860346,0,0,0.00273392591844025,0.00279329608938548
179,2003862979,0.0793494435783222,0.0545926956860346,-1,0,0.00273012086270907,0.00277777777777778
180,2298252767,0.0821272213561,0.0545926956860346,0,0,0.0027263421396574,0.00276243093922652
181,2423274626,0.0821272213561,0.0545926956860346,0,0,0.0027225894230697,0.00274725274725275
182,2190596450,0.0821272213561,0.0545926956860346,1,0,0.00271886239253584,0.00273224043715847
183,1414513410,0.0793949809189415,0.0545926956860346,0,0,0.0027151607333167,0.00271739130434783
184,1850838224,0.0793949809189415,0.0545926956860346,0,0,0.00271148413621361,0.0027027027027027
185,1414513410,0.0793949809189415,0.0545926956860346,0,0,0.00270783229744157,0.00268817204301075
186,1863705912,0.0793949809189415,0.0545926956860346,0,0,0.00270420491850586,0.00267379679144385
187,1513053249,0.0793949809189415,0.0545926956860346,1,0,0.00270060170608232,0.00265957446808511
188,1748477113,0.0767354064508564,0.0545926956860346,0,0,0.00269702237190074,0.00264550264550265
189,1595788832,0.0767354064508564,0.0545926956860346,0,0,0.00269346663263166,0.00263157894736842
190,1719738991,0.0767354064508564,0.0545926956860346,0,0,0.00268993420977618,0.00261780104712042
191,1409651011,0.0767354064508564,0.0545926956860346,0,0,0.00268642482955886,0.00260416666666667
192,1649716021,0.0767354064508564,0.0545926956860346,0,0,0.00268293822282343,0.00259067357512953
193,2129944410,0.0767354064508564,0.0545926956860346,0,0,0.00267947412493149,0.00257731958762887
194,2207696224,0.0767354064508564,0.0545926956860346,1,0,0.00267603227566379,0.00256410256410256
195,1997262798,0.0741713038867538,0.0545926956860346,1,0,0.00267261241912424,0.00255102040816327
196,1604461325,0.0716202834785905,0.0545926956860346,-1,0,0.00266921430364648,0.00253807106598985
197,2055768590,0.0741583545445804,0.0545926956860346,-1,0,0.00266583768170289,0.00252525252525253
198,2117196120,0.0766836070698329,0.0545926956860346,1,0,0.00266248230981604,0.00251256281407035
199,2322094203,0.0741710442557626,0.0545926956860346,0,0,0.00265914794847249,0.0025
200,1711892684,0.0741710442557626,0.0545926956860346,0,0,0.00265583436203879,0.00248756218905473
201,1981129351,0.0741710442557626,0.0545926956860346,-1,0,0.00265254131867968,0.00247524752475248
202,1546571701,0.076646291780515,0.0545926956860346,-1,0,0.00264926859027845,0.00246305418719212
203,1253377015,0.0791093459677072,0.0545926956860346,1,0,0.00264601595235933,0.00245098039215686
204,1662122164,0.0766583655755503,0.0545926956860346,0,0,0.00264278318401184,0.0024390243902439
205,2322094203,0.0766583655755503,0.0545926956860346,0,0,0.00263957006781714,0.00242718446601942
206,1271138532,0.0766583655755503,0.0545926956860346,0,0,0.00263637638977616,0.00241545893719807
207,1729298417,0.0766583655755503,0.0545926956860346,-1,0,0.00263320193923963,0.00240384615384615
208,2003168142,0.0790622117293965,0.0545926956860346,-1,0,0.00263004650883986,0.00239234449760766
209,1736597040,0.0814545562270041,0.0545926956860346,0,0,0.00262690989442416,0.00238095238095238
210,1610054399,0.0814545562270041,0.0545926956860346,0,0,0.00262379189498999,0.0023696682464455
211,1575636704,0.0814545562270041,0.0545926956860346,-1,0,0.0026206923126217,0.00235849056603774
212,1983131630,0.0838130467930418,0.0545926956860346,-1,0,0.00261761095242882,0.00234741784037559
213,1290765932,0.0861604646334174,0.0545926956860346,1,0,0.00261454762248589,0.00233644859813084
214,1924610206,0.0838240160352866,0.0545926956860346,0,0,0.00261150213377373,0.00232558139534884
215,1487651566,0.0838240160352866,0.0545926956860346,-1,0,0.00260847430012215,0.00231481481481481
216,1773513365,0.0861388308501014,0.0545926956860346,0,0,0.00260546393815407,0.00230414746543779
217,2128131439,0.0861388308501014,0.0545926956860346,1,0,0.00260247086723098,0.00229357798165138
218,1305030779,0.08384525286845,0.0545926956860346,0,0,0.00259949490939968,0.00228310502283105
219,1208668299,0.08384525286845,0.0545926956860346,0,0,0.00259653588934034,0.00227272727272727
220,1718232105,0.08384525286845,0.0545926956860346,0,0,0.00259359363431574,0.00226244343891403
221,1667106451,0.08384525286845,0.0545926956860346,0,0,0.00259066797412178,0.00225225225225225
222,1488209940,0.08384525286845,0.0545926956860346,-1,0,0.0025877587410391,0.00224215246636771
223,1707163252,0.0860874053348177,0.0545926956860346,-1,0,0.00258486576978585,0.00223214285714286
224,1875511069,0.0883195481919606,0.0545926956860346,1,0,0.00258198889747161,0.00222222222222222
225,1368895946,0.0860973259697384,0.0545926956860346,0,0,0.00257912796355229,0.00221238938053097
226,1837603353,0.0860973259697384,0.0545926956860346,0,0,0.00257628280978617,0.00220264317180617
227,1334531916,0.0860973259697384,0.0545926956860346,1,0,0.00257345328019088,0.00219298245614035
228,1870911571,0.083904343513598,0.0545926956860346,0,0,0.00257063922100144,0.00218340611353712
229,2043436196,0.083904343513598,0.0545926956860346,0,0,0.00256784048062917,0.00217391304347826
230,1162412357,0.083904343513598,0.0545926956860346,0,0,0.00256505690962163,0.00216450216450216
231,1212872223,0.083904343513598,0.0545926956860346,0,0,0.0025622883606234,0.0021551724137931
232,1518672247,0.083904343513598,0.0545926956860346,0,0,0.00255953468833774,0.00214592274678112
233,2050273170,0.083904343513598,0.0545926956860346,0,0,0.00255679574948922,0.00213675213675214
234,1605349124,0.083904343513598,0.0545926956860346,1,0,0.00255407140278701,0.00212765957446809
235,2215394640,0.08177668393913,0.0545926956860346,1,0,0.00255136150888916,0.00211864406779661
236,2000765625,0.0796580398713334,0.0545926956860346,0,0,0.00254866593036755,0.00210970464135021
237,1552617482,0.0796580398713334,0.0545926956860346,0,0,0.00254598453167368,0.00210084033613445
238,1544594868,0.0796580398713334,0.0545926956860346,0,0,0.00254331717910518,0.00209205020920502
239,2169006799,0.0796580398713334,0.0545926956860346,-1,0,0.00254066374077307,0.00208333333333333
240,1747046184,0.0817413732046667,0.0545926956860346,0,0,0.00253802408656977,0.0020746887966805
241,1638922207,0.0817413732046667,0.0545926956860346,1,0,0.00253539808813769,0.00206611570247934
242,1673237702,0.0796752575021873,0.0545926956860346,0,0,0.00253278561883864,0.00205761316872428
243,1336998500,0.0796752575021873,0.0545926956860346,0,0,0.00253018655372382,0.00204918032786885
244,2407412284,0.0796752575021873,0.0545926956860346,1,0,0.00252760076950443,0.00204081632653061
245,1980714941,0.0776344411756567,0.0545926956860346,0,0,0.00252502814452302,0.00203252032520325
246,1696976873,0.0776344411756567,0.0545926956860346,1,0,0.00252246855872532,0.00202429149797571
247,1604496487,0.075610149677681,0.0545926956860346,0,0,0.00251992189363272,0.00201612903225806
248,1423811958,0.075610149677681,0.0545926956860346,-1,0,0.0025173880323154,0.00200803212851406
249,1766879370,0.0776181818061951,0.0545926956860346,0,0,0.00251486685936587,0.002
