Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
56,154796846.085131,0.0855060677482823,0.0201594982594547,0.193356303790552,0.981128605119867,0.00363941253097948,0.0131578947368421
57,171694745.974651,0.0829619058563014,0.00724991134998273,0.707354964798264,-0.706858510435607,0.00362362295030433,0.0129310344827586
58,149033149.258296,0.0738150744149445,0.016390323122857,-0.586773588866975,0.809751045327001,0.00360817004838774,0.0127118644067797
59,177426112.92942,0.081274060714101,0.00609687763141204,0.105150411764147,-0.994456329310559,0.00359304111963084,0.0125
60,158522979.916748,0.0799596805670491,0.018527581747794,0.00475493137815793,0.999988695249896,0.00357822413961026,0.0122950819672131
61,150706646.131327,0.0799012182960062,0.00623263877341006,-0.0214800799932742,-0.999769276465067,0.00356370771809629,0.0120967741935484
62,161536022.356953,0.0801610579733442,0.0183266219564552,-0.13237928293208,0.991199135113822,0.00354948105601005,0.0119047619047619
63,150979259.668803,0.0817370018177737,0.00652663225271925,-0.117992877960222,-0.99301444136058,0.00353553390593274,0.01171875
64,152246042.888222,0.0831197308563701,0.0181635202374135,-0.155553272963736,0.987827504815628,0.00352185653582324,0.0115384615384615
65,160812788.775698,0.0849145763136439,0.00676551056646398,0,-1,0.00350843969563869,0.0113636363636364
66,162536744.525599,0.0849145763136439,0.0181291469301003,0.160819804464604,0.986983784310546,0.00349527458658551,0.0111940298507463
67,153919861.313577,0.083114354621876,0.00708082098632557,0,-1,0.00348235283275785,0.0110294117647059
68,152735438.27079,0.083114354621876,0.0181102327510315,-0.0659710281358422,0.997821538876917,0.00346966645494591,0.0108695652173913
69,167051144.981087,0.0838314310146569,0.00726434645889105,0.997918845548066,-0.0644823828655164,0.00345720784641941,0.0107142857142857
70,164176716.720078,0.0731394433837847,0.00795522913245015,0.12165927496638,-0.992571922237706,0.00344496975051139,0.0105633802816901
71,165758255.803072,0.0718543101975202,0.0184401438039752,0.183740435525926,0.982974797414839,0.0034329452398452,0.0104166666666667
72,165204176.500579,0.0699403473274584,0.00820082299757065,0,-1,0.00342112769706321,0.0102739726027397
73,176314612.521327,0.0699403473274584,0.0184747956003104,-0.0679633518784696,-0.997687818308635,0.00340951079692995,0.0101351351351351
74,147732325.509967,0.0706291650829834,0.0285864964615465,0.907182298500187,0.420737777348218,0.00339808848969424,0.01
75,163653842.842038,0.0615573420979816,0.0243791186880644,-1,0,0.00338685498560657,0.00986842105263158
76,156516120.057041,0.0714257631506132,0.0243791186880644,0.343498961503277,0.939153056453617,0.00337580474049726,0.00974025974025974
77,159759116.438017,0.0680799940450618,0.0152315239823473,-0.0737909483256822,0.997273731703185,0.00336493244233015,0.00961538461538462
78,153851279.978549,0.0687895223943472,0.0056423534852013,-0.211396363039722,-0.977400418300288,0.00335423299865412,0.00949367088607595
79,172686459.244972,0.0707964498915597,0.0149214713804572,-0.202260677789539,0.979331720215431,0.00334370152488211,0.009375
80,140608248.050218,0.0726926437458367,0.00574023650343753,-0.00692729350484902,0.999976006014493,0.00333333333333333,0.00925925925925926
81,159976045.334123,0.072756785352363,0,0,-1,0.0033231239229804,0.00914634146341463
82,160529948.815938,0.072756785352363,0.00914634146341463,0.948090077757086,-0.318001893797133,0.0033130689698479,0.00903614457831325
83,157230728.610029,0.0641897063364858,0.0120198525519429,0.756480064246638,0.654016752382844,0.00330316431801381,0.00892857142857143
84,159231609.706898,0.0574354200485693,0.00618041726281041,-0.149113667485126,-0.988820061572952,0.00329340597116918,0.00882352941176471
85,160275487.088998,0.0587511288793205,0.0149053001590423,0.72235724306308,0.691520074469502,0.0032837900846954,0.00872093023255814
86,176259997.637813,0.0524515017595843,0.0088746018351804,0.925548764896259,-0.378628424446725,0.00327431295822161,0.00862068965517241
87,160880387.68299,0.0444726330966855,0.0121386399769625,0.595820530869116,0.803117609690414,0.00326497102862805,0.00852272727272727
88,161556725.464645,0.0393946172085964,0.00529388762164648,0.775489841053242,0.631360045000645,0.00325576086346396,0.00842696629213483
89,165573793.156067,0.0328595904581478,0,0.0421616129060905,-0.999110803863694,0.00324667915475099,0.00833333333333333
90,156875290.578228,0.0325082436839304,0.00832592336553078,-0.933952327679419,0.357397607185883,0.00323772271314564,0.00824175824175824
91,159715363.945819,0.0402056529779915,0.00538033869092186,-0.0940805223670945,-0.995564591230089,0.00322888846243622,0.00815217391304348
92,164229850.435302,0.040972613758158,0.0134963543802976,-0.571976113928557,-0.820270275637967,0.00322017343435167,0.00806451612903226
93,169661612.353963,0.0455853243543561,0.0201114372483457,-1,0,0.00321157476366158,0.00797872340425532
94,162650583.668401,0.0535640477586114,0.0201114372483457,0.994399326065152,0.105688127626389,0.00320308968354799,0.00789473684210526
95,156531452.356922,0.0457135267633602,0.0192770572934005,1,0,0.00319471552123136,0.0078125
96,161077336.371752,0.0379010267633602,0.0192770572934005,1,0,0.00318644969383422,0.0077319587628866
97,170217378.258135,0.0301690680004736,0.0192770572934005,-1,0,0.00317828970446719,0.0076530612244898
98,149981905.381953,0.0378221292249634,0.0192770572934005,-1,0,0.00317023313852343,0.00757575757575758
99,154685787.938365,0.045397886800721,0.0192770572934005,-1,0,0.00316227766016838,0.0075
100,159084550.085252,0.052897886800721,0.0192770572934005,0.676255553759854,0.736667106642447,0.00315442100901257,0.00742574257425743
101,160600713.25817,0.0478761871440884,0.0138067569965507,0.337650214393638,0.941271657238191,0.00314666099695642,0.00735294117647059
102,158190785.024413,0.0453934649794293,0.00688564186979928,-0.197787453121261,0.980244930304567,0.00313899550519636,0.00728155339805825
103,167876796.338852,0.0468336648807977,0,-0.00150369713398929,-0.999998869446826,0.00313142248138273,0.00721153846153846
104,163806342.022546,0.046844508850514,0.00721153030851076,0.00035575876954781,-0.999999936717847,0.00312393993692026,0.00714285714285714
105,180019291.257078,0.0468419677164458,0.0143543869993525,-0.746669479986656,0.665195225220729,0.00311654594440266,0.00707547169811321
106,158337941.053603,0.0521250064899363,0.00964781700958321,-0.610505161473631,-0.792012277565225,0.00310923863517367,0.00700934579439252
107,159476814.660935,0.0564042482759664,0.0151993049364423,0.873403653172124,-0.486996980099044,0.003102016197007,0.00694444444444444
108,162878713.167748,0.0503389451289377,0.0185812284093523,0.779914160699443,-0.625886492856719,0.00309487687189838,0.00688073394495413
109,158292443.71615,0.0449725632892627,0.0228877868464398,1,0,0.00308781895396345,0.00681818181818182
110,165864439.332904,0.0381543814710808,0.0228877868464398,-1,0,0.0030808407874353,0.00675675675675676
111,161677706.266312,0.0449111382278376,0.0228877868464398,-1,0,0.00307394076475632,0.00669642857142857
112,159232250.285741,0.0516075667992662,0.0228877868464398,-1,0,0.00306711732475886,0.00663716814159292
113,145671983.403028,0.0582447349408591,0.0228877868464398,1,0,0.00306036895093009,0.00657894736842105
114,165344108.652456,0.051665787572438,0.0228877868464398,0.789285486776583,0.614026400380189,0.00305369416975622,0.00652173913043478
115,161443106.771054,0.0465182735282429,0.0188832668439603,1,0,0.003047091549142,0.00646551724137931
116,159423433.879782,0.0400527562868636,0.0188832668439603,-1,0,0.00304055969690129,0.00641025641025641
117,156705618.775998,0.04646301269712,0.0188832668439603,1,0,0.00303409725931507,0.00635593220338983
118,164653610.318137,0.0401070804937302,0.0188832668439603,-1,0,0.00302770291975321,0.00630252100840336
119,164000741.663334,0.0464096015021336,0.0188832668439603,-1,0,0.00302137539735677,0.00625
120,163103070.575964,0.0526596015021336,0.0188832668439603,-0.884684390721287,0.466190442645605,0.00301511344577764,0.00619834710743802
121,152777169.078808,0.0581431824363564,0.0159936566622727,0.198613528245782,0.980077887924099,0.00300891585197258,0.00614754098360656
122,164760047.659584,0.0569221976315668,0.00996858767913274,0.802314391280325,0.596901681639851,0.0030027814350489,0.00609756097560976
123,159994254.927758,0.0520300367091258,0.00632894327888974,0.104326471344156,0.994543104836023,0.00299670904515916,0.00604838709677419
124,156575581.339723,0.0513990298259958,0.000313561596413798,0.129109132473316,-0.991630390776719,0.00299069756244244,0.006
125,166421019.691112,0.0506243750311559,0.00626334394107411,0.111342720765013,0.993782067926688,0.00298474589600982,0.00595238095238095
126,169928087.231968,0.0499616207408879,0.000347974489129538,0.143467046041519,-0.989655094818453,0.00297885298297199,0.00590551181102362
127,162226630.785219,0.0491143744059971,0.00619239434041961,0.989692370259589,0.14320967931658,0.0029730177875068,0.005859375
128,165781316.124074,0.0433153956740073,0.00535327512567403,0.220727739600838,-0.975335462787397,0.00296723929996491,0.00581395348837209
129,159363592.320241,0.0420320948623745,0.0110238301418798,0.616124611467232,0.787648692720526,0.00296151653601162,0.00576923076923077
130,169442256.726223,0.0384775297962174,0.00647970306849217,-0.79979036896019,-0.600279406375501,0.00295584853580328,0.00572519083969466
131,162220732.342623,0.0430564822902643,0.00991641722713054,0.998023373224893,0.0628438262425607,0.0029502343631964,0.00568181818181818
132,154592349.461758,0.0373858949423956,0.00955935003257053,0.420093934928768,0.90748062559818,0.00294467310498826,0.0056390977443609
133,167156463.368921,0.0350169441815191,0.00444197808370862,0.692719262354905,0.721207337429727,0.00293916387018717,0.00559701492537313
134,166657034.87316,0.0311397841310252,0.000405369851825818,-0.0486057267470601,-0.998818043152701,0.00293370578931131,0.00555555555555556
135,157363605.800579,0.0314098159462867,0.00595435898045193,-0.871020074500316,0.491247422199307,0.0029282980137147,0.00551470588235294
136,148421624.829528,0.0362132354747811,0.0032452739315587,0.170500884226642,-0.985357523175184,0.00292293971493899,0.00547445255474453
137,146208026.175094,0.0352798364735403,0.00863956694164182,0.066817290115102,0.997765227767371,0.00291763008409008,0.00543478260869565
138,163878141.323526,0.0349166990272626,0.00321692983421046,-0.268494000389194,-0.963281356486778,0.00291236833123829,0.00539568345323741
139,161726571.91621,0.0363654076624561,0.00841449111021825,-0.974229759143519,0.225557922492563,0.0029071536848411,0.00535714285714286
140,154866654.726211,0.0415844956578678,0.00720614509686523,0.874559096958239,-0.484918947791885,0.00290198539118742,0.00531914893617021
141,146381423.923408,0.0369325855676644,0.00978550120214122,0.323952520036769,0.946073340054473,0.00289686271386251,0.00528169014084507
142,154532159.580455,0.0352215687364843,0.00478863496945914,0.832926085331816,-0.553384257432226,0.00289178493323257,0.00524475524475525
143,166513619.395247,0.0308530752819468,0.0076909999559918,0.0963605613508871,0.995346493546917,0.00288675134594813,0.00520833333333333
144,144392840.941124,0.0303511973582442,0.00250690363543494,-0.122126718325355,-0.992514516100938,0.00288176126446553,0.00517241379310345
145,163111147.565889,0.0309828872806168,0.00764059940837083,0.999688178791107,-0.0249708867547825,0.00287681401658565,0.00513698630136986
146,170039815.848473,0.0258475028005255,0.0077688745115632,-0.993360164966212,0.115046002356885,0.00287190894500909,0.00510204081632653
147,159966122.005188,0.0309156669074959,0.00718190511178318,-0.933686332374277,0.358091933359957,0.00286704540690723,0.00506756756756757
148,157274871.791943,0.0356471854837169,0.00536725004408069,0.206440432671894,-0.978459170204992,0.00286222277350845,0.00503355704697987
149,175815063.176036,0.0346080557890597,0.0102923800954481,-0.99700932350049,-0.0772813616151794,0.0028574404296988,0.005
150,156783940.875401,0.0395931024065622,0.010678786903524,0.67565460325381,0.737218323905434,0.00285269777363667,0.00496688741721854
151,163025253.197053,0.0362372020592751,0.00701710648677516,-0.58198292843492,0.813201002834057,0.00284799421638074,0.00493421052631579
152,153476531.927953,0.0391088283508947,0.0030046015385808,-0.0450603948431293,-0.998984264549037,0.00284332918153077,0.00490196078431373
153,163893148.579475,0.0393297126393414,0.00790158322754667,-0.957566624859471,0.288212003489168,0.00283870210488064,0.00487012987012987
154,163347754.899315,0.043993186461709,0.00649795334042409,-0.991899659212561,-0.127023879857317,0.0028341124340832,0.00483870967741936
155,164464800.88797,0.0487927009417698,0.00711258501715304,-0.475910740995335,-0.879493585312179,0.00282955962832635,0.00480769230769231
156,165592358.91284,0.0510807333504012,0.0113409195619231,0.438355456652182,0.898801698720723,0.00282504315802011,0.00477707006369427
157,165200331.386659,0.048986678621171,0.00704728087376681,-0.551271490159111,-0.83432592200995,0.00282056250449397,0.00474683544303797
158,152718899.746494,0.0516034736693947,0.011007688731409,-0.526188823693201,0.850367756808997,0.00281611715970438,0.00471698113207547
159,168824207.075125,0.0540854964226645,0.0069965200672156,-0.136147715379081,-0.99068854823151,0.00281170662595175,0.0046875
160,159433549.960706,0.0547236888385039,0.0116403726370508,-0.802760189090608,-0.596302003024652,0.00280733041560679,0.0046583850931677
161,145433644.994983,0.0584632549367521,0.0144181769989669,0.292350852408665,0.956311130906635,0.00280298805084572,0.00462962962962963
162,151514928.463696,0.0571097787681935,0.00999081065217691,-0.1815076630273,0.983389530279008,0.00279867906339394,0.00460122699386503
163,153227432.680599,0.057944936726908,0.00546601219997288,0.119425204557947,0.992843200367658,0.00279440299427808,0.00457317073170732
164,172540308.695355,0.0573987848767955,0.000925570734876889,0,-1,0.00279015939358583,0.00454545454545455
165,155933242.446512,0.0573987848767955,0.00547102528033143,-0.998993940693936,-0.0448453615973819,0.00278594782023342,0.00451807228915663
166,163811762.45829,0.0619123117172801,0.00567363986586177,0,-1,0.00278176784174046,0.00449101796407186
167,152051932.129776,0.0619123117172801,0.0101646578299336,-0.477393530422793,-0.878689602254665,0.00277761903401179,0.00446428571428571
168,155048023.605202,0.064043532835239,0.0140873792685705,-0.561261938863145,0.827638227720049,0.00277350098112615,0.00443786982248521
169,158646902.570917,0.0665343402562293,0.0104144285538366,-0.788586811312786,0.61492344322162,0.00276941327513134,0.00441176470588235
170,162882681.965064,0.0700133997179033,0.00770153101021179,-0.0159480444169256,0.999872821852497,0.00276535551584579,0.0043859649122807
171,165067368.694098,0.0700833472811355,0.00331612389682364,0.0454754311934991,-0.998965457439728,0.00276132731066606,0.00436046511627907
172,148865271.397758,0.0698850532497685,0.00767207792635734,0,-1,0.0027573282743803,0.00433526011560694
173,150417017.27095,0.0698850532497685,0.0120073380419643,-0.418123482383023,0.908390198912281,0.00275335802898734,0.00431034482758621
174,165687467.081999,0.0716873096393505,0.00809186304665272,-0.0203389631958518,0.999793141892921,0.00274941620352113,0.00428571428571429
175,169877739.713444,0.0717744766244755,0.00380703529568306,0,1,0.00274550243388056,0.00426136363636364
176,161598997.300571,0.0717744766244755,0,0,-1,0.00274161636266424,0.00423728813559322
177,159778808.737827,0.0717744766244755,0.00423728813559322,-0.0288869139517809,0.999582686025695,0.00273775763901018,0.00421348314606742
178,167507721.912679,0.0718961911495533,2.55633349231579E-05,0,-1,0.00273392591844025,0.00418994413407821
179,152791073.764799,0.0718961911495533,0.00421550746900137,0,1,0.00273012086270907,0.00416666666666667
180,162909011.49936,0.0718961911495533,4.88408023347035E-05,0,-1,0.0027263421396574,0.00414364640883978
181,157320640.516273,0.0718961911495533,0.00419248721117448,0,-1,0.0027225894230697,0.00412087912087912
182,159634211.638596,0.0718961911495533,0.0083133663320536,-0.271538549904148,0.962427563983884,0.00271886239253584,0.00409836065573771
183,143606055.176103,0.0730090540589965,0.00436899106982457,0,-1,0.0027151607333167,0.00407608695652174
184,170605512.710487,0.0730090540589965,0.00844507802634631,-0.11640722783382,-0.993201569324196,0.00271148413621361,0.00405405405405405
185,156761703.914968,0.0734809752529174,0.0124715708749579,-0.940768292271544,0.33905017365647,0.00270783229744157,0.00403225806451613
186,142919935.132913,0.0772743957862704,0.011104433077956,-0.377608398267292,-0.925965386803422,0.00270420491850586,0.00401069518716578
187,161826702.554827,0.0787888679718344,0.0148181979982906,0.262071454759241,0.965048471632578,0.00270060170608232,0.00398936170212766
188,148684491.026856,0.077743370146997,0.0109682705848628,-0.0103851934888355,0.999946072424008,0.00269702237190074,0.00396825396825397
189,161000948.865018,0.0777845812322702,0.00700023061492622,0.0642860817234922,-0.997931510523964,0.00269346663263166,0.00394736842105263
190,167963003.092703,0.0775308203833616,0.0109394339459419,-0.0561906837335134,0.99842005541834,0.00268993420977618,0.00392670157068063
191,154375247.522731,0.0777514644294357,0.00701893634613163,-0.0106777710236704,-0.999942990977969,0.00268642482955886,0.00390625
192,168281738.151181,0.0777931744724969,0.0109249636546393,-0.084986078685886,0.996382138754803,0.00268293822282343,0.0038860103626943
193,169621316.607754,0.078123431254955,0.00705301233823464,0.00341762833821899,0.999994159891218,0.00267947412493149,0.0038659793814433
194,153207583.311281,0.078110218774266,0.00318705553453148,0,-1,0.00267603227566379,0.00384615384615385
195,151829075.666319,0.078110218774266,0.00703320938068533,0,-1,0.00267261241912424,0.0038265306122449
196,148825200.079723,0.078110218774266,0.0108597399929302,-0.795378548632955,0.606112996374879,0.00266921430364648,0.00380710659898477
197,164260832.717247,0.0811383096954574,0.00855220320470099,-0.10836821578044,0.994110823705569,0.00266583768170289,0.00378787878787879
198,164079886.722082,0.0815487953612924,0.00478663190278596,0,-1,0.00266248230981604,0.00376884422110553
199,156081686.887072,0.0815487953612924,0.00855547612389149,0,-1,0.00265914794847249,0.00375
200,153257217.684375,0.0815487953612924,0.0123054761238915,0,0,NaN,NaN
