Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
96,916508901,0.131945443213018,0.116515211352622,0,0,0.00159322484691711,0.0077319587628866
97,1079485397,0.131945443213018,0.116515211352622,0,0,0.00158914485223359,0.0076530612244898
98,1150859656,0.131945443213018,0.116515211352622,0,0,0.00158511656926172,0.00757575757575758
99,861975142,0.131945443213018,0.116515211352622,0,0,0.00158113883008419,0.0075
100,923401204,0.131945443213018,0.116515211352622,0,0,0.00157721050450629,0.00742574257425743
101,1105865443,0.131945443213018,0.116515211352622,0,0,0.00157333049847821,0.00735294117647059
102,1017980203,0.131945443213018,0.116515211352622,0,0,0.00156949775259818,0.00728155339805825
103,1275810151,0.131945443213018,0.116515211352622,0,0,0.00156571124069137,0.00721153846153846
104,1063142123,0.131945443213018,0.116515211352622,0,0,0.00156196996846013,0.00714285714285714
105,850369900,0.131945443213018,0.116515211352622,0,0,0.00155827297220133,0.00707547169811321
106,839750956,0.131945443213018,0.116515211352622,0,0,0.00155461931758684,0.00700934579439252
107,679520960,0.131945443213018,0.116515211352622,0,0,0.0015510080985035,0.00694444444444444
108,991519001,0.131945443213018,0.116515211352622,0,0,0.00154743843594919,0.00688073394495413
109,804662248,0.131945443213018,0.116515211352622,0,0,0.00154390947698172,0.00681818181818182
110,953402568,0.131945443213018,0.116515211352622,0,0,0.00154042039371765,0.00675675675675676
111,870046699,0.131945443213018,0.116515211352622,0,0,0.00153697038237816,0.00669642857142857
112,884055830,0.131945443213018,0.116515211352622,0,0,0.00153355866237943,0.00663716814159292
113,951740919,0.131945443213018,0.116515211352622,0,0,0.00153018447546505,0.00657894736842105
114,1097441857,0.131945443213018,0.116515211352622,-1,0,0.00152684708487811,0.00652173913043478
115,960633501,0.138467182343453,0.116515211352622,0,0,0.001523545774571,0.00646551724137931
116,1022065200,0.138467182343453,0.116515211352622,0,0,0.00152027984845065,0.00641025641025641
117,740076296,0.138467182343453,0.116515211352622,0,0,0.00151704862965754,0.00635593220338983
118,1183302450,0.138467182343453,0.116515211352622,0,0,0.00151385145987661,0.00630252100840336
119,1166592860,0.138467182343453,0.116515211352622,0,0,0.00151068769867838,0.00625
120,1063277651,0.138467182343453,0.116515211352622,0,0,0.00150755672288882,0.00619834710743802
121,893452186,0.138467182343453,0.116515211352622,1,0,0.00150445792598629,0.00614754098360656
122,1214729849,0.132319641359846,0.116515211352622,0,0,0.00150139071752445,0.00609756097560976
123,1218246800,0.132319641359846,0.116515211352622,0,0,0.00149835452257958,0.00604838709677419
124,642511042,0.132319641359846,0.116515211352622,0,0,0.00149534878122122,0.006
125,778814026,0.132319641359846,0.116515211352622,0,0,0.00149237294800491,0.00595238095238095
126,1173364700,0.132319641359846,0.116515211352622,0,0,0.001489426491486,0.00590551181102362
127,1203690627,0.132319641359846,0.116515211352622,0,0,0.0014865088937534,0.005859375
128,808856555,0.132319641359846,0.116515211352622,1,0,0.00148361964998245,0.00581395348837209
129,1086466287,0.126505687871474,0.116515211352622,0,0,0.00148075826800581,0.00576923076923077
130,1214729849,0.126505687871474,0.116515211352622,0,0,0.00147792426790164,0.00572519083969466
131,798340783,0.126505687871474,0.116515211352622,0,0,0.0014751171815982,0.00568181818181818
132,1308597379,0.126505687871474,0.116515211352622,0,0,0.00147233655249413,0.0056390977443609
133,931820600,0.126505687871474,0.116515211352622,0,0,0.00146958193509358,0.00559701492537313
134,955410551,0.126505687871474,0.116515211352622,0,0,0.00146685289465566,0.00555555555555556
135,962810485,0.126505687871474,0.116515211352622,0,0,0.00146414900685735,0.00551470588235294
136,995305615,0.126505687871474,0.116515211352622,0,0,0.00146146985746949,0.00547445255474453
137,964523751,0.126505687871474,0.116515211352622,0,0,0.00145881504204504,0.00543478260869565
138,1228191117,0.126505687871474,0.116515211352622,0,0,0.00145618416561915,0.00539568345323741
139,1089797348,0.126505687871474,0.116515211352622,0,0,0.00145357684242055,0.00535714285714286
140,834937319,0.126505687871474,0.116515211352622,0,0,0.00145099269559371,0.00531914893617021
141,829631792,0.126505687871474,0.116515211352622,0,0,0.00144843135693126,0.00528169014084507
142,1072555700,0.126505687871474,0.116515211352622,0,0,0.00144589246661629,0.00524475524475525
143,932938911,0.126505687871474,0.116515211352622,0,0,0.00144337567297406,0.00520833333333333
144,1048195723,0.126505687871474,0.116515211352622,-1,0,0.00144088063223277,0.00517241379310345
145,1053888850,0.131678101664578,0.116515211352622,0,0,0.00143840700829283,0.00513698630136986
146,1073248801,0.131678101664578,0.116515211352622,0,0,0.00143595447250455,0.00510204081632653
147,917912840,0.131678101664578,0.116515211352622,0,0,0.00143352270345362,0.00506756756756757
148,794506236,0.131678101664578,0.116515211352622,0,0,0.00143111138675422,0.00503355704697987
149,1218938753,0.131678101664578,0.116515211352622,1,0,0.0014287202148494,0.005
150,1160411850,0.126678101664578,0.116515211352622,0,0,0.00142634888681833,0.00496688741721854
151,1139040650,0.126678101664578,0.116515211352622,0,0,0.00142399710819037,0.00493421052631579
152,1344486984,0.126678101664578,0.116515211352622,0,0,0.00142166459076538,0.00490196078431373
153,828817036,0.126678101664578,0.116515211352622,0,0,0.00141935105244032,0.00487012987012987
154,719931114,0.126678101664578,0.116515211352622,0,0,0.0014170562170416,0.00483870967741936
155,932433836,0.126678101664578,0.116515211352622,0,0,0.00141477981416318,0.00480769230769231
156,969354153,0.126678101664578,0.116515211352622,0,0,0.00141252157901005,0.00477707006369427
157,1042275350,0.126678101664578,0.116515211352622,0,0,0.00141028125224699,0.00474683544303797
158,1217157901,0.126678101664578,0.116515211352622,0,0,0.00140805857985219,0.00471698113207547
159,759537933,0.126678101664578,0.116515211352622,0,0,0.00140585331297587,0.0046875
160,730656128,0.126678101664578,0.116515211352622,0,0,0.0014036652078034,0.0046583850931677
161,870343357,0.126678101664578,0.116515211352622,1,0,0.00140149402542286,0.00462962962962963
162,894663450,0.122048472034948,0.116515211352622,0,0,0.00139933953169697,0.00460122699386503
163,974304176,0.122048472034948,0.116515211352622,0,0,0.00139720149713904,0.00457317073170732
164,912797766,0.122048472034948,0.116515211352622,0,0,0.00139507969679291,0.00454545454545455
165,880530600,0.122048472034948,0.116515211352622,0,0,0.00139297391011671,0.00451807228915663
166,989960213,0.122048472034948,0.116515211352622,0,0,0.00139088392087023,0.00449101796407186
167,1110740584,0.122048472034948,0.116515211352622,0,0,0.0013888095170059,0.00446428571428571
168,1112239853,0.122048472034948,0.116515211352622,0,0,0.00138675049056307,0.00443786982248521
169,1076454150,0.122048472034948,0.116515211352622,0,0,0.00138470663756567,0.00441176470588235
170,1236479171,0.122048472034948,0.116515211352622,0,0,0.00138267775792289,0.0043859649122807
171,920345669,0.122048472034948,0.116515211352622,0,0,0.00138066365533303,0.00436046511627907
172,1215261476,0.122048472034948,0.116515211352622,0,0,0.00137866413719015,0.00433526011560694
173,1344486984,0.122048472034948,0.116515211352622,0,0,0.00137667901449367,0.00431034482758621
174,675485501,0.122048472034948,0.116515211352622,0,0,0.00137470810176057,0.00428571428571429
175,991683600,0.122048472034948,0.116515211352622,0,0,0.00137275121694028,0.00426136363636364
176,1040525100,0.122048472034948,0.116515211352622,0,0,0.00137080818133212,0.00423728813559322
177,1058772704,0.122048472034948,0.116515211352622,0,0,0.00136887881950509,0.00421348314606742
178,914384137,0.122048472034948,0.116515211352622,0,0,0.00136696295922012,0.00418994413407821
179,1230004018,0.122048472034948,0.116515211352622,0,0,0.00136506043135453,0.00416666666666667
180,955052710,0.122048472034948,0.116515211352622,0,0,0.0013631710698287,0.00414364640883978
181,960544928,0.122048472034948,0.116515211352622,0,0,0.00136129471153485,0.00412087912087912
182,1042393558,0.122048472034948,0.116515211352622,0,0,0.00135943119626792,0.00409836065573771
183,1000698010,0.122048472034948,0.116515211352622,0,0,0.00135758036665835,0.00407608695652174
184,1107208051,0.122048472034948,0.116515211352622,0,0,0.00135574206810681,0.00405405405405405
185,1225230938,0.122048472034948,0.116515211352622,0,0,0.00135391614872078,0.00403225806451613
186,1121880894,0.122048472034948,0.116515211352622,0,0,0.00135210245925293,0.00401069518716578
187,903801728,0.122048472034948,0.116515211352622,0,0,0.00135030085304116,0.00398936170212766
188,959901078,0.122048472034948,0.116515211352622,0,0,0.00134851118595037,0.00396825396825397
189,920345669,0.122048472034948,0.116515211352622,0,0,0.00134673331631583,0.00394736842105263
190,1106071983,0.122048472034948,0.116515211352622,0,0,0.00134496710488809,0.00392670157068063
191,968977502,0.122048472034948,0.116515211352622,0,0,0.00134321241477943,0.00390625
192,1181292241,0.122048472034948,0.116515211352622,0,0,0.00134146911141172,0.0038860103626943
193,830653550,0.122048472034948,0.116515211352622,0,0,0.00133973706246575,0.0038659793814433
194,1115176087,0.122048472034948,0.116515211352622,0,0,0.0013380161378319,0.00384615384615385
195,984315829,0.122048472034948,0.116515211352622,0,0,0.00133630620956212,0.0038265306122449
196,1139522900,0.122048472034948,0.116515211352622,0,0,0.00133460715182324,0.00380710659898477
197,853052418,0.122048472034948,0.116515211352622,1,0,0.00133291884085144,0.00378787878787879
198,1045373888,0.118260593247069,0.116515211352622,0,0,0.00133124115490802,0.00376884422110553
199,755948754,0.118260593247069,0.116515211352622,0,0,0.00132957397423625,0.00375
200,982177598,0.118260593247069,0.116515211352622,0,0,0.00132791718101939,0.00373134328358209
201,1107668400,0.118260593247069,0.116515211352622,0,0,0.00132627065933984,0.00371287128712871
202,1168441003,0.118260593247069,0.116515211352622,0,0,0.00132463429513922,0.00369458128078818
203,1102289250,0.118260593247069,0.116515211352622,0,0,0.00132300797617966,0.00367647058823529
204,1134561650,0.118260593247069,0.116515211352622,0,0,0.00132139159200592,0.00365853658536585
205,1156729444,0.118260593247069,0.116515211352622,0,0,0.00131978503390857,0.00364077669902913
206,850369900,0.118260593247069,0.116515211352622,0,0,0.00131818819488808,0.0036231884057971
207,1172561416,0.118260593247069,0.116515211352622,0,0,0.00131660096961982,0.00360576923076923
208,890523620,0.118260593247069,0.116515211352622,0,0,0.00131502325441993,0.00358851674641148
209,1017980203,0.118260593247069,0.116515211352622,0,0,0.00131345494721208,0.00357142857142857
210,856021441,0.118260593247069,0.116515211352622,0,0,0.00131189594749499,0.00355450236966825
211,1177060811,0.118260593247069,0.116515211352622,-1,0,0.00131034615631085,0.0035377358490566
212,731538708,0.121798329096126,0.116515211352622,0,0,0.00130880547621441,0.00352112676056338
213,1192231387,0.121798329096126,0.116515211352622,0,0,0.00130727381124295,0.00350467289719626
214,958737744,0.121798329096126,0.116515211352622,0,0,0.00130575106688686,0.00348837209302326
215,1089654512,0.121798329096126,0.116515211352622,0,0,0.00130423715006107,0.00347222222222222
216,1204344450,0.121798329096126,0.116515211352622,0,0,0.00130273196907703,0.00345622119815668
217,936671819,0.121798329096126,0.116515211352622,0,0,0.00130123543361549,0.00344036697247706
218,1106071983,0.121798329096126,0.116515211352622,0,0,0.00129974745469984,0.00342465753424658
219,1058772704,0.121798329096126,0.116515211352622,0,0,0.00129826794467017,0.00340909090909091
220,1161395571,0.121798329096126,0.116515211352622,1,0,0.00129679681715787,0.00339366515837104
221,798340783,0.118404663937755,0.116515211352622,0,0,0.00129533398706089,0.00337837837837838
222,1073263001,0.118404663937755,0.116515211352622,1,0,0.00129387937051955,0.00336322869955157
223,931896397.603543,0.115041435238203,0.115041435238203,-0.707106781186547,0.707106781186547,0.00129243288489293,0.00334821428571429
224,936671819,0.117408980264497,0.112673890211909,0,0,0.00129099444873581,0.00333333333333333
225,995636001,0.117408980264497,0.112673890211909,0,0,0.00128956398177615,0.00331858407079646
226,1213639761,0.117408980264497,0.112673890211909,0,0,0.00128814140489308,0.00330396475770925
227,1017980203,0.117408980264497,0.112673890211909,0,0,0.00128672664009544,0.00328947368421053
228,816948233,0.117408980264497,0.112673890211909,0,0,0.00128531961050072,0.00327510917030568
229,1017985040,0.117408980264497,0.112673890211909,0,0,0.00128392024031459,0.00326086956521739
230,957428434,0.117408980264497,0.112673890211909,0,0,0.00128252845481082,0.00324675324675325
231,939663700,0.117408980264497,0.112673890211909,0,0,0.0012811441803117,0.00323275862068966
232,917406184,0.117408980264497,0.112673890211909,0,0,0.00127976734416887,0.00321888412017167
233,1020890753,0.117408980264497,0.112673890211909,0,0,0.00127839787474461,0.00320512820512821
234,1063277651,0.117408980264497,0.112673890211909,0,0,0.00127703570139351,0.00319148936170213
235,931679196,0.117408980264497,0.112673890211909,0,0,0.00127568075444458,0.00317796610169492
236,988271701,0.117408980264497,0.112673890211909,0,0,0.00127433296518378,0.00316455696202532
237,1000698010,0.117408980264497,0.112673890211909,0,0,0.00127299226583684,0.00315126050420168
238,993742654,0.117408980264497,0.112673890211909,0,0,0.00127165858955259,0.00313807531380753
239,746936380,0.117408980264497,0.112673890211909,1,0,0.00127033187038654,0.003125
240,1139567302,0.114283980264497,0.112673890211909,0,0,0.00126901204328488,0.00311203319502075
241,968246615,0.114283980264497,0.112673890211909,0,0,0.00126769904406884,0.00309917355371901
242,1214729849,0.114283980264497,0.112673890211909,1,0,0.00126639280941932,0.00308641975308642
243,747041801.938457,0.111197560511411,0.111197560511411,-0.707106781186547,0.707106781186547,0.00126509327686191,0.00307377049180328
244,981316635,0.113371044469976,0.109024076552846,0,0,0.00126380038475222,0.00306122448979592
245,809079954,0.113371044469976,0.109024076552846,0,0,0.00126251407226151,0.00304878048780488
246,969354153,0.113371044469976,0.109024076552846,0,0,0.00126123427936266,0.00303643724696356
247,870619845,0.113371044469976,0.109024076552846,0,0,0.00125996094681636,0.0030241935483871
248,914384137,0.113371044469976,0.109024076552846,0,0,0.0012586940161577,0.00301204819277108
249,1111769552,0.113371044469976,0.109024076552846,0,0,0.00125743342968294,0.003
