Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
27,165341398.390568,0.0765709135277458,0.0257704725543365,-0.456047296700217,0.889955539997602,0.00434720871944991,0.0178571428571429
28,146933276.064496,0.0847146152545354,0.00987840934009358,0.512467356205665,0.858706707102941,0.00430923819458906,0.0172413793103448
29,148742595.066998,0.0758789711820239,0,0,-1,0.00427287006396234,0.0166666666666667
30,158040187.280789,0.0758789711820239,0.0166666666666667,-0.104747276524512,0.99449887283028,0.00423798657415022,0.0161290322580645
31,166723562.70924,0.0775684433840322,0.000626362266178276,0,-1,0.00420448207626857,0.015625
32,162359847.217951,0.0775684433840322,0.0162513622661783,-0.533851024607213,0.845578549589469,0.00417226144861151,0.0151515151515152
33,166127109.786326,0.0856570952720203,0.00343956606027724,0,-1,0.00414123876566552,0.0147058823529412
34,150753953.220913,0.0856570952720203,0.0181454484132184,-0.335136862384145,0.942169455815307,0.0041113361690052,0.0142857142857143
35,159122452.142453,0.0904447647346509,0.00468588475871403,0,-1,0.00408248290463863,0.0138888888888889
36,165539402.26975,0.0904447647346509,0.0185747736476029,-0.110644490927418,0.993860048813419,0.0040546144983877,0.0135135135135135
37,160890372.640015,0.0919399605579944,0.00514423244742157,0,-1,0.00402767204636577,0.0131578947368421
38,165208844.995859,0.0919399605579944,0.0183021271842637,0.0796992256236733,0.996818957200848,0.0040016016019225,0.0128205128205128
39,175742932.703931,0.0909181756141011,0.00552239696373998,0,1,0.00397635364383525,0.0125
40,172625908.454971,0.0909181756141011,0,0,-1,0.00395188261324405,0.0121951219512195
41,158456677.578908,0.0909181756141011,0.0121951219512195,0.264294280368388,0.964442083986673,0.00392814650900513,0.0119047619047619
42,166568133.73299,0.0877718151335251,0.000713668570425791,0,-1,0.00390510653289516,0.0116279069767442
43,148445134.419385,0.0877718151335251,0.01234157554717,0.0953224437497644,0.995446448442895,0.00388272677752223,0.0113636363636364
44,161049722.608009,0.0866886055454596,0.00102968408759163,0,1,0.0038609739509609,0.0111111111111111
45,157736156.930192,0.0866886055454596,0,0,-1,0.00383981713307935,0.0108695652173913
46,153024822.337242,0.0866886055454596,0.0108695652173913,-0.999711282944365,-0.0240281242241605,0.00381922755930953,0.0106382978723404
47,151664680.261178,0.0973238319597613,0.0111251835602015,0.159639405054606,0.987175394929296,0.00379917842825796,0.0104166666666667
48,156375163.868581,0.0956609214904425,0.000842106529688023,0,-1,0.00377964473009227,0.0102040816326531
49,173295568.391371,0.0956609214904425,0.0110461881623411,0.241463563953183,0.970409886224902,0.00376060309308639,0.01
50,169273644.790332,0.0932462858509107,0.00134208930009206,0,-1,0.00374203164608213,0.00980392156862745
51,149229524.818687,0.0932462858509107,0.0111460108687195,-0.338618599276331,-0.940923718600044,0.00372390989493982,0.00961538461538462
52,157401292.437573,0.0965022339208754,0.0201933543167969,0.0614029778352189,0.998113056879313,0.00370621861131651,0.00943396226415094
53,165933872.325093,0.0959229605450715,0.0107771934028411,0,1,0.00368893973233441,0.00925925925925926
54,152258760.805018,0.0959229605450715,0.00151793414358182,0,-1,0.00367205626989359,0.00909090909090909
55,168158720.53038,0.0959229605450715,0.0106088432344909,-0.15833392914649,0.987385622176581,0.00365555222854512,0.00892857142857143
56,154678843.208684,0.0973366563410223,0.00179290017934286,0,-1,0.00363941253097948,0.0087719298245614
57,171640677.831162,0.0973366563410223,0.0105648300039043,0.206651741054477,0.978414563423477,0.00362362295030433,0.00862068965517241
58,149326294.812033,0.0955551758146906,0.00213022169852946,0,-1,0.00360817004838774,0.00847457627118644
59,177342446.109864,0.0955551758146906,0.0106047979697159,0.254863740497624,0.966976976861166,0.00359304111963084,0.00833333333333333
60,159265622.920749,0.0934313113105437,0.00254665649587285,0,-1,0.00357822413961026,0.00819672131147541
61,150520614.152477,0.0934313113105437,0.0107433778073483,0.100157538588933,0.9949715912848,0.00356370771809629,0.00806451612903226
62,161452550.657835,0.0926235892251491,0.00271941336150311,0,-1,0.00354948105601005,0.00793650793650794
63,150639269.042909,0.0926235892251491,0.010655921298011,-0.0211899559960646,0.99977546767506,0.00353553390593274,0.0078125
64,152084383.301688,0.0927891357563684,0.00284517545679963,0,-1,0.00352185653582324,0.00769230769230769
65,160718934.626602,0.0927891357563684,0.0105374831491073,0.11202340124062,0.993705568855525,0.00350843969563869,0.00757575757575758
66,162192173.490335,0.0919404736257576,0.00300941065777759,0,-1,0.00349527458658551,0.00746268656716418
67,153923093.250932,0.0919404736257576,0.0104720972249418,-0.00764224082542199,0.999970797651195,0.00348235283275785,0.00735294117647059
68,152495965.829065,0.0919966665730033,0.00311937077162416,0,-1,0.00346966645494591,0.0072463768115942
69,167446773.656332,0.0919966665730033,0.0103657475832184,0.0686916335188694,0.997637940078719,0.00345720784641941,0.00714285714285714
70,164898030.079152,0.0915060120478686,0.0032397622969418,0,-1,0.00344496975051139,0.00704225352112676
71,165206852.634961,0.0915060120478686,0.0102820158180686,0.33396979673506,-0.942583776047914,0.0034329452398452,0.00694444444444444
72,165318018.942843,0.0891867773483195,0.016827736485068,0.0773834126602951,0.997001407945368,0.00342112769706321,0.00684931506849315
73,176295013.254196,0.088656753973934,0.00999895971831886,0.4813074059852,0.876551870081742,0.00340951079692995,0.00675675675675676
74,147580050.864802,0.0854046769064664,0.00407631194749629,0,-1,0.00339808848969424,0.00666666666666667
75,163492413.684901,0.0854046769064664,0.010742978614163,0.210814434873155,-0.977526098909442,0.00338685498560657,0.00657894736842105
76,155598524.136298,0.0840177398349325,0.0171740713701461,0.076648640872155,0.997058165731795,0.00337580474049726,0.00649350649350649
77,159644332.761368,0.0835200213877107,0.010699667696563,-0.542799481614937,0.839862323692732,0.00336493244233015,0.00641025641025641
78,153944036.109213,0.0869995052442167,0.00531593485237886,0,-1,0.00335423299865412,0.00632911392405063
79,172858358.517936,0.0869995052442167,0.0116450487764295,0.0249044118098323,0.999689837035671,0.00334370152488211,0.00625
80,140537348.209403,0.0868438526704053,0.00539698729495655,0,-1,0.00333333333333333,0.00617283950617284
81,155589932.974695,0.0868438526704053,0.0115698268011294,-0.104861491094528,0.994486836356034,0.0033231239229804,0.00609756097560976
82,160132719.628904,0.0874832520063475,0.00550588267700723,0,-1,0.0033130689698479,0.00602409638554217
83,156961101.099155,0.0874832520063475,0.0115299790625494,-0.948360146915035,0.31719557333496,0.00330316431801381,0.00595238095238095
84,159379954.329197,0.0931282528808418,0.00964191017365083,0.0101470858794123,0.999948516998828,0.00329340597116918,0.00588235294117647
85,160033284.012392,0.0930685641403746,0.00375986007365772,0,-1,0.0032837900846954,0.00581395348837209
86,176301849.556544,0.0930685641403746,0.00957381356202981,-0.0456385286480894,0.998958019489727,0.00327431295822161,0.00574712643678161
87,161655479.817307,0.0933308545349039,0.00383267551898541,0,-1,0.00326497102862805,0.00568181818181818
88,161555266.49963,0.0933308545349039,0.00951449370080359,0,1,0.00325576086346396,0.00561797752808989
89,161146578.507413,0.0933308545349039,0.0038965161727137,0,-1,0.00324667915475099,0.00555555555555556
90,155899164.24352,0.0933308545349039,0.00945207172826926,0.227344132400013,0.973814482056662,0.00323772271314564,0.00549450549450549
91,159659887.183925,0.0920817109502884,0.0041014427059799,0,-1,0.00322888846243622,0.00543478260869565
92,164538327.536417,0.0920817109502884,0.00953622531467556,0.0235407488762644,-0.999722878172919,0.00322017343435167,0.00537634408602151
93,169637328.450226,0.091955147784287,0.0149110794984009,0.331810047180175,0.943346220955111,0.00321157476366158,0.00531914893617021
94,162628548.422361,0.090190200724818,0.00989328045076735,0.13534190771002,-0.990798954388534,0.00320308968354799,0.00526315789473684
95,156562178.225892,0.0894778748947652,0.0151080117896544,0.353492372670824,0.935437407026013,0.00319471552123136,0.00520833333333333
96,160832652.514362,0.0876367687871047,0.0102359419613939,-0.623219576800377,-0.782046903384163,0.00318644969383422,0.00515463917525773
97,169637068.954547,0.0908492408324675,0.0142671115664669,-0.0187430587715926,0.999824333444573,0.00317828970446719,0.00510204081632653
98,149628177.014123,0.090944868683343,0.00916596700807622,0,-1,0.00317023313852343,0.00505050505050505
99,154913284.62777,0.090944868683343,0.0142164720585813,-0.758908894565825,0.651196813374327,0.00316227766016838,0.005
100,159688856.764881,0.0947394131561721,0.0109604879917096,-0.155032094953659,-0.987909433872498,0.00315442100901257,0.00495049504950495
101,160832314.166022,0.0955068987747545,0.0158511287534547,0.328067793173898,0.944654181741662,0.00314666099695642,0.00490196078431373
102,158276332.848261,0.0938987233180198,0.0112204709998191,0.0720093049380583,0.997403960290081,0.00313899550519636,0.00485436893203883
103,163744642.79729,0.0935491635853107,0.00637870420229442,0,-1,0.00313142248138273,0.00480769230769231
104,164146265.71149,0.0935491635853107,0.0111863965099867,-0.256411722579736,0.96656765336095,0.00312393993692026,0.00476190476190476
105,179399622.172273,0.0947701717880714,0.00658369339874411,0,-1,0.00311654594440266,0.00471698113207547
106,158432022.635585,0.0947701717880714,0.0113006745308196,0,1,0.00310923863517367,0.00467289719626168
107,159377480.318518,0.0947701717880714,0.0066277773345579,0,-1,0.003102016197007,0.00462962962962963
108,162883979.646508,0.0947701717880714,0.0112574069641875,0.065093005226378,0.997879201442038,0.00309487687189838,0.00458715596330275
109,169014495.868335,0.0944715800209779,0.0066799794346369,0.0020594140052402,0.999997879404729,0.00308781895396345,0.00454545454545455
110,165955203.619534,0.0944622190482268,0.00213453452825176,0,-1,0.0030808407874353,0.0045045045045045
111,161495375.906879,0.0944622190482268,0.00663903903275627,0.126556350158579,-0.991959419651096,0.00307394076475632,0.00446428571428571
112,158560603.532806,0.0938972353421617,0.0110674292990558,0.0760900468152453,0.99710095014279,0.00306711732475886,0.00442477876106195
113,145739838.196596,0.0935605537190854,0.0066554781922293,0,-1,0.00306036895093009,0.0043859649122807
114,164675877.761789,0.0935605537190854,0.01104144310451,0.124854071588029,0.992175115999132,0.00305369416975622,0.00434782608695652
115,160950173.031696,0.0930177099295723,0.00672763825233986,-0.7814165895408,0.624009706327093,0.003047091549142,0.00431034482758621
116,159403685.558328,0.0963858848844895,0.00403794124230929,0,-1,0.00304055969690129,0.00427350427350427
117,155931170.354014,0.0963858848844895,0.00831144551581356,0.0120157227945941,0.999927808597062,0.00303409725931507,0.00423728813559322
118,174709975.314029,0.0963349708048514,0.0040744632759955,0,1,0.00302770291975321,0.00420168067226891
119,167112542.662373,0.0963349708048514,0,0,-1,0.00302137539735677,0.00416666666666667
120,162813292.99525,0.0963349708048514,0.00416666666666667,0,-1,0.00301511344577764,0.00413223140495868
121,152664628.86603,0.0963349708048514,0.00829889807162534,-0.0293750512984462,-0.99956846006725,0.00300891585197258,0.00409836065573771
122,164993292.408029,0.0964553603593532,0.0123954901210813,0.0218192324871972,-0.999761932208698,0.0030027814350489,0.0040650406504065
123,161276079.985969,0.0963666642923321,0.0164595630162386,-0.0245110682659616,0.999699558633724,0.00299670904515916,0.00403225806451613
124,155046142.329936,0.0964654992450174,0.0124285164088445,0.0116121399437338,-0.999932576830021,0.00299069756244244,0.004
125,166333335.411142,0.0964190506852425,0.0164282467161646,-0.335013160047668,0.942213448532166,0.00298474589600982,0.00396825396825397
126,168655040.499914,0.097748467987019,0.0126893044600846,-0.184924529501063,0.982752724946011,0.00297885298297199,0.00393700787401575
127,162420931.793787,0.0984765173157633,0.00882019924376173,0,1,0.0029730177875068,0.00390625
128,165964359.440699,0.0984765173157633,0.00491394924376173,0,-1,0.00296723929996491,0.00387596899224806
129,159344159.471652,0.0984765173157633,0.0087899182360098,-0.208533936527916,-0.978015131435179,0.00296151653601162,0.00384615384615385
130,168837731.410455,0.0992785709177938,0.0125515148953759,0.0150536453693327,0.999886687460681,0.00295584853580328,0.00381679389312977
131,162504325.842623,0.0992211142560787,0.00873515349285419,0.861731502790801,-0.50736458005847,0.0029502343631964,0.00378787878787879
132,154594292.000931,0.0959569797758106,0.0106569890233787,-0.0528424621257556,0.998602861099691,0.00294467310498826,0.0037593984962406
133,167160282.450961,0.0961556356484638,0.00690284292901895,0,1,0.00293916387018717,0.00373134328358209
134,166208068.483015,0.0961556356484638,0.00317149964543687,0,-1,0.00293370578931131,0.0037037037037037
135,157339331.921824,0.0961556356484638,0.00687520334914057,0,-1,0.0029282980137147,0.00367647058823529
136,148469108.169591,0.0961556356484638,0.0105516739373759,0,-1,0.00292293971493899,0.00364963503649635
137,146623937.245068,0.0961556356484638,0.0142013089738722,0.0506053905068575,0.998718726394798,0.00291763008409008,0.0036231884057971
138,163939739.327938,0.0959722827843085,0.0105827628637461,0,1,0.00291236833123829,0.00359712230215827
139,162200624.412934,0.0959722827843085,0.00698564056158786,0.144235382510192,-0.989543407047987,0.0029071536848411,0.00357142857142857
140,154800183.208521,0.0954571564182007,0.0105197241581878,0.852957655019124,0.521980113360919,0.00290198539118742,0.00354609929078014
141,146335333.662653,0.0924324838826718,0.00866873084839732,0.43905576344051,0.898459813564119,0.00289686271386251,0.00352112676056338
142,155108906.538346,0.0908865128846419,0.00550513995556592,0,-1,0.00289178493323257,0.0034965034965035
143,166362099.435591,0.0908865128846419,0.00900164345206941,0,-1,0.00288675134594813,0.00347222222222222
144,144410498.718267,0.0908865128846419,0.0124738656742916,-0.0685128962441617,0.997650230816511,0.00288176126446553,0.00344827586206897
145,163247023.960115,0.091122764251001,0.00903369246457953,-0.0746825208578518,0.99720736112321,0.00287681401658565,0.00342465753424658
146,168767947.790109,0.0913785263087334,0.00561859876210278,0.0513922936417287,-0.998678542952757,0.00287190894500909,0.00340136054421769
147,159667170.454335,0.0912037225888636,0.0090154645544591,0.0604426713488653,0.998171670345444,0.00286704540690723,0.00337837837837838
148,157161050.068798,0.0909995243748472,0.00564326296545422,0,-1,0.00286222277350845,0.00335570469798658
149,174310491.392692,0.0909995243748472,0.0089989676634408,0.0221814043825032,-0.999753962382555,0.0028574404296988,0.00333333333333333
150,156969187.35835,0.0909255863602388,0.0123314808713826,-0.88688634518509,0.461987673779543,0.00285269777363667,0.0033112582781457
151,162741898.28237,0.0938622961125073,0.0108017203621789,-0.714331159098661,0.699807827293153,0.00284799421638074,0.00328947368421053
152,153131574.092656,0.096212069662174,0.00849972093029349,-0.0768954240786622,0.997039163601793,0.00284332918153077,0.00326797385620915
153,163462741.93103,0.0964633618977252,0.00524142301002619,0,-1,0.00283870210488064,0.00324675324675325
154,163241562.497528,0.0964633618977252,0.00848817625677944,0.731263543775106,-0.682095029702954,0.0028341124340832,0.0032258064516129
155,164913037.805492,0.0941044472403861,0.0106884828042083,0,1,0.00282955962832635,0.00320512820512821
156,165516898.467326,0.0941044472403861,0.00748335459908012,0.418916595566158,0.908024716601514,0.00282504315802011,0.00318471337579618
157,165569950.364459,0.0927703179551436,0.00459155613856574,0,-1,0.00282056250449397,0.00316455696202532
158,152523344.327182,0.0927703179551436,0.00775611310059106,0,1,0.00281611715970438,0.00314465408805031
159,169413013.076434,0.0927703179551436,0.00461145901254074,0,-1,0.00281170662595175,0.003125
160,159766660.311035,0.0927703179551436,0.00773645901254074,0.193784708117601,-0.981044079998333,0.00280733041560679,0.0031055900621118
161,145266921.425747,0.0921685020914243,0.0107831797578772,0.00377505237897819,0.999992874464381,0.00280298805084572,0.00308641975308642
162,151377107.143612,0.0921568506951929,0.00769678199718465,0,1,0.00279867906339394,0.00306748466257669
163,152984737.096602,0.0921568506951929,0.00462929733460796,-0.0117074573679508,-0.999931465372491,0.00279440299427808,0.00304878048780488
164,170617529.010691,0.0921925441627781,0.00767786887537775,0,1,0.00279015939358583,0.00303030303030303
165,156000659.998505,0.0921925441627781,0.00464756584507472,0,-1,0.00278594782023342,0.00301204819277108
166,163369224.079781,0.0921925441627781,0.00765961403784581,0,-1,0.00278176784174046,0.0029940119760479
167,151998546.727997,0.0921925441627781,0.0106536260138937,0.0789794459346222,-0.996876244636144,0.00277761903401179,0.00297619047619048
168,155107922.419854,0.0919574862879727,0.0136205195991203,0.110322016146205,0.993895896335947,0.00277350098112615,0.0029585798816568
169,158993567.633861,0.0916310897904987,0.0106799991957595,0.309983115002589,0.950742061977533,0.00276941327513134,0.00294117647058824
170,162885916.049422,0.0907193747463734,0.00788369901347267,0,1,0.00276535551584579,0.00292397660818713
171,165328014.314293,0.0907193747463734,0.00495972240528554,0.332834795762649,-0.942985152974126,0.00276132731066606,0.00290697674418605
172,148865271.397758,0.0897518317354355,0.00770095831509405,0,1,0.0027573282743803,0.00289017341040462
173,150562732.198812,0.0897518317354355,0.00481078490468942,0,-1,0.00275335802898734,0.0028735632183908
174,165404596.553503,0.0897518317354355,0.00768434812308023,0.214291896425455,0.976769667386525,0.00274941620352113,0.00285714285714286
175,170371934.726053,0.0891395691742199,0.00489357764483301,0,1,0.00274550243388056,0.00284090909090909
176,159346382.256579,0.0891395691742199,0.00205266855392392,0,-1,0.00274161636266424,0.00282485875706215
177,159623761.752287,0.0891395691742199,0.00487752731098607,0,1,0.00273775763901018,0.00280898876404494
178,167199665.163302,0.0891395691742199,0.00206853854694112,0,-1,0.00273392591844025,0.00279329608938548
179,153147534.111205,0.0891395691742199,0.0048618346363266,0,1,0.00273012086270907,0.00277777777777778
180,161947592.848524,0.0891395691742199,0.00208405685854882,0,-1,0.0027263421396574,0.00276243093922652
181,157280377.787507,0.0891395691742199,0.00484648779777534,0,-1,0.0027225894230697,0.00274725274725275
182,159530540.317993,0.0891395691742199,0.00759374054502809,0.144680441020171,0.989478433310302,0.00271886239253584,0.00273224043715847
183,143578126.561828,0.0887442674227987,0.00489024755784147,0,-1,0.0027151607333167,0.00271739130434783
184,170518103.040499,0.0887442674227987,0.0076076388621893,0.402616355452627,-0.915368816555406,0.00271148413621361,0.0027027027027027
185,156819269.390675,0.0876561151107646,0.0100816086366634,0.342656302975923,0.939460833686467,0.00270783229744157,0.00268817204301075
186,142858259.295379,0.0867349960167433,0.00755617628804383,0,-1,0.00270420491850586,0.00267379679144385
187,161223730.862087,0.0867349960167433,0.0102299730794877,-0.281430445530751,0.959581629841028,0.00270060170608232,0.00265957446808511
188,149154771.281295,0.0874834812442187,0.00767789427671899,0.0859240891772711,-0.996301686688854,0.00269702237190074,0.00264550264550265
189,161155076.080813,0.0872561688389878,0.0103136130245731,0.0225977650371082,0.999744637902763,0.00269346663263166,0.00263157894736842
190,167845436.5321,0.0871967010362586,0.00768270608272372,0,-1,0.00268993420977618,0.00261780104712042
191,154000851.390764,0.0871967010362586,0.0103005071298441,-0.259822988094952,-0.965656261232438,0.00268642482955886,0.00260416666666667
192,168151220.048299,0.0878733234010892,0.0128152369768036,0,-1,0.00268293822282343,0.00259067357512953
193,170195583.570564,0.0878733234010892,0.0154059105519332,0,1,0.00267947412493149,0.00257731958762887
194,153256259.769445,0.0878733234010892,0.0128285909643043,0.0928863242828163,0.995676720005659,0.00267603227566379,0.00256410256410256
195,151819026.705327,0.0876351533388255,0.0102755737335205,0,1,0.00267261241912424,0.00255102040816327
196,149029128.733598,0.0876351533388255,0.00772455332535728,0,-1,0.00266921430364648,0.00253807106598985
197,164118859.519451,0.0876351533388255,0.0102626243913471,0,-1,0.00266583768170289,0.00252525252525253
198,164777936.215649,0.0876351533388255,0.0127878769165997,0.0650023574469353,0.997885110384127,0.00266248230981604,0.00251256281407035
199,156258912.174307,0.0874718308326775,0.010280627895534,0.0819366404384928,0.996637540409578,0.00265914794847249,0.0025
200,153370205.645181,0.0872669892315812,0.00778903404451006,0,0,NaN,NaN
