Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
167,8422198,0.100822403434844,-0.149482446204779,0.495791496348832,-0.00189004391335333,0.418375240656935,0,0,-0.908274274657854,0.00555523806802358,0.0130208333333333
168,42295012.6352683,0.0953748091554565,-0.149482446204779,0.495791496348832,0.00993644403792082,-0.117018136376072,-0.117018136376072,0.00937805763440865,0.986167107316578,0.00554700196225229,0.0129533678756477
169,2287271,0.0968905881240585,-0.147966667236177,0.495670018918334,-0.00283774129001413,-0.707106781186547,-0.707106781186547,0,0,0.00553882655026268,0.0128865979381443
170,-1780156,0.106002788912545,-0.13885446644769,0.495670018918334,-0.00283774129001413,-1,0,0,0,0.00553071103169158,0.0128205128205128
171,-9786835,0.118823301733058,-0.13885446644769,0.495670018918334,-0.00283774129001413,0,0,0,-1,0.00552265462133211,0.0127551020408163
172,2770496,0.118823301733058,-0.13885446644769,0.495670018918334,0.00991736075080219,-1,0,0,0,0.00551465654876061,0.0126903553299492
173,29520605.5206455,0.131513657063007,-0.13885446644769,0.495670018918334,0.00991736075080219,0,0,0.0104427694792784,0.999945472796193,0.00550671605797467,0.0126262626262626
174,-4105744,0.131513657063007,-0.13885446644769,0.495538165768344,-0.00270821340066489,-0.556458550323017,-0.556458550323017,0,-0.617015205278455,0.00549883240704226,0.0125628140703518
175,9355032,0.138504342368572,-0.131863781142125,0.495538165768344,0.00504323390182826,-0.292440741936457,-0.292440741936457,0,0.910470661202935,0.00549100486776113,0.0125
176,0,0.142159851642778,-0.128208271867919,0.495538165768344,-0.00633764936320843,0,0,0,-1,0.00548323272532848,0.0124378109452736
177,3645445,0.142159851642778,-0.128208271867919,0.495538165768344,0.00610016158206521,0,0,0,1,0.00547551527802037,0.0123762376237624
178,13413247,0.142159851642778,-0.128208271867919,0.495538165768344,-0.00627607604169717,-0.204268918120683,0,0,-0.978914811967724,0.0054678518368805,0.0123152709359606
179,-3765987,0.14467547871323,-0.128208271867919,0.495538165768344,0.00577952509091027,0,0,0,0,0.00546024172541813,0.0122549019607843
180,13815976.3431877,0.14467547871323,-0.128208271867919,0.495538165768344,0.00577952509091027,0,0,0.00490242174187936,0.999987983058329,0.00545268427931479,0.0121951219512195
181,-2347766,0.14467547871323,-0.128208271867919,0.495478380137345,-0.00641545031224008,0,0,0,0,0.0054451788461394,0.0121359223300971
182,-18575059.1476023,0.14467547871323,-0.128208271867919,0.495478380137345,-0.00641545031224008,0,0,-0.00258283478656684,0.99999666447667,0.00543772478507169,0.0120772946859903
183,152225696.210534,0.14467547871323,-0.128208271867919,0.495509573794188,-0.0184927047141322,0,0,-0.0105257326625426,-0.999944602941541,0.00543032146663339,0.0120192307692308
184,-11540116,0.14467547871323,-0.128208271867919,0.495636085004074,-0.00647413977493101,0.197868044484482,-0.239245930359913,0,0.950583832062226,0.00542296827242722,0.0119617224880383
185,-7810688,0.142308636075856,-0.125346478442561,0.495636085004074,-0.0178447597756753,-1,0,0,0,0.00541566459488313,0.0119047619047619
186,65700246.9697177,0.154213397980618,-0.125346478442561,0.495636085004074,-0.0178447597756753,0,0,-0.018178813667515,-0.999834751713323,0.00540840983701173,0.0118483412322275
187,24976382,0.154213397980618,-0.125346478442561,0.495851473791604,-0.00599837646153645,0.078017886689445,0,0,0.996951959402515,0.00540120341216464,0.0117924528301887
188,133853558.031385,0.153293375731921,-0.125346478442561,0.495851473791604,-0.0177548854167548,0,0,-0.0105257326625425,-0.999944602941541,0.00539404474380148,0.0117370892018779
189,955841,0.153293375731921,-0.125346478442561,0.495975015254779,-0.0060184464150935,1,0,0,0,0.00538693326526331,0.0116822429906542
190,-514898.913592002,0.141611132741267,-0.125346478442561,0.495975015254779,-0.0060184464150935,0,0,-0.00727622342491195,-0.99997352793595,0.00537986841955237,0.0116279069767442
191,20016335,0.141611132741267,-0.125346478442561,0.496059622503906,0.00560915274695243,0.707106781186547,0.707106781186547,0,0,0.00537284965911771,0.0115740740740741
192,14504006.4927956,0.133427026477534,-0.133530584706294,0.496059622503906,0.00560915274695243,0,0,0.00213974225229071,0.999997710748927,0.00536587644564686,0.0115207373271889
193,21785946.2172619,0.133427026477534,-0.133530584706294,0.49603497109547,-0.00591155820637621,0,0,-0.00449100176557781,-0.999989915400721,0.00535894824986298,0.0114678899082569
194,16315181,0.133427026477534,-0.133530584706294,0.496086473409295,0.00555621605280637,-0.667852376215197,-0.667852376215197,0,0.328551985486969,0.00535206455132758,0.0114155251141553
195,-13153075,0.141050912050767,-0.125906699133061,0.496086473409295,0.00180562261117431,0.707083804829381,0.707083804829381,0,0.00806138300855289,0.00534522483824849,0.0113636363636364
196,-9305801,0.133015868814069,-0.133941742369759,0.496086473409295,0.00171401598607712,0,0,0,0,0.00533842860729296,0.0113122171945701
197,1947656,0.133015868814069,-0.133941742369759,0.496086473409295,0.00171401598607712,0.161588435142471,0.986858235831372,0,0,0.00533167536340577,0.0112612612612613
198,378275,0.131196179229132,-0.145055010791283,0.496086473409295,0.00171401598607712,0,0,0,0,0.00532496461963208,0.0112107623318386
199,12243422,0.131196179229132,-0.145055010791283,0.496086473409295,0.00171401598607712,0.196851590263395,0.196851590263395,0,0.960468064446468,0.00531829589694499,0.0111607142857143
200,17397162.3589177,0.128999174873513,-0.147252015146902,0.496086473409295,-0.00900549366176293,0,0,-0.0135154536860713,-0.999908662084523,0.00531166872407758,0.0111111111111111
201,7206638,0.128999174873513,-0.147252015146902,0.496236645116918,0.00210460258362066,1,0,0,0,0.00530508263735935,0.0110619469026549
202,-2081580,0.117937227970858,-0.147252015146902,0.496236645116918,0.00210460258362066,0,0,0,1,0.0052985371805569,0.0110132158590308
203,-12544760.8421812,0.117937227970858,-0.147252015146902,0.496236645116918,-0.00890861327541018,0,0,-0.0177130959412064,-0.99984311080898,0.00529203190471866,0.0109649122807018
204,234136,0.117937227970858,-0.147252015146902,0.496430867660133,0.00205457872907425,0.707106781186548,0.707106781186548,0,0,0.00528556636802369,0.0109170305676856
205,-271348,0.110217721626027,-0.154971521491733,0.496430867660133,0.00205457872907425,0,0,0,0,0.00527914013563428,0.0108695652173913
206,0,0.110217721626027,-0.154971521491733,0.496430867660133,0.00205457872907425,-0.940765871522238,0,0,0.339056890475631,0.00527275277955231,0.0108225108225108
207,-4353544,0.120399170452025,-0.154971521491733,0.496430867660133,-0.00161486813754514,0.137000301782472,-0.161688353538724,0,0.977285932386959,0.00526640387847927,0.0107758620689655
208,23848077.8399432,0.118922874096611,-0.153229190095842,0.496430867660133,-0.0121459665468874,0,0,-0.0128158848807529,-0.999917873174954,0.00526009301767972,0.0107296137339056
209,0,0.118922874096611,-0.153229190095842,0.496568377154562,-0.00141723400209172,-0.707106781186547,-0.707106781186547,0,0,0.00525381978884832,0.0106837606837607
210,-5167028,0.126477433724672,-0.14567463046778,0.496568377154562,-0.00141723400209172,-0.707106781186547,-0.707106781186547,0,0,0.00524758378997997,0.0106382978723404
211,4436365,0.133999846290487,-0.138152217901966,0.496568377154562,-0.00141723400209172,0.517444473347645,0.517444473347645,0,0.681544154111792,0.00524138462524339,0.0105932203389831
212,9148995,0.128518442971126,-0.143633621221327,0.496568377154562,-0.00863698139734375,0.649970044249231,0.649970044249231,0,0.393799292987309,0.00523522190485764,0.0105485232067511
213,1173403,0.12166221887567,-0.150489845316783,0.496568377154562,-0.0127909823782225,1,0,0,0,0.00522909524497178,0.0105042016806723
214,-244766,0.111158017194998,-0.150489845316783,0.496568377154562,-0.0127909823782225,-0.687051639322889,-0.687051639322889,0,0.236474289950224,0.00522300426754746,0.0104602510460251
215,13797734.4411252,0.118344749823898,-0.143303112687882,0.496568377154562,-0.0152645628170324,0,0,-0.015879601692008,-0.999873911175856,0.00521694860024429,0.0104166666666667
216,-42424207,0.118344749823898,-0.143303112687882,0.496733789672187,-0.00484920957561725,0,0,0,-1,0.00521092787630814,0.0103734439834025
217,1908519,0.118344749823898,-0.143303112687882,0.496733789672187,0.00552423440778523,0,0,0,0,0.00520494173446196,0.0103305785123967
218,-1676011,0.118344749823898,-0.143303112687882,0.496733789672187,0.00552423440778523,-0.172249378600721,-0.172249378600721,0,0.969876437049242,0.00519898981879936,0.0102880658436214
219,-6217660,0.120116862772465,-0.141530999739315,0.496733789672187,-0.00445391823675429,0,0,0,1,0.00519307177868068,0.0102459016393443
220,102884782.179075,0.120116862772465,-0.141530999739315,0.496733789672187,-0.0146998198760985,0,0,-0.0117638918003616,-0.999930803030745,0.00518718726863148,0.0102040816326531
221,8913342,0.120116862772465,-0.141530999739315,0.496853829384435,-0.0044964443349685,0,0,0,-1,0.00518133594824356,0.0101626016260163
222,7203216,0.120116862772465,-0.141530999739315,0.496853829384435,0.00566615729104776,-0.392217331796202,0,0,0.919872580653793,0.00517551748207819,0.0101214574898785
223,11556445,0.124086673823034,-0.141530999739315,0.496853829384435,-0.00364429393014448,0,0,0,1,0.00516973153957171,0.0100806451612903
224,7249578.3685452,0.124086673823034,-0.141530999739315,0.496853829384435,-0.0137249390914348,0,0,-0.0153827950432039,-0.999881677808259,0.00516397779494322,0.0100401606425703
225,0,0.124086673823034,-0.141530999739315,0.497008275117801,-0.00368596642267718,-0.00339468091384305,0,0,0.999994238054147,0.00515825592710458,0.01
226,744209,0.124120620632173,-0.141530999739315,0.497008275117801,-0.0136859088032186,-1,0,0,0,0.00515256561957234,0.0099601593625498
227,-2822379,0.134080779994722,-0.141530999739315,0.497008275117801,-0.0136859088032186,0,0,0,-1,0.00514690656038177,0.00992063492063492
228,-45199173,0.134080779994722,-0.141530999739315,0.497008275117801,-0.00376527388258373,0,0,0,1,0.00514127844200288,0.00988142292490119
229,-597450,0.134080779994722,-0.141530999739315,0.497008275117801,-0.0136466968074849,0,0,0,0,0.00513568096125835,0.00984251968503937
230,-5646396.59013908,0.134080779994722,-0.141530999739315,0.497008275117801,-0.0136466968074849,0,0,-0.0181270327372501,-0.999835691843486,0.00513011381924327,0.00980392156862745
231,3046148,0.134080779994722,-0.141530999739315,0.497185991125029,-0.00384438610313701,-0.253137643375753,0,0,-0.967430273201211,0.00512457672124679,0.009765625
232,-1191219,0.136552827293314,-0.141530999739315,0.497185991125029,0.00560317515859357,-1,0,0,0,0.00511906937667548,0.00972762645914397
233,14583875,0.146280453752458,-0.141530999739315,0.497185991125029,0.00560317515859357,-0.377401368577661,-0.377401368577661,0,0.845657385701453,0.00511359149897844,0.00968992248062015
234,3303980,0.149937443758055,-0.137874009733717,0.497185991125029,-0.00259117935401741,-0.193558162878493,-0.193558162878493,0,-0.961805840680023,0.00510814280557403,0.00965250965250965
235,1690406,0.151805765793562,-0.136005687698211,0.497185991125029,0.00669266080698667,0,0,0,0,0.00510272301777833,0.00961538461538462
236,2788890,0.151805765793562,-0.136005687698211,0.497185991125029,0.00669266080698667,-0.584219512370725,-0.584219512370725,0,0.563360561923378,0.00509733186073511,0.00957854406130268
237,2415878,0.157401738134278,-0.130409715357495,0.497185991125029,0.00129648684220335,1,0,0,0,0.00509196906334736,0.00954198473282443
238,-9510372,0.147859753401453,-0.130409715357495,0.497185991125029,0.00129648684220335,0.992691602214326,0.120678841944871,0,0,0.00508663435821035,0.00950570342205323
239,14747347,0.138423521441241,-0.13155685263834,0.497185991125029,0.00129648684220335,0.548487219447616,0.548487219447616,0,0.631128782583433,0.00508132748154615,0.00946969696969697
240,3086338,0.13322951368132,-0.13675086039826,0.497185991125029,-0.00468011147771552,-0.707106781186547,-0.707106781186547,0,0,0.00507604817313954,0.00943396226415094
241,12828869,0.139900332371759,-0.130080041707821,0.497185991125029,-0.00468011147771552,0.141250014373734,0.141250014373734,0,0.979845328038482,0.00507079617627538,0.0093984962406015
242,62367358.9358352,0.138572794642683,-0.131407579436898,0.497185991125029,-0.0138891841096561,0,0,-0.0117638918003616,-0.999930803030744,0.00506557123767728,0.00936329588014981
243,4973821,0.138572794642683,-0.131407579436898,0.497296139924658,-0.00452653614120347,0,0,0,0,0.00506037310744763,0.00932835820895522
244,20672729,0.138572794642683,-0.131407579436898,0.497296139924658,-0.00452653614120347,0,0,0,-1,0.00505520153900886,0.00929368029739777
245,4880201,0.138572794642683,-0.131407579436898,0.497296139924658,0.0047671441561943,-0.430569616560599,0,2.71478695881737E-05,0.90255736912279,0.00505005628904605,0.00925925925925926
246,-14973023,0.142559550351577,-0.131407579436898,0.497295888555495,-0.00358986852086857,-0.31425178661417,0,0,-0.949339672935774,0.00504493711745063,0.00922509225092251
247,20614664,0.14545855207311,-0.131407579436898,0.497295888555495,0.00516787753942454,0.706996995028054,0.706996995028054,0,0.0176209546450334,0.00503984378726544,0.00919117647058824
248,-20292060,0.138960417927632,-0.137905713582376,0.497295888555495,0.00500592023570181,-0.651975320138087,-0.651975320138087,0,0.387112856750687,0.00503477606463079,0.00915750915750916
249,9627328,0.144930887892266,-0.131935243617742,0.497295888555495,0.00146093070501787,0,0,0,0,0.00502973371873174,0.00912408759124088
250,20954717,0.144930887892266,-0.131935243617742,0.497295888555495,0.00146093070501787,0.174939132264736,0.174939132264736,0,0.968913102401305,0.00502471652174649,0.00909090909090909
251,-4883799,0.143340532144405,-0.133525599365603,0.497295888555495,-0.00734737022590309,-0.99966153088731,-0.0260158348710878,0,0,0.00501972424879579,0.00905797101449275
252,-1718703.64440986,0.152395437315486,-0.133289948687423,0.497295888555495,-0.00734737022590309,0,0,-0.00645218067257678,-0.999979184465641,0.00501475667789348,0.00902527075812274
253,-2138504,0.152395437315486,-0.133289948687423,0.497354121233045,0.0016777126663861,-1,0,0,0,0.00500981358989797,0.00899280575539568
254,12856822,0.161388243070882,-0.133289948687423,0.497354121233045,0.0016777126663861,1,0,0,0,0.00500489476846477,0.00896057347670251
255,9790108,0.152427669594179,-0.133289948687423,0.497354121233045,0.0016777126663861,0,0,0,0,0.005,0.00892857142857143
256,-5582690,0.152427669594179,-0.133289948687423,0.497354121233045,0.0016777126663861,0.707106781186547,0.707106781186547,0,0,0.00499512907361484,0.00889679715302491
257,24394095,0.146136683996434,-0.139580934285168,0.497354121233045,0.0016777126663861,0.707106781186548,0.707106781186548,0,0,0.00499028178108087,0.00886524822695036
258,31074167,0.139868006858255,-0.145849611423346,0.497354121233045,0.0016777126663861,0.0339556167271871,0.0339556167271871,0,0.998846350639252,0.00498545791678638,0.0088339222614841
259,718575,0.139568045579747,-0.146149572701855,0.497354121233045,-0.00714601834632815,0,0,0,-1,0.00498065727769355,0.00880281690140845
260,6993915,0.139568045579747,-0.146149572701855,0.497354121233045,0.0016567985550803,1,0,0,0,0.00497587966329642,0.0087719298245614
261,-2780280,0.130796115755185,-0.146149572701855,0.497354121233045,0.0016567985550803,0,0,0,1,0.00497112487557983,0.00874125874125874
262,7708424,0.130796115755185,-0.146149572701855,0.497354121233045,-0.00708446018617844,0.150093820801475,0,0.980303522140531,-0.128362180707889,0.00496639271897907,0.00871080139372822
263,-40622215.405951,0.129488678291758,-0.146149572701855,0.488814891946107,-0.00596632272356616,0,0,-0.00254356485690839,0.999996765133677,0.00496168300034036,0.00868055555555556
264,134672693.841701,0.129488678291758,-0.146149572701855,0.488836971502156,-0.0146468501986849,0,0,-0.0095233776343904,-0.999954651610978,0.00495699552888219,0.00865051903114187
265,1827668,0.129488678291758,-0.146149572701855,0.488919353661623,-0.00599672345464529,0.133907067348244,0.133907067348244,0,-0.981905186170429,0.00495233011615731,0.00862068965517241
266,-23618910,0.128334307021514,-0.147303943972099,0.488919353661623,0.00246797642613428,0,0,0,1,0.00494768657601552,0.00859106529209622
267,-102657,0.128334307021514,-0.147303943972099,0.488919353661623,-0.00612308886596194,0,0,0,0,0.00494306472456724,0.00856164383561644
268,-35620224.805453,0.128334307021514,-0.147303943972099,0.488919353661623,-0.00612308886596194,0,0,-0.018434711375859,-0.999830066269508,0.00493846438014771,0.00853242320819113
269,9201086,0.128334307021514,-0.147303943972099,0.489076646420803,0.00240788439572328,-0.707106781186547,-0.707106781186547,0,0,0.0049338853632819,0.00850340136054422
270,4383489,0.134347119786706,-0.141291131206907,0.489076646420803,0.00240788439572328,-0.571134807188955,-0.820856279757446,0,0,0.00492932749665017,0.00847457627118644
271,18676976,0.139187245271358,-0.13433472205642,0.489076646420803,0.00240788439572328,0,0,0,0,0.00492479060505452,0.00844594594594595
272,9760234,0.139187245271358,-0.13433472205642,0.489076646420803,0.00240788439572328,0,0,0,0,0.00492027451538551,0.00841750841750842
273,12828869,0.139187245271358,-0.13433472205642,0.489076646420803,0.00240788439572328,0,0,0,0,0.00491577905658982,0.00838926174496644
274,9138315,0.139187245271358,-0.13433472205642,0.489076646420803,0.00240788439572328,-0.707106781186547,-0.707106781186547,0,0,0.00491130405963845,0.00836120401337793
275,2446280,0.145099509328102,-0.128422457999676,0.489076646420803,0.00240788439572328,-0.939260278037675,-0.32428241767728,0,0.112387916102964,0.00490684935749548,0.00833333333333333
276,14956038,0.152926678311749,-0.125720104519032,0.489076646420803,0.00147131842819858,0.707106781186548,0.707106781186548,0,0,0.00490241478508749,0.00830564784053156
277,4454935,0.147053698401562,-0.13159308442922,0.489076646420803,0.00147131842819858,0,0,0,0,0.00489800017927344,0.00827814569536424
278,1011037,0.147053698401562,-0.13159308442922,0.489076646420803,0.00147131842819858,-1,0,0,0,0.00489360537881529,0.00825082508250825
279,23162863,0.15530452348407,-0.13159308442922,0.489076646420803,0.00147131842819858,0.666879005962548,0.666879005962548,0,0.332482755662318,0.00488923022434901,0.00822368421052632
280,0,0.149820321132404,-0.137077286780885,0.489076646420803,-0.0012629147598139,0,0,0,-1,0.00488487455835621,0.00819672131147541
281,20016335,0.149820321132404,-0.137077286780885,0.489076646420803,0.00693380655166151,1,0,0,0,0.0048805382251363,0.00816993464052288
282,910634,0.141650386491882,-0.137077286780885,0.489076646420803,0.00693380655166151,0.752106484367621,0.659041604280168,0,0,0.00487622107077915,0.00814332247557003
283,1832477.79858544,0.135525740853709,-0.142444075089356,0.489076646420803,0.00693380655166151,0,0,0.00772403102323975,0.999970169227439,0.00487192294313827,0.00811688311688312
284,5288830,0.135525740853709,-0.142444075089356,0.489013951363796,-0.00118283443232744,0.670425922941157,0.711843506811615,0,-0.209303377083698,0.00486764369180445,0.00809061488673139
285,127123,0.13010158290111,-0.148203326762589,0.489013951363796,0.00051055858614908,0,0,0,0,0.00486338316807994,0.00806451612903226
286,10279672,0.13010158290111,-0.148203326762589,0.489013951363796,0.00051055858614908,1,0,0,0,0.00485914122495305,0.00803858520900321
287,1441052,0.122062997692107,-0.148203326762589,0.489013951363796,0.00051055858614908,-0.620951984119962,-0.22836315879492,0,0.749845918254337,0.00485491771707323,0.00801282051282051
288,-23331943.5798928,0.12703857448794,-0.146373493759424,0.489013951363796,-0.005497822169094,0,0,-0.0146530725054195,-0.999892637969773,0.00485071250072666,0.00798722044728434
289,14594494,0.12703857448794,-0.146373493759424,0.489130988684127,0.00248854075398725,0,0,0,0,0.00484652543381216,0.00796178343949045
290,9201086,0.12703857448794,-0.146373493759424,0.489130988684127,0.00248854075398725,-1,0,0,0,0.00484235637581766,0.00793650793650794
291,7001775,0.134975082424448,-0.146373493759424,0.489130988684127,0.00248854075398725,0.978398330079733,-0.206728584615648,0,0,0.00483820518779703,0.00791139240506329
292,-9758412,0.127234589306729,-0.144737982805187,0.489130988684127,0.00248854075398725,-0.991642142166077,0,0,0.129018843120971,0.00483407173234732,0.00788643533123028
293,-1481186,0.135055110932644,-0.144737982805187,0.489130988684127,0.00147104199120356,0,0,0,0,0.00482995587358644,0.00786163522012579
294,-2190807,0.135055110932644,-0.144737982805187,0.489130988684127,0.00147104199120356,-0.707106781186547,-0.707106781186547,0,0,0.00482585747713122,0.00783699059561128
295,27678823,0.140596700126896,-0.139196393610935,0.489130988684127,0.00147104199120356,-0.988287114930861,0,0,0.152605958145921,0.00482177641007584,0.0078125
296,19093635,0.148317693212293,-0.139196393610935,0.489130988684127,0.000278807943188555,0,0,0,1,0.0048177125409707,0.00778816199376947
297,42537912.552019,0.148317693212293,-0.139196393610935,0.489130988684127,-0.00750935405058091,0,0,-0.0057222225256675,-0.999983627950661,0.0048136657398016,0.0077639751552795
298,-22900541,0.148317693212293,-0.139196393610935,0.489175415877649,0.000254493992514283,0,0,0,-1,0.00480963587796931,0.00773993808049536
299,350928,0.148317693212293,-0.139196393610935,0.489175415877649,0.00799443207300964,0,0,0,0,0.00480562282826951,0.00771604938271605
300,17654968,0.148317693212293,-0.139196393610935,0.489175415877649,0.00799443207300964,-0.640434763733953,-0.640434763733953,0,0.423894593975992,0.00480162646487306,0.00769230769230769
301,-4595506,0.153244114471785,-0.134269972351443,0.489175415877649,0.00473370442704047,0.997548716176332,-0.0699754160755922,0,0,0.00479764666330665,0.00766871165644172
302,5959398,0.145594201004176,-0.13373335106252,0.489175415877649,0.00473370442704047,-0.707106781186547,-0.707106781186547,0,0,0.00479368330043371,0.00764525993883792
303,858621,0.151000216150862,-0.128327335915833,0.489175415877649,0.00473370442704047,0,0,0,1,0.00478973625443575,0.0076219512195122
304,2402532,0.151000216150862,-0.128327335915833,0.489175415877649,-0.00288824679247172,0.887893413197294,0,0,0.460049222150042,0.00478580540479392,0.00759878419452888
305,-8132437,0.144253305716232,-0.128327335915833,0.489175415877649,-0.00638406155045077,-0.132130654586778,0.0186668895600532,0.217384425540582,0.966921428496138,0.004781890632271,0.00757575757575758
306,74025178.2696331,0.145254295523707,-0.128468751745834,0.487528564169009,-0.0137092238875427,0,0,-0.011763891800362,-0.999930803030744,0.00477799181889358,0.00755287009063444
307,30706068.2070261,0.145254295523707,-0.128468751745834,0.487617415315537,-0.00615687643262774,0,0,-0.00149558036252874,-0.999998881619064,0.00477410884793462,0.00753012048192771
308,25983443,0.145254295523707,-0.128468751745834,0.487628677215857,0.00137323562775678,-0.63776329970251,-0.63776329970251,0,-0.431874920671637,0.00477024160389628,0.00750750750750751
309,13500361,0.150042308284237,-0.123680738985305,0.487628677215857,0.00461553983700331,0,0,0,1,0.00476638997249308,0.00748502994011976
310,51317,0.150042308284237,-0.123680738985305,0.487628677215857,-0.00286949010311645,0,0,0,0,0.00476255384063526,0.00746268656716418
311,-7059242,0.150042308284237,-0.123680738985305,0.487628677215857,-0.00286949010311645,-0.707106781186547,-0.707106781186547,0,0,0.00475873309641252,0.00744047619047619
312,268117,0.155303519453779,-0.118419527815762,0.487628677215857,-0.00286949010311645,0,0,0,0,0.00475492762907795,0.00741839762611276
313,21286272,0.155303519453779,-0.118419527815762,0.487628677215857,-0.00286949010311645,-0.952281649345032,0,0,-0.305220674792364,0.00475113732903228,0.00739644970414201
314,-1678977,0.162347022777337,-0.118419527815762,0.487628677215857,-0.000611940733350445,0.674678245684374,0.674678245684374,0,-0.299363540867138,0.00474736208780839,0.00737463126843658
315,4362345,0.157371519490579,-0.12339503110252,0.487628677215857,0.00159575499575824,1,0,0,0,0.00474360179805604,0.00735294117647059
316,-402251,0.150018578314109,-0.12339503110252,0.487628677215857,0.00159575499575824,0,0,0,0,0.00473985635352689,0.00733137829912024
317,6852934,0.150018578314109,-0.12339503110252,0.487628677215857,0.00159575499575824,0.707106781186548,0.707106781186548,0,0,0.00473612564905976,0.00730994152046784
318,25181029,0.144849669094909,-0.12856394032172,0.487628677215857,0.00159575499575824,0,0,0,-1,0.00473240958056614,0.00728862973760933
319,1809923.76791949,0.144849669094909,-0.12856394032172,0.487628677215857,0.00888438473336757,-0.209819847181013,0,0.0100581110593337,0.97768832770513,0.00472870804501588,0.00726744186046512
320,2663530,0.146374522635469,-0.12856394032172,0.487555580478507,0.00177909165411517,-1,0,0,0,0.00472502094042322,0.0072463768115942
321,11039684,0.153620899447063,-0.12856394032172,0.487555580478507,0.00177909165411517,0.707106781186547,0.707106781186547,0,0,0.00472134816583294,0.00722543352601156
322,362891,0.148511746403807,-0.133673093364975,0.487555580478507,0.00177909165411517,0,0,0,0,0.00471768962130684,0.00720461095100865
323,-8452303,0.148511746403807,-0.133673093364975,0.487555580478507,0.00177909165411517,0,0,0,0,0.00471404520791032,0.00718390804597701
324,22394970,0.148511746403807,-0.133673093364975,0.487555580478507,0.00177909165411517,0.681299619454026,0.517605461974562,0,0.517605461974562,0.00471041482769927,0.00716332378223496
325,-3623041,0.143631376636945,-0.137380868880552,0.487555580478507,-0.00192868386146192,-1,0,0,0,0.00470679838370717,0.00714285714285714
326,23857455,0.150774233779802,-0.137380868880552,0.487555580478507,-0.00192868386146192,0,0,0,1,0.00470319577993233,0.00712250712250712
327,5438552,0.150774233779802,-0.137380868880552,0.487555580478507,-0.00905119098396904,0,0,0,1,0.00469960692132537,0.00710227272727273
328,-1728644,0.150774233779802,-0.137380868880552,0.487555580478507,-0.0161534637112418,-0.144572373867205,-0.143774742653276,-0.00523312857667461,-0.978979196129665,0.00469603171377695,0.00708215297450425
329,-2824265,0.151798117447417,-0.136362634159212,0.487592642295623,-0.00922018328539428,0,0,0,0,0.0046924700641056,0.00706214689265537
330,-2183864,0.151798117447417,-0.136362634159212,0.487592642295623,-0.00922018328539428,0,0,0,-1,0.00468892188004583,0.00704225352112676
331,24324244,0.151798117447417,-0.136362634159212,0.487592642295623,-0.00217792976426752,0,0,0,1,0.00468538707023636,0.00702247191011236
332,20129592.6132987,0.151798117447417,-0.136362634159212,0.487592642295623,-0.00920040167437988,0,0,-0.0112969633567345,-0.999936187273426,0.00468186554420859,0.00700280112044818
333,9751136,0.151798117447417,-0.136362634159212,0.487671752683275,-0.00219804742176485,1,0,0,0,0.00467835721237523,0.00698324022346369
334,-10742780,0.144814877223953,-0.136362634159212,0.487671752683275,-0.00219804742176485,0,0,0,-1,0.00467486198601907,0.00696378830083565
335,3233970,0.144814877223953,-0.136362634159212,0.487671752683275,0.0047657408790708,0,0,0,1,0.004671379777282,0.00694444444444444
336,1441631,0.144814877223953,-0.136362634159212,0.487671752683275,-0.00217870356537364,0,0,0,0,0.00466791049915417,0.00692520775623269
337,-3033278,0.144814877223953,-0.136362634159212,0.487671752683275,-0.00217870356537364,0,0,0,1,0.00466445406546327,0.0069060773480663
338,9990335.20853356,0.144814877223953,-0.136362634159212,0.487671752683275,-0.00908478091343994,0,0,-0.0120138903154637,-0.999927830615534,0.00466101039086406,0.0068870523415978
339,3592301,0.144814877223953,-0.136362634159212,0.487754492974704,-0.00219822560617042,0.161527250715018,0.161527250715018,0,0.973559394465944,0.00465757939082799,0.00686813186813187
340,1962970,0.143705486765745,-0.137472024617419,0.487754492974704,-0.00888475990882114,1,0,0,0,0.00465416098163303,0.00684931506849315
341,920917,0.136856171697252,-0.137472024617419,0.487754492974704,-0.00888475990882114,0,0,0,0,0.00465075508035362,0.00683060109289617
342,1383055,0.136856171697252,-0.137472024617419,0.487754492974704,-0.00888475990882114,0.0453916820981965,0,0,0.998969266392263,0.00464736160485082,0.00681198910081744
343,326859.542547977,0.136546964053532,-0.137472024617419,0.487754492974704,-0.0156897276635368,0,0,-0.0340166551327202,-0.999421266120339,0.00464398047376253,0.00679347826086957
344,-52867.9445560556,0.136546964053532,-0.137472024617419,0.487985584381855,-0.00890018101869757,0,0,-0.0260575122240399,-0.999660445379677,0.00464061160649398,0.00677506775067751
345,8532907,0.136546964053532,-0.137472024617419,0.488162125792587,-0.0021274137735778,0,0,0,0,0.00463725492320821,0.00675675675675676
346,1238254,0.136546964053532,-0.137472024617419,0.488162125792587,-0.0021274137735778,0,0,0,0,0.00463391034481686,0.00673854447439353
347,3254263,0.136546964053532,-0.137472024617419,0.488162125792587,-0.0021274137735778,0,0,0,0,0.00463057779297097,0.00672043010752688
348,407964,0.136546964053532,-0.137472024617419,0.488162125792587,-0.0021274137735778,-1,0,0,0,0.00462725719005196,0.00670241286863271
349,8327575,0.143249376922164,-0.137472024617419,0.488162125792587,-0.0021274137735778,-1,0,0,0,0.00462394845916279,0.00668449197860963
