Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
31,91445313.0654431,0.125725364929664,0.04733345541982,0.212400077654848,0.977182790992665,0.00420448207626857,0.025
32,90986649.9092556,0.120415362988293,0.0229038856450034,0.159701054570523,0.987165423406362,0.00417226144861151,0.0242424242424242
33,94699216.404923,0.116543822271432,0,0,-1,0.00414123876566552,0.0235294117647059
34,89613505.86985,0.116543822271432,0.0235294117647059,-0.101062071583327,0.994880122269656,0.0041113361690052,0.0228571428571429
35,95173969.0370739,0.11885381247905,0.000789294684256592,0,-1,0.00408248290463863,0.0222222222222222
36,88975423.8468579,0.11885381247905,0.0230115169064788,-0.0440899526925491,-0.999027565221085,0.0040546144983877,0.0216216216216216
37,91990848.2525991,0.119807108753484,0.044612112911259,0.459935805799567,0.887952169062897,0.00402767204636577,0.0210526315789474
38,89878094.4284697,0.110124249684019,0.0259183830362507,0,1,0.0040016016019225,0.0205128205128205
39,89765129.9689373,0.110124249684019,0.00540556252343017,0,-1,0.00397635364383525,0.02
40,92343806.5443686,0.110124249684019,0.0254055625234302,0.0144284776137907,0.999895904098896,0.00395188261324405,0.0195121951219512
41,89308473.3000234,0.109842718413506,0.00589539854101269,0,-1,0.00392814650900513,0.019047619047619
42,87764502.8025286,0.109842718413506,0.0249430175886317,0.137850877517566,0.990452995132852,0.00390510653289516,0.0186046511627907
43,91365993.20088,0.107278050924808,0.0065159851210438,0,-1,0.00388272677752223,0.0181818181818182
44,85449563.4860288,0.107278050924808,0.024697803302862,-0.125273142007703,0.992122290794597,0.0038609739509609,0.0177777777777778
45,88817483.6278623,0.109505129004944,0.00706007368873583,-0.0139196339720235,-0.999903117201904,0.00383981713307935,0.0173913043478261
46,86666734.5255275,0.109747209595762,0.0244496931183342,-0.657836522868042,0.753160745910781,0.00381922755930953,0.0170212765957447
47,90014325.2251768,0.120944427006282,0.0116299357411294,-0.0868357701504659,-0.996222640287991,0.00379917842825796,0.0166666666666667
48,87701584.3562241,0.122391689842123,0.0282336464125959,0.0717159593308058,0.997425095522096,0.00377964473009227,0.0163265306122449
49,89045886.3102082,0.121220817036722,0.0119491550571331,-0.00510862754105898,-0.999986950877184,0.00376060309308639,0.016
50,91537808.4647088,0.121302555077379,0.027948946271168,-0.0965340228261225,0.995329685298799,0.00374203164608213,0.0156862745098039
51,86478011.0930671,0.122816814258965,0.0123359315998143,0.0506101377633167,0.998718485838516,0.00372390989493982,0.0153846153846154
52,91573952.1563947,0.122038196754914,0,0,-1,0.00370621861131651,0.0150943396226415
53,87885860.1851686,0.122038196754914,0.0150943396226415,0,-1,0.00368893973233441,0.0148148148148148
54,87087655.5345693,0.122038196754914,0.0299091544374563,-0.394446840620973,0.91891876132993,0.00367205626989359,0.0145454545454545
55,91677758.4618555,0.127775605345765,0.0165430633635664,0,1,0.00365555222854512,0.0142857142857143
56,91538156.9975777,0.127775605345765,0.00225734907785215,0,-1,0.00363941253097948,0.0140350877192982
57,89519832.3446088,0.127775605345765,0.0162924367971504,0.131217731259859,-0.991353573152896,0.00362362295030433,0.0137931034482759
58,90572756.3481788,0.12596570560425,0.0299662791854662,-0.0405211516168747,0.999178680853251,0.00360817004838774,0.0135593220338983
59,95116751.549888,0.126515144948207,0.0164180936823713,0.0227158440769328,0.999741961922111,0.00359304111963084,0.0133333333333333
60,92909427.4684568,0.126212267027182,0.00308820085674313,0,-1,0.00357822413961026,0.0131147540983607
61,87788077.6260743,0.126212267027182,0.0162029549551038,0.587616922789148,-0.809139266166099,0.00356370771809629,0.0129032258064516
62,91914987.7062293,0.118630113184741,0.0266434616153115,-0.0387742990417788,0.99924799411048,0.00354948105601005,0.0126984126984127
63,80906815.7618015,0.119122485236065,0.0139545981980356,-0.0155367427418571,-0.999879297527943,0.00353553390593274,0.0125
64,86941852.3238227,0.119316694520338,0.0264530894171349,-0.213202536322473,0.977008023767289,0.00352185653582324,0.0123076923076923
65,91429878.8955069,0.121940725736615,0.0144283752784605,0.0890478021449702,0.996027353506494,0.00350843969563869,0.0121212121212121
66,89147315.2375149,0.120861358437888,0.00235531644807878,0,-1,0.00349527458658551,0.0119402985074627
67,86935570.1296549,0.120861358437888,0.0142956149555415,0.991840493574524,0.127485039537369,0.00348235283275785,0.0117647058823529
68,93104081.8826744,0.109192646748776,0.0127957909609842,0,-1,0.00346966645494591,0.0115942028985507
69,90403076.3599477,0.109192646748776,0.0243899938595349,-0.443244488958187,0.896400760267524,0.00345720784641941,0.0114285714285714
70,91004812.2592331,0.114258298051155,0.0141454137421918,0.795041192514094,0.606555440339766,0.00344496975051139,0.0112676056338028
71,91823560.7780259,0.105300087431278,0.00731098624540568,0.00136578529231983,-0.999999067314833,0.0034329452398452,0.0111111111111111
72,91730133.2166924,0.105284912039141,0.0184220869933483,-0.485421330582581,-0.874280350811704,0.00342112769706321,0.010958904109589
73,85004361.2216386,0.110604597853745,0.0280032415227916,0.580237637011671,0.814447226402738,0.00340951079692995,0.0108108108108108
74,90170201.1574992,0.1043317585347,0.019198406642762,-0.897736295396713,0.440533249514025,0.00339808848969424,0.0106666666666667
75,87552229.4884594,0.113907612352265,0.0144993853146124,0.0919100255975029,0.99576731578952,0.00338685498560657,0.0105263157894737
76,89731979.8831034,0.112940138398607,0.00401762409577534,0,-1,0.00337580474049726,0.0103896103896104
77,90772142.6279489,0.112940138398607,0.0144072344853857,0.391521876820265,-0.920168799716192,0.00336493244233015,0.0102564102564103
78,91112688.7378794,0.108924529405578,0.0238448632004236,0.143970514934068,0.989581977821757,0.00335423299865412,0.010126582278481
79,86012529.1281193,0.107466600140423,0.0138237798807096,-0.126913530331631,-0.991913784468571,0.00334370152488211,0.01
80,92446815.4583201,0.10873573544374,0.0237429177253953,-0.986252161368502,0.165247312220071,0.00333333333333333,0.00987654320987654
81,86830945.4774279,0.11847649753133,0.0221108455059378,0.0707603978528904,0.997493341379129,0.0033231239229804,0.00975609756097561
82,86359555.0205481,0.117786152186423,0.0123792031510195,0.796606584724421,0.604498096914866,0.0033130689698479,0.00963855421686747
83,90617926.0801059,0.110108016430044,0.00655271546991235,-0.00168270234510139,-0.999998584255407,0.00330316431801381,0.00952380952380952
84,89163906.7889692,0.110124042166664,0.01607651151044,0.309398842694107,0.950932361495573,0.00329340597116918,0.00941176470588235
85,91520767.99091,0.107212053058954,0.00712655987283464,0,1,0.0032837900846954,0.00930232558139535
86,96109016.188991,0.107212053058954,0,0,-1,0.00327431295822161,0.00919540229885057
87,87607571.6324963,0.107212053058954,0.00919540229885057,0,-1,0.00326497102862805,0.00909090909090909
88,87355044.1582848,0.107212053058954,0.0182863113897597,-0.103594336228397,-0.994619632573879,0.00325576086346396,0.00898876404494382
89,85938224.5128404,0.108143238103704,0.027226712581435,0,1,0.00324667915475099,0.00888888888888889
90,87144913.8398765,0.108143238103704,0.0183378236925461,0.314941947123902,-0.949110936583182,0.00323772271314564,0.00879120879120879
91,89112431.1488502,0.105374517689428,0.0266816561020686,-0.0794745331326594,0.996836896680367,0.00322888846243622,0.00869565217391304
92,91545277.4094896,0.106065600586234,0.0180135091744132,-0.112185704329187,0.993687258519583,0.00322017343435167,0.00860215053763441
93,89361190.9240381,0.107030638903044,0.00946566178929851,0,-1,0.00321157476366158,0.00851063829787234
94,93373745.809714,0.107030638903044,0.0179763000871709,-0.0114108487883645,-0.999934894145578,0.00320308968354799,0.00842105263157895
95,88597536.4427326,0.107126730261262,0.0263968044589231,-0.079918339420564,-0.996801414036045,0.00319471552123136,0.00833333333333333
96,90870343.8608764,0.1077927164231,0.0347034829092235,0.811086932228212,0.584925626356572,0.00318644969383422,0.00824742268041237
97,85992852.116806,0.101103339662455,0.0298793540320559,-0.838689705571679,0.544609564521309,0.00317828970446719,0.00816326530612245
98,84843066.2178942,0.10794978623855,0.0254335616686166,-0.536381805251444,0.843975449284635,0.00317023313852343,0.00808080808080808
99,91048656.2636649,0.112284184664824,0.0186135580380337,-0.375294765238608,-0.926905517938316,0.00316227766016838,0.008
100,89697760.7843139,0.115286542786733,0.0260288021815402,0.781950072324195,-0.623341065863774,0.00315442100901257,0.00792079207920792
101,91310184.3761155,0.109092878847532,0.030966157158679,-0.00300279532358801,-0.999995491599959,0.00314666099695642,0.00784313725490196
102,93120026.0544973,0.109116430183403,0.0388092590535807,0.516599235231043,0.856227323879997,0.00313899550519636,0.00776699029126214
103,88718603.9811138,0.10510400893889,0.0321589497418914,-0.578633642788615,0.815587584158303,0.00313142248138273,0.00769230769230769
104,88327460.2533254,0.109555036960341,0.0258851990945198,-0.745005498392817,0.667058323810198,0.00312393993692026,0.00761904761904762
105,88578938.3422312,0.115231269329048,0.0208028499607278,-0.058352567796027,0.998296037171144,0.00311654594440266,0.00754716981132075
106,92617171.5275546,0.115671666067131,0.0132685402462286,0.000145104047244375,-0.999999989472408,0.00310923863517367,0.00747663551401869
107,90774859.0026632,0.115670581177058,0.0207451756815364,0.289442593208924,-0.957195374642238,0.003102016197007,0.00740740740740741
108,93852963.8323664,0.113526561968103,0.0278355117899974,0.0394384525189953,0.999222001590691,0.00309487687189838,0.0073394495412844
109,85715260.5051026,0.113237105435854,0.0205017723287813,0.762324585241395,0.647194890845512,0.00308781895396345,0.00727272727272727
110,86519627.4540597,0.107692926634098,0.0157949003953594,0.0453086100249328,-0.998973037602922,0.0030808407874353,0.00720720720720721
111,90916073.6879858,0.107366378093378,0.0229947060717768,0,-1,0.00307394076475632,0.00714285714285714
112,90141855.4338519,0.107366378093378,0.030137563214634,0.140046919044395,0.990144868423895,0.00306711732475886,0.00707964601769912
113,89467511.8077789,0.106374895480674,0.0231276880399515,0.469240768283114,0.883070269786653,0.00306036895093009,0.00701754385964912
114,92935170.4694165,0.103081977808512,0.0169307036905715,0.151192588634081,-0.98850432530269,0.00305369416975622,0.00695652173913044
115,91678273.2201416,0.102030203278884,0.0238072555187641,0.22854516943865,0.973533309921268,0.003047091549142,0.00689655172413793
116,95187191.1612875,0.100454029696548,0.0170932326917209,0,1,0.00304055969690129,0.00683760683760684
117,86007194.350308,0.100454029696548,0.0102556258541141,0.0245249183795244,-0.99969921895462,0.00303409725931507,0.00677966101694915
118,86042539.8419893,0.100287759063467,0.0170332476775352,0.996127804647561,0.0879169881651418,0.00302770291975321,0.00672268907563025
119,90655171.1738891,0.093591101553231,0.0164422091016351,0.602040540179616,0.798465520846227,0.00302137539735677,0.00666666666666667
120,88745781.2684331,0.0895774979520335,0.0111191056293269,0,-1,0.00301511344577764,0.00661157024793389
121,93123555.366094,0.0895774979520335,0.0177306758772608,0.32669488348945,-0.945129860443429,0.00300891585197258,0.00655737704918033
122,87351290.3117237,0.0874352364209552,0.0239282487326276,-0.012556002835421,0.999921170289337,0.0030027814350489,0.00650406504065041
123,87812943.1878042,0.0875169014800473,0.0174246964055425,0.216748675085662,-0.976227438586219,0.00299670904515916,0.00645161290322581
124,89677170.1140606,0.0861185229311076,0.0237229379448084,0.072501544953378,0.997368300067419,0.00299069756244244,0.0064
125,88681271.7034931,0.0856545130434059,0.0173397808243769,0.0767880095736093,-0.997047441993471,0.00298474589600982,0.00634920634920635
126,88289100.8035408,0.0851669701254783,0.0236702407735418,-0.0177881774253496,-0.999841777854818,0.00297885298297199,0.0062992125984252
127,88615296.3940206,0.0852790216368191,0.0299684566970367,0.157877532834372,0.987458700212891,0.0029730177875068,0.00625
128,92324794.7348768,0.0842922870566042,0.0237968398207061,0.497608278629108,-0.867401868247801,0.00296723929996491,0.0062015503875969
129,90335861.0057426,0.0812063442434005,0.0291760762129406,-0.0671264009980549,0.997744479458067,0.00296151653601162,0.00615384615384615
130,86212639.2042653,0.0816194297880039,0.0230361101855063,0.76468056462015,0.644409523589005,0.00295584853580328,0.00610687022900763
131,88858894.52596,0.0769496248132243,0.0191007848506116,-0.671066150403171,0.741397478943022,0.0029502343631964,0.00606060606060606
132,88240766.2217911,0.0810166923914254,0.0146074667964115,-0.752908564484356,-0.658125135157522,0.00294467310498826,0.00601503759398496
133,85301969.6748432,0.085545465711632,0.0185661142259304,-0.333038721121574,0.942913150949602,0.00293916387018717,0.00597014925373134
134,94628619.8728535,0.0875337565839996,0.0129367819814552,0.133478337016506,0.991051731014738,0.00293370578931131,0.00592592592592593
135,91350426.6094168,0.0867427738461241,0.00706388283470119,-0.0181900974277895,-0.999834546490352,0.0029282980137147,0.00588235294117647
136,88041754.2321065,0.0868497744192287,0.0129452625199385,0.955670455588883,0.294438415147442,0.00292293971493899,0.00583941605839416
137,95629357.7536223,0.0812692170143301,0.0112259141103185,-0.999167322520897,-0.0408002647837298,0.00291763008409008,0.00579710144927536
138,87816895.9832525,0.0870614913477846,0.011462437384427,0.268194056526542,-0.963364909078506,0.00291236833123829,0.00575539568345324
139,90221461.3890976,0.0855179284325239,0.0170069836237278,-0.668195397733225,-0.743985826779071,0.0029071536848411,0.00571428571428571
140,87132525.7504582,0.0893361878481423,0.0212583312053225,-0.982950227483892,-0.183871831147039,0.00290198539118742,0.00567375886524823
141,88765517.5962592,0.0949132104154268,0.0223015756373624,0.124632251371953,-0.992203004388698,0.00289686271386251,0.00563380281690141
142,91994473.748952,0.0942110568865708,0.0278914517184255,0.852430495468796,0.522840559248059,0.00289178493323257,0.00559440559440559
143,92327171.4460724,0.0894422149538782,0.024966469568786,-0.995468285041466,-0.0950941295590998,0.00288675134594813,0.00555555555555556
144,92135519.9998185,0.0949725943152197,0.0254947702885588,0.364862264169732,0.931061506123487,0.00288176126446553,0.00551724137931035
145,89622926.0994284,0.0929595611335936,0.0203578792202913,0.139945629467021,-0.990159189622093,0.00287681401658565,0.00547945205479452
146,86368247.8836365,0.092192735766651,0.0257834090264397,-0.990705183609319,-0.136026611990538,0.00287190894500909,0.0054421768707483
147,88401936.9140584,0.0975843286026201,0.0265236899080209,-0.525318666549068,0.850905575592914,0.00286704540690723,0.00540540540540541
148,88910271.3570078,0.100423888962345,0.0219242003102213,-0.011325135662414,0.999935868594695,0.00286222277350845,0.00536912751677852
149,87797421.3441438,0.100484695059861,0.0165554171231357,0.402136113435476,0.915579896170186,0.0028574404296988,0.00533333333333333
150,87129939.8492516,0.0983399691215385,0.0116723243435614,-0.0849623264407912,-0.996384164409375,0.00285269777363667,0.00529801324503311
151,85068921.5926379,0.0987901006523507,0.0169511808437435,-0.0918322470528197,0.99577449174059,0.00284799421638074,0.00526315789473684
152,91473506.2736923,0.0992734282684181,0.0117102624661615,-0.119463396906771,-0.992838605614979,0.00284332918153077,0.00522875816993464
153,90336790.9135418,0.0998980734810026,0.0169015754366973,0.923717362110099,0.383074711951024,0.00283870210488064,0.00519480519480519
154,90905484.8556213,0.0950995417297813,0.0149115769330556,-0.00593805948821584,0.999982369569341,0.0028341124340832,0.00516129032258065
155,88569963.9705862,0.0951301897787527,0.00975037760624613,-0.00420067878328639,-0.999991177109958,0.00282955962832635,0.00512820512820513
156,91882725.803665,0.0951517317212311,0.0148785374888613,0.611334884770485,0.791372010285086,0.00282504315802011,0.00509554140127389
157,90263928.233471,0.0920366495058401,0.0108460686466443,-0.113072068369186,-0.993586789039948,0.00282056250449397,0.00506329113924051
158,89895545.2828915,0.0926091663077094,0.0158768878316567,0.263468069678199,0.964668117157421,0.00281611715970438,0.0050314465408805
159,92065828.0231009,0.0912835407998946,0.0110232117704873,0,-1,0.00281170662595175,0.005
160,90372697.5530087,0.0912835407998946,0.0160232117704873,0.0602794919692301,-0.998181538021983,0.00280733041560679,0.00496894409937888
161,89465373.1530373,0.0909840153739605,0.0209831200339505,0.757947813110431,-0.652315194212978,0.00280298805084572,0.00493827160493827
162,91255425.4450501,0.0872410632104522,0.0242044296350023,0.987554994298101,0.15727407045307,0.00279867906339394,0.0049079754601227
163,89278264.8873342,0.0823941675329155,0.023432532356705,-0.416967538288445,0.908921378345605,0.00279440299427808,0.0048780487804878
164,87234382.3690715,0.0844281555245665,0.0189987695355069,0.264947233467407,0.964262912009981,0.00279015939358583,0.00484848484848485
165,92482235.7714826,0.0831435628774518,0.0143235554166707,-0.859919405095263,-0.51042983527671,0.00278594782023342,0.00481927710843374
166,87834180.4854388,0.0872877527815253,0.0167834582372813,0.346801965681208,-0.93793837569408,0.00278176784174046,0.00479041916167665
167,94052401.8417533,0.0856264259998189,0.0212765762046781,0.70451703735203,0.709687074759516,0.00277761903401179,0.00476190476190476
168,90743935.4670187,0.0822715829648093,0.0178971139439185,0.959715606379348,0.280973228034131,0.00277350098112615,0.00473372781065089
169,90268325.0563296,0.0777285505085757,0.016567063160325,0.450477816220295,0.892787621494269,0.00276941327513134,0.00470588235294118
170,89439889.1005798,0.0756086549028331,0.0123657096474108,0.581971781344564,-0.813208980348,0.00276535551584579,0.00467836257309942
171,93362555.6651156,0.0728859799023907,0.0161701961051792,-0.991672445682623,0.128785715333046,0.00276132731066606,0.00465116279069767
172,84783891.860727,0.0774984098823099,0.0155711927780488,0.960260781684406,0.279104337406021,0.0027573282743803,0.0046242774566474
173,88538326.8095277,0.0730578975970641,0.0142805368825296,-0.654223209263606,0.756301522185979,0.00275335802898734,0.00459770114942529
174,84904829.778265,0.076065820398276,0.010803288504663,0,1,0.00274941620352113,0.00457142857142857
175,90893396.6378434,0.076065820398276,0.00623185993323445,0,-1,0.00274550243388056,0.00454545454545455
176,91446999.4447587,0.076065820398276,0.010777314478689,-0.494620012651821,-0.869109338969679,0.00274161636266424,0.00451977401129944
177,94983050.9776817,0.0783013910769283,0.0147054922819418,0.171656389757395,0.985156882864581,0.00273775763901018,0.00449438202247191
178,87851510.3240409,0.0775299016847603,0.0102778208982807,-0.336271772992894,-0.941764989096651,0.00273392591844025,0.00446927374301676
179,87657847.5644327,0.0790327922903151,0.0144868264361429,-0.0492274298119364,0.998787595114252,0.00273012086270907,0.00444444444444444
180,84379933.3667234,0.079251580867257,0.0100477704578573,-0.175703721558433,-0.984443092428667,0.0027263421396574,0.00441988950276243
181,87768752.5477877,0.0800281719017694,0.0143989001481498,0.0118399014665407,0.999929905910041,0.0027225894230697,0.0043956043956044
182,86917973.624356,0.0799761283788396,0.0100036038584353,0.036367816949096,-0.999338472135621,0.00271886239253584,0.00437158469945355
183,90061120.1350952,0.0798171433867124,0.0143722966327987,0.0101062700041332,0.999948930349247,0.0027151607333167,0.00434782608695652
184,88658732.5743118,0.0797732030823466,0.0100246925878019,0,-1,0.00271148413621361,0.00432432432432432
185,94246462.8996891,0.0797732030823466,0.0143490169121263,-0.853060382394559,-0.521812211421741,0.00270783229744157,0.0043010752688172
186,91994736.3957404,0.0834422799958716,0.0165933705096391,-0.773566745634081,-0.633714833382568,0.00270420491850586,0.00427807486631016
187,91577665.7896225,0.0867516564477821,0.019304450010741,-0.684329540542,0.729172873838279,0.00270060170608232,0.00425531914893617
188,93748809.0707789,0.0896636970458331,0.0162015867178122,0.0933815537181828,0.995630395993,0.00269702237190074,0.00423280423280423
189,90635458.1679543,0.089268431209989,0.0119872781633445,0.193435825182394,-0.981112930062593,0.00269346663263166,0.00421052631578947
190,91706361.3428347,0.0884539645776421,0.0161182799741343,-0.845380150464801,0.534165144126898,0.00268993420977618,0.00418848167539267
191,92946021.4511917,0.0919948238466046,0.0138809390563253,-0.0768432048125564,-0.997043189573118,0.00268642482955886,0.00416666666666667
192,90960357.0379669,0.0923150038666569,0.0180352856795466,-0.283229434323567,0.959052181861212,0.00268293822282343,0.00414507772020725
193,89465091.8072554,0.0934890118845784,0.0140599398479976,0.209655524363287,0.977775312177576,0.00267947412493149,0.00412371134020619
194,88399990.3475862,0.0926244530212246,0.0100278767049973,0.0269695194058817,-0.999636256356789,0.00267603227566379,0.0041025641025641
195,92354407.3044278,0.0925138088390467,0.0141289485259482,-0.0838139927811195,-0.996481417094211,0.00267261241912424,0.00408163265306122
196,89582052.3850116,0.0928559067687655,0.0181962196161286,0.0304473746826833,-0.999536371211639,0.00266921430364648,0.00406091370558376
197,87375707.5775784,0.0927322626076176,0.0222552505652114,-0.95304354964757,-0.302833275046123,0.00266583768170289,0.00404040404040404
198,90236571.0783878,0.0965829436162946,0.0234788193532766,0.0385867977226998,-0.999255252196108,0.00266248230981604,0.00402010050251256
199,89708213.2878622,0.0964278208113793,0.0274959258947685,-0.319912006827514,0.947447258631103,0.00265914794847249,0.004
200,89233126.2134693,0.0977074688386893,0.0237061368602441,-0.912808796716522,0.408387194506555,0.00265583436203879,0.00398009950248756
201,87352165.4571474,0.101340538676367,0.0220807151905662,-0.115524753861879,-0.993304601441649,0.00265254131867968,0.00396039603960396
202,87996284.8700346,0.101798062454038,0.0260145948002361,-0.104876883466736,0.994485213220541,0.00264926859027845,0.00394088669950739
203,91067051.2544345,0.102211370369178,0.0220954412505985,-0.824122304875129,0.566411887770115,0.00264601595235933,0.00392156862745098
204,89073718.330892,0.105443222545159,0.019874218161304,-0.0454686297661988,0.998965767034679,0.00264278318401184,0.00390243902439024
205,87358099.0135508,0.105620661100344,0.0159758151679979,-0.0730760169794368,0.997326373732501,0.00263957006781714,0.00388349514563107
206,88321063.3288956,0.105904451457545,0.0121027030369979,-0.0252359710836576,0.999681522167668,0.00263637638977616,0.00386473429951691
207,93173962.1284147,0.106001981780574,0.00823919956968324,0.00370421747739279,-0.999993139362906,0.00263320193923963,0.00384615384615385
208,90753656.1833024,0.105987734790276,0.0120853270287713,-0.200237205297961,-0.979747447873411,0.00263004650883986,0.00382775119617225
209,90306680.5684329,0.106754192992374,0.0158355564943155,0.292334675981093,-0.956316076001564,0.00262690989442416,0.00380952380952381
210,90067067.2224363,0.105640537083874,0.0194786653552738,0.483312946021322,0.875447654750523,0.00262379189498999,0.0037914691943128
211,89057152.5475325,0.103808070937822,0.0161594325410538,0,1,0.0026206923126217,0.00377358490566038
212,91216217.7212499,0.103808070937822,0.0123858476353935,-0.0928509906292532,-0.995680015637136,0.00261761095242882,0.00375586854460094
213,85920388.1710277,0.104156807052861,0.0161254908866128,0.0423370709101952,0.999103384253474,0.00261454762248589,0.00373831775700935
214,89702059.2115934,0.103998537628898,0.0123905249641699,0.0341986315272595,-0.999415055720927,0.00261150213377373,0.00372093023255814
215,88120840.9282224,0.103871286906936,0.0161092786598756,0,1,0.00260847430012215,0.0037037037037037
216,89239846.8411352,0.103871286906936,0.0124055749561719,0.958686263377761,-0.284465548723896,0.00260546393815407,0.00368663594470046
217,90318489.1400196,0.100336959668677,0.0134542958731264,-0.11870988103237,0.992928982427888,0.00260247086723098,0.0036697247706422
218,89915970.3342258,0.100772592259622,0.00981051979082221,0.00270156709455627,-0.999996350760958,0.00259949490939968,0.00365296803652968
219,89291229.7726721,0.100762723521377,0.0134634744967983,-0.342539522536723,-0.939503419632049,0.00259653588934034,0.00363636363636364
220,85858698.6071251,0.102008321785147,0.0168798505681876,0.462021147153717,0.886868907777674,0.00259359363431574,0.00361990950226244
221,89916662.0803018,0.100335847044319,0.0136694653816621,0.0443230722532903,0.999017249733972,0.00259066797412178,0.0036036036036036
222,95406146.2785221,0.100176124261424,0.0100694032204586,0,-1,0.0025877587410391,0.00358744394618834
223,86797934.9200064,0.100176124261424,0.0136568471666469,-0.0213919837944731,-0.999771165332016,0.00258486576978585,0.00357142857142857
224,89076341.0266381,0.100252524203547,0.0172274584714041,-0.399336549903085,0.916804406572907,0.00258198889747161,0.00355555555555556
225,89550867.2318337,0.101672387492091,0.013967709470256,0.246541281139991,0.969132290605288,0.00257912796355229,0.00353982300884956
226,87326976.665874,0.100799674992481,0.0105371526893523,0,-1,0.00257628280978617,0.00352422907488987
227,94191032.8924381,0.100799674992481,0.0140613817642422,-0.0900408428529149,0.99593807368648,0.00257345328019088,0.00350877192982456
228,87073658.6252499,0.101115607774421,0.0105668622074475,3.14386199010419E-05,-0.999999999505807,0.00257063922100144,0.00349344978165939
229,90998115.4373661,0.101115497945181,0.0140603119873805,0.0216060591228716,0.999766561857906,0.00256784048062917,0.00347826086956522
230,93844263.7938315,0.101040346435188,0.0105828630765704,0,-1,0.00256505690962163,0.00346320346320346
231,92787393.0424647,0.101040346435188,0.0140460665397738,0.67024682773773,0.742138255251344,0.0025622883606234,0.00344827586206897
232,91370466.6959399,0.0987291504774721,0.0114869691078726,0.019423562696166,-0.999811344810704,0.00255953468833774,0.00343347639484979
233,92720251.9152729,0.098662460133451,0.0149197977595832,0,1,0.00255679574948922,0.00341880341880342
234,91349355.0549383,0.098662460133451,0.0115009943407798,0.0962572655351416,-0.995356488315466,0.00255407140278701,0.00340425531914894
235,90067338.2547828,0.0983347758252462,0.0148894419605771,-0.897006497012993,-0.442017357483255,0.00255136150888916,0.00338983050847458
